,0,1,2,3,4,5,6
2000-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.7809897176295342
2000-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0634578812475035
2000-04-15,0.0,0.0,0.0,0.0,0.0,0.51755969019355,0.512144667827166
2000-04-16,0.7020337980985641,0.7020337980985641,0.7020337980985641,0.7020337980985641,0.7020337980985641,0.0,0.0
2000-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.5107585045836381
2000-04-18,0.7460933285951614,0.7460933285951614,0.7460933285951614,0.7460933285951614,0.7460933285951614,0.0574437933258108,0.968792457767492
2000-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.1307858158886079
2000-04-20,0.5013623496890068,0.5013623496890068,0.5013623496890068,0.5013623496890068,0.5013623496890068,0.0,0.0548250470711634
2000-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0501734812407803
2000-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.6354764620580616
2000-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0220463352972233
2000-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.4202185606374543
2000-05-03,0.4967595478892326,0.4967595478892326,0.4967595478892326,0.4967595478892326,0.4967595478892326,0.0,0.0
2000-05-04,0.6198023855686188,0.6198023855686188,0.6198023855686188,0.6198023855686188,0.6198023855686188,0.4892255176064131,0.6171568482497033
2000-05-05,0.8084151351451874,0.8084151351451874,0.8084151351451874,0.8084151351451874,0.8084151351451874,0.6026306965947151,0.0
2000-05-06,0.8670252025127411,0.8670252025127411,0.8670252025127411,0.8670252025127411,0.8670252025127411,0.0,0.0160134215150359
2000-05-07,0.7951054507493972,0.7951054507493972,0.7951054507493972,0.7951054507493972,0.7951054507493972,0.0,0.0
2000-05-08,0.7798748791217803,0.7798748791217803,0.7798748791217803,0.7798748791217803,0.7798748791217803,0.0,0.0
2000-05-09,0.0,0.0,0.0,0.0,0.0,0.0491979062782751,0.6544212395129118
2000-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-15,0.6821792209148406,0.6821792209148406,0.6821792209148406,0.6821792209148406,0.6821792209148406,0.6828082157856711,0.8374794981289191
2000-05-16,0.946000035405159,0.946000035405159,0.946000035405159,0.946000035405159,0.946000035405159,0.9111108605281726,0.9187326478817052
2000-05-17,0.8723463356494904,0.8723463356494904,0.8723463356494904,0.8723463356494904,0.8723463356494904,0.8489497195063411,0.8588132227419394
2000-05-18,0.7250388640165328,0.7250388640165328,0.7250388640165328,0.7250388640165328,0.7250388640165328,0.8431875825443783,0.7147609711046049
2000-05-19,0.710403584241867,0.710403584241867,0.710403584241867,0.710403584241867,0.710403584241867,0.6962116789495623,0.6329200817847391
2000-05-20,0.5720200452208519,0.5720200452208519,0.5720200452208519,0.5720200452208519,0.5720200452208519,0.7041335742376947,0.6893406771661261
2000-05-21,0.0,0.0,0.0,0.0,0.0,0.2897578127593607,0.0
2000-05-22,0.5746716326475143,0.5746716326475143,0.5746716326475143,0.5746716326475143,0.5746716326475143,0.3849861607116622,0.5803593693682427
2000-05-23,0.6335224419832229,0.6335224419832229,0.6335224419832229,0.6335224419832229,0.6335224419832229,0.3870172371091069,0.4846962770149552
2000-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.5789723306365266
2000-05-28,0.6724260699748993,0.6724260699748993,0.6724260699748993,0.6724260699748993,0.6724260699748993,0.0,0.0233117816716256
2000-05-29,0.5025833687186241,0.5025833687186241,0.5025833687186241,0.5025833687186241,0.5025833687186241,0.0,0.5479765792570169
2000-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0233839566361974
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0200681566134007
2000-06-02,0.5486156418919563,0.5486156418919563,0.5486156418919563,0.5486156418919563,0.5486156418919563,0.0,0.0
2000-06-03,0.7251945024728775,0.7251945024728775,0.7251945024728775,0.7251945024728775,0.7251945024728775,0.0,0.0209781287513541
2000-06-04,0.485079271197319,0.485079271197319,0.485079271197319,0.485079271197319,0.485079271197319,0.0,0.0
2000-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.4138369462899202
2000-06-06,0.7036004960536957,0.7036004960536957,0.7036004960536957,0.7036004960536957,0.7036004960536957,0.0,0.0152820154671838
2000-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-10,0.7715071845054626,0.7715071845054626,0.7715071845054626,0.7715071845054626,0.7715071845054626,0.0,0.0
2000-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-15,0.7279293543100357,0.7279293543100357,0.7279293543100357,0.7279293543100357,0.7279293543100357,0.73054505772204,0.7483283844325668
2000-06-16,0.6679679441452027,0.6679679441452027,0.6679679441452027,0.6679679441452027,0.6679679441452027,0.6889643835667019,0.6332690241068777
2000-06-17,0.7232902753353119,0.7232902753353119,0.7232902753353119,0.7232902753353119,0.7232902753353119,0.7053552057163136,0.7147716160850411
2000-06-18,0.8798643654584885,0.8798643654584885,0.8798643654584885,0.8798643654584885,0.8798643654584885,0.7654437756538391,0.7440401558022525
2000-06-19,0.7839795368909835,0.7839795368909835,0.7839795368909835,0.7839795368909835,0.7839795368909835,0.6789720020938564,0.8074135689763627
2000-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-21,0.644068209528923,0.644068209528923,0.644068209528923,0.644068209528923,0.644068209528923,0.8315263601895926,0.6384543671692615
2000-06-22,0.8328718650341034,0.8328718650341034,0.8328718650341034,0.8328718650341034,0.8328718650341034,0.8521589000353942,0.7813469402818284
2000-06-23,0.7227707833051681,0.7227707833051681,0.7227707833051681,0.7227707833051681,0.7227707833051681,0.2599591496635128,0.0
2000-06-24,0.5236862990260124,0.5236862990260124,0.5236862990260124,0.5236862990260124,0.5236862990260124,0.0712293921145233,0.0
2000-06-25,0.0,0.0,0.0,0.0,0.0,0.5290622426448642,0.0
2000-06-26,0.8785511749982834,0.8785511749982834,0.8785511749982834,0.8785511749982834,0.8785511749982834,0.8632706948196567,0.6194708053529614
2000-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-28,0.4982894638180732,0.4982894638180732,0.4982894638180732,0.4982894638180732,0.4982894638180732,0.5602457268093084,0.5982658735235061
2000-06-29,0.5951854014396667,0.5951854014396667,0.5951854014396667,0.5951854014396667,0.5951854014396667,0.6395191777106877,0.6367994328927712
2000-06-30,0.5601333925127983,0.5601333925127983,0.5601333925127983,0.5601333925127983,0.5601333925127983,0.1235786262718407,0.0248405321321543
2000-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0147150371113472
2000-07-02,0.6977132803201676,0.6977132803201676,0.6977132803201676,0.6977132803201676,0.6977132803201676,0.9010996151582616,0.786209356442711
2000-07-03,0.9594157385826112,0.9594157385826112,0.9594157385826112,0.9594157385826112,0.9594157385826112,0.9681777037736532,0.9203224260355592
2000-07-04,0.9088027328252792,0.9088027328252792,0.9088027328252792,0.9088027328252792,0.9088027328252792,0.9401439040899277,0.8829485078499867
2000-07-05,0.9741763657331466,0.9741763657331466,0.9741763657331466,0.9741763657331466,0.9741763657331466,1.0,0.6936495445289554
2000-07-06,0.8794024264812469,0.8794024264812469,0.8794024264812469,0.8794024264812469,0.8794024264812469,0.9155960845947264,0.8185747110455698
2000-07-07,0.7411798268556594,0.7411798268556594,0.7411798268556594,0.7411798268556594,0.7411798268556594,0.6438253756439364,0.7869292262319982
2000-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.4711319281910298
2000-07-09,0.0,0.0,0.0,0.0,0.0,0.6632568063156025,0.0
2000-07-10,0.7560119986534118,0.7560119986534118,0.7560119986534118,0.7560119986534118,0.7560119986534118,0.6687709669261365,0.7400993464049502
2000-07-11,0.8406146258115769,0.8406146258115769,0.8406146258115769,0.8406146258115769,0.8406146258115769,0.879332647839108,0.8594497570659986
2000-07-12,0.8237065774202347,0.8237065774202347,0.8237065774202347,0.8237065774202347,0.8237065774202347,0.8932238122128152,0.9395383402405404
2000-07-13,0.8482784134149551,0.8482784134149551,0.8482784134149551,0.8482784134149551,0.8482784134149551,0.8685334207496128,0.8779579733920518
2000-07-14,0.7215232956409454,0.7215232956409454,0.7215232956409454,0.7215232956409454,0.7215232956409454,0.8900314453775819,0.7479118304386646
2000-07-15,0.938660506606102,0.938660506606102,0.938660506606102,0.938660506606102,0.938660506606102,0.8968444516529908,0.9234566477170356
2000-07-16,0.9885377997159958,0.9885377997159958,0.9885377997159958,0.9885377997159958,0.9885377997159958,0.9988402776460388,0.8620785069042408
2000-07-17,1.0,1.0,1.0,1.0,1.0,0.9771691389083864,0.9099558828497778
2000-07-18,0.9685254204273224,0.9685254204273224,0.9685254204273224,0.9685254204273224,0.9685254204273224,0.981619772276363,0.9270569035181632
2000-07-19,1.0,1.0,1.0,1.0,1.0,1.0,0.9504001583820264
2000-07-20,0.0,0.0,0.0,0.0,0.0,0.563575402098733,0.7265334053575639
2000-07-21,0.7393506062030792,0.7393506062030792,0.7393506062030792,0.7393506062030792,0.7393506062030792,0.6774288602294147,0.7433601923137021
2000-07-22,0.8654029709100723,0.8654029709100723,0.8654029709100723,0.8654029709100723,0.8654029709100723,0.8414286917770233,0.8409153947322325
2000-07-23,0.9676004606485368,0.9676004606485368,0.9676004606485368,0.9676004606485368,0.9676004606485368,0.9828177665762,0.9763358649981796
2000-07-24,0.964959727525711,0.964959727525711,0.964959727525711,0.964959727525711,0.964959727525711,0.9337304890155792,0.9448014444923964
2000-07-25,0.9447231221199036,0.9447231221199036,0.9447231221199036,0.9447231221199036,0.9447231221199036,1.0,0.9961173347573308
2000-07-26,0.9809882527589796,0.9809882527589796,0.9809882527589796,0.9809882527589796,0.9809882527589796,1.0,1.0
2000-07-27,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000-07-28,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000-07-29,1.0,1.0,1.0,1.0,1.0,0.8103852073727427,0.9546195552476056
2000-07-30,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000-07-31,1.0,1.0,1.0,1.0,1.0,0.985909011492858,0.999059735547156
2000-08-01,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000-08-02,1.0,1.0,1.0,1.0,1.0,0.9867657099124548,1.0
2000-08-03,1.0,1.0,1.0,1.0,1.0,1.0,0.961936621789396
2000-08-04,0.8180296683311462,0.8180296683311462,0.8180296683311462,0.8180296683311462,0.8180296683311462,1.0,1.0
2000-08-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-19,1.0,1.0,1.0,1.0,1.0,1.0,0.9801122281396176
2000-08-20,1.0,1.0,1.0,1.0,1.0,1.0,0.9208779101682132
2000-08-21,0.5754483464360237,0.5754483464360237,0.5754483464360237,0.5754483464360237,0.5754483464360237,0.0,0.0
2000-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0149985038846202
2000-08-24,0.0,0.0,0.0,0.0,0.0,0.7489177644510526,0.0
2000-08-25,0.9765204626321792,0.9765204626321792,0.9765204626321792,0.9765204626321792,0.9765204626321792,0.988552532018842,0.8810373109473277
2000-08-26,0.9484380346536636,0.9484380346536636,0.9484380346536636,0.9484380346536636,0.9484380346536636,0.9467926808595656,0.8372226632240961
2000-08-27,1.0,1.0,1.0,1.0,1.0,1.0,0.8406507903231671
2000-08-28,1.0,1.0,1.0,1.0,1.0,1.0,0.935111829712546
2000-08-29,1.0,1.0,1.0,1.0,1.0,1.0,0.9355566993373384
2000-08-30,0.5062513661384582,0.5062513661384582,0.5062513661384582,0.5062513661384582,0.5062513661384582,0.0,0.0
2000-08-31,1.0,1.0,1.0,1.0,1.0,1.0,0.867988964576693
2000-09-01,1.0,1.0,1.0,1.0,1.0,1.0,0.9316823805260234
2000-09-02,1.0,1.0,1.0,1.0,1.0,1.0,0.8566205133912126
2000-09-03,1.0,1.0,1.0,1.0,1.0,1.0,0.9166877840115472
2000-09-04,0.8152527695894242,0.8152527695894242,0.8152527695894242,0.8152527695894242,0.8152527695894242,1.0,0.6823251558126076
2000-09-05,1.0,1.0,1.0,1.0,1.0,1.0,0.9099289353958953
2000-09-06,1.0,1.0,1.0,1.0,1.0,1.0,0.9314362588824604
2000-09-07,1.0,1.0,1.0,1.0,1.0,1.0,0.8968608123381462
2000-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-10,0.5253302752971649,0.5253302752971649,0.5253302752971649,0.5253302752971649,0.5253302752971649,0.0,0.4992185313285454
2000-09-11,0.0,0.0,0.0,0.0,0.0,0.7320437531761221,0.0
2000-09-12,0.6596614807844162,0.6596614807844162,0.6596614807844162,0.6596614807844162,0.6596614807844162,0.5563382690420021,0.5440360163108131
2000-09-13,0.5041444772481918,0.5041444772481918,0.5041444772481918,0.5041444772481918,0.5041444772481918,0.4256268172634614,0.5647842864171992
2000-09-14,0.8427696919441223,0.8427696919441223,0.8427696919441223,0.8427696919441223,0.8427696919441223,0.8484020552119694,0.8417127210078154
2000-09-15,0.83250628054142,0.83250628054142,0.83250628054142,0.83250628054142,0.83250628054142,0.8475269583721418,0.103389080586518
2000-09-16,0.9751898187398912,0.9751898187398912,0.9751898187398912,0.9751898187398912,0.9751898187398912,0.9598680066353568,0.8980883453583576
2000-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.5693433377058548
2000-09-18,1.0,1.0,1.0,1.0,1.0,1.0,0.8477563151911164
2000-09-19,1.0,1.0,1.0,1.0,1.0,0.9908175341116414,0.8780774221582525
2000-09-20,0.0,0.0,0.0,0.0,0.0,0.2730630137694849,0.6378378416871178
2000-09-21,0.9041326415538788,0.9041326415538788,0.9041326415538788,0.9041326415538788,0.9041326415538788,0.8894992423991899,0.7638192195158737
2000-09-22,0.9732710951566697,0.9732710951566697,0.9732710951566697,0.9732710951566697,0.9732710951566697,0.9915694312404942,0.857996450514483
2000-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-24,1.0,1.0,1.0,1.0,1.0,1.0,0.9258048410387432
2000-09-25,1.0,1.0,1.0,1.0,1.0,1.0,0.7420322583166099
2000-09-26,1.0,1.0,1.0,1.0,1.0,1.0,0.727138777593889
2000-09-27,1.0,1.0,1.0,1.0,1.0,1.0,0.8958365598656016
2000-09-28,1.0,1.0,1.0,1.0,1.0,1.0,0.6928532390516888
2000-09-29,1.0,1.0,1.0,1.0,1.0,1.0,0.8258351190132501
2000-09-30,1.0,1.0,1.0,1.0,1.0,1.0,0.6690701139996036
2000-10-01,1.0,1.0,1.0,1.0,1.0,1.0,0.8247830258882961
2000-10-02,1.0,1.0,1.0,1.0,1.0,1.0,0.673162268696452
2000-10-03,1.0,1.0,1.0,1.0,1.0,1.0,0.8618812265339686
2000-10-04,1.0,1.0,1.0,1.0,1.0,1.0,0.7707360925759082
2000-10-05,1.0,1.0,1.0,1.0,1.0,1.0,0.598670302763493
2000-10-06,1.0,1.0,1.0,1.0,1.0,1.0,0.9124917711943562
2000-10-07,1.0,1.0,1.0,1.0,1.0,1.0,0.8312929064035414
2000-10-08,1.0,1.0,1.0,1.0,1.0,1.0,0.8852576855089537
2000-10-09,1.0,1.0,1.0,1.0,1.0,1.0,0.5908094178678015
2000-10-10,1.0,1.0,1.0,1.0,1.0,0.9769114436813304,0.0648090874831351
2000-10-11,1.0,1.0,1.0,1.0,1.0,1.0,0.681947926878929
2000-10-12,1.0,1.0,1.0,1.0,1.0,1.0,0.0700702440244911
2000-10-13,1.0,1.0,1.0,1.0,1.0,1.0,0.5530135916182275
2000-10-14,1.0,1.0,1.0,1.0,1.0,1.0,0.7259716372553412
2000-10-15,1.0,1.0,1.0,1.0,1.0,1.0,0.827539792455865
2000-10-16,1.0,1.0,1.0,1.0,1.0,0.9939644397658272,0.813024424049981
2000-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-18,1.0,1.0,1.0,1.0,1.0,1.0,0.6110765251711275
2000-10-19,1.0,1.0,1.0,1.0,1.0,0.9765942227775988,0.0714735685862027
2000-10-20,1.0,1.0,1.0,1.0,1.0,1.0,0.7151212109158023
2000-10-21,0.999192110300064,0.999192110300064,0.999192110300064,0.999192110300064,0.999192110300064,1.0,0.436291265910899
2000-10-22,1.0,1.0,1.0,1.0,1.0,0.9773394398850362,0.5255031623431211
2000-10-23,1.0,1.0,1.0,1.0,1.0,1.0,0.4764428719084643
2000-10-24,1.0,1.0,1.0,1.0,1.0,0.9531446915864944,0.6463833361546667
2000-10-25,0.9544403564929962,0.9544403564929962,0.9544403564929962,0.9544403564929962,0.9544403564929962,0.976599174998902,0.4408204545812493
2000-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-27,0.9828308880329132,0.9828308880329132,0.9828308880329132,0.9828308880329132,0.9828308880329132,0.9683334630824424,0.4138154591681688
2000-10-28,0.9885737162828444,0.9885737162828444,0.9885737162828444,0.9885737162828444,0.9885737162828444,0.8870775905879767,0.0466720337663176
2000-10-29,0.9989591574668883,0.9989591574668883,0.9989591574668883,0.9989591574668883,0.9989591574668883,0.9318047220739158,0.5962084752144897
2000-10-30,0.7508223432302474,0.7508223432302474,0.7508223432302474,0.7508223432302474,0.7508223432302474,0.4018113275218654,0.4889175368801376
2000-10-31,0.7673757696151733,0.7673757696151733,0.7673757696151733,0.7673757696151733,0.7673757696151733,0.0,0.0179183199384508
2000-11-01,0.9845690190792084,0.9845690190792084,0.9845690190792084,0.9845690190792084,0.9845690190792084,0.90528982359332,0.0
2000-11-02,0.7716347676515579,0.7716347676515579,0.7716347676515579,0.7716347676515579,0.7716347676515579,0.0,0.5061245756900521
2000-11-03,0.6200174522399902,0.6200174522399902,0.6200174522399902,0.6200174522399902,0.6200174522399902,0.6517665987465834,0.504605006226421
2000-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-05,0.9277438175678252,0.9277438175678252,0.9277438175678252,0.9277438175678252,0.9277438175678252,0.8274089205200607,0.0245651786143963
2000-11-06,0.6505762481689453,0.6505762481689453,0.6505762481689453,0.6505762481689453,0.6505762481689453,0.6113139195957699,0.6328084776316873
