,0,1,2,3,4,5,6,7
2001-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-24,2.628717667017227e-07,1.3301343274262786e-07,1.5522042910257976e-08,0.0,0.0,0.0,0.0,0.0
2001-05-25,6.113296900040064e-07,5.562338360979514e-07,3.777030441496108e-08,0.0,0.0,0.0,0.0,0.0
2001-05-26,0.0001868198441753,0.0003136327112201,0.0008117994396141,0.0012750584989194,0.0018381495699598,0.0022323241175761,0.0026067321084358,0.0026067321084358
2001-05-27,6.750098660460904e-09,4.2692283911207714e-08,1.2526288628578186e-07,2.174190779173501e-07,3.352150565288107e-07,1.019810977047437e-06,2.829151021109687e-07,2.829151021109687e-07
2001-05-28,2.883896686554126e-06,2.603442940449962e-06,2.81064856406172e-06,3.2077690762676066e-06,3.856114983405024e-06,6.914577481862356e-06,4.0319229002408165e-06,4.0319229002408165e-06
2001-05-29,0.0007937497562377,0.0008029792937309,0.0010443815961025,0.0013302112388834,0.0017298023231239,0.0021170324862365,0.0022203235990016,0.0022203235990016
2001-05-30,0.0020962456225329,0.001947533636371,0.0019838746326665,0.0020759600443347,0.0023438790660412,0.0026499815285205,0.0026540365070104,0.0026540365070104
2001-05-31,0.0012562936920959,0.0010556564332984,0.0009287493017685,0.0009607500237984,0.0011514157911055,0.001500136849547,0.0013707246759572,0.0013707246759572
2001-06-01,0.0001643986146624,0.0002413348917531,0.0005715571550809,0.0009016065622938,0.0013243644818858,0.0015709126240536,0.0019211990965687,0.0019211990965687
2001-06-02,5.542722522702991e-07,3.581763776533444e-07,3.4577937589751354e-06,9.396322257153928e-06,1.936295970541532e-05,6.492721707853554e-05,2.4883697430292766e-05,2.4883697430292766e-05
2001-06-03,8.52346317969932e-07,8.52346317969932e-07,1.0698618792856803e-06,1.4673771632590603e-06,2.0741193951999166e-06,4.943939818655951e-06,2.2778907388480243e-06,2.2778907388480243e-06
2001-06-04,1.993581803069388e-06,2.7900614095777907e-06,7.99909204513622e-06,1.4600395204006969e-05,2.2865858766852127e-05,4.678704285636629e-05,2.7801183067468726e-05,2.7801183067468726e-05
2001-06-05,6.533586061917818e-07,1.4579369246594011e-06,8.070582730902566e-06,1.7390238432697554e-05,3.0514952100691245e-05,7.687988754821151e-05,3.845141165786319e-05,3.845141165786319e-05
2001-06-06,0.0,0.0,0.0,0.0,7.328439931400487e-10,1.1533090513046477e-08,0.0,0.0
2001-06-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07,4.329912144385162e-07
2001-06-08,9.238337809391304e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2001-06-09,4.805814502362456e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2001-06-10,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2001-06-11,0.000434655166164,0.0003371150747434,0.0001571195663245,8.35885833171184e-05,5.018799388045543e-05,3.948496463766638e-05,2.62394596701496e-05,2.62394596701496e-05
2001-06-12,9.353853243722284e-07,9.09391310917406e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2001-06-13,2.501917598164076e-06,2.334783311340691e-06,6.718766990666658e-07,5.159300666753785e-07,4.367016331940011e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2001-06-14,2.367552483558697e-06,2.0978274797518814e-06,2.6546107771234046e-06,3.161283953252215e-06,4.571834991662906e-06,1.1718916112678853e-05,5.221284052620629e-06,5.221284052620629e-06
2001-06-15,0.0002818305013526,0.0002278606950139,0.0001283976145916,9.704463422510546e-05,9.508443171860742e-05,0.0001675093623056,8.442625403404236e-05,8.442625403404236e-05
2001-06-16,2.989962467350608e-06,3.325939076148644e-06,2.863796118567229e-06,4.843630298098536e-06,6.775924314520944e-06,1.7869676526839762e-05,6.046228836314387e-06,6.046228836314387e-06
2001-06-17,4.645953017021602e-07,4.626137934022495e-07,6.804074183087828e-07,1.1590328336974885e-06,1.852048537933965e-06,4.867452268894815e-06,1.922998693417968e-06,1.922998693417968e-06
2001-06-18,1.139900621802635e-06,1.814449490255292e-06,7.124245165357478e-06,1.3932193299905352e-05,2.1106786413804083e-05,4.182568151514787e-05,2.272907230447016e-05,2.272907230447016e-05
2001-06-19,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06
2001-06-20,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06
2001-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-23,1.99823806424203e-05,3.475221377947285e-05,9.435175183448842e-05,0.0001507819970556,0.0002218686898177,0.0002556299509044,0.0003239211107926,0.0003239211107926
2001-06-24,1.4384077027517556e-06,1.709473897014722e-06,3.841395065743806e-06,6.961228470792769e-06,1.102911877207261e-05,2.517637925667596e-05,1.3138891808416196e-05,1.3138891808416196e-05
2001-06-25,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06
2001-06-26,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07,8.579074233239226e-07
2001-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-29,2.842494504039856e-06,2.319055958603579e-06,1.4678026837423708e-06,1.5604876927789003e-06,1.7238086704802283e-06,2.8123170792453384e-06,1.8222744036696288e-06,1.8222744036696288e-06
2001-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-01,0.0003287881683662,0.0005303135796578,0.000957038174666,0.0012569347798639,0.0015541937309116,0.0017328482591205,0.0019510993980007,0.0019510993980007
2001-07-02,0.0,0.0,7.678237226274278e-08,2.5443335020669416e-07,6.567503585190069e-07,1.851316184213717e-06,1.1813309457567002e-06,1.1813309457567002e-06
2001-07-03,2.221766859044233e-06,2.452259404946153e-06,3.387798642506824e-06,4.363274524378626e-06,5.503427645203001e-06,6.085240522523934e-06,7.051207729899842e-06,7.051207729899842e-06
2001-07-04,8.285045574041305e-07,8.285045574041305e-07,8.285045574041305e-07,8.285045574041305e-07,8.285045574041305e-07,8.285045574041305e-07,8.285045574041305e-07,8.285045574041305e-07
2001-07-05,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07
2001-07-06,8.800344698817139e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07
2001-07-07,1.9613494220961872e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-08,0.0012867178927006,0.0011251528935816,0.0013021283679424,0.0015399101153697,0.0019161883924714,0.0022883616081542,0.0023993853065588,0.0023993853065588
2001-07-09,0.0015953333203718,0.0016735619561625,0.0022122335929755,0.002652705479256,0.0032026476790738,0.0037281732035733,0.0038661064372212,0.0038661064372212
2001-07-10,0.002031419636245,0.0022246183152287,0.0029449613763858,0.003530831799286,0.0042301158557126,0.0054313181911222,0.0048580654792292,0.0048580654792292
2001-07-11,2.675840997288369e-07,5.853505222343961e-07,3.1863649686177573e-06,7.169314550759528e-06,1.335620391564291e-05,3.741385593806228e-05,1.7505139112472534e-05,1.7505139112472534e-05
2001-07-12,1.7538567212251751e-06,2.3554370934799176e-06,7.309076478476425e-06,1.4784417956093017e-05,2.65474085987065e-05,7.124891868826338e-05,3.5162037237215474e-05,3.5162037237215474e-05
2001-07-13,4.351138613856165e-07,4.351138613856165e-07,7.99881869776679e-07,1.541564851811351e-06,2.9417456695883915e-06,9.861221006721192e-06,3.811882556369205e-06,3.811882556369205e-06
2001-07-14,2.5904803351295413e-06,2.5904803351295413e-06,2.6167643277909115e-06,2.672251120043823e-06,2.7876153692842147e-06,3.35105193250319e-06,2.8690492652256376e-06,2.8690492652256376e-06
2001-07-15,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2001-07-16,0.0,0.0,9.83062717649672e-08,2.9431119083933985e-07,6.572389211811003e-07,2.423377886210403e-06,8.671647972530789e-07,8.671647972530789e-07
2001-07-17,0.0093235191431415,0.0112548854685039,0.0139902510588727,0.0147430630322871,0.014468199939717,0.0141762635624433,0.0137722821504237,0.0137722821504237
2001-07-18,0.0025457988946752,0.0026769589975454,0.0035781787087406,0.0043656274941354,0.0053295841348839,0.0070904047113461,0.0062662004182622,0.0062662004182622
2001-07-19,0.0722162037333016,0.0735208862234173,0.0769226003192847,0.0787957088758002,0.0804971929998108,0.0814742169087625,0.0824476812203379,0.0824476812203379
2001-07-20,0.009406794301973,0.0103019442386408,0.012213823685628,0.0137103060810577,0.015288883142294,0.0170832208064306,0.0170471972889356,0.0170471972889356
2001-07-21,0.0002480341462892,0.0002228096901815,0.0001851192706428,0.0001748732216737,0.0001845596645233,0.000289460519779,0.0001866624721489,0.0001866624721489
2001-07-22,1.2964976008333906e-06,1.2964976008333906e-06,1.3161588551863838e-06,1.3570567683898816e-06,1.4485627294099506e-06,1.9259185671516e-06,1.5096669901342668e-06,1.5096669901342668e-06
2001-07-23,1.4606958212099037e-06,1.305908456372003e-06,1.2816032861135482e-06,1.192676158141733e-06,1.1618630239473666e-06,1.010421147396936e-06,1.0857151045860922e-06,1.0857151045860922e-06
2001-07-24,6.517029216146876e-07,8.401329531991408e-08,5.1947103606330025e-08,1.373452223916919e-07,2.420827990672628e-07,8.283412619812848e-07,2.106858624352349e-07,2.106858624352349e-07
2001-07-25,9.52597756855912e-06,1.1687589424029863e-05,1.892631381552848e-05,3.285829503750706e-05,5.030414985278602e-05,0.0001330821967538,5.290598013137545e-05,5.290598013137545e-05
2001-07-26,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.535677814685842e-07,8.697991047047753e-07,8.523463748133508e-07,8.523463748133508e-07
2001-07-27,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06
2001-07-28,8.523463748133508e-07,8.523463748133508e-07,8.80803453482157e-07,9.384125122425848e-07,1.0403208590537734e-06,1.5310126169947892e-06,1.1025617065267093e-06,1.1025617065267093e-06
2001-07-29,0.0010158640196972,0.0008909647267061,0.0012221834518615,0.0017132596613021,0.002416478097416,0.0036076217073056,0.0031928265260098,0.0031928265260098
2001-07-30,0.0193680268576111,0.0203747113240099,0.0243525375300729,0.0270820881759507,0.0301716408034884,0.0326140191660259,0.0338987415862498,0.0338987415862498
2001-07-31,0.0001887234121902,0.0002413285269623,0.0005206064284316,0.0007992899752812,0.0011657076430295,0.0017429527991113,0.0015783532485834,0.0015783532485834
2001-08-01,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07
2001-08-02,2.1629577000201867e-06,2.1486933405867603e-06,2.1486933405867603e-06,2.1486933405867603e-06,2.1486933405867603e-06,2.1486933405867603e-06,2.1486933405867603e-06,2.1486933405867603e-06
2001-08-03,0.0,1.7186615364683193e-08,2.5507890515857283e-08,1.89313684918278e-08,1.038195656948402e-08,0.0,0.0,0.0
2001-08-04,0.0027217278495813,0.0024994841656801,0.0021126945503056,0.0020882573204108,0.0022807323419656,0.0021538688507798,0.0028171692457464,0.0028171692457464
2001-08-05,0.0037917693455445,0.0038433180081495,0.0039106408754416,0.0040310591564763,0.004240606712945,0.0043711794973484,0.0046061660266016,0.0046061660266016
2001-08-06,1.293420723413874e-06,1.293420723413874e-06,1.3228091246572956e-06,1.375933914935678e-06,1.4527532215890728e-06,1.8521632368092096e-06,1.4627144714217545e-06,1.4627144714217545e-06
2001-08-07,1.2835289453505538e-06,1.2835289453505538e-06,1.2835289453505538e-06,1.2835289453505538e-06,1.2835289453505538e-06,1.2835289453505538e-06,1.2835289453505538e-06,1.2835289453505538e-06
2001-08-08,4.261732087229575e-07,4.261732087229575e-07,4.261732087229575e-07,4.261732087229575e-07,4.261732087229575e-07,4.261732087229575e-07,4.261732087229575e-07,4.261732087229575e-07
2001-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-10,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07
2001-08-11,4.1732039207067246e-05,3.276724208352025e-05,1.19074247777462e-05,6.187587870397602e-06,3.3923959145780463e-06,1.4129056505960965e-06,1.696041888660855e-06,1.696041888660855e-06
2001-08-12,0.0005319452055494,0.0004360254464413,0.0002956788054575,0.0002593692510402,0.0002806501675778,0.0003585723776316,0.0003257224956125,0.0003257224956125
2001-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-14,3.023025317069812e-06,1.4626906693347393e-06,6.263661715719435e-07,1.109897878246375e-06,1.9409373158314186e-06,4.794703770990242e-06,2.714494864145915e-06,2.714494864145915e-06
2001-08-15,7.145648073946309e-05,0.0001477817176309,0.0004395938271449,0.0007231098158927,0.0010762808874982,0.0012507584609397,0.0015815960036383,0.0015815960036383
2001-08-16,0.0005912272234075,0.0006804374996966,0.0012085646604198,0.0017238397218685,0.0023875782449007,0.0034326762582517,0.0031152713015375,0.0031152713015375
2001-08-17,0.0072683188139878,0.0091164936316233,0.0115318278470605,0.0126873780398855,0.0132578528805788,0.0127976372632871,0.0142769839199685,0.0142769839199685
2001-08-18,3.532683238005027e-05,5.181618263385047e-05,7.033441215753555e-05,8.08890179807181e-05,8.513827304371067e-05,9.69756343593336e-05,8.73878598213196e-05,8.73878598213196e-05
2001-08-19,0.0,0.0,1.6867286629147e-08,5.043062026814633e-08,1.241559865044766e-07,4.957697979391438e-07,1.7053551144070098e-07,1.7053551144070098e-07
2001-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-08-23,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2001-08-24,1.153719220003767e-06,1.4399092607387655e-06,4.885293955838834e-06,1.0434450626649131e-05,1.7989573418650124e-05,4.691896985512853e-05,2.1495380333962858e-05,2.1495380333962858e-05
2001-08-25,0.0021231673212019,0.0029236408190379,0.0045689064698801,0.0057469569703324,0.006855946473888,0.0086734249779509,0.0078890076527879,0.0078890076527879
2001-08-26,0.0335749458501069,0.0349507943623961,0.0374427690030769,0.0389796274696497,0.0401415904784568,0.0414970379583994,0.0413248079275061,0.0413248079275061
2001-08-27,0.0010662505514601,0.0017798216613523,0.0028322828519675,0.0033785726782265,0.0036542926166878,0.0043603970273716,0.003719387575984,0.003719387575984
2001-08-28,8.115246251763038e-05,0.0001544383039894,0.0003055365238411,0.0004251611189993,0.00055334885586,0.0009696987699631,0.0006366613838066,0.0006366613838066
2001-08-29,0.0005681834111945,0.0011111027741816,0.0028471233673409,0.004438449912465,0.0063143809956092,0.0078366328678701,0.0087555374679482,0.0087555374679482
2001-08-30,0.0011807039507433,0.0020785771447456,0.00456696562469,0.006619751877632,0.0089240697685812,0.0096657579790239,0.012236029944486,0.012236029944486
2001-08-31,3.26019575974715e-06,3.4405958383354755e-06,8.344070773978905e-06,2.074303151376552e-05,3.813405016886383e-05,0.0001206462922111,4.157862728999046e-05,4.157862728999046e-05
2001-09-01,0.0006016366756879,0.0006012167850155,0.0007313184647096,0.0009346220416954,0.0012083533601682,0.0017798584822106,0.0014521421657668,0.0014521421657668
2001-09-02,0.0003273513836738,0.000379235466565,0.0005249417283468,0.0006659043641277,0.0008228711906026,0.0011575723143473,0.0009462941024038,0.0009462941024038
2001-09-03,0.0005223406940102,0.0004892535918719,0.0004703207562026,0.0005422255958609,0.0006703537506794,0.0008829764102895,0.0008058528932919,0.0008058528932919
2001-09-04,0.0,2.9528067887195054e-08,6.81365943617291e-07,1.741898017421736e-06,3.305431760725428e-06,1.020811191976887e-05,4.00841236114502e-06,4.00841236114502e-06
2001-09-05,2.176588417118431e-07,1.5020004810731105e-07,1.6525801685121328e-07,3.041745929107123e-07,4.977232120076165e-07,1.3969328305492663e-06,5.00430663426717e-07,5.00430663426717e-07
2001-09-06,1.115867724785438e-06,1.102960182845227e-06,2.3080760406123268e-06,5.14137787326799e-06,9.733511776220604e-06,3.094266947001627e-05,1.1798822217517429e-05,1.1798822217517429e-05
2001-09-07,4.041806240487689e-06,6.774616382750348e-06,6.104033021456543e-06,6.284238599914573e-06,5.159490416196296e-06,8.445345370662055e-06,4.059986930747705e-06,4.059986930747705e-06
2001-09-08,1.79272425909333e-06,2.2103997990218724e-06,1.6766910183226478e-06,2.070784087710855e-06,2.452095944203184e-06,5.773077215545615e-06,2.5712780913838487e-06,2.5712780913838487e-06
2001-09-09,1.3290816219974408e-06,1.300368504093214e-06,1.977011493181635e-06,3.217526533939028e-06,5.24833547305967e-06,1.5082097965118111e-05,6.120155186787694e-06,6.120155186787694e-06
2001-09-10,1.713720337193081e-06,1.713720337193081e-06,1.7344163944067582e-06,1.773961330489205e-06,1.8487468429291349e-06,2.254550838331429e-06,1.877219189181132e-06,1.877219189181132e-06
2001-09-11,0.0053190318947164,0.0049587088677049,0.0050078499027424,0.0053260893796262,0.0060244842630917,0.0064919715466564,0.0070528909564018,0.0070528909564018
2001-09-12,0.0051066608637826,0.0070814320737598,0.0091245704227023,0.0099258637088897,0.0098576714880153,0.0095211293497314,0.0098131073431836,0.0098131073431836
2001-09-13,0.0002076855072608,0.0003626034852185,0.0004868558090594,0.0004835196661355,0.0003823721017993,0.0002924692753243,0.0002373626662625,0.0002373626662625
2001-09-14,1.2864031225393012e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06
2001-09-15,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07
2001-09-16,1.1119068178356205e-05,2.3370094460212382e-05,1.323399030499988e-05,1.090616518068144e-05,2.4898985370260774e-06,4.427788192278719e-06,1.8146302964952256e-06,1.8146302964952256e-06
2001-09-17,0.0001248728005859,0.0002034047446644,0.0002793314555826,0.000360668723648,0.0004348713843094,0.0005396300594645,0.0005569996932687,0.0005569996932687
2001-09-18,1.1429826414260033e-06,9.671675355127092e-07,8.606247408554029e-07,8.52346317969932e-07,8.533234432941186e-07,8.641855967266876e-07,8.52346317969932e-07,8.52346317969932e-07
2001-09-19,1.9613494220961872e-08,0.0,4.346172014872233e-09,1.3681493195774717e-08,4.006213829165599e-08,1.652395888550641e-07,6.250209278530545e-08,6.250209278530545e-08
2001-09-20,9.138105262039052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-09-21,1.3045057084842777e-06,1.294698961373797e-06,1.294698961373797e-06,1.294698961373797e-06,1.294698961373797e-06,1.294698961373797e-06,1.294698961373797e-06,1.294698961373797e-06
2001-09-22,8.583068797918258e-07,8.583068797918258e-07,1.3452851060296528e-06,2.2274107221503977e-06,3.5539513678919715e-06,9.981083538359491e-06,3.949469985226667e-06,3.949469985226667e-06
2001-09-23,0.0003542700129696,0.0005631478834737,0.0008174845327933,0.0008735829612962,0.0008238737211852,0.000857920475202,0.000695041898224,0.000695041898224
2001-09-24,5.905381068419241e-06,6.786747521619521e-06,1.877841223555757e-05,3.619831434178978e-05,5.76899676458033e-05,0.00014731267538,6.052127309254098e-05,6.052127309254098e-05
2001-09-25,0.0001567949469258,0.0003051994402701,0.0004466141781031,0.0004860934095436,0.000447894303035,0.0004166185141412,0.0003903533435515,0.0003903533435515
2001-09-26,0.0070661511685001,0.0064971074328776,0.005811230631227,0.0055607182227109,0.0056245538270946,0.005848156845531,0.005783549033822,0.005783549033822
2001-09-27,0.000298483080923,0.0002735789001586,0.000293912579568,0.0003165838618535,0.0003757002864823,0.000419681609196,0.0004586691309529,0.0004586691309529
2001-09-28,0.0008846479407351,0.0009562540335554,0.0009783236766591,0.0009714362041088,0.0009329618888183,0.0009051112722029,0.0009120242712962,0.0009120242712962
2001-09-29,0.0184877881891657,0.0165573297102708,0.0132046738639424,0.0113433453960301,0.0101232768326459,0.0084223021178979,0.0092562451958606,0.0092562451958606
2001-09-30,0.0077500586198717,0.0069535419253256,0.0058179007635948,0.0054563353706281,0.005586106965265,0.0053005665132216,0.0060743033885728,0.0060743033885728
2001-10-01,0.0,0.0,8.174942599402534e-09,2.3491866223752723e-08,4.8489844212766566e-08,1.860093580533381e-07,5.5465433332655166e-08,5.5465433332655166e-08
2001-10-02,2.9420241331442813e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-10-03,0.0010467929717807,0.0008986763976088,0.0005991793548053,0.0004366961662441,0.0003258400520326,0.0002301363504082,0.000206200447346,0.000206200447346
2001-10-04,6.4316340943901e-05,4.913653327078582e-05,2.6998006578398618e-05,1.892998967985613e-05,1.847011138359628e-05,3.724361521771655e-05,1.681802995613503e-05,1.681802995613503e-05
2001-10-05,2.534024754057209e-05,3.541519133063483e-05,3.725702932418547e-05,3.638614107792015e-05,2.867902422495404e-05,3.1266247957904706e-05,1.912076394698185e-05,1.912076394698185e-05
2001-10-06,0.0013379868405492,0.0015774306708757,0.0017131376389632,0.0015825401314462,0.0012599608325521,0.0010287558786466,0.0007798117894897,0.0007798117894897
2001-10-07,0.0001225453048686,0.0001624039662774,0.0003046570763116,0.0004587465535327,0.0006516012873794,0.0007609594704636,0.0009275514842859,0.0009275514842859
2001-10-08,1.282775428990135e-06,1.282775428990135e-06,1.282775428990135e-06,1.282775428990135e-06,1.283874694979845e-06,1.2921141704232656e-06,1.282775428990135e-06,1.282775428990135e-06
2001-10-09,8.490657137372182e-07,8.490657137372182e-07,8.490657137372182e-07,8.490657137372182e-07,8.490657137372182e-07,8.490657137372182e-07,8.490657137372182e-07,8.490657137372182e-07
2001-10-10,1.2637845543395088e-06,1.2637845543395088e-06,1.2637845543395088e-06,1.2637845543395088e-06,1.265005960994742e-06,1.281237284230933e-06,1.2637845543395088e-06,1.2637845543395088e-06
2001-10-11,2.2869880145025622e-06,2.8383751250546363e-06,2.3457210368683764e-06,2.248674757269897e-06,1.7611854986409796e-06,1.729125247100904e-06,1.713611709419638e-06,1.713611709419638e-06
2001-10-12,8.526775572035045e-08,2.804709358449363e-07,1.5108121765984425e-07,1.2981509822967636e-07,9.34376091253562e-09,2.143317705964389e-09,0.0,0.0
2001-10-13,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.265396271668138e-07,4.292861189812873e-07,4.261732051702438e-07,4.261732051702438e-07
2001-10-14,1.823469002611713e-06,2.8078723247036453e-06,3.384922839207624e-06,3.274500904056001e-06,2.614713980806225e-06,2.052604233309989e-06,1.691157516840273e-06,1.691157516840273e-06
2001-10-15,2.152782144548837e-06,2.218786061002568e-06,2.476209778655579e-06,2.54535615279814e-06,2.426010813324552e-06,2.2811260500369432e-06,2.235773333975683e-06,2.235773333975683e-06
2001-10-16,1.0210734097553923e-06,1.3483996721857968e-06,1.1432915876241625e-06,1.092801309682197e-06,8.817578875723073e-07,8.625935152037548e-07,8.583068797918258e-07,8.583068797918258e-07
2001-10-17,1.1384911545064824e-05,2.126721537975766e-05,4.455862165286817e-05,6.796223429115162e-05,9.511429201196376e-05,0.0001029422387437,0.0001378407185686,0.0001378407185686
2001-10-18,1.3085091645793093e-05,2.526375771386913e-05,7.08171372644352e-05,0.0001144333135243,0.0001681209098301,0.0001835672617795,0.000247686935716,0.000247686935716
2001-10-19,0.0002647896225635,0.000502177039904,0.0008403785112831,0.0009784583413303,0.0010214256825017,0.0009510058858623,0.0010715716828902,0.0010715716828902
2001-10-20,0.0003269517905691,0.0006218830043552,0.0012671186381744,0.0017448322734798,0.0022344928173745,0.0023277234030913,0.0029565613302919,0.0029565613302919
2001-10-21,6.522683913461259e-06,1.3364156594375877e-05,3.892993544241107e-05,6.32699697292639e-05,9.32052852631461e-05,0.0001023589032763,0.0001372670960727,0.0001372670960727
2001-10-22,1.769391343996992e-05,3.705726802267923e-05,0.0001093135916,0.0001781408170735,0.0002631555241875,0.000289502926352,0.0003888759324423,0.0003888759324423
2001-10-23,5.156521833873157e-05,6.947547412745696e-05,0.000149626735347,0.0002198285377021,0.0003093916454061,0.0003722685172494,0.0004275031753688,0.0004275031753688
2001-10-24,1.0907127174851068e-05,2.154519124557062e-05,5.987365626146534e-05,9.637361127490092e-05,0.0001414865001526,0.000154691291472,0.0002087943090284,0.0002087943090284
2001-10-25,8.553265615773853e-07,8.553265615773853e-07,2.884368010806308e-06,5.753513241838311e-06,7.362431587666163e-06,1.6971442706463144e-05,2.645328549988335e-06,2.645328549988335e-06
2001-10-26,1.4086678960759458e-05,2.927923673341643e-05,0.0001053405821696,0.0001914436070065,0.0002938008088102,0.0004948133372642,0.0003783604336654,0.0003783604336654
2001-10-27,0.0042521135929303,0.005061943106856,0.0070305549436145,0.0086918896415479,0.0104516264600831,0.0128658458794633,0.0123163838353421,0.0123163838353421
2001-10-28,0.0004824729956703,0.000740457937849,0.0010307962458947,0.0012210861247965,0.0013232925028729,0.0016458708811272,0.0013882386778744,0.0013882386778744
2001-10-29,9.138105262039052e-08,3.288768551832329e-07,1.0101228124565548e-06,2.3532168296732507e-06,3.95320478032847e-06,1.1788094288682284e-05,4.052494963010152e-06,4.052494963010152e-06
2001-10-30,2.4236292870822927e-06,5.747396151126609e-06,3.400455327490843e-06,2.9114853819391336e-06,6.379040488549563e-07,4.661818023482457e-07,4.261732051702438e-07,4.261732051702438e-07
2001-10-31,2.601054964438494e-06,4.35938495314584e-06,2.8974065836943432e-06,2.640655422382615e-06,1.4022725186343272e-06,1.3096079093373518e-06,1.2874602930423862e-06,1.2874602930423862e-06
2001-11-01,0.0001541986169978,0.0002926062404012,0.0005178596410486,0.000638089039996,0.0007209107279777,0.0006991460511129,0.000841031057967,0.000841031057967
2001-11-02,0.000428450005652,0.0008436391324012,0.0018708237756944,0.0026834761120329,0.0035700906495237,0.0037462396368247,0.004882438894741,0.004882438894741
2001-11-03,0.0001675223437125,0.0003242534818532,0.0005983062811828,0.0007588782873691,0.0008857724606944,0.0008756984993812,0.0010698194304078,0.0010698194304078
