date,0,1,2,3,4,5,6,7
1987-02-26,0.0005454599856307141,0.0006229892372061842,0.0006352227694715889,0.0006158870751701333,0.0006004827657656972,0.0004946381107350477,0.0005588114260604016,
1987-02-27,8.019208907938946e-05,9.143948554850568e-05,9.532233847516389e-05,9.261557582740008e-05,9.416659845305227e-05,7.273743295119894e-05,8.180141448832501e-05,
1987-02-28,3.79264353682629e-05,7.047738337502909e-05,0.00010277738657532024,0.00011616407434118012,0.0001665902369462799,0.0003713568560074314,0.00030388236035605587,
1987-03-01,3.985403964179568e-06,8.549203890392424e-06,1.4091355020475563e-05,1.6449407464681002e-05,2.51949604361966e-05,5.765938658441882e-05,4.6215294787543826e-05,
1987-03-02,8.420050143698177e-05,9.358578494119538e-05,8.509424180118294e-05,8.143713886747054e-05,6.570318256716552e-05,7.278099018805902e-05,8.272528647879085e-05,
1987-03-03,0.0015853524207045666,0.0016674273779390858,0.001635446612025699,0.001582067982685614,0.0014680257199395819,0.0011598903907665617,0.0013244032858779065,
1987-03-04,9.959935596270952e-06,1.1047241397526317e-05,2.2996942315168205e-05,2.3748011561967906e-05,4.220139382710671e-05,1.1418721069043013e-05,1.1003016879840288e-05,
1987-03-05,0.0004419326781999189,0.0004861380372501248,0.0004556095292547199,0.0004376274281050623,0.0003743153461179276,0.0003706292209234849,0.00042119026181808294,
1987-03-06,0.0004905114533357846,0.000564983997784501,0.0005874783860470259,0.0005864351199632901,0.0006017219223872366,0.0007766585791015931,0.0007494340302400815,
1987-03-07,0.0011890113352706067,0.0013329778397763092,0.0013519694461642357,0.0013239423552966073,0.0013168737711472833,0.0011584214164656228,0.0012654244898726574,
1987-03-08,0.0034990072249456716,0.003178534230924665,0.0027849796397000437,0.002725116393746494,0.002217838549471286,0.002433330431871675,0.002521997690109856,
1987-03-09,0.0036345500284369336,0.0031725338844678067,0.0027329205284693484,0.002672581032423534,0.0021106420189388507,0.00180831351041663,0.002005838208788191,
1987-03-10,0.003114553482134852,0.0034557619741414267,0.0034852286758055564,0.003491175604354894,0.0034935048154849115,0.0042751422662304205,0.004197063238223109,
1987-03-11,0.005289515852837212,0.005317341749066276,0.004822763789553169,0.004668810219231977,0.0038677511335837057,0.0038024399524170475,0.004250532388596184,
1987-03-12,0.00497173070897361,0.00425539804346207,0.0035816612053826235,0.0035216838570577137,0.0026678367704746067,0.0024323074225682255,0.0026735544203688733,
1987-03-13,0.0035541808288712673,0.0038706820248129202,0.0037156461891860735,0.0036496942108580864,0.0032907999279731637,0.0033370299002435356,0.0036251699607987575,
1987-03-14,0.0015463054179463143,0.0017548687755379435,0.0016802204247314174,0.0016650601995713758,0.0015243011544263322,0.001856229447842716,0.0019300699233326668,
1987-03-15,0.0014031400041858433,0.0014898947243117233,0.0013451031920832463,0.0012920557190865027,0.001047174633198756,0.0011552389374302062,0.0012868215399066685,
1987-03-16,0.0018726587294963792,0.0017775184341270948,0.0015375967622332542,0.0014848076744413928,0.0011476664247792553,0.0012983715431753489,0.0014029741286663011,
1987-03-17,0.005444008111851417,0.006115317451000075,0.005831044286551821,0.005683958194184723,0.005073363868793107,0.005747843552756083,0.006150025129215919,
1987-03-18,0.004788843446988267,0.005224811669350921,0.004940834275800938,0.004838217476703882,0.004309955617486964,0.005325198135485956,0.005504635626095933,
1987-03-19,0.0006222903727461926,0.0006934281969750245,0.0006412641338076906,0.0006144488204939369,0.0005144252305445393,0.0005399521598444822,0.0006142735480239025,
1987-03-20,0.0004883445537302578,0.0005525376917846968,0.0005253581599826295,0.0005066156883094273,0.00045454354837299964,0.0004964107942691565,0.0005410052573893154,
1987-03-21,0.0005956600530225842,0.0006901668893858318,0.0007622176038919585,0.0007461396169162125,0.0008033643328125401,0.0005466843937907299,0.0006152103765089123,
1987-03-22,0.0033418923616359564,0.0037909790873477795,0.004838262605398695,0.004883669231228306,0.006134711403128062,0.0037273722836045305,0.003827357292170319,
1987-03-23,0.002854487312845322,0.00255762733747328,0.002589369145958681,0.0025424693625587637,0.0025217466460359093,0.0013523239230362105,0.00153126419883165,
1987-03-24,0.022909897565739357,0.02157466406258501,0.022094128035167294,0.021942738418750496,0.022572721492340228,0.015685723301589568,0.016617181897061073,
1987-03-25,0.0014416046473115784,0.0015791436955916135,0.0019391265107694853,0.0019385192069323231,0.002364254875406478,0.0013729897670676412,0.0014456279608339173,
1987-03-26,8.612871056357108e-07,8.810843626503942e-07,9.138939675300126e-07,9.350125889643849e-07,1.0049653301620727e-06,1.418743366708114e-06,1.1742114907065115e-06,
1987-03-27,0.0005035355352447368,0.00045460299567951423,0.0004584182219932064,0.00045100127386585976,0.0004481054136057085,0.00024695154912540945,0.0002787366174743511,
1987-03-28,0.0008939610497691319,0.0007371078614076916,0.0006357003533562429,0.0006241145561451236,0.0005018733569581136,0.0005077949102235283,0.0005063073413111852,
1987-03-29,0.0037546455859569505,0.003721031972283332,0.004474061930539876,0.004479928484199089,0.005357772532042138,0.0025961941632900586,0.0027950108050731615,
1987-03-30,0.0058936625719070435,0.005826241363372122,0.006837199598166606,0.006873866012329301,0.008054741195639405,0.0043678696338947005,0.004612743854522705,
1987-03-31,0.00567615330209037,0.005516549997993739,0.0063504271688456775,0.006290669401504445,0.007278110943389901,0.003432852386307083,0.0038100957869460217,
1987-04-01,1.7136334804490616e-06,1.7136334804490616e-06,1.7136334804490616e-06,1.7136334804490616e-06,1.7136334804490616e-06,1.7136334804490616e-06,1.7136334804490616e-06,
1987-04-02,1.2863337133239838e-06,1.2863337133239838e-06,1.2863337133239838e-06,1.2863337133239838e-06,1.2863337133239838e-06,1.2863337133239838e-06,1.2863337133239838e-06,
1987-04-03,4.9501656462780375e-06,5.472185253958223e-06,5.024067721959495e-06,4.858312667760876e-06,4.053542413401377e-06,4.558405203267136e-06,5.128979580604209e-06,
1987-04-04,2.5331974029541016e-06,2.7576727526528495e-06,2.4796849456281296e-06,2.3091247554752166e-06,1.7604703758388698e-06,1.7305724641196748e-06,1.9669532775878906e-06,
1987-04-05,0.0008433401584575506,0.0009118274918574596,0.0011382935784748562,0.0011382600692053898,0.0014134971800648898,0.0007028527748840674,0.0007645726203868719,
1987-04-06,1.2874602361989673e-06,1.307683240676332e-06,2.345579892391192e-06,2.4258909439633765e-06,4.773265278076896e-06,2.267752866190808e-06,1.958012489922112e-06,
1987-04-07,8.598428848927142e-07,8.598428848927142e-07,9.672519915459736e-07,1.0135964574930796e-06,1.4353961955600708e-06,9.413535102265818e-07,8.598428848927142e-07,
1987-04-08,8.821486403576273e-07,8.821486403576273e-07,8.821486403576273e-07,8.821486403576273e-07,8.821486403576273e-07,8.821486403576273e-07,8.821486403576273e-07,
1987-04-09,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,1.2814998058274796e-06,
1987-04-10,0.00032066702806332614,0.00033367201649525674,0.00044594117254686085,0.00044612397083578317,0.0005827388894255766,0.00021100416106336578,0.00023620724641659763,
1987-04-11,0.0008505572828880759,0.0009637304313498265,0.0010989942721542061,0.0010808719262494929,0.001251507158487985,0.0007867868083563641,0.000871284798108718,
1987-04-12,0.0008720487355731166,0.0008426512458039984,0.0008891358943698731,0.0008713597406939076,0.0009575619743661981,0.000631956386724464,0.0006722837686083949,
1987-04-13,0.0007292479276657104,0.00044148665453706473,0.00031192842219196406,0.00029444094270857915,0.0001904629574939124,4.660026130513248e-05,4.0784478187561035e-05,
1987-04-14,0.000340941548245155,0.00030309813352979683,0.0004645319712829281,0.00047245109359155625,0.0006853561273635651,0.00013195938523975,0.000143456458943092,
1987-04-15,0.004526466131210327,0.005369805544614792,0.007143205261581731,0.007237088028998052,0.009404292269539162,0.005687567031281627,0.005784943699836731,
1987-04-16,0.0009078352222786634,0.0011105209764926778,0.0015382020354711538,0.0015389304466754833,0.002036249864029272,0.0008706777121977553,0.0009739516744957655,
1987-04-17,0.00028740038311525495,0.0003226655244150477,0.0002994906858583412,0.0002867379792306438,0.00024034917471845924,0.000250927052845743,0.0002859847728018394,
1987-04-18,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,
1987-04-19,1.8000605450652074e-06,2.2553442379700887e-06,3.986579551404433e-06,4.076186656567341e-06,6.1217205268817625e-06,1.6696435445310194e-06,1.8000605450652074e-06,
1987-04-20,7.797777652740479e-05,9.206884673663548e-05,0.00011637280000507502,0.00011519687053300102,0.00014710768960303182,7.860222433367345e-05,8.624792098999023e-05,
1987-04-21,5.149841302909408e-05,6.682489593816042e-05,0.00011051173142988981,0.00011399988555794164,0.00018103701943693816,0.00011011728867935324,0.00010234117502250228,
1987-04-22,9.766716061676561e-06,1.360908691237585e-05,3.063789164852453e-05,3.2053631048462725e-05,5.82426176922685e-05,2.621199416419267e-05,2.3416179715241014e-05,
1987-04-23,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,
1987-04-24,1.7009068074003153e-06,1.7009068074003153e-06,1.7009068074003153e-06,1.7009068074003153e-06,1.7009068074003153e-06,1.7009068074003153e-06,1.7009068074003153e-06,
1987-04-25,4.299879073954571e-05,4.819147288657178e-05,4.397699845946448e-05,4.207719968863035e-05,3.411976737585722e-05,3.7776634223038574e-05,4.301369190073956e-05,
1987-04-26,0.0005593240261028143,0.0006267701940827359,0.0005730874301270543,0.0005479614179970595,0.0004468880092711785,0.0004935342531888081,0.0005611717700908514,
1987-04-27,0.0016294213444325578,0.0018301300870851786,0.0016765258084840311,0.00160829697512437,0.0013185848350775798,0.001482129988769682,0.0016681494623753679,
1987-04-28,9.876489571070124e-06,1.192912452552264e-05,2.985787648287331e-05,3.093985865745189e-05,6.095566608285534e-05,1.865951417149852e-05,1.6939639976953913e-05,
1987-04-29,0.0005017429589315725,0.0005931903208095589,0.0007653812456714347,0.000759712866935173,0.0009851322643793807,0.0004984457267764654,0.000547564029602654,
1987-04-30,0.010789894784579701,0.011691499175149797,0.013124510202625702,0.01313787437038959,0.01477679623670214,0.010764898787158958,0.01126318546641869,
1987-05-01,0.003688099354519636,0.004216967801976677,0.004468181262647296,0.004435409185253413,0.004635329387401168,0.0043032999077045365,0.004480915635838301,
1987-05-02,0.0010681200533895208,0.0010844270327051426,0.0010186953715152507,0.0009900385239633301,0.0008844934642040171,0.0009457079057045268,0.000993077805617304,
1987-05-03,0.002864423394100868,0.0027139679660795734,0.0027459648706052273,0.0026954348622909483,0.0027254572335148894,0.0018063296363899626,0.0019733041523863903,
1987-05-04,1.627206802368164e-05,1.9111803599766327e-05,2.0136161403761384e-05,2.089586983034378e-05,2.1860488324775616e-05,2.7523845688909547e-05,2.6553869247436523e-05,
1987-05-05,0.013167064516892424,0.01280412390530858,0.012324000175356101,0.012087450883266005,0.01122343414245771,0.00942897450304605,0.010186534254899016,
1987-05-06,0.009347254037777475,0.010105909460277677,0.010736611414051737,0.010648194738665748,0.01118615953619523,0.009207398616271033,0.009682768583218149,
1987-05-07,0.013303944468493256,0.014548460500575951,0.01571318223989632,0.015543262640990346,0.01652267321846769,0.01262323153324119,0.01351901292800406,
1987-05-08,3.4544727895990945e-06,3.9009754410861735e-06,5.78981131187614e-06,5.931186838340061e-06,8.540972849872968e-06,3.99091459257761e-06,3.99091459257761e-06,
1987-05-09,2.1390501387941185e-06,2.1390501387941185e-06,2.1390501387941185e-06,2.1390501387941185e-06,2.1390501387941185e-06,2.1390501387941185e-06,2.1390501387941185e-06,
1987-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1987-05-11,8.617872140348481e-07,8.617872140348481e-07,8.617872140348481e-07,8.617872140348481e-07,8.617872140348481e-07,8.617872140348481e-07,8.617872140348481e-07,
1987-05-12,1.5863096166413015e-05,2.4751532381677477e-05,3.800517889360992e-05,4.187524142684258e-05,6.362833200523069e-05,0.00010227225536214182,8.46170539148261e-05,
1987-05-13,0.0012887030839578983,0.0014089401811020253,0.0018005409567493644,0.001832034460573386,0.002396113779402117,0.0017101337766713832,0.00164810419079231,
1987-05-14,1.8168559108744375e-05,2.38883698330028e-05,3.5720096265947115e-05,3.750348353386757e-05,5.5038427906493466e-05,5.412671675407587e-05,4.7345032726298086e-05,
1987-05-15,1.2801741604562267e-06,1.2801741604562267e-06,1.2801741604562267e-06,1.2801741604562267e-06,1.2801741604562267e-06,1.2801741604562267e-06,1.2801741604562267e-06,
1987-05-16,0.003965938091273102,0.0042270151632122985,0.004250045002709292,0.004207914761541181,0.004144201749312584,0.0041531417614324665,0.004278415441508088,
1987-05-17,0.030055576562876496,0.029373516195581782,0.028530373944317955,0.028219138984708812,0.026888391155736508,0.0252659331274798,0.026122727990145478,
1987-05-18,0.02035583018732723,0.017280208803796476,0.014694260665316105,0.014230145220953689,0.011036534755385416,0.010215773775901956,0.010983163709170185,
1987-05-19,0.023068826123392228,0.021303656121834335,0.019767944990058038,0.01944430922678133,0.017418287891432918,0.01582046561894025,0.016630913540041092,
1987-05-20,1.307164978925357e-05,7.990832788047035e-06,6.1613803576072114e-06,6.834846053522458e-06,3.5053305677238893e-06,2.524174871051113e-06,2.104395150581695e-06,
1987-05-21,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,
1987-05-22,7.771253575583614e-05,0.00010472025179849101,0.00014292682282699394,0.00015032068710045047,0.00021152321780434414,0.00027062373273350045,0.00023602247227927364,
1987-05-23,0.00022752420989036182,0.00028761378102574656,0.00033660397546133783,0.0003469369235510562,0.0004186319577606188,0.0005700451030198899,0.0005180372485256157,
1987-05-24,0.0007870346306617648,0.0009279696535778775,0.0009695600792589228,0.0009640223248911289,0.0010014380329240575,0.001147538041343465,0.0011462420224006564,
1987-05-25,0.007101833820343018,0.00796500061239515,0.00740175270243903,0.007136123508124913,0.006053632096975331,0.006981052139885405,0.007645159959793091,
1987-05-26,0.0016687244176409877,0.0019181528793459233,0.0019233198125921916,0.0018730124197483063,0.001795289676728358,0.0017753733019088762,0.0019141614436648524,
1987-05-27,0.008754172046963049,0.008754357938948944,0.00960418965999288,0.009550432927522641,0.010548341835209866,0.0075553903131241286,0.007768385728184057,
1987-05-28,2.408312673196633e-05,3.472058674235866e-05,4.576028225300086e-05,4.983546957170196e-05,6.780517005899998e-05,0.00011788058731244978,9.925948495492776e-05,
1987-05-29,7.115006428648485e-05,0.00010071870453560094,0.00015702232782604676,0.0001668163895108551,0.0002576154378118768,0.00028919710035148053,0.0002482950685589458,
1987-05-30,1.9073485759690811e-06,3.21870397946051e-06,9.438389954882524e-06,1.0153167980855407e-05,2.0753923512378657e-05,1.2760870420229792e-05,1.0356306972880702e-05,
1987-05-31,0.00035784863200660766,0.00043327522330076005,0.0004991087312419878,0.0005003375570050187,0.0005817860622539166,0.0005867796290400122,0.0005723359462308508,
1987-06-01,0.00630292076476735,0.0069575442093586,0.0073467557781586946,0.007240761194325004,0.007575303379436819,0.006786431605419685,0.007059899753414811,
1987-06-02,0.006191083788866791,0.007043565862940175,0.007450069314203506,0.007488478853738388,0.007898593983262524,0.008336595006473166,0.008319893479342255,
1987-06-03,0.03517028689373092,0.03913009794683669,0.041422950244407,0.04116617405751356,0.04335311708107955,0.04133156935362574,0.042212128639107505,
1987-06-04,0.020182046294166867,0.023418679035090206,0.028103973863268173,0.028143819359208545,0.03351495365512711,0.023086858661720253,0.024080473184540097,
1987-06-05,0.00011198970156556243,0.00013848880904561157,0.00019612489585575166,0.0001969458584489174,0.0002630855689811334,0.0001131709688311431,0.0001246109850967514,
1987-06-06,3.2049417484358855e-05,4.6313660474035207e-05,5.965235043367091e-05,6.451942288086854e-05,8.597953199461992e-05,0.00015948032720358151,0.0001341223716622153,
1987-06-07,3.004073732881807e-06,3.004073732881807e-06,3.004073732881807e-06,3.004073732881807e-06,3.004073732881807e-06,3.004073732881807e-06,3.004073732881807e-06,
1987-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1987-06-09,2.1428892864605587e-06,2.1428892864605587e-06,2.1428892864605587e-06,2.1428892864605587e-06,2.1428892864605587e-06,2.1428892864605587e-06,2.1428892864605587e-06,
1987-06-10,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,
1987-06-11,1.3943677572569868e-06,1.4164001884507477e-06,1.5793836481758096e-06,1.6015734307359882e-06,1.8426955354753536e-06,1.3943677572569868e-06,1.3943677572569868e-06,
1987-06-12,0.001187360286621697,0.0014097349983395752,0.0017803923639332885,0.0018050681007163402,0.0022491757237855076,0.0015624785524257596,0.0015808999537512136,
1987-06-13,0.0029330344818845333,0.0032806488766514777,0.0036390848690685774,0.0036251464199058676,0.00396521962264736,0.0028759003732188714,0.003093460383297497,
1987-06-14,0.0034652650356292725,0.004069380142859051,0.004694282624383438,0.0046665811046492775,0.00532775632471428,0.0038896147002521744,0.00412905216217041,
1987-06-15,0.0,3.1931059701102123e-09,5.488457161638179e-09,2.2419269711589524e-08,3.2905384154743846e-08,2.7127754993927783e-07,1.4901161193847656e-07,
1987-06-16,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,
1987-06-17,1.716510325877607e-06,1.716510325877607e-06,1.716510325877607e-06,1.716510325877607e-06,1.716510325877607e-06,1.716510325877607e-06,1.716510325877607e-06,
1987-06-18,2.1338462374842493e-06,2.1338462374842493e-06,2.1338462374842493e-06,2.1338462374842493e-06,2.1338462374842493e-06,2.1338462374842493e-06,2.1338462374842493e-06,
1987-06-19,1.2845952710449637e-06,1.2845952710449637e-06,1.2845952710449637e-06,1.2845952710449637e-06,1.2845952710449637e-06,1.2845952710449637e-06,1.2845952710449637e-06,
1987-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1987-06-21,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,8.642672355563263e-07,
1987-06-22,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,
1987-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1987-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1987-06-25,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,
1987-06-26,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07,8.553265615773853e-07,
1987-06-27,6.544070588532236e-05,3.874325330609655e-05,2.6907455614036267e-05,2.751774585173274e-05,1.1107193345344992e-05,1.3978075605026472e-06,1.5445266861036089e-06,
1987-06-28,0.006756541511549585,0.007373188814653986,0.008540428919605898,0.008504953308634182,0.009758414309141154,0.005945118010151775,0.0064623925895830325,
1987-06-29,0.00032451771244268457,0.0004738387363496648,0.0006275480009036286,0.0006853702644071591,0.0009353193481931469,0.001618849385306767,0.0013687910889075283,
1987-06-30,0.0009358943924553387,0.0012274962802264003,0.0015056025301168317,0.0015804454254350216,0.0020184386054586338,0.002887263347920802,0.002555531404937028,
1987-07-01,0.00044420361518859863,0.0005018252347196851,0.0004668399883677728,0.00044935056330094034,0.00038037350534617,0.00043491318694546696,0.0004788637161254883,
1987-07-02,0.014122635126057048,0.013143111605672534,0.012344340291194732,0.012099198074082293,0.01091522663632085,0.009107848517858279,0.009810209274235149,
1987-07-03,5.298852897794859e-06,6.223150639276095e-06,6.952140848595129e-06,7.1640040831983955e-06,8.546530272611888e-06,9.103870776661462e-06,8.696317649992125e-06,
1987-07-04,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,
1987-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1987-07-06,1.2851190263063472e-06,1.2851190263063472e-06,1.2851190263063472e-06,1.2851190263063472e-06,1.2851190263063472e-06,1.2851190263063472e-06,1.2851190263063472e-06,
1987-07-07,2.3430585827100003e-05,3.1962937508264336e-05,3.862664182424248e-05,4.150326335008776e-05,5.197823690698536e-05,9.572707176873421e-05,8.185803886817666e-05,
1987-07-08,0.00013661980619872338,0.00018084751699071994,0.00021775929080094727,0.00022924923575565545,0.0002860770953834923,0.0004458586374009125,0.00039181709280455834,
1987-07-09,0.0009515583515167236,0.0012781594480787005,0.0017417506563509805,0.0018255673536481214,0.00254465620197081,0.003092003174317189,0.0027210116386413574,
1987-07-10,0.0047332778746635995,0.00530584174214742,0.006280376336318782,0.006447039309838108,0.007908832724242722,0.008427128506051424,0.007779909687712916,
1987-07-11,0.025402423739308233,0.027801239330728682,0.0303000354524103,0.0306913685281181,0.03403575320164097,0.035912599267997565,0.03460018038737189,
1987-07-12,0.016584646701630845,0.016589139827478255,0.0169704359537487,0.017142495965967824,0.018014557733788298,0.02053881832658885,0.019483280181702867,
1987-07-13,0.00014638900756835938,0.00025704013449805125,0.00046267183446093823,0.000512640912006989,0.0008568177383530426,0.0012208811747722137,0.001001805067062378,
1987-07-14,0.0031133413314137215,0.003936561622721716,0.005089189559427478,0.0052589612274169684,0.006859811545643066,0.007198429591567141,0.006592866778305506,
1987-07-15,0.03186128105295438,0.032976812101558804,0.03466524095214015,0.03455174981300974,0.03626779406484952,0.031642775519621885,0.03229997123850126,
1987-07-16,0.05902613997454864,0.05654370571881243,0.055417173903245916,0.054653663013351304,0.052666518447669154,0.04423115859679215,0.04647435545916778,
1987-07-17,0.007832974195480347,0.008645649573632648,0.009536502385446819,0.009516046456579955,0.010527091856375176,0.008744638699751634,0.008982837200164795,
1987-07-18,0.0005109644370122624,0.0006782757924838734,0.0010047052748892304,0.001044438417883234,0.0015374891729057108,0.0013976736991754735,0.0012567377524419499,
1987-07-19,0.00014593601224532904,0.00020074471829047982,0.0002734487337513811,0.0002896795159753115,0.0004058117462890711,0.0005520484386118906,0.0004775762557756025,
1987-07-20,0.0,2.781195299965995e-07,6.216226581271402e-07,8.308935501544256e-07,1.4061395103140145e-06,4.286949451153095e-06,3.039836883544922e-06,
1987-07-21,0.005782485008239746,0.006606896860258921,0.006451697474685163,0.006313410860534161,0.0058540290063994575,0.006466013244074633,0.0068604350090026855,
1987-07-22,0.016517299413635556,0.016379305081662614,0.016253535962630124,0.016048192131509854,0.015593727123666004,0.013191979461200591,0.01396011114115936,
1987-07-23,0.003672689746224478,0.003380484361425066,0.0034036912950091316,0.0034291054312423808,0.003536441091980993,0.003591653410841772,0.0034051244958277493,
1987-07-24,0.062237096055071106,0.06469095637628633,0.0666161747734708,0.06661589927198995,0.0687095850536621,0.06789906047157501,0.06793339274696564,
1987-07-25,0.07718444466536312,0.07708215979538571,0.0762873324675047,0.07575659125478537,0.0738747891267545,0.06909001125684601,0.0711630791420248,
1987-07-26,0.0028006878633277665,0.0025871332553573925,0.0027721631439981574,0.0027832468419761104,0.0030774428957947293,0.0024545201338766606,0.0023811605710761796,
1987-07-27,0.0016797780990600586,0.0016478044646126883,0.0014832019805908203,0.001433725863665132,0.0012008313113851816,0.0012939941679310596,0.0013868510723114014,
1987-07-28,0.0017932742493371734,0.0018522413372871985,0.0016606386568010201,0.001597029467866082,0.0012906894037984032,0.001447502610581049,0.0015933006661157378,
1987-07-29,2.4497508093190845e-06,2.8572975679708182e-06,3.721316564527417e-06,3.897039220700586e-06,5.016758656109986e-06,3.457935356417358e-06,3.343820480949944e-06,
1987-07-30,4.423279165166605e-07,4.423279165166605e-07,4.423279165166605e-07,4.423279165166605e-07,4.423279165166605e-07,4.423279165166605e-07,4.423279165166605e-07,
1987-07-31,1.7285345847994904e-06,1.7285345847994904e-06,1.7285345847994904e-06,1.7285345847994904e-06,1.7285345847994904e-06,1.7285345847994904e-06,1.7285345847994904e-06,
1987-08-01,8.531114303877985e-07,8.990921563573855e-07,9.806082902526534e-07,1.0419194969950402e-06,1.1932845766004943e-06,2.4861258648110006e-06,1.7769834244063532e-06,
1987-08-02,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,
1987-08-03,3.3020973205566406e-05,4.5669823884963995e-05,6.09302718336411e-05,6.500285677799405e-05,8.959075892566342e-05,0.00013425818875304656,0.00011467933654785156,
1987-08-04,0.0031104445457117436,0.0031102022954054777,0.003359375990083566,0.0033215917939164842,0.0036111580510636235,0.0024590469068610015,0.0026035815477030155,
1987-08-05,2.6619736615884904e-05,3.4580309454668166e-05,4.7534984513740825e-05,4.974515329857099e-05,7.187608236892368e-05,8.052526035621317e-05,7.150203413175404e-05,
1987-08-06,4.231929437992221e-07,4.231929437992221e-07,4.231929437992221e-07,4.231929437992221e-07,4.231929437992221e-07,4.231929437992221e-07,4.231929437992221e-07,
1987-08-07,7.517635822296143e-05,0.00011668226548603605,0.00016548979897086354,0.00018186537100589289,0.00026130983343351945,0.00046030540242154367,0.00038339197635650635,
1987-08-08,2.498791400284972e-05,4.578195226453578e-05,7.58553740534853e-05,8.580743109237077e-05,0.00013641304381674943,0.0002460116162167566,0.00019968912783951964,
1987-08-09,0.003170418739273373,0.0038685402699424496,0.004844875696788366,0.004964858422541209,0.006344555392654275,0.006468990343203268,0.006001535057976071,
1987-08-10,0.010701894760131836,0.012109151482582093,0.013392847545897764,0.013554524589041089,0.015275319589710028,0.016309267435318384,0.015698671340942383,
1987-08-11,0.045737385749816895,0.04850529464227814,0.050360766289203426,0.05055296021885983,0.05269918291791143,0.05368140288907239,0.053344935178756714,
1987-08-12,0.024390220642089844,0.027388869971036914,0.029817770638299036,0.030069687035148597,0.03304065922335792,0.033679587718768,0.033096134662628174,
1987-08-13,0.02219812594734094,0.025682634874720278,0.02882306004106919,0.02911066745085342,0.03287310229311483,0.03269036595444801,0.03203453146301172,
1987-08-14,0.06508147716522217,0.07092855892011098,0.07375854720287779,0.07351934702734933,0.07596441754291475,0.07445418172412449,0.07577353715896606,
1987-08-15,0.007140314543448767,0.00810567200885219,0.009010743203088072,0.009001999805794601,0.00989167819894043,0.007700266557980612,0.008133625948630652,
1987-08-16,3.832578556739463e-06,2.3281574146949428e-05,5.108797518015772e-05,6.46550668747765e-05,0.00011137629527702263,0.00025511760986725296,0.0001969516276290051,
1987-08-17,7.2896479537121195e-06,1.691047624165419e-05,3.6523366179461715e-05,4.267574907041884e-05,7.814508963673868e-05,0.0001307558299125546,0.00010289549817343868,
1987-08-18,0.0009520351886749268,0.0011529146560600827,0.0014615071522377252,0.001470490134614712,0.001916301806422997,0.0014591265437949418,0.0014431178569793701,
1987-08-19,1.702743873011059e-06,1.7078528425632352e-06,1.7641871509355985e-06,1.7731379789127097e-06,1.876967861806805e-06,1.8057783978471507e-06,1.7772496789802972e-06,
1987-08-20,0.0,6.386211940220425e-10,1.097691432327636e-09,4.801985480394007e-09,7.046536096006051e-09,5.425550998785557e-08,2.9802322387695312e-08,
1987-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1987-08-22,0.00031607747077799786,0.0003615226064395318,0.0003699879510173321,0.000358790231253825,0.00034882084924965374,0.0002793829155769157,0.0003184020519242381,
1987-08-23,0.0031848788261363836,0.0037050034318601736,0.004218211073018645,0.004192616836297016,0.004735674930493062,0.0036510421679520383,0.0038262248039195867,
