2000-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-05,0.0,0.0,0.0,0.0,0.004733895,0.003746415,0.003746415
2000-05-06,0.0,0.0,0.0,0.0,0.004733895,0.003746415,0.003746415
2000-05-07,0.0,0.0,0.0,0.0,0.004095706620290557,0.003746415,0.003746415
2000-05-08,0.0,0.0,0.0,0.0,0.0039391384658532995,0.003746415,0.003746415
2000-05-09,0.0,0.0,0.0,0.0,0.0031681072296825424,0.003746415,0.003746415
2000-05-10,0.0,0.0,0.0,0.0,0.0010865960439836782,0.002427481052082328,0.002484628025050414
2000-05-11,0.0,0.0,0.0,0.0,0.0,0.00013210066084583727,0.00026339916026722233
2000-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-15,0.0,0.0,0.0,0.0,0.0,0.009025538271847483,0.009124090869637053
2000-05-16,0.0,0.0,0.0,0.0,0.033666165,0.03910986827184748,0.03920842086963705
2000-05-17,0.0,0.0,0.0,0.0,0.033666165,0.03910986827184748,0.03920842086963705
2000-05-18,0.0,0.0,0.0,0.0,0.033666165,0.03910986827184748,0.03920842086963705
2000-05-19,0.0,0.0,0.0,0.0,0.033666165,0.03910986827184748,0.03920842086963705
2000-05-20,0.0,0.0,0.0,0.0,0.033666165,0.03910986827184748,0.03920842086963705
2000-05-21,0.0,0.0,0.0,0.0,0.033666165,0.03910986827184748,0.03920842086963705
2000-05-22,0.0,0.0,0.0,0.0,0.03233109168410626,0.0385859050830385,0.05452258916779874
2000-05-23,0.0,0.0,0.0,0.0,0.030945080103982083,0.03802849260528608,0.0542108550868399
2000-05-24,0.0,0.0,0.0,0.0,0.029401053351805595,0.03730350413356407,0.05369493478464195
2000-05-25,0.0,0.0,0.0,0.0,0.028856584116591977,0.03791520413356407,0.05430663478464195
2000-05-26,0.0,0.0,0.0,0.0,0.030071389116591976,0.03894744413356407,0.055338874784641945
2000-05-27,0.0,0.0,0.0,0.0,0.029388021973633535,0.0709297648487871,0.08733118978464194
2000-05-28,0.0,0.0,0.0,0.0,0.029388021973633535,0.0709297648487871,0.08733118978464194
2000-05-29,0.0,0.0,0.0,0.0,0.02899617047757444,0.0709297648487871,0.08733118978464194
2000-05-30,0.0,0.0,0.0,0.0,0.02899617047757444,0.0709297648487871,0.08733118978464194
2000-05-31,0.0,0.0,0.0,0.0,0.027937435715871328,0.07060848986363763,0.08712733103750475
2000-06-01,0.0,0.0,0.0,0.0,0.02530878436873529,0.0688154619030688,0.08544897029542492
2000-06-02,0.0,0.0,0.0,0.0,0.023619811968078327,0.06791228585941438,0.08462851211259355
2000-06-03,0.0,0.0,0.0,0.0,0.022207180529707955,0.06722961363710829,0.08401483273010721
2000-06-04,0.0,0.0,0.0,0.0,0.020516544596987468,0.06631512635372872,0.08328172021703395
2000-06-05,0.0,0.0,0.0,0.0,0.017914285914706455,0.06443992412748506,0.08148911307240318
2000-06-06,0.0,0.0,0.0,0.0,0.017243417398216016,0.06443992412748506,0.08148911307240318
2000-06-07,0.0,0.0,0.0,0.0,0.017243417398216016,0.06443992412748506,0.08148911307240318
2000-06-08,0.0,0.0,0.0,0.0,0.01711071566394758,0.06443992412748506,0.08148911307240318
2000-06-09,0.0,0.0,0.0,0.0,0.016526838266973702,0.06443992412748506,0.08148911307240318
2000-06-10,0.0,0.0,0.0,0.0,0.014519109390987916,0.06331872161716974,0.08045212600750293
2000-06-11,0.0,0.0,0.0,0.0,0.012307890613626842,0.06188774211634628,0.07905628516037613
2000-06-12,0.0,0.0,0.0,0.0,0.010003985581288755,0.06042003749498318,0.07769149403048957
2000-06-13,0.0,0.0,0.0,0.0,0.00783819894715721,0.059023835482150545,0.07646153804874554
2000-06-14,0.0,0.0,0.0,0.0,0.005948076124239411,0.05777789955603208,0.07534686889492807
2000-06-15,0.0,0.0,0.0,0.0,0.004958754544236724,0.0672979791912029,0.08499458064427484
2000-06-16,0.0,0.0,0.0,0.0,0.004958754544236724,0.0672979791912029,0.08499458064427484
2000-06-17,0.0,0.0,0.0,0.0,0.004958754544236724,0.0672979791912029,0.08499458064427484
2000-06-18,0.0,0.0,0.0,0.0,0.012324939544236725,0.0814972941912029,0.09919389564427485
2000-06-19,0.0,0.0,0.0,0.0,0.012324939544236725,0.0814972941912029,0.09919389564427485
2000-06-20,0.0,0.0,0.005678955,0.01504863,0.029171769544236725,0.0943742241912029,0.11207082564427484
2000-06-21,0.0,0.0,0.004863634659687479,0.01504863,0.029171769544236725,0.0943742241912029,0.11207082564427484
2000-06-22,0.0,0.0,0.002036507770167049,0.013389598826981973,0.02841517200225719,0.0943742241912029,0.11207082564427484
2000-06-23,0.0,0.0,0.0005062984781639033,0.013057478148385763,0.02841517200225719,0.0943742241912029,0.11207082564427484
2000-06-24,0.01419214545036685,0.01555666545036685,0.017985617892080075,0.033737438148385764,0.04932275700225719,0.11427328419120289,0.13196988564427484
2000-06-25,0.028619141379835025,0.03134818137983503,0.03571830289208008,0.055357883148385766,0.0730910820022572,0.1401646491912029,0.15786125064427484
2000-06-26,0.027807926770728617,0.03053696677072862,0.0352492934097649,0.06311402314838577,0.0813508470022572,0.1500954291912029,0.16779203064427484
2000-06-27,0.027189394011942446,0.029918434011942448,0.0406626568210739,0.07059474814838576,0.0898002120022572,0.1589929191912029,0.17668952064427484
2000-06-28,0.025426852946681327,0.02815589294668133,0.03922342669475373,0.10467704956833676,0.1248296520022572,0.1948596891912029,0.21255629064427484
2000-06-29,0.03985083794668133,0.04276361294668132,0.05447446669475373,0.12241955956833676,0.14354857200225718,0.21420670419120288,0.23190330564427483
2000-06-30,0.038527914671725665,0.04144068967172566,0.05343949133692851,0.13759133395103706,0.16175156700225718,0.23534062419120289,0.25303722564427483
2000-07-01,0.03459469743776741,0.037507472437767406,0.04983079064192524,0.13496702923628884,0.1598951015033879,0.2341522877415455,0.2519532682588763
2000-07-02,0.03230858845198678,0.03522136345198677,0.04787559816632189,0.1340204974471691,0.16103811310769073,0.2341522877415455,0.2519532682588763
2000-07-03,0.03230858845198678,0.03522136345198677,0.04787559816632189,0.1340204974471691,0.16103811310769073,0.2341522877415455,0.2519532682588763
2000-07-04,0.031024389176243172,0.033937164176243165,0.046975210658050257,0.1340204974471691,0.16103811310769073,0.2341522877415455,0.2519532682588763
2000-07-05,0.02874462181427987,0.03165739681427986,0.04506619791759272,0.13327854249782334,0.16103811310769073,0.2341522877415455,0.2519532682588763
2000-07-06,0.02492751448198649,0.027840289481986483,0.04161680499581931,0.13098696657582076,0.15965407222858233,0.23347309402791216,0.25169653416267274
2000-07-07,0.021793352268586398,0.02470612726858639,0.038893520533156097,0.12954978755210475,0.15920220296050974,0.23347309402791216,0.25169653416267274
2000-07-08,0.01902761539965176,0.021940390399651753,0.03655999902287261,0.12853072501468588,0.17142858641669984,0.24392347402791217,0.2621469141626727
2000-07-09,0.016695247928747305,0.019608022928747297,0.03461139739732592,0.1277633589566036,0.17770469141669984,0.2540975690279122,0.2723210091626727
2000-07-10,0.02254142709466639,0.02464198209466638,0.04095362081687149,0.1382881089566036,0.18994698641669983,0.2672813540279122,0.2855047941626727
2000-07-11,0.025614837094666387,0.027326937094666378,0.04272057581687149,0.1391607939566036,0.19019412641669983,0.2672813540279122,0.2855047941626727
2000-07-12,0.025614837094666387,0.027326937094666378,0.04272057581687149,0.1391607939566036,0.19019412641669983,0.2672813540279122,0.2855047941626727
2000-07-13,0.025614837094666387,0.027326937094666378,0.04272057581687149,0.1391607939566036,0.19019412641669983,0.2672813540279122,0.2855047941626727
2000-07-14,0.0253464036027244,0.027058503602724392,0.04738214081687149,0.15032457395660362,0.20253791141669983,0.2759419490279122,0.2941653891626727
2000-07-15,0.024141883130872226,0.025853983130872216,0.046618139440539816,0.15032457395660362,0.20253791141669983,0.2759419490279122,0.2941653891626727
2000-07-16,0.022587915541134915,0.024300015541134905,0.04554733754908659,0.15032457395660362,0.20253791141669983,0.2759419490279122,0.2941653891626727
2000-07-17,0.0208972506117739,0.022609350611773892,0.04428647168147082,0.15032457395660362,0.20253791141669983,0.2759419490279122,0.2941653891626727
2000-07-18,0.01846207134353571,0.020174171343535698,0.04232876806484992,0.14985547587294404,0.20253791141669983,0.2759419490279122,0.2941653891626727
2000-07-19,0.016908499597754548,0.018620599597754535,0.04128295143420465,0.14985547587294404,0.20253791141669983,0.2759419490279122,0.2941653891626727
2000-07-20,0.01645502842479701,0.018167128424796997,0.04126348922234064,0.14985547587294404,0.20253791141669983,0.2759419490279122,0.2941653891626727
2000-07-21,0.013614818231286876,0.015326918231286863,0.03890279502759848,0.14899157631074078,0.20327763641669983,0.2759419490279122,0.2941653891626727
2000-07-22,0.012807421575219725,0.014519521575219713,0.07583725209391334,0.19219981131074076,0.25068972641669984,0.3270951590279122,0.3453185991626727
2000-07-23,0.012807421575219725,0.014519521575219713,0.07583725209391334,0.19219981131074076,0.25068972641669984,0.3270951590279122,0.3453185991626727
2000-07-24,0.011841759481669812,0.0135538594816698,0.07526917137787592,0.19219981131074076,0.25068972641669984,0.3270951590279122,0.3453185991626727
2000-07-25,0.008256561823183283,0.00996866182318327,0.07217526678820972,0.19063142012545467,0.2502886139552079,0.3270951590279122,0.3453185991626727
2000-07-26,0.0060306121578503815,0.007742712157850369,0.07039828463671838,0.19024411862793592,0.2502886139552079,0.3270951590279122,0.3453185991626727
2000-07-27,0.0021465015584164397,0.003858601558416427,0.06695977305322666,0.18820576283438195,0.2493514271726035,0.32699809654920214,0.3453185991626727
2000-07-28,0.0,0.0,0.06360835928406142,0.18647539133740829,0.24890195040234317,0.32699809654920214,0.3453185991626727
2000-07-29,0.0,0.0,0.06140230636519954,0.18583455972395216,0.24890195040234317,0.32699809654920214,0.3453185991626727
2000-07-30,0.0,0.0,0.05973954507770356,0.18583455972395216,0.24890195040234317,0.32699809654920214,0.3453185991626727
2000-07-31,0.0,0.0,0.0590770291365,0.18583455972395216,0.24890195040234317,0.32699809654920214,0.3453185991626727
2000-08-01,0.0,0.0,0.056226017091491796,0.18467495962594888,0.24890195040234317,0.32699809654920214,0.3453185991626727
2000-08-02,0.0,0.0,0.053185308343749606,0.1834634948470691,0.24890195040234317,0.32699809654920214,0.3453185991626727
2000-08-03,0.0,0.0,0.05151937446149337,0.1834634948470691,0.24890195040234317,0.32699809654920214,0.3453185991626727
2000-08-04,0.0,0.0,0.048263726526115054,0.18182995441744038,0.24856232334395073,0.32699809654920214,0.3453185991626727
2000-08-05,0.0,0.0,0.044541628621271444,0.1799160648743834,0.24806970618727053,0.32699809654920214,0.3453185991626727
2000-08-06,0.0,0.0,0.04432192084038443,0.1799160648743834,0.24806970618727053,0.32699809654920214,0.3453185991626727
2000-08-07,0.0,0.0,0.041316481635889656,0.1787372211557722,0.24806970618727053,0.32699809654920214,0.3453185991626727
2000-08-08,0.0,0.0,0.037547008734140776,0.17679259029668978,0.24752440520529448,0.32699809654920214,0.3453185991626727
2000-08-09,0.0,0.0,0.03314265257671803,0.17426315467270212,0.24646297054922536,0.32699809654920214,0.3453185991626727
2000-08-10,0.0,0.0,0.02904257225379691,0.17191597925046556,0.24549488094963748,0.32699809654920214,0.3453185991626727
2000-08-11,0.0,0.0,0.024595210534677704,0.16937486034915095,0.2444593581198281,0.32699809654920214,0.3453185991626727
2000-08-12,0.0,0.0,0.020159584897878138,0.16709465465426512,0.2438563099148169,0.32699809654920214,0.3453185991626727
2000-08-13,0.0,0.0,0.01667425816396448,0.16559824172215196,0.2438563099148169,0.32699809654920214,0.3453185991626727
2000-08-14,0.0,0.0,0.012467994374922891,0.16330290031459488,0.2430599518817369,0.32699809654920214,0.3453185991626727
2000-08-15,0.0,0.0,0.009923886438304939,0.16258423258956028,0.2430599518817369,0.32699809654920214,0.3453185991626727
2000-08-16,0.0,0.0,0.008213072044347762,0.16258423258956028,0.2432665918817369,0.32699809654920214,0.3453185991626727
2000-08-17,0.0,0.0,0.0028960458570545322,0.15919554317244583,0.2413952202344753,0.3263785607833565,0.34513169048876113
2000-08-18,0.0,0.0,0.0,0.15610560425723027,0.23978216993633666,0.35452562738844356,0.3735764788728569
2000-08-19,0.0,0.0,0.0,0.15177929702825285,0.23690753919420207,0.3528440915060496,0.37226047713722926
2000-08-20,0.0,0.0,0.0,0.14715685100418613,0.23386539818778196,0.35110670550261475,0.3708767558838897
2000-08-21,0.0,0.0,0.0,0.14228825910095558,0.23070320847324963,0.3493847064417968,0.3695064980402116
2000-08-22,0.0,0.0,0.0,0.1364093187165876,0.22657659781936937,0.3467563524079119,0.3672393939144281
2000-08-23,0.0,0.0,0.0,0.13086162315682284,0.2226078198703281,0.34413209111554954,0.36499114920318315
2000-08-24,0.0,0.0,0.0,0.1273123014973019,0.22050265521989576,0.3679581677886933,0.3892793275832052
2000-08-25,0.0,0.0,0.0,0.1251531449939224,0.21981842855993206,0.36837977278869327,0.3897009325832052
2000-08-26,0.0,0.0,0.0,0.1251531449939224,0.21981842855993206,0.36837977278869327,0.3897009325832052
2000-08-27,0.0,0.0,0.0,0.1251531449939224,0.21981842855993206,0.36837977278869327,0.3897009325832052
2000-08-28,0.0,0.0,0.0,0.1251531449939224,0.21981842855993206,0.36837977278869327,0.3897009325832052
2000-08-29,0.0,0.0,0.0,0.1251531449939224,0.21981842855993206,0.36837977278869327,0.3897009325832052
2000-08-30,0.0,0.0,0.0,0.12100744081696799,0.21768638359341294,0.36797775479831435,0.3896767293362885
2000-08-31,0.0,0.0,0.0,0.11677281171520175,0.21535077967529853,0.3673123148467646,0.38929028291805345
2000-09-01,0.0,0.0,0.0,0.11546277385430877,0.21535077967529853,0.3673123148467646,0.38929028291805345
2000-09-02,0.0,0.0,0.0,0.11291610345803907,0.2148486044338238,0.3673123148467646,0.38929028291805345
2000-09-03,0.0,0.0,0.0,0.11080252773429472,0.2148486044338238,0.3673123148467646,0.38929028291805345
2000-09-04,0.0,0.0,0.0,0.11024984668232454,0.2148486044338238,0.3673123148467646,0.38929028291805345
2000-09-05,0.0,0.0,0.0,0.10785411483463966,0.21464645835138652,0.3673123148467646,0.38929028291805345
2000-09-06,0.0,0.0,0.0,0.10509900055130984,0.2141327557024669,0.3673123148467646,0.38929028291805345
2000-09-07,0.0,0.0,0.0,0.10172828173116821,0.21304629310774142,0.3673123148467646,0.38929028291805345
2000-09-08,0.0,0.0,0.0,0.09779058748996129,0.2113279578203774,0.3673123148467646,0.38929028291805345
2000-09-09,0.0,0.0,0.0,0.09471983013338002,0.21131960005180195,0.36882017484676455,0.3907981429180535
2000-09-10,0.0,0.0,0.0,0.09045386872178504,0.20922636843970413,0.39552497131071584,0.41777186291805346
2000-09-11,0.0,0.0,0.0,0.09792829372178505,0.21696879843970412,0.4032405363107158,0.42548742791805344
2000-09-12,0.0,0.0,0.0,0.09686126554797714,0.23707929651640489,0.4253042763107158,0.44755116791805344
2000-09-13,0.0,0.0,0.0,0.09405922893265645,0.23555908529320221,0.4348701080475874,0.4572833055713549
2000-09-14,0.0,0.0,0.0,0.10823901913734062,0.24962025029320223,0.4477056380475874,0.47011883557135486
2000-09-15,0.0,0.0,0.0,0.10823901913734062,0.24962025029320223,0.4477056380475874,0.47011883557135486
2000-09-16,0.0,0.0,0.0,0.10706862966496114,0.24962025029320223,0.4477056380475874,0.47011883557135486
2000-09-17,0.0,0.0,0.0,0.10589995811596592,0.24962025029320223,0.4477056380475874,0.47011883557135486
2000-09-18,0.0,0.0,0.0,0.10442219946240128,0.2510224087513915,0.4504731080475874,0.47288630557135486
2000-09-19,0.0,0.0,0.0,0.10217117330938195,0.2502261334288242,0.4504731080475874,0.47288630557135486
2000-09-20,0.0,0.0,0.0,0.0995151963835776,0.2488241544561151,0.4501930897081649,0.47270368168824684
2000-09-21,0.0,0.0,0.0,0.09920489186760631,0.2488241544561151,0.4501930897081649,0.47270368168824684
2000-09-22,0.0,0.0,0.0,0.09752927494815034,0.25193087620945626,0.4553048047081649,0.47781539668824685
2000-09-23,0.0,0.0,0.0,0.09311586767559027,0.24886220812035056,0.45338581839575537,0.4761103767687887
2000-09-24,0.0,0.0,0.0,0.08754652360491338,0.24477188356722618,0.4506024794956771,0.47347870290960004
2000-09-25,0.0,0.0,0.0,0.0854453477451761,0.24419366299854614,0.4506024794956771,0.47347870290960004
2000-09-26,0.0,0.0,0.0,0.08240179791421749,0.2429734605867816,0.4506024794956771,0.47347870290960004
2000-09-27,0.0,0.0,0.0,0.07773059689941281,0.23991172181727483,0.44886726841052255,0.4721024934470722
2000-09-28,0.0,0.0,0.0,0.07103431905971264,0.23474971835579417,0.44500830563064225,0.4685628343036086
2000-09-29,0.0,0.0,0.0,0.06605650344781537,0.23157382158518128,0.4432947253201911,0.4674128172301514
2000-09-30,0.0,0.0,0.0,0.06258367338222852,0.23002537112422244,0.4432947253201911,0.4674128172301514
2000-10-01,0.0,0.0,0.0,0.05631433078198816,0.22568151555078406,0.4406078002224197,0.46507865989542696
2000-10-02,0.0,0.0,0.0,0.04906378668986869,0.22026866468869333,0.43679771826143765,0.46161755494152834
2000-10-03,0.0,0.0,0.0,0.0436424907152905,0.21633277332118317,0.434152880868927,0.4592332247854334
2000-10-04,0.0,0.0,0.0,0.04010410660422551,0.21462074665654088,0.43401218797628544,0.4592332247854334
2000-10-05,0.0,0.0,0.0,0.03503183813340673,0.21152029747713205,0.43259897288375904,0.45821694735786983
2000-10-06,0.0,0.0,0.0,0.028710448143385428,0.20718693580274458,0.4299465455963158,0.4559959745214502
2000-10-07,0.0,0.0,0.0,0.021931854011761603,0.20238191079716278,0.4267673173725717,0.45331085954366057
2000-10-08,0.0,0.0,0.0,0.014526368622266552,0.19695724078033136,0.4229752739411581,0.45001000121766355
2000-10-09,0.0,0.0,0.0,0.00793428457723601,0.19230559686359008,0.4199013847967859,0.44747663522685327
2000-10-10,0.0,0.0,0.0,0.0027884056335092736,0.18893988886464533,0.4180736222548752,0.4459757650386929
2000-10-11,0.0,0.0,0.0,0.0,0.1851432715973097,0.4160903943139261,0.44441747111175683
2000-10-12,0.0,0.0,0.0,0.0,0.1810573493489722,0.413817203867753,0.44254679904156363
2000-10-13,0.0,0.0,0.0,0.0,0.1762047565300822,0.4107444389492947,0.43989524774784233
2000-10-14,0.0,0.0,0.0,0.0,0.1704905625761054,0.40691564860474627,0.4364840735929089
2000-10-15,0.0,0.0,0.0,0.0,0.16322725017010078,0.4016106446542186,0.43156129207592536
2000-10-16,0.0,0.0,0.0,0.0,0.15594693960439704,0.3960431727184491,0.42629003173678665
2000-10-17,0.0,0.0,0.0,0.0,0.1491292443360739,0.39097811644079083,0.42160816101799153
2000-10-18,0.0,0.0,0.0,0.0,0.13964435316335544,0.38333450981856565,0.41432903686448624
2000-10-19,0.0,0.0,0.0,0.0,0.13061819858132603,0.3762761957680396,0.4076525146037764
2000-10-20,0.0,0.0,0.0,0.0,0.12062246911061096,0.36813618444227386,0.3998692508475246
2000-10-21,0.0,0.0,0.0,0.0,0.10800464778224109,0.35741096835724306,0.3895221308233309
