,0,1,2,3,4,5,6
1981-01-25,0.0,2.2370138286072535e-07,3.5987710053066035e-07,1.1496864288691946e-06,1.6069350544878922e-06,2.7765194461943695e-06,4.0089642560040505e-06
1981-01-26,0.0,0.0,0.0,6.03114192193676e-08,1.28308058093467e-07,3.102606876928583e-07,6.887647840711805e-07
1981-01-27,0.0,0.0,0.0,0.0,0.0,3.753199064092876e-08,2.8257016782407406e-07
1981-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-07,0.0,0.0,0.0,8.010110365072258e-09,1.367385555002493e-08,3.4253593868076544e-08,1.4570024278428818e-07
1981-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-10,0.0,0.0,0.0,3.204044146028903e-08,5.469542220009972e-08,8.727318305661746e-08,1.9426699037905094e-07
1981-02-11,0.0,2.963859357950813e-05,5.3951200449230455e-05,0.00016341488980177403,0.00023046969956186562,0.0003399412572072894,0.0005567868550618321
1981-02-12,0.0,0.0002953557320582417,0.000523816864445475,0.0016225394210010874,0.0023110783681009497,0.003480940760453725,0.005595935715569337
1981-02-13,0.0,0.00015392936306232082,0.0002762289167199667,0.0009279811806357833,0.0013535593850389207,0.002090910081334283,0.003688300097430146
1981-02-14,0.0,0.00024048376966401727,0.0004365567891102458,0.0014317733025833084,0.002072217804751183,0.0031523911406949167,0.005554172727796721
1981-02-15,0.0,5.83753909593747e-05,0.0001046608828898211,0.00041885762346587085,0.0006377664605518874,0.0010420193656352917,0.002155021384910258
1981-02-16,0.0,8.126835764190298e-06,1.443781942691443e-05,7.399567188163976e-05,0.00011877691812580119,0.00021576152248025735,0.0005558685020163626
1981-02-17,0.0,8.116533726821711e-07,1.494239711161679e-06,9.530617785548033e-06,1.5948085036448437e-05,3.2591616276487355e-05,0.0001018223939118219
1981-02-18,0.0,4.6359168158637154e-08,1.521980237660918e-07,1.2118825799391677e-06,2.0313386312585907e-06,4.775889284975894e-06,1.8137472647207755e-05
1981-02-19,0.0,0.0,0.0,1.2816176584115613e-07,2.1878168880039887e-07,6.137950095931406e-07,2.7727197717737265e-06
1981-02-20,0.0,0.0,0.0,0.0,0.0,4.069733924919986e-08,3.178914388020833e-07
1981-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-12,0.0,0.0,0.0,2.952746565948205e-08,5.068579538467888e-08,8.879933327846246e-08,9.713349518952547e-08
1981-03-13,0.0,2.8161355006841964e-06,3.931657323297464e-06,1.1450845419339666e-05,1.630149765639739e-05,2.7040329630641266e-05,2.7546176203964526e-05
1981-03-14,0.0,1.0314546985390746e-05,1.459751489027491e-05,4.2995288280944415e-05,6.130621730381684e-05,0.00010203506891165426,0.00010617574055984806
1981-03-15,0.0,4.4685087086241925e-06,6.406937005384913e-06,1.9957268505071308e-05,2.871920909281176e-05,4.880453184805192e-05,5.629769078007451e-05
1981-03-16,0.0,1.6181557266800492e-06,2.292717027964082e-06,7.422231088670975e-06,1.0754435984622617e-05,1.8862708025263517e-05,2.49942143758138e-05
1981-03-17,0.0,4.150249339916088e-07,5.900484960783952e-07,2.0209037268114654e-06,2.9809519153774274e-06,5.44519094337836e-06,8.291668362087674e-06
1981-03-18,0.0,0.0,0.0,3.4459180668565753e-07,6.17842367878758e-07,1.2591304571044112e-06,2.32678872567636e-06
1981-03-19,0.0,0.0,0.0,4.900302811573617e-08,1.0425029720094192e-07,2.322009300496014e-07,4.238552517361111e-07
1981-03-20,0.0,0.0,0.0,0.0,0.0,3.691022573573265e-08,2.8257016782407406e-07
1981-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-03-22,0.0,4.168645835217134e-07,6.429054452188359e-07,1.8897578022068509e-06,2.6499520812172366e-06,4.233371143151144e-06,4.7153896755642355e-06
1981-03-23,0.0,6.793457784770447e-06,9.70918427473344e-06,2.858447149022923e-05,4.079892955087495e-05,6.670853491358534e-05,6.761815812852647e-05
1981-03-24,0.0,2.911061416437597e-06,4.173074878236783e-06,1.2590322884018084e-05,1.807442097994931e-05,2.887346214341461e-05,2.5956719009964554e-05
1981-03-25,0.0,9.650801434928988e-07,1.4361345543051662e-06,4.270017068533716e-06,6.100852821550785e-06,9.528434123965789e-06,7.973776923285588e-06
1981-03-26,0.0,2.376827192895207e-07,3.823694193138266e-07,1.25240431472718e-06,1.8089585594187116e-06,2.7838110528098514e-06,2.2429007071035878e-06
1981-03-27,0.0,0.0,0.0,3.0108591313418664e-07,5.212514860047098e-07,8.707534876860052e-07,8.521256623444734e-07
1981-03-28,0.0,1.563702100588952e-07,2.792796248909812e-07,1.0815219602723052e-06,1.6271888104529665e-06,2.4934468420832684e-06,3.7882063123914936e-06
1981-03-29,0.0,2.0810115484543786e-06,2.992977886079992e-06,9.077810958440123e-06,1.3059148915937719e-05,2.12875346314423e-05,2.310011121961432e-05
1981-03-30,0.0,1.3669699798395603e-05,1.9268794629558825e-05,5.643813820538628e-05,8.05456919009858e-05,0.00013304203254113788,0.00013456962726732146
1981-03-31,0.0,3.3750210279299893e-06,4.736507463755098e-06,1.413046292793767e-05,2.0320377456776896e-05,3.3525676736338776e-05,3.3201994719328705e-05
1981-04-01,0.0,7.340201625117549e-07,1.0755077098150674e-06,3.409951100707525e-06,4.914774366266103e-06,8.090122326000316e-06,8.066495259602863e-06
1981-04-02,0.0,2.20390013706537e-07,3.490058131187967e-07,9.395388275267108e-07,1.2546019494507835e-06,1.9664728228884207e-06,1.9073486328125004e-06
1981-04-03,0.0,0.0,0.0,1.7245296433037918e-07,2.7589316818414964e-07,4.7293699652507663e-07,6.313677187319156e-07
1981-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-04-16,0.0,6.622738308376736e-09,2.1742574823727403e-08,1.6679876877856348e-07,2.638128822658945e-07,4.160172456584874e-07,7.85898279260706e-07
1981-04-17,0.0,0.0,0.0,1.9224264876173422e-07,3.281725332005983e-07,5.547273435995103e-07,1.377529568142361e-06
1981-04-18,0.0,0.0,0.0,1.9224264876173422e-07,3.281725332005983e-07,5.548403917640914e-07,1.377529568142361e-06
1981-04-19,0.0,0.0,0.0,1.3695718114398056e-07,2.3682500946979265e-07,4.1341713787312193e-07,1.099374559190538e-06
1981-04-20,0.0,0.0,0.0,0.0,0.0,5.426311899893314e-08,4.238552517361111e-07
1981-04-21,0.0,6.6227383083767366e-09,2.1742574823727403e-08,1.0900032536000288e-07,1.664509183119576e-07,2.8810324743496065e-07,7.417466905381945e-07
1981-04-22,0.0,3.30033125700774e-07,5.919228559769925e-07,1.79944773436535e-06,2.5992148803605656e-06,3.967029667398047e-06,5.22754810474537e-06
1981-04-23,8.344650268554688e-07,1.0321537653605143e-05,1.5197684929805732e-05,4.23012357769561e-05,5.965353137924559e-05,9.487352420955905e-05,0.00010938114590114047
1981-04-24,0.0025238593419392437,0.0031804368819718875,0.004210295917103071,0.005607968105471925,0.006105028333824271,0.006461263437754908,0.007831891377766876
1981-04-25,0.003520727157592725,0.004536474560513867,0.006159040912892034,0.008441500198856746,0.009301316434836329,0.009901357126665504,0.012586169772677904
1981-04-26,0.0031083822250365877,0.004215652927940212,0.005922511313696271,0.008612629296123062,0.009729084808181767,0.010680960670586895,0.014226736845793496
1981-04-27,0.002067406972249304,0.0029885169164633667,0.0043860044119492505,0.006904520222006696,0.00806899048121333,0.009227672025681404,0.013188348876105357
1981-04-28,0.0011093616485595458,0.001739019229088254,0.002683004868105471,0.004667149073835679,0.005676035225108604,0.006839229914745208,0.010714570681254013
1981-04-29,0.0005463361740111917,0.0009016917075639458,0.0014342793128774877,0.0027408703513766915,0.003466073322419459,0.004414409243591321,0.007657121728967692
1981-04-30,0.00023881594340000834,0.0004157836054577917,0.0006817035705037918,0.001430101545431825,0.0018766597202492959,0.0025304162485331166,0.004880476880956529
1981-05-01,0.00010828177134192448,0.0001959852230401125,0.0003273520829542042,0.0007529670227814292,0.0010241481855851626,0.0014724615570943292,0.0031838240446867335
1981-05-02,0.00013967355092365757,0.0002393545927824333,0.0003653356114273125,0.0007711271994669417,0.001025076414192929,0.0014643445293051624,0.002910596353036346
1981-05-03,0.006119608879089304,0.007641843807550079,0.010191875058899826,0.013153094705071484,0.014057859000896412,0.014338556314995582,0.017574769479257037
1981-05-04,0.004848043123880976,0.006534945817641225,0.009386163087760824,0.012920108708468296,0.014029099746940924,0.014417320136607849,0.01850935264869968
1981-05-05,0.0027866760889688705,0.004128306368250846,0.0063613476993152375,0.009457734890763117,0.010551431303447817,0.011152886451279804,0.015289403774120141
1981-05-06,0.0014100472132364166,0.0023438323427129168,0.003908468867247892,0.006386521148430296,0.007404379414915725,0.008115537588265066,0.012036508984035863
1981-05-07,0.0006945530573526458,0.0012925705056131042,0.0022974235456693958,0.004118599910509867,0.004952723890504371,0.005652359731392875,0.009007577542905404
1981-05-08,0.000368634859720825,0.000848514062386925,0.0015727716421930543,0.0032015209612638543,0.004062544379372033,0.004982411267916767,0.008112258381313695
1981-05-09,0.00023837884267166666,0.0006628787076031041,0.0012464227166565209,0.002805436552748796,0.0037100737132918626,0.00480833976061885,0.007979251720287121
1981-05-10,0.00036958853403723334,0.0008029382169982125,0.0013484407520893459,0.002941143057248925,0.0038901487780624456,0.005168018096880375,0.008547774067631417
1981-05-11,0.0002988576889037458,0.0007063934096583083,0.0011920182959838,0.002745927243992846,0.0036950175131944835,0.0050605965090227125,0.008691196088437632
1981-05-12,0.003246347109476671,0.004094032593715296,0.004941875079892666,0.00711259524655745,0.008279844109690205,0.010087433670752929,0.014480175795378447
1981-05-13,0.011947592099507597,0.014133658306098229,0.015714108194195192,0.019208513072670963,0.020782716575497486,0.023786237591417392,0.028932823075188477
1981-05-14,0.00915511449178053,0.011887225103966928,0.01394165874277265,0.01822437426475348,0.020126994594822315,0.023606912283718726,0.029005311153553093
1981-05-15,0.006559491157531704,0.009457936993351655,0.011697983216939429,0.016672999962516408,0.018977456639788646,0.022989252779143463,0.028764817449781575
1981-05-16,0.0044087568918863415,0.0071761523499900455,0.009379528978335737,0.014812732559575983,0.017501119757171477,0.021965678521613435,0.028345055050320044
1981-05-17,0.0027144352595010663,0.005070218701421408,0.0070026745586274875,0.012530641907602696,0.015501407674285199,0.020266512831899963,0.027437523559287687
1981-05-18,0.0016676187515258167,0.0034185136541907747,0.004885401365891883,0.009966030893589625,0.012941683197185937,0.017682931331618194,0.02571046793902357
1981-05-19,0.0008795261383055959,0.00204129204337975,0.0030258980187229706,0.007457372699330404,0.010267542476744475,0.014845370059332105,0.02365175441459368
1981-05-20,0.0004413127899169583,0.0011719627144895375,0.0017926513024095834,0.005440896835879959,0.007890695742154284,0.012084839862915689,0.02126778938152168
1981-05-21,0.00020754337310788335,0.0006334892025699958,0.0009985401195549374,0.003812556210242667,0.005778867450959162,0.00943656479820583,0.01866243062195951
1981-05-22,0.00010164578755692422,0.0003521041369732292,0.0005704704320654917,0.0025959292890525665,0.004060930196145992,0.007116398578461067,0.016077575860200054
1981-05-23,5.53131103515625e-05,0.00021224183800775418,0.00035144248098690833,0.0018106554493759126,0.0028885328959883457,0.005462423327298062,0.01417654973489262
1981-05-24,2.9961268107096355e-05,0.0001287475044344161,0.00021677497048045415,0.0012534944750417292,0.002033418496655354,0.004222035916736709,0.012634299419544318
1981-05-25,1.4821688334147135e-05,7.143653469321168e-05,0.00012282717902702592,0.00086215268010675,0.0014313196714399916,0.0033527768692623874,0.011613391063831425
1981-05-26,7.788340250651041e-06,4.1629429216738104e-05,7.295720982101728e-05,0.0006064726272904167,0.0010256698389616208,0.002736834679355288,0.010767428963272603
1981-05-27,3.2981236775716147e-06,2.2493394804589547e-05,4.065111748077584e-05,0.0003919128686856417,0.0006739808444885583,0.0021467018376146872,0.009663007877491091
1981-05-28,1.5894571940104167e-06,1.6321738560994465e-05,2.9115182048869575e-05,0.0002597931659582375,0.0004454103714949542,0.001713698766083404,0.008599122365315712
1981-05-29,6.357828776041666e-07,7.758169998357325e-06,1.4031458200898557e-05,0.00013892719711079945,0.00024121112996203331,0.001248348884076025,0.007068788563763608
1981-05-30,3.0318895975745572e-05,0.00010038305211948252,0.00016203166553806702,0.00047201585706826353,0.0006823254433516792,0.0017443250965427208,0.007150106959872729
1981-05-31,0.015449086825052853,0.017624007698930296,0.018782136200358974,0.02089364553785759,0.021579349385401722,0.02431907225356045,0.03026438642431183
1981-06-01,0.03673557440439855,0.041606190763873764,0.04389633622559357,0.04735738093988065,0.04805063152683347,0.05229631884508413,0.05718025454768424
1981-06-02,0.03765821456909175,0.04305925781344186,0.04563815188857739,0.049549984680648175,0.050373125867938164,0.0550603473734776,0.060113262247156164
1981-06-03,0.036174694697062144,0.042100114218982604,0.04503773143456413,0.04931749389733875,0.05019957677924253,0.05508620454101776,0.0601611490602846
1981-06-04,0.03390947977701817,0.04062841667069324,0.04412580661053922,0.048943910517083127,0.049918729974155286,0.0550804397629131,0.06016801021717209
1981-06-05,0.03138128916422521,0.0390064116613364,0.0432436751119745,0.04864790961048187,0.049713841128215606,0.05507894939243534,0.060178447652746096
1981-06-06,0.02837049961090085,0.03704770847603124,0.042085397918269256,0.04818960093698007,0.04940096372774621,0.05508704533674183,0.0602190671143708
1981-06-07,0.025133093198140406,0.03484211255002901,0.04057263953130944,0.04743832514691254,0.04887220143963412,0.05503506641243234,0.060226436014528595
1981-06-08,0.022122581799824976,0.032583201373064904,0.038750453939977635,0.04641153171599613,0.04815971512072756,0.054938143211950737,0.06027762536649347
1981-06-09,0.019406994183858193,0.030379531192190803,0.03683707361701145,0.045407556419473034,0.047606284991581364,0.055143749674330805,0.06086904031259038
1981-06-10,0.017015933990478467,0.028197165256665022,0.034812448159703614,0.044218645422512005,0.04688092669108238,0.055070239653119274,0.06116963757408986
1981-06-11,0.014936089515685985,0.02628028871100623,0.03295608923870058,0.04303392418445486,0.046079552189036095,0.0548406935461667,0.06117282531879561
1981-06-12,0.012850483258565235,0.02432493331991591,0.030974526825191043,0.04172752654285452,0.0451794715727542,0.05459625520882527,0.061172962188720675
1981-06-13,0.01048199335734045,0.02205983282607273,0.02873996931052052,0.04027122612527232,0.0442012898517919,0.05429638935638972,0.06117183632320824
1981-06-14,0.007583777109781825,0.019168637784910725,0.02600054845869911,0.038541025952074016,0.04308432230100179,0.0538834730218857,0.06118210156758622
1981-06-15,0.0053553183873493925,0.016736015493487074,0.023690045254785245,0.037105923584798535,0.04218050502096075,0.05347690258957636,0.061187139263859464
1981-06-16,0.003770788510640425,0.014708876977732108,0.02173449520794846,0.03591709488779498,0.04146315548737633,0.05306270118006145,0.061186627105430276
1981-06-17,0.002573291460672996,0.01281019714143535,0.019864835829104966,0.03480215411883565,0.040816853199605506,0.05259064624184051,0.06117780561800351
1981-06-18,0.0017733573913573915,0.011465796349961033,0.018537467755611558,0.03401244157858981,0.04036107064321561,0.05223640354395246,0.061164538065592376
1981-06-19,0.0012290875116983374,0.010519466282408853,0.01760650918168836,0.03346155220654952,0.04004579461201758,0.0519788887558417,0.06115250234250664
1981-06-20,0.0008359352747598624,0.009824146827061937,0.016922290595072564,0.033056130836446575,0.0398131880897959,0.051786144122290524,0.06114327466046363
1981-06-21,0.008902112642923938,0.01849953296743789,0.025917272897636328,0.0423893202906069,0.04908178602122393,0.061281240794714004,0.07018533900932024
1981-06-22,0.01157589753468827,0.021900697254840198,0.02974983806130266,0.04665622016972071,0.05339464122439925,0.0658844096110069,0.07469197114308672
1981-06-23,0.010426044464111259,0.02111310465836226,0.029228334531843994,0.0464158468095681,0.053225817172472774,0.06586724302111893,0.07469922966427268
1981-06-24,0.008841315905253033,0.019903109029487272,0.02830535435826519,0.045915400243716396,0.05288288350658402,0.06578206999033981,0.07469450544427937
1981-06-25,0.007193009058634396,0.018503182832105617,0.027117123393892443,0.04522587439445321,0.05242177169350722,0.06564924014920355,0.07470632923973927
1981-06-26,0.005860249201456663,0.017197505191520367,0.025957250745041516,0.044549456541089,0.051995963307997904,0.06548027010990462,0.07473036094948093
1981-06-27,0.0044190883636474046,0.015746968763845907,0.024653038888607353,0.04378327503505897,0.05151329702629818,0.06527412158157539,0.07474220682073518
1981-06-28,0.0033559004465738376,0.014631323240421384,0.02363958148836334,0.04318800007087592,0.051145113146783105,0.06510734145479664,0.07475740379757348
1981-06-29,0.0025174617767333668,0.013703417262913228,0.022766432672176682,0.04266200125295965,0.05081680767903194,0.06495248689194771,0.07476488307670306
1981-06-30,0.0017749468485513834,0.012844606314176351,0.021948062773770458,0.04217235341530696,0.050519655726499794,0.06481515790343337,0.07479225706171101
1981-07-01,0.0011669794718423916,0.012120559627627087,0.02124654084631478,0.04174862988538575,0.0502615965044976,0.06469515309394844,0.07481400171915686
1981-07-02,0.0007105668385823375,0.011539636570730288,0.02066614080525038,0.04139731257015219,0.050048447518885326,0.0645976558348871,0.07483987896530712
1981-07-03,0.0004124641418456292,0.011151926017101854,0.020276567471102305,0.04115864080873869,0.04990115084489798,0.06452657075332992,0.07485477129618322
1981-07-04,0.00023853778839104584,0.010921056255882113,0.020045393293008813,0.04101843042335957,0.049816133288177404,0.06448587923606121,0.07486865255567758
1981-07-05,0.0001352230707804185,0.010778985641620742,0.01990018588192052,0.040922451239172444,0.04975143842215984,0.0644451154244912,0.07486043152985744
1981-07-06,7.319450378417969e-05,0.01069175792329098,0.019810613971086362,0.04086001745482832,0.049706799915094885,0.0644129464953021,0.07484891238035975
1981-07-07,3.866354624430338e-05,0.01064363048400403,0.01976151998687836,0.04082707564036046,0.04968417862871172,0.06439898679922289,0.07484860331923869
1981-07-08,7.498264312743256e-05,0.01068417157655878,0.019803514270662466,0.040884426774086484,0.04974693000804967,0.0644786115956566,0.07490909982610627
1981-07-09,0.006328145662943475,0.01749946379367211,0.026516374552024925,0.04753947964770045,0.05624354271191671,0.07142160406831653,0.08104544215732147
1981-07-10,0.007085402806599905,0.018817710287776943,0.02816730850147745,0.04967106488068265,0.0584998494749081,0.07403986439313745,0.08359236628920941
1981-07-11,0.0053519010543822835,0.017321103884849986,0.026939911662407598,0.04899722031453848,0.05807084870677711,0.07391346603165645,0.08364035023583301
1981-07-12,0.0038066307703653497,0.015955811297451945,0.025828187570631832,0.04838169704784041,0.05767841198260329,0.07375950087524237,0.08364267702455869
1981-07-13,0.0025896628697712793,0.014838076300091154,0.024893741187809338,0.04785610266196707,0.05734798583351055,0.07362595532617615,0.08365083182299575
1981-07-14,0.0022039413452147917,0.0145581151232307,0.024859013047608135,0.048257644625677526,0.057933607868410016,0.07434723534364727,0.08461703636028145
1981-07-15,0.009828567504882766,0.022729580785021315,0.03273487915782804,0.0559787714120113,0.06548781449448292,0.08256959519492553,0.09198708004421653
1981-07-16,0.024465084075927682,0.038457239483609566,0.04774727199062607,0.07045912616965952,0.07959540350882331,0.09803758949507685,0.10561492266478358
1981-07-17,0.024695396423339785,0.0387369225054611,0.04800554566413346,0.07077001787142943,0.07992897906556316,0.09847730124036298,0.10607459810045027
1981-07-18,0.024381200472513798,0.03852711121241246,0.047824933094048595,0.07067769758000829,0.0798474592399679,0.09848054295300641,0.10608187428227173
1981-07-19,0.023790836334228477,0.03813469704286547,0.047539128447478624,0.07053966971411217,0.07973123917861348,0.0984732227452053,0.10608048792238584
1981-07-20,0.0226527055104573,0.03738032520553207,0.047008364830376924,0.07028191849805303,0.07951969671681189,0.09845637670338798,0.10607178122908978
1981-07-21,0.021136482556660934,0.03639413581954103,0.04640314226630344,0.07003087237261339,0.07932942681602483,0.09844947720433135,0.1060743376060768
1981-07-22,0.019261638323465936,0.03520012748094248,0.0457834383976534,0.0698421364245207,0.07921070515878137,0.09846787918456189,0.10610387060377328
1981-07-23,0.01753067970275874,0.03407665351290757,0.04510000816681095,0.06956091212975016,0.07901144279596768,0.09847976286414674,0.10613188920197658
1981-07-24,0.01566513379414872,0.03279388171655157,0.04401639984838613,0.06892156098356984,0.078509854108622,0.09845484631385998,0.10613833974908894
1981-07-25,0.013715386390685966,0.0314140974739451,0.0427495492329387,0.0681145561856557,0.07788323405077864,0.09840615850424184,0.10613441467285152
1981-07-26,0.012073119481404576,0.030239382275828574,0.04168826304141827,0.06743017047133208,0.07736432979003059,0.09834965624024707,0.10612179614879462
1981-07-27,0.010054111480712833,0.02874811931892672,0.040469060154081096,0.06667178076089443,0.07683751175968022,0.09824918038814534,0.106101323057104
1981-07-28,0.00790576140085853,0.02696643457000634,0.0390429151882915,0.06583251752086931,0.07632231779168416,0.09809316968171726,0.10613271042152683
1981-07-29,0.006053368250528917,0.025268049151809066,0.03769760536697673,0.06509121149110851,0.07592644990647128,0.09794860351927868,0.10625055984214495
1981-07-30,0.004555265108744246,0.02377766812289198,0.03650284938092497,0.06450776023512925,0.07570296163546618,0.0979649675802463,0.10662091219866714
1981-07-31,0.002963304519653275,0.02192188118710926,0.03492022872720869,0.06361688675459505,0.07522528404920144,0.09762742837043999,0.10664427721941909
1981-08-01,0.00180963675181065,0.02011806435055199,0.0332833753441864,0.06270000460276644,0.07475316740408593,0.09717896398405938,0.1066366213339346
1981-08-02,0.001158833503723121,0.018821483041033274,0.03206706384442882,0.06203176067437732,0.0744275376939629,0.09682407108965273,0.10665072335137256
1981-08-03,0.0009020566940307126,0.01811124108455794,0.031437759129506186,0.06194407305384494,0.07467443411491097,0.09719715569470376,0.10750718469972959
1981-08-04,0.0008779366811116084,0.017863916026221335,0.031284148213248535,0.06222149176088714,0.07520287630114895,0.09787912078240628,0.10860718179632113
1981-08-05,0.006947596867879188,0.02445544247274041,0.038003201004843994,0.06944323120066924,0.08255661849885108,0.10588794276860151,0.11648957376126885
1981-08-06,0.023683508237202913,0.043626631115689644,0.05791274181701848,0.09130254737316222,0.10513173387501963,0.1311642816135701,0.14235806465148923
1981-08-07,0.03542709350585934,0.05688986402970767,0.07172436196849026,0.10582227543565748,0.11974805200238735,0.1467719405338401,0.15749139255947534
1981-08-08,0.03692340850830073,0.05907387056468441,0.0744632317585015,0.1089586621059573,0.12286203906884625,0.14993209638771932,0.1605205315130728
1981-08-09,0.035959283510843876,0.05844653646151219,0.07405185174642114,0.10878651101284499,0.122720937730938,0.149927180827427,0.16052252274972417
1981-08-10,0.033699631690978976,0.05699255326647812,0.07323232686744541,0.10849606990814205,0.12250432247434927,0.14990992187718857,0.16051090646673127
1981-08-11,0.030640761057535756,0.05503497999391433,0.07220204746198348,0.108165839915219,0.12227668799218966,0.1498924134296509,0.1604997846815321
