2000-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-05,0.0,0.0,0.0,0.015094621460555386,0.009375969286841394,0.007768245,0.007768245
2000-05-06,0.0,0.0,0.0,0.014860443160630425,0.009375969286841394,0.007768245,0.007768245
2000-05-07,0.0,0.0,0.0,0.012915776762030241,0.007882272493032796,0.006863571875258507,0.007323370479054749
2000-05-08,0.0,0.0,0.0,0.011190322035487187,0.00671673977293606,0.0063929374336642465,0.007323370479054749
2000-05-09,0.0,0.0,0.0,0.008861223105366387,0.0048971237608484266,0.005292837325491264,0.006940602257726532
2000-05-10,0.0,0.0,0.0,0.005991554934037108,0.0024766079915605546,0.0034366009286248556,0.00564330914469805
2000-05-11,0.0,0.0,0.0,0.002370176197206506,0.0,0.0007740135914131368,0.0036299822945470095
2000-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.002722314661423546
2000-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0025635811976763385
2000-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0012260781510752396
2000-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.02152772315107524
2000-05-16,0.0,0.0,0.0,0.004454481302349072,0.01868052,0.031717755,0.05324547815107524
2000-05-17,0.0,0.0,0.0,0.004454481302349072,0.01868052,0.031717755,0.05324547815107524
2000-05-18,0.0,0.0,0.0,0.0036277559974099097,0.018218548650063286,0.031704276007148736,0.05324547815107524
2000-05-19,0.0,0.0,0.0,0.002867143069753014,0.017866729387276584,0.031704276007148736,0.05324547815107524
2000-05-20,0.0,0.0,0.0,0.002867143069753014,0.017866729387276584,0.031704276007148736,0.05324547815107524
2000-05-21,0.0,0.0,0.0,0.011495426460344472,0.025806529387276584,0.03915831600714874,0.060699518151075244
2000-05-22,0.0,0.0,0.0,0.009342705249972941,0.024127693343355266,0.038030628577007314,0.06005154816378153
2000-05-23,0.0,0.0,0.0,0.006796135378077784,0.02205313230000511,0.03650075933140614,0.05894515795355796
2000-05-24,0.0,0.0,0.0,0.003928917334747469,0.019599044405448494,0.03453971078334707,0.05736972839917709
2000-05-25,0.0,0.0,0.0,0.002452926376641418,0.018572795037825694,0.034762133521050974,0.05805006839917709
2000-05-26,0.0,0.0,0.0,0.00196530187778942,0.021467797426555222,0.03692502852105097,0.06021296339917709
2000-05-27,0.0,0.0,0.0,0.0001492424981797652,0.020018088497774013,0.03600598247307947,0.05959810614907752
2000-05-28,0.0,0.0,0.0,0.0,0.019083985587265265,0.035638182371706566,0.05941578172578054
2000-05-29,0.0,0.0,0.0,0.0,0.017614794397260315,0.0346376571688323,0.058670134812312494
2000-05-30,0.0,0.0,0.0,0.0005365164493233506,0.017940054397260315,0.034913357168832294,0.05894583481231249
2000-05-31,0.0,0.0,0.0,0.0,0.016012504802406433,0.03356019774621585,0.058096654167991084
2000-06-01,0.0,0.0,0.0,0.0,0.01290164815563349,0.031046437350194533,0.05622940505779951
2000-06-02,0.0,0.0,0.0,0.0,0.010546339068077188,0.02922083024003949,0.05498223031796182
2000-06-03,0.0,0.0,0.0,0.0,0.008898762438961198,0.02810918242642952,0.05443608619605767
2000-06-04,0.0,0.0,0.0,0.0,0.006786755398642602,0.02662507069118796,0.05371720200533061
2000-06-05,0.0,0.0,0.0,0.0,0.0038416498116620322,0.02424948789079902,0.05187625317996038
2000-06-06,0.0,0.0,0.0,0.0,0.0026745121733742073,0.023818792901848445,0.05187625317996038
2000-06-07,0.0,0.0,0.0,0.0,0.002547834777263352,0.023818792901848445,0.05187625317996038
2000-06-08,0.0,0.0,0.0,0.0,0.0020094567367508745,0.023818792901848445,0.05187625317996038
2000-06-09,0.0,0.0,0.0,0.0,0.0007180899816039998,0.023243474785022037,0.05187625317996038
2000-06-10,0.0,0.0,0.0,0.0,0.0,0.021550133398163987,0.05086071466171203
2000-06-11,0.0,0.0,0.0,0.0,0.0,0.019676658959789345,0.04960101617000771
2000-06-12,0.0,0.0,0.0,0.0,0.0,0.01753124735568798,0.04811968985531416
2000-06-13,0.0,0.0,0.0,0.0,0.0,0.015847160478978283,0.047013305195698595
2000-06-14,0.0,0.0,0.0,0.0,0.0,0.014434269889531016,0.046094753246998174
2000-06-15,0.0,0.0,0.0,0.0,0.0,0.013681217681761525,0.05931503606091541
2000-06-16,0.0,0.0,0.0,0.0,0.0,0.013681217681761525,0.05931503606091541
2000-06-17,0.0,0.0,0.0,0.0,0.0,0.013681217681761525,0.05931503606091541
2000-06-18,0.0,0.0,0.003584505,0.008846505,0.0179811,0.043803287681761525,0.08943710606091541
2000-06-19,0.0,0.0,0.003584505,0.008846505,0.0179811,0.043803287681761525,0.08943710606091541
2000-06-20,0.0,0.048711855,0.052503855,0.061417425,0.054212159999999995,0.061554362681761524,0.1071881810609154
2000-06-21,0.0,0.04670089216280006,0.05153459818935951,0.061417425,0.054212159999999995,0.061554362681761524,0.1071881810609154
2000-06-22,0.0,0.042728608218933546,0.048562461782655886,0.05967102483909981,0.0529122238449519,0.06081382965529987,0.10695357072931652
2000-06-23,0.0,0.039901015679883675,0.046679899881749226,0.059027233689764244,0.05274094876540082,0.06081382965529987,0.10695357072931652
2000-06-24,0.0,0.03923733014895108,0.06675628988174923,0.08437213368976423,0.07966656376540082,0.08835456465529987,0.13449430572931653
2000-06-25,0.0,0.038796747147155156,0.09652942988174923,0.11609306868976424,0.11140944376540082,0.12009748965529987,0.16623723072931654
2000-06-26,0.0,0.037745762094952874,0.10403852511694472,0.12009722868976425,0.11352103876540082,0.12197955465529987,0.16811929572931653
2000-06-27,0.0,0.0364358236179412,0.10899154343695482,0.12516367368976425,0.11931477376540081,0.12819009465529987,0.17432983572931654
2000-06-28,0.0,0.034517245057201905,0.10788658412411493,0.16343924130094184,0.15847966876540082,0.16550574465529988,0.21164548572931655
2000-06-29,0.0,0.050825648684032554,0.12688478912411494,0.18425801130094183,0.1804052587654008,0.18835029465529987,0.23449003572931654
2000-06-30,0.0,0.04925833914060714,0.12601924292640665,0.20345723101244886,0.1990931737654008,0.20722302465529988,0.25336276572931654
2000-07-01,0.0,0.04498015044272863,0.12261126493383737,0.20113057123018957,0.19716183022857722,0.20575982337602314,0.2525074774642962
2000-07-02,0.0,0.042089340309767506,0.12054976039664299,0.20009535942812653,0.19650071692413099,0.2055547367411365,0.2525074774642962
2000-07-03,0.0,0.042089340309767506,0.12054976039664299,0.20009535942812653,0.19650071692413099,0.2055547367411365,0.2525074774642962
2000-07-04,0.0,0.03989290145210584,0.11940379478181372,0.22293323442812654,0.22658039692413098,0.2430528017411365,0.2900055424642962
2000-07-05,0.0,0.036674048659688326,0.11721125589970403,0.22190901422338344,0.22597156722835984,0.24282260752061635,0.28993378560317873
2000-07-06,0.0,0.032055764401462614,0.11360280808134557,0.2195395236795321,0.22406817483104696,0.24140747797477316,0.2889698006089223
2000-07-07,0.0,0.02787808384841083,0.11029628534051468,0.21740525672733885,0.22238465599464785,0.24035438887332902,0.28833553528525546
2000-07-08,0.0,0.024396648012737568,0.10781023227293976,0.21617956472134073,0.22161024082870723,0.2401726533296054,0.28833553528525546
2000-07-09,0.0,0.02167153353324462,0.1060090821063245,0.21554781940390863,0.23973201722559828,0.2583885033296054,0.30655138528525544
2000-07-10,0.0,0.020824107597611205,0.1427640621063245,0.24645672940390861,0.2674869672255983,0.2826067233296054,0.33076960528525545
2000-07-11,0.0,0.020824107597611205,0.1427640621063245,0.24645672940390861,0.2674869672255983,0.2826067233296054,0.33076960528525545
2000-07-12,0.0,0.020824107597611205,0.1427640621063245,0.24645672940390861,0.2674869672255983,0.2826067233296054,0.33076960528525545
2000-07-13,0.0,0.020824107597611205,0.1427640621063245,0.24645672940390861,0.2674869672255983,0.2826067233296054,0.33076960528525545
2000-07-14,0.0,0.019361169938703515,0.14228613630082132,0.24645672940390861,0.2674869672255983,0.2826067233296054,0.33076960528525545
2000-07-15,0.0,0.017115762100675735,0.14110575009241844,0.24645672940390861,0.2674869672255983,0.2826067233296054,0.33076960528525545
2000-07-16,0.0,0.014601746392634838,0.1397915399224009,0.24645672940390861,0.2674869672255983,0.2826067233296054,0.33076960528525545
2000-07-17,0.0,0.011918188840991705,0.13817877301031303,0.2461157193008934,0.2674869672255983,0.2826067233296054,0.33076960528525545
2000-07-18,0.0,0.008441946922434376,0.1359027259626144,0.24538328446182955,0.26735257422532754,0.2826067233296054,0.33076960528525545
2000-07-19,0.0,0.0061580412398988,0.13496653626790445,0.24650087446182956,0.26879450922532755,0.2826067233296054,0.33076960528525545
2000-07-20,0.0,0.004912189637118403,0.1349552155858912,0.24650087446182956,0.26879450922532755,0.2826067233296054,0.33076960528525545
2000-07-21,0.0,0.0016466298787498439,0.13289561373233097,0.2459356578143857,0.26879450922532755,0.2826067233296054,0.33076960528525545
2000-07-22,0.0,0.00013342077009728453,0.21629327752377517,0.32597324281438567,0.34140889422532755,0.3474736083296054,0.39563649028525544
2000-07-23,0.0,0.00013342077009728453,0.21629327752377517,0.32597324281438567,0.34140889422532755,0.3474736083296054,0.39563649028525544
2000-07-24,0.0,0.0,0.21610225208295844,0.32597324281438567,0.34140889422532755,0.3474736083296054,0.39563649028525544
2000-07-25,0.0,0.0,0.21264659170516778,0.3241060275673838,0.3401125585495046,0.3468450163893877,0.39554219432129295
2000-07-26,0.0,0.0,0.21025639846375113,0.32305272669511875,0.3395541289794752,0.34680416340417514,0.39554219432129295
2000-07-27,0.0,0.0,0.20639168586101742,0.32054982542945404,0.33757651177200104,0.3453204898443982,0.3944009848277261
2000-07-28,0.0,0.0,0.2027481122669001,0.3186732143604214,0.336391941417093,0.3448422352510579,0.3944009848277261
2000-07-29,0.0,0.0,0.2000063416131871,0.3174753241736577,0.3358011395168224,0.34483649282966383,0.3944009848277261
2000-07-30,0.0,0.0,0.19780712925438457,0.3169450900173911,0.3358011395168224,0.34483649282966383,0.3944009848277261
2000-07-31,0.0,0.0,0.19708980518024197,0.3169450900173911,0.3358011395168224,0.34483649282966383,0.3944009848277261
2000-08-01,0.0,0.0,0.1943351915186989,0.31584914281345394,0.33533417665616555,0.34483649282966383,0.3944009848277261
2000-08-02,0.0,0.0,0.1913889690551329,0.31467207698740246,0.33482356007737474,0.34483649282966383,0.3944009848277261
2000-08-03,0.0,0.0,0.18936580486798513,0.3142860407394074,0.33482356007737474,0.34483649282966383,0.3944009848277261
2000-08-04,0.0,0.0,0.1853873867972421,0.3117780381027115,0.33292990660419153,0.34356067976456645,0.39353573778463224
2000-08-05,0.0,0.0,0.1815122910105832,0.30963548645252625,0.331466645311958,0.3429157857068992,0.39353573778463224
2000-08-06,0.0,0.0,0.18145079735585212,0.30963548645252625,0.331466645311958,0.3429157857068992,0.39353573778463224
2000-08-07,0.0,0.0,0.17867455251304026,0.308602482585983,0.331081872201439,0.3429157857068992,0.39353573778463224
2000-08-08,0.0,0.0,0.17471689510951838,0.30648018524689963,0.32962752871887974,0.3421874903074888,0.3933076288454961
2000-08-09,0.0,0.0,0.17007747715519755,0.3037394973625027,0.3275780885146708,0.34086684708541903,0.3925634922164729
2000-08-10,0.0,0.0,0.1657394793790058,0.301135268987173,0.3256531885403432,0.33962402198999514,0.3919240822855841
2000-08-11,0.0,0.0,0.1604838220037425,0.29770268298951835,0.32295699907659414,0.33783735307050294,0.39081779699994357
2000-08-12,0.0,0.0,0.15766414695718847,0.2981329404237386,0.32345343907659413,0.33783735307050294,0.39081779699994357
2000-08-13,0.0,0.0,0.1542356720883645,0.2967170456122651,0.3227890525972854,0.33783735307050294,0.39081779699994357
2000-08-14,0.0,0.0,0.1503217923581997,0.2947352541994762,0.32155862410095265,0.3374256824328026,0.39081779699994357
2000-08-15,0.0,0.0,0.14812735103224559,0.2945231407837334,0.32524905910095264,0.34519449743280256,0.39858661199994355
2000-08-16,0.0,0.0,0.14673580007919343,0.3426205057837334,0.3653801491009526,0.3792045824328026,0.4325966969999436
2000-08-17,0.0,0.0,0.1410795546057601,0.33897575481356845,0.3624955765354672,0.3771613441780066,0.43132532843691934
2000-08-18,0.0,0.0,0.13575020185150782,0.33567744485564527,0.3599360252633671,0.37537911395804324,0.43012552785993685
2000-08-19,0.0,0.0,0.12916293751375169,0.3309666001335848,0.3559431564525022,0.3721297982411101,0.42746421037402915
2000-08-20,0.0,0.0,0.12186898787868,0.325767533502762,0.3515097031049724,0.368630734229712,0.42469344518356217
2000-08-21,0.0,0.0,0.1140050443172797,0.3200994061905598,0.34671556197430053,0.36489541605455095,0.42184054352833206
2000-08-22,0.0,0.0,0.10606084652559289,0.3143895775701009,0.34188746886802657,0.3610592454951048,0.4191790693474016
2000-08-23,0.0,0.0,0.0987796283981669,0.30916853136831957,0.33745894265554544,0.35750942448596856,0.4166758455296611
2000-08-24,0.0,0.0,0.09388570943779173,0.3061719140791358,0.33512236528111233,0.355891084716211,0.4330119234908782
2000-08-25,0.0,0.0,0.09041893691703815,0.30468002030889174,0.33476913045748874,0.3557375287963098,0.4330119234908782
2000-08-26,0.0,0.0,0.08844575485563953,0.30468002030889174,0.33476913045748874,0.3557375287963098,0.4330119234908782
2000-08-27,0.0,0.0,0.08797963501945817,0.30468002030889174,0.33476913045748874,0.3557375287963098,0.4330119234908782
2000-08-28,0.0,0.0,0.08577586175597003,0.30468002030889174,0.33476913045748874,0.3557375287963098,0.4330119234908782
2000-08-29,0.0,0.0,0.0845112170586871,0.30468002030889174,0.33476913045748874,0.3557375287963098,0.4330119234908782
2000-08-30,0.0,0.0,0.07898735350753537,0.3016770756796081,0.33272526181434864,0.35466306278069315,0.4330119234908782
2000-08-31,0.0,0.0,0.07300602146997881,0.2980478504294755,0.33001499598293016,0.35299264355632026,0.4369505593007019
2000-09-01,0.0,0.0,0.06974299102141526,0.29746158005884293,0.33001499598293016,0.35299264355632026,0.4369505593007019
2000-09-02,0.0,0.0,0.06520895951478452,0.2956224262521058,0.32925991666044435,0.35299264355632026,0.4369505593007019
2000-09-03,0.0,0.0,0.06085316900659116,0.2940438828669901,0.32884877065200785,0.35299264355632026,0.4369505593007019
2000-09-04,0.0,0.0,0.05760461387752493,0.2934861565471913,0.32884877065200785,0.35299264355632026,0.4369505593007019
2000-09-05,0.0,0.0,0.05304506482351216,0.2916192868296338,0.3280602348476411,0.35304512855632025,0.4370030443007019
2000-09-06,0.0,0.0,0.04804042715995304,0.289447360166401,0.327030560758359,0.35304512855632025,0.4370030443007019
2000-09-07,0.0,0.0,0.042197435445609194,0.28642451200287583,0.3251329878936432,0.3525032543147534,0.4370030443007019
2000-09-08,0.0,0.0,0.0354760958815933,0.28241099479876236,0.3222037571233196,0.35095981772089313,0.4367674120604249
2000-09-09,0.0,0.0,0.029783587899584952,0.27946135854350573,0.32031946846072346,0.3592383510434671,0.4455016270604249
2000-09-10,0.0,0.0,0.02393864884102547,0.2762089329176629,0.3180097601272553,0.35793120853735066,0.4778036732887655
2000-09-11,0.0,0.0,0.02295318396531322,0.2866903329176629,0.3267126551272553,0.36603689353735064,0.48590935828876547
2000-09-12,0.0,0.0,0.02089229203955228,0.3173028712234231,0.3518492867743492,0.39146828353735064,0.5113407482887655
2000-09-13,0.0,0.0,0.016882544624465912,0.3149602976963437,0.35013773951655713,0.39039020569208016,0.5253708201590606
2000-09-14,0.0,0.0,0.01522187631599633,0.3245710364153114,0.3594810595165571,0.40155383569208014,0.5365344501590605
2000-09-15,0.0,0.0,0.013866614230661375,0.3245710364153114,0.3594810595165571,0.40155383569208014,0.5365344501590605
2000-09-16,0.0,0.0,0.010768430294381782,0.3234628010784885,0.3591359382613378,0.40155383569208014,0.5365344501590605
2000-09-17,0.0,0.0,0.007513192187417106,0.3221978049789072,0.35862765084524034,0.40155383569208014,0.5365344501590605
2000-09-18,0.0,0.0,0.004142778462033012,0.32076357970037417,0.36331926946526727,0.41090702569208015,0.5458876401590605
2000-09-19,0.0,0.0,0.0002394548833700343,0.3188714270610365,0.36217985283092036,0.4106088166598183,0.5458876401590605
2000-09-20,0.0,0.0,0.0,0.31622408374015215,0.3601814462573406,0.4093178679134504,0.5454210986990163
2000-09-21,0.0,0.0,0.0,0.31622408374015215,0.3601814462573406,0.4093178679134504,0.5454210986990163
2000-09-22,0.0,0.0,0.0,0.31483377079726454,0.3655911329521232,0.4167646629134504,0.5528678936990163
2000-09-23,0.0,0.0,0.0,0.31072903768744015,0.362172209482359,0.4140495180737131,0.5509915831627116
2000-09-24,0.0,0.0,0.0,0.3057200698666665,0.3578808826923042,0.41051923880840174,0.5483440201930914
2000-09-25,0.0,0.0,0.0,0.3035121678619531,0.3564709110441247,0.41013168256615584,0.5483440201930914
2000-09-26,0.0,0.0,0.0,0.30068692498156824,0.3544903951125058,0.40916757187149005,0.5483440201930914
2000-09-27,0.0,0.0,0.0,0.296263899668077,0.35085603888542266,0.4065497255401198,0.5468328635438692
2000-09-28,0.0,0.0,0.0,0.2895738609172518,0.34485957022638253,0.4014120479304407,0.5426245812188216
2000-09-29,0.0,0.0,0.0,0.2854728371273993,0.34160877385696065,0.39930630097127023,0.5417472389549889
2000-09-30,0.0,0.0,0.0,0.2824838233571419,0.3396223881235333,0.398748155904293,0.5417472389549889
2000-10-01,0.0,0.0,0.0,0.2762862045452766,0.3343169824394468,0.3945821222098856,0.5386688831776232
2000-10-02,0.0,0.0,0.0,0.26904983123331694,0.32791136416215577,0.389243427538328,0.5343920702370664
2000-10-03,0.0,0.0,0.0,0.26392854044467334,0.3234838385061386,0.3856479130502388,0.531685849270073
2000-10-04,0.0,0.0,0.0,0.26080903352227736,0.3212263710235803,0.38443217371175137,0.5315838569530144
2000-10-05,0.0,0.0,0.0,0.256231758645853,0.3176156157969672,0.382040643324562,0.53057202767191
2000-10-06,0.0,0.0,0.0,0.25044433913125397,0.3127517386873776,0.3783553156547165,0.5281213267104496
2000-10-07,0.0,0.0,0.0,0.24400535513793903,0.3071912020572259,0.37393421616665173,0.5247314978184653
2000-10-08,0.0,0.0,0.0,0.23672253249057273,0.3007957744308959,0.3686511098125412,0.5204302776053901
2000-10-09,0.0,0.0,0.0,0.23065794362465095,0.29558169392869854,0.3645018637278759,0.5172865799739523
2000-10-10,0.0,0.0,0.0,0.2256061991080943,0.29148638200857113,0.36157879429305173,0.5155796491656581
2000-10-11,0.0,0.0,0.0,0.22007051722120194,0.2869775720767243,0.35825633637960114,0.5134380825464201
2000-10-12,0.0,0.0,0.0,0.21450231115839943,0.2824797589777272,0.35499941027185306,0.5114625262499218
2000-10-13,0.0,0.0,0.0,0.2081992070902394,0.2772208785192638,0.35095841298199837,0.5087524937192216
2000-10-14,0.0,0.0,0.0,0.20074663567020753,0.2708592260879091,0.3458797496015785,0.50501949871979
2000-10-15,0.0,0.0,0.0,0.19174048170469263,0.2629694275146322,0.33930056978098044,0.4999882577084388
2000-10-16,0.0,0.0,0.0,0.18312028668544583,0.25532927267533945,0.3328452436529586,0.494846434706867
2000-10-17,0.0,0.0,0.0,0.1751154617873428,0.24840273124022683,0.3271790808913929,0.4904782590072367
2000-10-18,0.0,0.0,0.0,0.16479418071311902,0.23908811372162683,0.31882058710787825,0.483371493178721
2000-10-19,0.0,0.0,0.0,0.15462569503552115,0.23002001872829336,0.3108311044509858,0.4766621927733964
