,0,1,2,3,4,5,6
2023-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,0.5067539456486702,0.5067539456486702,0.5067539456486702,0.5067539456486702,0.5067539456486702,0.5061584066216228,0.5027902856469153
2023-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,0.6760208278894424,0.6760208278894424,0.6760208278894424,0.6760208278894424,0.6760208278894424,0.7121999811547473,0.7132344299554825
2023-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28,0.0,0.0,0.0,0.0,0.0,0.1974426671052442,0.0
2023-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21,0.5296381357312202,0.5296381357312202,0.5296381357312202,0.5296381357312202,0.5296381357312202,0.49950818423362603,0.49288480783502264
2023-06-22,0.6084180599451064,0.6084180599451064,0.6084180599451064,0.6084180599451064,0.6084180599451064,0.5069262739581969,0.5088692968090375
2023-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24,0.5109886386990548,0.5109886386990548,0.5109886386990548,0.5109886386990548,0.5109886386990548,0.7800028753917193,0.7763008080919583
2023-06-25,0.9000729876756668,0.9000729876756668,0.9000729876756668,0.9000729876756668,0.9000729876756668,1.0,1.0
2023-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-28,0.6005739322304725,0.6005739322304725,0.6005739322304725,0.6005739322304725,0.6005739322304725,0.8407881542808802,0.8259579739967983
2023-06-29,0.8928417855501175,0.8928417855501175,0.8928417855501175,0.8928417855501175,0.8928417855501175,0.9296728419389539,0.9728693056106568
2023-06-30,0.9967505770921706,0.9967505770921706,0.9967505770921706,0.9967505770921706,0.9967505770921706,1.0,1.0
2023-07-01,0.7437576699256897,0.7437576699256897,0.7437576699256897,0.7437576699256897,0.7437576699256897,0.9493724857777067,0.9554451428850492
2023-07-02,0.8072722959518432,0.8072722959518432,0.8072722959518432,0.8072722959518432,0.8072722959518432,0.8491909840297929,0.818891954421997
2023-07-03,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-07-04,0.7670924758911133,0.7670924758911133,0.7670924758911133,0.7670924758911133,0.7670924758911133,0.8588315282631845,0.9983640819787979
2023-07-05,0.6428125,0.6428125,0.6428125,0.6428125,0.6428125,1.0,1.0
2023-07-06,0.5826792961359024,0.5826792961359024,0.5826792961359024,0.5826792961359024,0.5826792961359024,0.6851720629907349,0.6879048842191696
2023-07-07,0.7762785345315933,0.7762785345315933,0.7762785345315933,0.7762785345315933,0.7762785345315933,1.0,1.0
2023-07-08,0.9465650361776352,0.9465650361776352,0.9465650361776352,0.9465650361776352,0.9465650361776352,0.9807842206954955,0.9844912359118463
2023-07-09,0.0,0.0,0.0,0.0,0.0,0.040490895488019124,0.0
2023-07-10,0.6581247854232788,0.6581247854232788,0.6581247854232788,0.6581247854232788,0.6581247854232788,0.650870339129735,0.6058995128671327
2023-07-11,0.7210653233528137,0.7210653233528137,0.7210653233528137,0.7210653233528137,0.7210653233528137,0.7221238523721695,0.6855975032349427
2023-07-12,0.6390699648857117,0.6390699648857117,0.6390699648857117,0.6390699648857117,0.6390699648857117,0.777743338991716,0.8120389580726624
2023-07-13,0.8366648852825165,0.8366648852825165,0.8366648852825165,0.8366648852825165,0.8366648852825165,0.775417962904694,0.7800761946042379
2023-07-14,0.8521081435680389,0.8521081435680389,0.8521081435680389,0.8521081435680389,0.8521081435680389,0.9241121099267192,0.919373466471831
2023-07-15,0.8242547738552093,0.8242547738552093,0.8242547738552093,0.8242547738552093,0.8242547738552093,0.8894404557202625,0.8722711849212647
2023-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,0.6451102226972579,0.6451102226972579,0.6451102226972579,0.6451102226972579,0.6451102226972579,0.7646789577313998,0.7464971976478894
2023-07-18,0.821425586938858,0.821425586938858,0.821425586938858,0.821425586938858,0.821425586938858,0.7529713539475377,0.7439702844619751
2023-07-19,0.49130801886320113,0.49130801886320113,0.49130801886320113,0.49130801886320113,0.49130801886320113,0.5138462641155256,0.5153979381918907
2023-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-21,0.5225738230347633,0.5225738230347633,0.5225738230347633,0.5225738230347633,0.5225738230347633,0.5511908948855493,0.5538231654465199
2023-07-22,0.5202489104866982,0.5202489104866982,0.5202489104866982,0.5202489104866982,0.5202489104866982,0.0,0.0
2023-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,0.6429633063077926,0.6429633063077926,0.6429633063077926,0.6429633063077926,0.6429633063077926,1.0,1.0
2023-07-25,0.8015772843360901,0.8015772843360901,0.8015772843360901,0.8015772843360901,0.8015772843360901,0.8825612340592643,0.8735975015163422
2023-07-26,0.660651205778122,0.660651205778122,0.660651205778122,0.660651205778122,0.660651205778122,0.91829700951148,0.9227524725596109
2023-07-27,1.0,1.0,1.0,1.0,1.0,0.9854350495425243,0.966028858423233
2023-07-28,0.6640915513038635,0.6640915513038635,0.6640915513038635,0.6640915513038635,0.6640915513038635,0.8952235880523052,0.896397020816803
2023-07-29,0.8937680435180664,0.8937680435180664,0.8937680435180664,0.8937680435180664,0.8937680435180664,0.8421618180193947,0.7812912996610006
2023-07-30,0.8228000086545944,0.8228000086545944,0.8228000086545944,0.8228000086545944,0.8228000086545944,0.7757263633550949,0.8905180750290553
2023-07-31,0.7760689491033553,0.7760689491033553,0.7760689491033553,0.7760689491033553,0.7760689491033553,0.9701612928191434,1.0
2023-08-01,0.48512979239225384,0.48512979239225384,0.48512979239225384,0.48512979239225384,0.48512979239225384,0.8843527704650914,0.8834288322925568
2023-08-02,0.7621729159355163,0.7621729159355163,0.7621729159355163,0.7621729159355163,0.7621729159355163,0.7091246813101675,0.8678302480777104
2023-08-03,0.9868109917640686,0.9868109917640686,0.9868109917640686,0.9868109917640686,0.9868109917640686,0.9052864959242852,0.9217830377817153
2023-08-04,0.5322762003540993,0.5322762003540993,0.5322762003540993,0.5322762003540993,0.5322762003540993,0.4066075366706523,0.6901431787014007
2023-08-05,0.0,0.0,0.0,0.0,0.0,0.781445516282783,0.8603001739581426
2023-08-06,0.0,0.0,0.0,0.0,0.0,0.7152739509506133,0.7435620159904163
2023-08-07,0.5185714337229729,0.5185714337229729,0.5185714337229729,0.5185714337229729,0.5185714337229729,0.5748348331957766,0.604705022573471
2023-08-08,0.9050884693861008,0.9050884693861008,0.9050884693861008,0.9050884693861008,0.9050884693861008,0.7564645656711846,0.737378945350647
2023-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,0.0,0.0,0.0,0.0,0.0,0.6200198007440104,0.5899720180034638
2023-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-13,0.0,0.0,0.0,0.0,0.0,0.4743421124775433,0.563157379925251
2023-08-14,0.0,0.0,0.0,0.0,0.0,0.039990073679720316,0.0
2023-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,0.6776724851131439,0.6776724851131439,0.6776724851131439,0.6776724851131439,0.6776724851131439,0.6730685885351838,0.6561190230647722
2023-08-20,0.5124261307716369,0.5124261307716369,0.5124261307716369,0.5124261307716369,0.5124261307716369,0.6068153818790774,0.601251544902722
2023-08-21,0.6694395858049392,0.6694395858049392,0.6694395858049392,0.6694395858049392,0.6694395858049392,0.8910904226372542,0.8942470031976699
2023-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25,0.7586965095996856,0.7586965095996856,0.7586965095996856,0.7586965095996856,0.7586965095996856,0.9228060038402242,0.9317054701844851
2023-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,0.7658364778757095,0.7658364778757095,0.7658364778757095,0.7658364778757095,0.7658364778757095,0.9284159294494146,0.9496828057368597
2023-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29,0.0,0.0,0.0,0.0,0.0,0.8776050618782784,0.9153669902682304
2023-08-30,0.6368900889158249,0.6368900889158249,0.6368900889158249,0.6368900889158249,0.6368900889158249,0.6835177260637283,0.7025467631220818
2023-08-31,0.6652269619703293,0.6652269619703293,0.6652269619703293,0.6652269619703293,0.6652269619703293,0.7529501239333337,0.7784318336844444
2023-09-01,0.5970529547333717,0.5970529547333717,0.5970529547333717,0.5970529547333717,0.5970529547333717,0.6041539566783071,0.6046037517984707
2023-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,0.6661183851957321,0.6661183851957321,0.6661183851957321,0.6661183851957321,0.6661183851957321,0.6785275644686035,0.712165924112002
2023-09-04,0.6158491832017898,0.6158491832017898,0.6158491832017898,0.6158491832017898,0.6158491832017898,0.5541385716720691,0.5560555399457614
2023-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06,0.5401853457093239,0.5401853457093239,0.5401853457093239,0.5401853457093239,0.5401853457093239,0.5231199083368755,0.5212066435317197
2023-09-07,0.6707436889410019,0.6707436889410019,0.6707436889410019,0.6707436889410019,0.6707436889410019,0.7576647089928098,0.7605890530347824
2023-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10,0.6150995510816574,0.6150995510816574,0.6150995510816574,0.6150995510816574,0.6150995510816574,0.594217724130281,0.6077805769443512
2023-09-11,0.7752663797140121,0.7752663797140121,0.7752663797140121,0.7752663797140121,0.7752663797140121,0.7281008287135837,0.7392361491918563
2023-09-12,0.640863629579544,0.640863629579544,0.640863629579544,0.640863629579544,0.640863629579544,0.0,0.0
2023-09-13,0.7494919157028198,0.7494919157028198,0.7494919157028198,0.7494919157028198,0.7494919157028198,0.8311505369248899,0.8243258256713548
2023-09-14,0.8151957213878631,0.8151957213878631,0.8151957213878631,0.8151957213878631,0.8151957213878631,0.8641270862331667,0.8675768487652143
2023-09-15,0.9225719040632248,0.9225719040632248,0.9225719040632248,0.9225719040632248,0.9225719040632248,0.9928719729879527,0.9986932330330213
2023-09-16,0.9102648544311523,0.9102648544311523,0.9102648544311523,0.9102648544311523,0.9102648544311523,0.9474278253693025,0.9586212708552678
2023-09-17,0.7832387036085129,0.7832387036085129,0.7832387036085129,0.7832387036085129,0.7832387036085129,0.8523153503832308,0.8619297860066096
2023-09-18,0.881110194325447,0.881110194325447,0.881110194325447,0.881110194325447,0.881110194325447,0.7583964241419023,0.76246572971344
2023-09-19,0.0,0.0,0.0,0.0,0.0,0.5175277776871491,0.5217120838661988
2023-09-20,0.9522809630632401,0.9522809630632401,0.9522809630632401,0.9522809630632401,0.9522809630632401,0.8247921562484167,0.8624327020843824
2023-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-24,0.7495129752159119,0.7495129752159119,0.7495129752159119,0.7495129752159119,0.7495129752159119,0.6212031134702627,0.7265489224592844
2023-09-25,0.9936583626270293,0.9936583626270293,0.9936583626270293,0.9936583626270293,0.9936583626270293,0.7152664343723394,0.8017107814550399
2023-09-26,0.5696933656930924,0.5696933656930924,0.5696933656930924,0.5696933656930924,0.5696933656930924,0.0,0.0
2023-09-27,0.8976266223192215,0.8976266223192215,0.8976266223192215,0.8976266223192215,0.8976266223192215,0.3489728578491118,0.6321086058020592
2023-09-28,0.0,0.0,0.0,0.0,0.0,0.26232763367370493,0.5350444805622101
2023-09-29,0.0,0.0,0.0,0.0,0.0,0.24838358763786195,0.5119811884562174
2023-09-30,0.7545194417238236,0.7545194417238236,0.7545194417238236,0.7545194417238236,0.7545194417238236,0.2907878602563756,0.5930920714139938
2023-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-02,0.5445472252368927,0.5445472252368927,0.5445472252368927,0.5445472252368927,0.5445472252368927,0.24927281833100084,0.5179428517321745
2023-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-05,0.5620024964213371,0.5620024964213371,0.5620024964213371,0.5620024964213371,0.5620024964213371,0.0,0.0
2023-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,0.5038242933154106,0.5038242933154106,0.5038242933154106,0.5038242933154106,0.5038242933154106,0.0,0.0
2023-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
