,0,1,2,3,4,5,6
2003-09-24,0.9536299979686736,0.9536299979686736,0.9536299979686736,0.9536299979686736,0.9536299979686736,0.9455059813006412,0.920200977921486
2003-09-25,0.6009565013647079,0.6009565013647079,0.6009565013647079,0.6009565013647079,0.6009565013647079,0.580476855376681,0.5758791288733482
2003-09-26,0.8986002641916275,0.8986002641916275,0.8986002641916275,0.8986002641916275,0.8986002641916275,0.91874665945479,0.9450922525922456
2003-09-27,0.5167535001039505,0.5167535001039505,0.5167535001039505,0.5167535001039505,0.5167535001039505,0.6093398068107447,0.6097213336825371
2003-09-28,0.8345238107442856,0.8345238107442856,0.8345238107442856,0.8345238107442856,0.8345238107442856,0.8498239041127047,0.8562528528769809
2003-09-29,0.7817651146650314,0.7817651146650314,0.7817651146650314,0.7817651146650314,0.7817651146650314,0.6119667769577897,0.6370435517032942
2003-09-30,0.6588169366121291,0.6588169366121291,0.6588169366121291,0.6588169366121291,0.6588169366121291,0.8041969239856431,0.7975313335657119
2003-10-01,0.0,0.0,0.0,0.0,0.0,0.5711168271346577,0.6259352475404739
2003-10-02,0.8345755219459533,0.8345755219459533,0.8345755219459533,0.8345755219459533,0.8345755219459533,1.0,1.0
2003-10-03,0.8442569118738175,0.8442569118738175,0.8442569118738175,0.8442569118738175,0.8442569118738175,0.8656094551086425,0.8656094551086425
2003-10-04,0.7817910063266754,0.7817910063266754,0.7817910063266754,0.7817910063266754,0.7817910063266754,1.0,1.0
2003-10-05,0.8379880285263062,0.8379880285263062,0.8379880285263062,0.8379880285263062,0.8379880285263062,0.981422723902082,1.0
2003-10-06,0.9635374170541764,0.9635374170541764,0.9635374170541764,0.9635374170541764,0.9635374170541764,0.8820855139007845,1.0
2003-10-07,0.6373902523517608,0.6373902523517608,0.6373902523517608,0.6373902523517608,0.6373902523517608,0.7589507904764518,0.7613492629925409
2003-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003-10-10,0.9082574212551116,0.9082574212551116,0.9082574212551116,0.9082574212551116,0.9082574212551116,0.907250623393406,0.9114396435022354
2003-10-11,0.930140563249588,0.930140563249588,0.930140563249588,0.930140563249588,0.930140563249588,1.0,1.0
2003-10-12,0.8388549304008484,0.8388549304008484,0.8388549304008484,0.8388549304008484,0.8388549304008484,0.5723116623400485,0.956354392170906
2003-10-13,0.8812113809585571,0.8812113809585571,0.8812113809585571,0.8812113809585571,0.8812113809585571,0.900058064802179,0.9320671360691388
2003-10-14,0.7199464285373688,0.7199464285373688,0.7199464285373688,0.7199464285373688,0.7199464285373688,0.883693075405741,0.9635613614320756
2003-10-15,0.8240544921159744,0.8240544921159744,0.8240544921159744,0.8240544921159744,0.8240544921159744,0.8939412414882947,0.946672641634941
2003-10-16,0.6670094478130341,0.6670094478130341,0.6670094478130341,0.6670094478130341,0.6670094478130341,0.948398740274235,0.9672172063589096
2003-10-17,0.5817077818512917,0.5817077818512917,0.5817077818512917,0.5817077818512917,0.5817077818512917,0.4912839228898576,0.88678082883358
2003-10-18,0.0,0.0,0.0,0.0,0.0,0.8922688100870372,0.9477886395653088
2003-10-19,0.6170064467191696,0.6170064467191696,0.6170064467191696,0.6170064467191696,0.6170064467191696,0.7142662571703345,0.7315292448798816
2003-10-20,0.0,0.0,0.0,0.0,0.0,0.7725799799515206,0.8972555806239445
2003-10-21,0.594552606344223,0.594552606344223,0.594552606344223,0.594552606344223,0.594552606344223,0.599250696033818,0.7328576409816742
2003-10-22,0.0,0.0,0.0,0.0,0.0,0.7321153950257208,0.7996259617805481
2003-10-23,0.6735644376277924,0.6735644376277924,0.6735644376277924,0.6735644376277924,0.6735644376277924,0.7047252071627135,0.8303431367874146
2003-10-24,0.0,0.0,0.0,0.0,0.0,0.4966878059578751,0.609529886841774
2003-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-26,0.5024691280722619,0.5024691280722619,0.5024691280722619,0.5024691280722619,0.5024691280722619,0.5213442360617003,0.5082585468888282
2003-10-27,0.6593796294927596,0.6593796294927596,0.6593796294927596,0.6593796294927596,0.6593796294927596,0.3667255389892939,0.6577969806392988
2003-10-28,0.5687821450829506,0.5687821450829506,0.5687821450829506,0.5687821450829506,0.5687821450829506,0.3234760123607024,0.6597629559040069
2003-10-29,0.8078018850088119,0.8078018850088119,0.8078018850088119,0.8078018850088119,0.8078018850088119,0.3074366223204482,0.5496092674632868
2003-10-30,0.0,0.0,0.0,0.0,0.0,0.3142253964676439,0.6408953630924225
2003-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-01,0.5794823610782623,0.5794823610782623,0.5794823610782623,0.5794823610782623,0.5794823610782623,0.2579985061143208,0.5608347151676814
2003-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-16,0.576528511941433,0.576528511941433,0.576528511941433,0.576528511941433,0.576528511941433,0.5569621824668449,0.5577051657438278
2003-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-01,0.622713286280632,0.622713286280632,0.622713286280632,0.622713286280632,0.622713286280632,0.6184809378831131,0.623947936296463
2004-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-31,0.0,0.0,0.0,0.0,0.0,0.6639457760042357,0.6357047700881958
2004-04-01,0.0,0.0,0.0,0.0,0.0,0.3044596172420724,0.5353823342919349
2004-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-21,0.6257223445177078,0.6257223445177078,0.6257223445177078,0.6257223445177078,0.6257223445177078,0.6354594130365594,0.6398270495732625
2004-04-22,0.7852708745002747,0.7852708745002747,0.7852708745002747,0.7852708745002747,0.7852708745002747,0.6610418626868609,0.6517737916111946
2004-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-24,0.5045098453760147,0.5045098453760147,0.5045098453760147,0.5045098453760147,0.5045098453760147,0.0,0.0
2004-04-25,0.5039359375834465,0.5039359375834465,0.5039359375834465,0.5039359375834465,0.5039359375834465,0.3670928530004417,0.7574039218823115
2004-04-26,0.8930815899372101,0.8930815899372101,0.8930815899372101,0.8930815899372101,0.8930815899372101,0.8676748534111143,0.8716689693927765
2004-04-27,0.7573404788970947,0.7573404788970947,0.7573404788970947,0.7573404788970947,0.7573404788970947,0.957611004970606,0.9499903443455696
2004-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-29,0.6881127387285232,0.6881127387285232,0.6881127387285232,0.6881127387285232,0.6881127387285232,0.9479112688430306,0.9401115695635476
2004-04-30,0.75975042283535,0.75975042283535,0.75975042283535,0.75975042283535,0.75975042283535,0.8750796806349337,0.8969141328334808
2004-05-01,0.9447182899713517,0.9447182899713517,0.9447182899713517,0.9447182899713517,0.9447182899713517,0.925871096725024,0.921292033791542
2004-05-02,0.9856975781917572,0.9856975781917572,0.9856975781917572,0.9856975781917572,0.9856975781917572,0.9218532453781192,0.9176303470134736
2004-05-03,0.6129928785562515,0.6129928785562515,0.6129928785562515,0.6129928785562515,0.6129928785562515,0.7480464541912079,0.7586384156346321
2004-05-04,0.704437900185585,0.704437900185585,0.704437900185585,0.704437900185585,0.704437900185585,0.8800359680004489,0.8326425182819366
2004-05-05,0.7857852458953857,0.7857852458953857,0.7857852458953857,0.7857852458953857,0.7857852458953857,0.4354483952568572,0.7491485687096913
2004-05-06,0.9981470680236816,0.9981470680236816,0.9981470680236816,0.9981470680236816,0.9981470680236816,0.8671331643768884,0.8401429263750712
2004-05-07,0.7361980259418487,0.7361980259418487,0.7361980259418487,0.7361980259418487,0.7361980259418487,0.6834770820297084,0.7735780847072601
2004-05-08,0.5497284063696861,0.5497284063696861,0.5497284063696861,0.5497284063696861,0.5497284063696861,0.7557503641722272,0.7854988990227381
2004-05-09,0.7826514172554015,0.7826514172554015,0.7826514172554015,0.7826514172554015,0.7826514172554015,0.5895215320095275,0.6766187161207199
2004-05-10,0.0,0.0,0.0,0.0,0.0,0.6296252140460661,0.6408122068643568
2004-05-11,0.8846634101867675,0.8846634101867675,0.8846634101867675,0.8846634101867675,0.8846634101867675,0.6996486454420877,0.6781108403205871
2004-05-12,0.5553883668780326,0.5553883668780326,0.5553883668780326,0.5553883668780326,0.5553883668780326,0.606542158223761,0.6442067191004753
2004-05-13,0.0,0.0,0.0,0.0,0.0,0.635016861996315,0.6700821052988369
2004-05-14,0.0,0.0,0.0,0.0,0.0,0.2726306340691534,0.5560585209727287
2004-05-15,0.0,0.0,0.0,0.0,0.0,0.6598290443405943,0.658104230761528
2004-05-16,0.51383560359478,0.51383560359478,0.51383560359478,0.51383560359478,0.51383560359478,0.2875945732923387,0.5220657081902027
2004-05-17,0.0,0.0,0.0,0.0,0.0,0.6245976556403544,0.6462726970016957
2004-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-19,0.0,0.0,0.0,0.0,0.0,0.2680657220277392,0.5467479082942008
2004-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-23,0.5630463847517967,0.5630463847517967,0.5630463847517967,0.5630463847517967,0.5630463847517967,0.6457583958026275,0.6728087472915649
2004-05-24,0.0,0.0,0.0,0.0,0.0,0.598931622108788,0.6404462858041128
2004-05-25,0.7368795031309128,0.7368795031309128,0.7368795031309128,0.7368795031309128,0.7368795031309128,0.2730160822914642,0.5706110051274299
2004-05-26,0.6218666505813598,0.6218666505813598,0.6218666505813598,0.6218666505813598,0.6218666505813598,0.0,0.0885553667445977
2004-05-27,0.0,0.0,0.0,0.0,0.0,0.4644537776129916,0.4538922779262065
2004-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-29,0.5008194902539254,0.5008194902539254,0.5008194902539254,0.5008194902539254,0.5008194902539254,0.2633575465146777,0.529878048300743
2004-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,0.5006015747785568,0.5006015747785568,0.5006015747785568,0.5006015747785568,0.5006015747785568,0.0,0.0
2004-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-07,0.5319006270170211,0.5319006270170211,0.5319006270170211,0.5319006270170211,0.5319006270170211,0.0,0.0
2004-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-09,0.6182691520452499,0.6182691520452499,0.6182691520452499,0.6182691520452499,0.6182691520452499,0.6835534931357624,0.6828116554021835
2004-06-10,0.6276048630475998,0.6276048630475998,0.6276048630475998,0.6276048630475998,0.6276048630475998,0.8072643979342238,0.8086728136738142
2004-06-11,0.7090261334180832,0.7090261334180832,0.7090261334180832,0.7090261334180832,0.7090261334180832,0.8767584478855133,0.8691192176938056
2004-06-12,0.7704006946086883,0.7704006946086883,0.7704006946086883,0.7704006946086883,0.7704006946086883,0.8375188525295951,0.8344100869695347
2004-06-13,0.532744738459587,0.532744738459587,0.532744738459587,0.532744738459587,0.532744738459587,0.5480791652202606,0.5480198632180692
2004-06-14,0.8816384130716324,0.8816384130716324,0.8816384130716324,0.8816384130716324,0.8816384130716324,0.948685529796244,0.9391651295622188
2004-06-15,0.5295338118076325,0.5295338118076325,0.5295338118076325,0.5295338118076325,0.5295338118076325,0.5897961158225837,0.6299090346197287
2004-06-16,0.5017008525133133,0.5017008525133133,0.5017008525133133,0.5017008525133133,0.5017008525133133,0.6333200151509452,0.6231763852139313
2004-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-18,0.0,0.0,0.0,0.0,0.0,0.8464178961804768,0.8495461191733679
2004-06-19,0.7218495738506316,0.7218495738506316,0.7218495738506316,0.7218495738506316,0.7218495738506316,0.7951906673451072,0.8044781601428985
2004-06-20,0.0,0.0,0.0,0.0,0.0,0.1871987828062576,0.0
2004-06-21,0.734223335981369,0.734223335981369,0.734223335981369,0.734223335981369,0.734223335981369,0.7108632839478335,0.7059276443719864
2004-06-22,0.6070628225803375,0.6070628225803375,0.6070628225803375,0.6070628225803375,0.6070628225803375,0.5308867185237338,0.6060676103333633
2004-06-23,0.5048690831661224,0.5048690831661224,0.5048690831661224,0.5048690831661224,0.5048690831661224,0.8962550763655633,0.880154775182406
2004-06-24,0.5523131370544433,0.5523131370544433,0.5523131370544433,0.5523131370544433,0.5523131370544433,0.0,0.0
2004-06-25,0.0,0.0,0.0,0.0,0.0,0.0263243348231014,0.0
2004-06-26,0.9050977730751038,0.9050977730751038,0.9050977730751038,0.9050977730751038,0.9050977730751038,0.763802792429924,0.7797803637385368
2004-06-27,0.8235372358560562,0.8235372358560562,0.8235372358560562,0.8235372358560562,0.8235372358560562,0.7025227406707782,0.797002826333046
2004-06-28,0.8044105100631713,0.8044105100631713,0.8044105100631713,0.8044105100631713,0.8044105100631713,0.8235293511424251,0.7982958828409512
2004-06-29,0.549557189643383,0.549557189643383,0.549557189643383,0.549557189643383,0.549557189643383,0.3683593636172488,0.7513072168827056
2004-06-30,0.9581840455532074,0.9581840455532074,0.9581840455532074,0.9581840455532074,0.9581840455532074,0.9002411381827974,0.9070527738332748
2004-07-01,0.5767758530378342,0.5767758530378342,0.5767758530378342,0.5767758530378342,0.5767758530378342,0.3938338521036129,0.6911717772483824
2004-07-02,0.7204532271623612,0.7204532271623612,0.7204532271623612,0.7204532271623612,0.7204532271623612,0.6942837784200617,0.741630106170972
2004-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-04,0.0,0.0,0.0,0.0,0.0,0.7129350233512016,0.7233184989293415
2004-07-05,0.5990042412281036,0.5990042412281036,0.5990042412281036,0.5990042412281036,0.5990042412281036,0.7540366869065368,0.7813079958160718
2004-07-06,0.0,0.0,0.0,0.0,0.0,0.3207048933265856,0.5793157120545706
2004-07-07,0.0,0.0,0.0,0.0,0.0,0.6468749958551624,0.6577616530656815
2004-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-09,0.7797778034210204,0.7797778034210204,0.7797778034210204,0.7797778034210204,0.7797778034210204,0.5401047709801243,0.584584695249796
2004-07-10,0.0,0.0,0.0,0.0,0.0,0.0428181651176758,0.0971199233333269
2004-07-11,0.0,0.0,0.0,0.0,0.0,0.3168805532142953,0.6268896569808323
2004-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-14,0.5910829073190689,0.5910829073190689,0.5910829073190689,0.5910829073190689,0.5910829073190689,0.0646211453317438,0.0
2004-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-16,0.5665892872214318,0.5665892872214318,0.5665892872214318,0.5665892872214318,0.5665892872214318,0.5140411780456315,0.4797196912268797
2004-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-18,0.0,0.0,0.0,0.0,0.0,0.4646974763925214,0.4719015873968601
2004-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-21,0.629689826965332,0.629689826965332,0.629689826965332,0.629689826965332,0.629689826965332,0.6059127110069238,0.5997046864032746
2004-07-22,0.6223536157608032,0.6223536157608032,0.6223536157608032,0.6223536157608032,0.6223536157608032,0.5771073954255835,0.5771081173419952
2004-07-23,0.7693185818195343,0.7693185818195343,0.7693185818195343,0.7693185818195343,0.7693185818195343,0.8916833208226462,0.8910803472002348
2004-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-26,0.6042453193664551,0.6042453193664551,0.6042453193664551,0.6042453193664551,0.6042453193664551,0.0653260834037678,0.0
2004-07-27,0.6860336887836456,0.6860336887836456,0.6860336887836456,0.6860336887836456,0.6860336887836456,0.6464597295441673,0.6149333828687668
2004-07-28,0.8250225806236267,0.8250225806236267,0.8250225806236267,0.8250225806236267,0.8250225806236267,0.783286307028775,0.7830947488546371
