,0,1,2,3,4,5,6
2000-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-26,0.0,0.0,0.0,0.0,0.0002454275987973,0.0006834661283449,0.0
2000-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-09,0.002012886827481,0.0,0.0,0.0,0.0027918843916435,0.0,0.0
2000-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-02,0.0,0.0,0.0017391872418433,0.0027989664463078,0.0,0.0,0.0
2000-04-03,0.0,0.0,0.0004504553629412,0.0,0.0204473970919618,0.2627840316970083,0.834476933227
2000-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.01140873191969
2000-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0043967420280901
2000-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0106269481551349
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,0.0186328593753159,0.0238065770750731,0.0003981187518886,0.0022129475710513,0.064810936284575,0.1541375340627002,0.4503747745476638
2000-04-14,0.0186328593753159,0.0238065770750731,0.0003981187518886,0.0022129475710513,0.064810936284575,0.1541375340627002,0.4503747745476638
2000-04-15,0.1259236926805944,0.1954105636053029,0.2618181637315961,0.3690586314900214,0.4643344747145915,0.5165025216144216,0.5587497361502244
2000-04-16,0.0,0.0009811752161655,0.0227294748838003,0.0098377437190557,0.0353146241413218,0.1292444855410089,0.4215975013325673
2000-04-17,0.0,0.0681343412538854,0.2060111950149146,0.2115551468576043,0.3118188839213949,0.3841050936443039,0.5484339066081892
2000-04-18,0.0,0.0,0.0,0.0014086339147011,0.2254747446363978,0.6770126742628533,0.9941751705728448
2000-04-19,0.0,0.0,0.0,0.0,0.0338154507377856,0.2433803539236572,0.8596784809639284
2000-04-20,0.0,0.0,0.0,0.0,0.0060889102679042,0.1889060470314972,0.780471269564524
2000-04-21,0.0,0.0,0.0,0.0,0.0012196575483785,0.1354206741934987,0.6748722984982872
2000-04-22,0.0,0.0,0.0,0.0,0.0,0.0948047820781029,0.6210410653556147
2000-04-23,0.0,0.0,0.0,0.0,0.0005756367368583,0.0862036998132753,0.4612482560542053
2000-04-24,0.0,0.0,0.0,0.0,0.0,0.0391326821703405,0.3680281655513432
2000-04-25,0.0,0.0,0.0,0.0,0.0,0.0091891814298303,0.1098367618692332
2000-04-26,0.0,0.0,0.0,0.0,0.0,0.0091891814298303,0.1098367618692332
2000-04-27,0.0,0.0,0.0,0.0,0.0,0.0091891814298303,0.1098367618692332
2000-04-28,0.0,0.0,0.0,0.0,0.0,0.0091891814298303,0.1098367618692332
2000-04-29,0.0,0.0,0.0,0.0,0.0,0.0091891814298303,0.1098367618692332
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0138364040689538,0.0904159614564264
2000-05-01,0.0,0.0,0.0,0.0,0.0048738448876033,0.0033197098558144,0.0
2000-05-02,0.0,0.0,0.0,0.0,0.0,0.0081428259969301,0.1210410995776106
2000-05-03,0.0,0.0,0.0,0.0018526478482645,0.0145063970214271,0.0349118259984246,0.1039162467198622
2000-05-04,0.0099502181080066,0.0513527106483236,0.0658015543422686,0.0853134874723504,0.190533995878702,0.1938894277596124,0.4738973944075188
2000-05-05,0.0,0.0,0.0,0.0064275274324077,0.1117898430266729,0.101203109864019,0.2979660347199753
2000-05-06,0.0,0.0,0.0,0.0,0.0153418991420362,0.029845186386068,0.1732572005364898
2000-05-07,0.0,0.0,0.0,0.0,0.003662467256202,0.0166281396305281,0.0665398579555941
2000-05-08,0.0,0.0,0.0,0.0,0.0,0.0080444445117587,0.1355709533618407
2000-05-09,0.0,0.0,0.0750779969932576,0.1814525960411594,0.1318801544008581,0.1216756879334835,0.0965263008114557
2000-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-13,0.0,0.0,0.0,0.0,0.0,0.0003675629079496,0.0152272242520283
2000-05-14,0.0,0.0,0.0,0.0001567968541336,0.0047921916912577,0.0045619672830631,0.0321174553132369
2000-05-15,0.1368502917736531,0.31912114906797,0.7084831246958562,0.7821614493106559,0.7631909112888949,0.7581407481212435,0.8185156487164126
2000-05-16,0.0,0.0042220013980079,0.314305043101372,0.6968790014661399,0.8458218776899763,0.8784191643921418,0.9194228753805448
2000-05-17,0.0,0.0,0.0188502286838045,0.144675900548945,0.5414560509766608,0.7006616917819495,0.8819038855831071
2000-05-18,0.0,0.0,0.0216469505910032,0.0893804192647797,0.4317688443761326,0.5430329816517503,0.8098408706842366
2000-05-19,0.0,0.0,0.0,0.0071581951745968,0.1759331240316485,0.2461965923095451,0.6860013864486171
2000-05-20,0.0,0.0,0.0,0.0343146735071991,0.288464527259858,0.3920385066889062,0.6639828898623925
2000-05-21,0.0,0.0,0.0,0.0,0.0128351189355166,0.0150343048242479,0.0
2000-05-22,0.0,0.0,0.0,0.0179284596253808,0.1575424614720138,0.2338965433757767,0.4751064728262451
2000-05-23,0.0,0.0,0.0,0.0149032144830423,0.1786102462009054,0.2508344033597636,0.4072156987494297
2000-05-24,0.0,0.0,0.0,0.0,0.0,0.0019370606108505,0.0118383256483304
2000-05-25,0.0,0.0,0.0,0.0,0.0271020086987793,0.0748840521145038,0.107613452132902
2000-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-27,0.0,0.0,0.0,0.0034271937620678,0.0814845374901689,0.1274506671380179,0.1790600263498343
2000-05-28,0.0,0.0,0.0,0.0,0.0364930906777994,0.0687402225686554,0.0379941254212796
2000-05-29,0.0,0.0006298756149165,0.0034671699135813,0.006739465678172,0.0797059986600741,0.0797622427272314,0.1284661991470776
2000-05-30,0.0,0.0,0.0,0.0021548229902733,0.0453270523000471,0.0559201107647519,0.0509502872775057
2000-05-31,0.0,0.0,0.0,0.0,0.0026886984452398,0.0006641736824756,0.0
2000-06-01,0.0,0.0,0.0,0.007045211791414,0.0590615856953709,0.0422558745419218,0.0686423104774654
2000-06-02,0.0,0.0,0.0,0.0,0.0,0.0083594208528222,0.0117929559180626
2000-06-03,0.0,0.0,0.0,0.0008213557326893,0.0496746691968648,0.0324163474717057,0.0468641679688809
2000-06-04,0.0,0.0,0.0,0.0,0.0,0.0031557717803096,0.0
2000-06-05,0.0,0.0,0.0,0.0035403782257445,0.0318259045805979,0.0132214690463145,0.0338131067291451
2000-06-06,0.0,0.0,0.0,0.0,0.0086480846363304,0.0029062323811518,0.0064051899508828
2000-06-07,0.0,0.0,0.0,0.0,0.0165205514148569,0.0062057958379817,0.0138933019483557
2000-06-08,0.0,0.0,0.0,0.002487410445344,0.0221141247648334,0.0047977005093762,0.0009050628808675
2000-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0007268349133547
2000-06-10,0.0,0.0039909587682152,0.0,0.0006313502344582,0.0159431765173766,0.0107736405130157,0.0220193277272826
2000-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-14,0.0,0.0033691882718085,0.0054827606740634,0.0001084030232526,0.0,0.0,0.0
2000-06-15,0.9954566108184396,0.917670910181528,0.85462446622905,0.8177374786453717,0.7578258706423331,0.7156231151529578,0.7218747095255171
2000-06-16,0.5621657718847107,0.5927502703603147,0.6086085916923986,0.6179169549511614,0.6194571583599446,0.6105102705693197,0.6183651217772198
2000-06-17,0.0047125435918252,0.2500280676445253,0.5187738516088538,0.6185035075099601,0.6451810211799524,0.6528301782885706,0.6653268282188108
2000-06-18,0.0143233898138344,0.2984856282974146,0.6532682649204021,0.8075357714431667,0.8101483796613546,0.8018447730628558,0.8062665716993686
2000-06-19,0.0,0.1454827877476209,0.3724032419696452,0.5957913104444703,0.70428990429162,0.7517058614120314,0.7992974623091582
2000-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-21,0.0,0.0176321755423208,0.3875053489341463,0.8440080538022865,0.8752920476780525,0.8248075564985862,0.874558631535022
2000-06-22,0.0,0.0001986661182872,0.0935746885421292,0.5679738980840344,0.7958156439364771,0.8122999610807184,0.8025659970544041
2000-06-23,0.0,0.0002248344755212,0.1154846262334729,0.47356420748783,0.643244811657603,0.6292373470320077,0.614595587403114
2000-06-24,0.0,0.0,0.0012778143678178,0.0172516562918442,0.0328979749587337,0.0452402615112843,0.0230846095825772
2000-06-25,0.0027869073936951,0.0273870814037203,0.0418148000380986,0.1045902421486116,0.0721947483736831,0.0228539668644974,0.020271387513058
2000-06-26,0.2644603187215141,0.7611749022478259,0.8626771913432112,0.8280070091485251,0.8148241788900988,0.7895422170607405,0.70356785702507
2000-06-27,0.516672640405318,0.5232233345070475,0.5095879983066725,0.532104593699962,0.5454797530428854,0.5506447348064656,0.5747881864597768
2000-06-28,0.516672640405318,0.5232233345070475,0.5095879983066725,0.532104593699962,0.5454797530428854,0.5506447348064656,0.5747881864597768
2000-06-29,0.5611379152956029,0.577309024651771,0.5928295935596157,0.6060451173830009,0.616608233437003,0.6226983022963067,0.636172972638315
2000-06-30,0.0039877875482586,0.4065404567202797,0.6969009220747079,0.5139073654318703,0.5538971270347758,0.4861436908930173,0.3326687480142511
2000-07-01,0.0,0.0,0.0008819636651096,0.0268694137315908,0.0471878166903835,0.0655202910197046,0.0469662080203735
2000-07-02,0.0,0.2752549690813705,0.8427995016323577,0.9478377472317736,0.8944144171398515,0.8310777442477819,0.8277698995532665
2000-07-03,0.0,0.2020334650595038,0.8379140326252908,0.9967588006554896,0.975334416453002,0.9210645839572896,0.8872824218149844
2000-07-04,0.0,0.1164068936555907,0.6218894901656377,0.9432972819875914,0.9630373391057908,0.907808934072864,0.887014787892383
2000-07-05,0.0,0.0460933383526618,0.5788759256788377,0.932837051440086,1.0,0.961903041233375,0.8425507534815362
2000-07-06,0.0,0.0201847903720078,0.3266100547748633,0.7958021215174162,0.9354117813338844,0.9078251492286322,0.8757723348198837
2000-07-07,0.6417126673991681,0.6495505826501115,0.600131473036253,0.5229323161462612,0.522717978343074,0.4810415741623895,0.3673331679129148
2000-07-08,0.0,0.0,0.01467792040524,0.0208818491744452,0.0440443268296038,0.0362874339912982,0.0410082904475339
2000-07-09,0.0843805574468167,0.3270203718061611,0.3802666085499198,0.4709807488710965,0.5239399943704003,0.5129759206082029,0.3186504990386907
2000-07-10,0.7756034857567544,0.8363529490480897,0.7888241500850457,0.75923803647487,0.7411115843214042,0.752864470685047,0.7581972410924092
2000-07-11,0.3273269257822354,0.7805497851186325,0.9035533111079306,0.9032865566573024,0.8787532432436752,0.8641123239897391,0.865109914751739
2000-07-12,0.1746021993712034,0.6069695706669208,0.9105874398612585,0.971481029977918,0.9440136484244944,0.9168123276916204,0.9166623254196542
2000-07-13,0.0,0.1584206020563984,0.5140666082790352,0.82328717316732,0.8723899080122415,0.8496113481654005,0.8614700932515507
2000-07-14,0.0,0.0211593092076269,0.3136398045101715,0.7014561700827054,0.8297684883943041,0.8088274697042769,0.7672639043514006
2000-07-15,0.0,0.0427564197956962,0.2609394985294035,0.7513973891300912,0.9377011898818692,0.9281247320128688,0.9205287340357816
2000-07-16,0.0,0.045027158962564,0.2632183749204805,0.7070300166951897,0.9759482694684528,0.9778021874996954,0.9627413096949552
2000-07-17,0.0,0.0113643351480093,0.2153056386334862,0.6449292708487561,0.9440692994538828,0.9545354628196177,0.9342947571038066
2000-07-18,0.0,0.0051596064961191,0.1037823116890819,0.5945273831385329,0.9380328576088892,0.973358395823396,0.9731981939587668
2000-07-19,0.0,0.0067932112619268,0.199751664011406,0.6033662979284115,0.9607614457147144,0.9911579317267524,0.9718115255693764
2000-07-20,0.0,0.0,0.0131698219582143,0.1053942880612831,0.2574259751583723,0.3184743780892669,0.7082409829124546
2000-07-21,0.6757822307491006,0.67635630414153,0.6803577467367111,0.6915861219407209,0.7172897781386447,0.7275576068231278,0.7500710171758782
2000-07-22,0.3375459360335255,0.8742812321085773,0.9193103741438506,0.8797803532204502,0.8441746951733436,0.8264982151591941,0.8491319287028807
2000-07-23,0.0775348515796705,0.6584453178861506,0.9998586607143326,1.0,0.9699257260905444,0.9560822616736012,0.9486207209628488
2000-07-24,0.0,0.1793162049611101,0.6612168208190308,0.955669833184568,0.9949683543511864,0.9675003261443388,0.967862923308304
2000-07-25,0.0,0.0333704525893259,0.3355691999963956,0.7909818657240971,1.0,1.0,0.997017956285358
2000-07-26,0.0,0.008194082073101,0.2375547148627608,0.6409460187543271,1.0,1.0,1.0
2000-07-27,0.0,0.0020185660785253,0.1450270415728844,0.5020827370133301,0.9443226602988526,1.0,1.0
2000-07-28,0.0,0.0055985131908936,0.2189042397038787,0.5012641467145398,0.9423262264294316,1.0,1.0
2000-07-29,0.0,0.0003466268935072,0.0354472355617245,0.3815417441754238,0.7331325962093701,0.8660859923877728,0.9321876917958406
2000-07-30,0.0,0.0043100265386018,0.1538167355865148,0.4809029752500585,0.9467309163023468,1.0,1.0
2000-07-31,0.0,0.0004061219196263,0.0805721880542395,0.4539907869038618,0.8944298596874041,0.9797738733311788,1.0
2000-08-01,0.0,0.0033567341061778,0.1310508707579152,0.4179655510711649,0.9224278550534204,1.0,1.0
2000-08-02,0.0,0.0009859335789104,0.1084115945699644,0.3812429153869882,0.8624594435454412,0.9697018205530312,1.0
2000-08-03,0.0,0.001505801992919,0.0746172150284531,0.3336230907444988,0.8572132257809797,0.9719378323367472,1.0
2000-08-04,0.0,0.0020568378550202,0.154005800279604,0.4119299008892981,0.916090550858388,1.0,0.9857680560338372
2000-08-05,0.0,0.0014368316759253,0.0840506849278226,0.3483627385198051,0.8849570141851872,1.0,1.0
2000-08-06,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-07,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-08,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-09,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-10,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-11,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-12,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-13,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-14,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-15,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-16,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-17,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-18,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-19,0.0,0.0,0.0450339890982596,0.2257048016904185,0.7603439217042675,0.9734939574764622,1.0
2000-08-20,0.0,0.0,0.0341137919941108,0.2011922252599161,0.726471154641801,0.9059546619571646,0.9752136915886732
2000-08-21,0.2238286872145172,0.1266148193969204,0.2023219710514867,0.2413587496966021,0.1828309353981565,0.172586715293127,0.2466541992072969
2000-08-22,0.0,0.0,0.0,0.0,0.0257510342115255,0.1012254271512039,0.1501780098088432
2000-08-23,0.0,0.0,0.0,0.0,0.0252606662252524,0.0804963386224981,0.1042599318891445
2000-08-24,0.0,0.0,0.0096002801355996,0.0612545988405298,0.3143161928567454,0.390399251448018,0.2448757336284262
2000-08-25,0.0,0.0,0.0079814527358077,0.1487059278260202,0.6358323473245411,0.8187399550373295,0.9324630416871258
2000-08-26,0.0,0.0,0.0138656397796446,0.160580591151213,0.6486490135750255,0.8424449061014525,0.8692395092162457
2000-08-27,0.0,0.0,0.0083279221791323,0.1699753976630152,0.6883212907143336,0.8662096294906002,0.917179206056204
2000-08-28,0.0,0.0,0.010074838772355,0.1500973899888955,0.6836696667031898,0.920457173455354,0.9685686970557956
2000-08-29,0.0,0.0,0.0139920165827033,0.1656566239033206,0.7015468389098267,0.9153383356444508,0.93362041758513
2000-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,0.0,0.0,0.0133435046629546,0.1483080471936451,0.6903447079218034,0.910167227834243,0.9295148363964596
2000-09-01,0.0,0.0,0.0032950889345711,0.133875553613007,0.6619856387583036,0.861379637629754,0.9622710239908504
2000-09-02,0.0,0.0,0.0154983822220653,0.1347160551362511,0.65924819517743,0.9166965195276948,0.9629442505242573
2000-09-03,0.0,0.0,0.0088164054452667,0.1474387643583405,0.6506697464609691,0.8806693236070449,0.9500268053639946
2000-09-04,0.0,0.0,0.0229949586916277,0.1530799620444878,0.5943949139415075,0.750734359920527,0.7027121663398326
2000-09-05,0.0,0.0,0.000933134857395,0.1169414185242822,0.6439139679220082,0.8741085978056423,0.9019602933200024
2000-09-06,0.0,0.0,0.0177808197216536,0.1610911834763798,0.6848449353775788,0.9496364172130768,0.998932574978198
2000-09-07,0.0,0.0,0.0057939541383636,0.1258439833582338,0.6284554440450248,0.8911088369886294,0.9129268004395308
2000-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-10,0.210562152763498,0.1191540398679637,0.1129501649951908,0.0392090779642395,0.0899007727248245,0.2037837918912096,0.388825609003959
2000-09-11,0.0,0.0,0.0034646941964107,0.0525914301222472,0.104889185734585,0.1745805375581996,0.2913726542066169
2000-09-12,0.060759990772551,0.068229923023409,0.1801208482331253,0.3642541566523255,0.3872863111007212,0.4401590983881492,0.4826258240099756
2000-09-13,0.5855188994816684,0.5864483829486027,0.5121429476064214,0.4811290560721996,0.4201129733773998,0.4518291158110586,0.5941592807665595
2000-09-14,0.0045177148429797,0.4424452088869896,0.9143935980804287,0.866702636395828,0.8439294847770265,0.830660617827796,0.8418346635552568
2000-09-15,0.0,0.1167982031855788,0.4073055048201452,0.606039065864196,0.6493610327018576,0.572402446767914,0.639378552872701
2000-09-16,0.0,0.0285679806310887,0.4257434075066163,0.7789109548364425,0.9189344526149,0.9180850660382276,0.9066781945482308
2000-09-17,0.0,0.0,0.0,0.0,0.1442212083999818,0.301920918582712,0.576782831726474
2000-09-18,0.0,0.000629534033439,0.1550468647839253,0.5178653360111483,0.8619051124306584,0.927536540828052,0.923443025064242
2000-09-19,0.0,0.0,0.0331247719474335,0.3545895486723388,0.7898981064169586,0.8791054009688475,0.9049715291879692
2000-09-20,0.0826631156915321,0.7211996382630084,0.7682704024460101,0.668288629531553,0.6280818093254976,0.7169692160108279,0.6865172011181097
2000-09-21,0.0,0.0150380819641629,0.2092130233360354,0.5560186741481687,0.7672855785010452,0.8118348772543136,0.8399621032233336
2000-09-22,0.0,0.0,0.0714559213096927,0.2844198564356394,0.7824681727294893,0.9030998173764588,0.9100991457821216
2000-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-24,0.0,0.0,0.0080207961633672,0.2254819308197045,0.7550328907751336,0.8509731252862457,0.9596113810095588
2000-09-25,0.0,0.0,0.0140466034372838,0.1936267838965113,0.7427332117533085,0.9173979036462684,0.8830872436319608
2000-09-26,0.0,0.0,0.0035588733092571,0.1651523907846157,0.7045911784679539,0.8524674344909816,0.9066370849518656
2000-09-27,0.0,0.0,0.007379969949533,0.1551929626602833,0.6631340404935145,0.9139215705721428,0.9371144560705896
2000-09-28,0.0,0.0,0.0,0.111139143347816,0.645397081773084,0.8493579931048194,0.8427133140191172
2000-09-29,0.0,0.0,0.0198209718212001,0.164087693651028,0.6603710794153629,0.9115777986551624,0.973605487208446
2000-09-30,0.0,0.0,0.0065485475776463,0.1088223507873628,0.5845656428792922,0.8381145796200646,0.8062624423175733
2000-10-01,0.0,0.0,0.0034714277142368,0.1067141314213572,0.5997953345283714,0.8705665448632884,0.9596980532504154
2000-10-02,0.0,0.0,0.0041759883640655,0.0837233545728204,0.5661985749943392,0.8194765126543682,0.7763315148274205
2000-10-03,0.0,0.0,0.0,0.0671234236495547,0.552267096804468,0.7705246841513348,0.8713470671980621
2000-10-04,0.0,0.0,0.0047379334099699,0.1057274671558567,0.5379493879297352,0.8283007977131215,0.8431319030495665
2000-10-05,0.0,0.0,9.58034045762266e-05,0.0826468232138131,0.5255443005690843,0.7755085771536409,0.7928307869853223
2000-10-06,0.0,0.0,0.0017907329000808,0.1209469409091054,0.5432810877394504,0.8516748077301557,0.9383118437742652
2000-10-07,0.0,0.0,0.0018824317572083,0.0588422060186474,0.5060734934412866,0.7836693190627211,0.6828882207190808
2000-10-08,0.0,0.0,0.0169281567447827,0.1515756863752774,0.5249297059006691,0.8857624216869755,0.9849562408921274
2000-10-09,0.0,0.0,0.0031171439502387,0.0695574146758203,0.4627511727878566,0.7550994052531064,0.6473851163056323
2000-10-10,0.0,0.0,0.0,0.0407597538415559,0.4115179061130317,0.6718969645840783,0.8138277762965275
