,0,1,2,3,4,5,6
2023-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.0,0.0,0.08438367938849714,0.12868062667941285,0.4080462607294853
2023-05-18,0.0,0.0,0.0,0.0,0.005825946280321803,0.08061578410775491,0.3866166326541822
2023-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20,0.0,0.0,0.0,0.0,0.0,0.00029526080733465284,0.03159355738961032
2023-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,0.0,0.0,0.007805473417119584,0.11473193733844972,0.2588220435756646,0.1977975246269559,0.3163137245851522
2023-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,0.0,0.0,0.0,0.0,0.02286392243676861,0.1175255285057646,0.21553851987958392
2023-05-27,0.46947951255993675,0.3242325937353126,0.2212000249973677,0.13591382874377228,0.07976393027916207,0.03125084741964602,0.01304923065175058
2023-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.004269735317026111
2023-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,0.0,0.0,0.061519489291516856,0.15814731539411386,0.2863833972613661,0.3637763741680325,0.4400780570322779
2023-06-21,0.5311293964883295,0.5333683431106239,0.5358654331797273,0.5465043782205766,0.5498402869367008,0.5423491220154882,0.5486244669556619
2023-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23,0.0,0.0,0.005651354481924059,0.005844329929600178,0.01353501990382794,0.01736186392124763,0.01784641486285842
2023-06-24,0.0,0.0,0.0,0.0,0.22802987322112833,0.6516623200187222,0.8331571367117231
2023-06-25,0.0,0.0,0.0,0.0,0.15732057256520326,0.5765422795098257,0.8934820183016602
2023-06-26,0.0,0.0,0.0,0.0,0.02736288574613431,0.1372727307283349,0.32725957569767
2023-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-28,0.0,0.0,0.0,0.0,0.07497432650512352,0.31353255937682983,0.6773239591338548
2023-06-29,0.0,0.0,0.0,0.0,0.04052122701077198,0.2593545600218548,0.7527810809696619
2023-06-30,0.0,0.0036987562704974275,0.003337006808704941,0.0,0.0460883840841912,0.267758570942301,0.605408886388281
2023-07-01,0.0,0.0,0.0,0.0,0.022153609864099137,0.1642981927182861,0.44009992892513977
2023-07-02,0.0,0.0,0.0,0.0,0.005055910076355469,0.11966362059101707,0.44462175663777675
2023-07-03,0.0,0.0,0.0,0.0,0.028131373344761786,0.15723985086553469,0.29175612392167566
2023-07-04,0.0,0.0,0.0,0.0,0.003842270568564491,0.08254420618797029,0.30489045395330927
2023-07-05,0.0,0.0,0.0,0.0,0.011375162063771923,0.10428926699566184,0.18701056698521035
2023-07-06,0.0,0.0,0.0,0.0,0.0028266410711566335,0.00397456886214752,0.0
2023-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-08,0.0,0.0,0.0,0.0,0.005921861606214129,0.04626983807855236,0.07775729072363284
2023-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,0.0,0.0,0.0,0.0,0.0,4.8876825451598876e-05,0.012725054825103528
2023-07-11,0.0,0.0,0.0,0.0,0.002411618713613024,0.0016356055944514833,0.0
2023-07-12,0.01431403596639063,0.5981578129471056,0.8764204006243744,0.814813387974522,0.6370968671551416,0.5166486834238937,0.08394537046108748
2023-07-13,0.0,0.06895004749090874,0.3945824195587566,0.7046852322938836,0.7834213202091632,0.7727629911521197,0.7565220553887735
2023-07-14,0.0,0.022825192466388998,0.14147294707362953,0.3418202598869911,0.7566594535835436,0.8396174078856087,0.84345646554664
2023-07-15,0.0,0.0005936248929451788,0.07767783828899134,0.26953438739548813,0.7273742051595331,0.8455264737996601,0.8339275714404242
2023-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,0.0,0.0,0.001174985198024301,0.06232727844835227,0.5060366829542868,0.6938290615817029,0.6849031317283657
2023-07-18,0.0,0.0,5.1478735728315494e-05,0.06746960111145646,0.47125448492890865,0.670168913230441,0.7153575632603364
2023-07-19,0.0,0.0,0.0,0.0,0.00028661017009981295,0.0037440383009225767,0.0317324617940946
2023-07-20,0.0,0.0,0.0,0.0,0.008488220277178132,0.006307999487823817,0.0
2023-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.02378257015584908
2023-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,0.0,0.0,0.00012711007479629133,0.045744421553190556,0.30422237470881647,0.29269701242532215,0.055075244351459635
2023-07-25,0.0,0.0,0.0,0.012915930196931272,0.2021059993140537,0.16116374119459506,0.05267060972138906
2023-07-26,0.0,0.0,0.0015453614514960605,0.024232872124325056,0.1607173381219761,0.1633053017471715,0.14677116025784076
2023-07-27,0.0,0.0,0.0,0.01389511374507214,0.1927447384473449,0.1675461665124891,0.10218880643494495
2023-07-28,0.0,0.0,0.0,0.0037711306579889963,0.0386505012465748,0.020961315952737338,0.051444956727600584
2023-07-29,0.0,0.0,0.0,0.009573499799962734,0.12652529575811144,0.08432537741963486,0.04232189358981698
2023-07-30,0.0,0.0,0.0,0.0,0.028847002338440817,0.016480495344747444,0.0021258043814074003
2023-07-31,0.0,0.0,0.0,0.0006862094752680616,0.03586500711119669,0.015183424051584021,0.04363340067948515
2023-08-01,0.0,0.0,0.0,0.000420425974087576,0.03488610919545932,0.011306721220365613,0.005782326188084631
2023-08-02,0.0,0.0,0.0,0.0,0.005058738975018491,0.0,0.0
2023-08-03,0.0,0.0,0.0,7.882970727478033e-06,0.01925287942635193,0.005973542971330857,0.016424183954310907
2023-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05,0.0,0.0,0.0,0.0,0.0057516845076976495,0.0011412482452068354,0.011414847799557998
2023-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-08,0.0,0.0,0.0,0.0,0.003182061011147701,0.002040168721898737,0.014842682064075683
2023-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.003835476096830245
2023-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,0.6084326485307305,0.5978884234000907,0.6003736127951322,0.6086940812603754,0.614793339194781,0.6261631548384187,0.6508709393386755
2023-08-20,0.46542054423949525,0.34337301244525953,0.2940727980397014,0.2955759532887498,0.12846678281729235,0.06568364606373227,0.0
2023-08-21,0.0,0.0,0.007992233100671655,0.2686605812970257,0.7172661029452806,0.6018915170333049,0.31550865059694144
2023-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23,0.0,0.0,0.0,0.014890851615470182,0.09048650271634218,0.08332711004268145,0.07150878139469204
2023-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25,0.0,0.0,0.0,0.02130651228544147,0.35023453695214884,0.3451858993115698,0.20417326366150157
2023-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,0.0,0.0,0.0,0.002734341861124674,0.2375529262600413,0.32016845122525645,0.07551652370784856
2023-08-28,0.0,0.0,0.0,0.0,0.027078488734854078,0.033718397599922297,0.0
2023-08-29,0.0,0.0,0.0,0.0016058974905267952,0.12215625292425888,0.20994727512123257,0.13828456302353948
2023-08-30,0.0,0.0,0.0,0.0,0.0674724182025571,0.11784773766288675,0.02889213073870233
2023-08-31,0.0,0.0,0.0,0.0,0.04013489123418069,0.0713378845910845,0.08363781866009541
2023-09-01,0.0,0.0,0.0,0.041616676133742495,0.32518665724968593,0.4506716708825603,0.5839377041056524
2023-09-02,6.470652987960799e-05,0.043176300949124835,0.048050963969098894,0.03228539146700622,0.028517792103241173,0.0075515557823038065,0.0
2023-09-03,0.0,0.0,0.0,0.005932754787745283,0.1533979355337159,0.26667560177715743,0.43327468186227114
2023-09-04,0.0,0.0,0.0,0.0003180786534437531,0.1317934382407264,0.2692603680622587,0.6185837114505767
2023-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06,0.576753723129915,0.5820761643143393,0.5838475141440571,0.5835207937248181,0.5732586550506933,0.5637553876451886,0.5432861150880919
2023-09-07,0.0,0.0,0.0,0.004905662538783529,0.3226653425311634,0.5386409583362588,0.7131510196840584
2023-09-08,0.0,0.0,0.0,0.006647299592280063,0.026348625794930285,0.03599358663316907,0.08671533397346844
2023-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10,0.36979246248438646,0.4635821569872645,0.5115017061258855,0.555709997129589,0.5794028090516,0.6038612452850463,0.6134825311333617
2023-09-11,0.0,0.0,0.0,0.00010935045213980794,0.13123240833430302,0.3301278416275215,0.44080083768695233
2023-09-12,0.0,0.0,0.0,0.0,0.0015754313267931574,0.010038844695542394,0.07851110947614054
2023-09-13,0.0,0.0,0.0,0.015974896725997712,0.41854261568828366,0.6743129599030151,0.7757002332413241
2023-09-14,0.0,0.0,0.0,0.007134841872842204,0.25821930067545923,0.5716869462532814,0.8083308782184883
2023-09-15,0.0,0.0,0.0,0.0012274334035489774,0.13594780923245006,0.3524200998526165,0.47083549135115454
2023-09-16,0.0,0.0,0.0,0.0,0.036087063915000474,0.1609440471363701,0.28109896364875425
2023-09-17,0.0,0.0,0.0,0.0,0.03414740972464136,0.13202669288686356,0.3261847565981354
2023-09-18,0.0,0.0,0.0,0.0,0.0,9.090353466776214e-05,0.007171162194290005
2023-09-19,0.0,0.0,0.0,0.0,0.0,0.00010842442609938927,0.0
2023-09-20,0.0,0.0,0.0,0.0,0.014201770271320314,0.0767279716204786,0.10142811444369854
2023-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-24,0.0,0.0,0.0,0.0,0.0,0.011045466700922055,0.0838280491550386
2023-09-25,0.0,0.0,0.0,0.0,0.0,0.008953442990592345,0.10032369170333487
2023-09-26,0.0,0.0,0.0,0.0,0.0,0.004290659116750846,0.0411310021488902
2023-09-27,0.0,0.0,0.0,0.0,0.0,0.0039014156348087642,0.0322997714212335
2023-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29,0.0,0.0,0.0,0.0,0.0,0.00020630035837287212,0.009501411067886675
2023-09-30,0.0,0.0,0.0,0.0,0.0,0.0011285363449743916,0.00822583044610041
2023-10-01,0.0,0.0,0.0,0.0,0.0,0.00014860975139356557,0.005957991561623167
2023-10-02,0.0,0.0,0.0,0.0,0.0,0.0001926025873332667,0.015349577376164956
2023-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-04,0.0,0.0,0.0,0.0,0.0,0.0008340381128890575,0.010992593083100998
2023-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007689096109762207
2023-10-06,0.0,0.0,0.0,0.0,0.0,0.00013247695784360567,0.006015750637873745
2023-10-07,0.0,0.0,0.0,0.0,0.0,0.00036712066333866565,0.006845717090276138
2023-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,0.0,0.0,0.0,0.0,0.0,0.00012656192955172826,0.016530823975128176
2023-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14,0.0,0.0,0.0,0.0,0.0,3.7368584386531874e-05,0.014584849072835113
2023-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,0.0,0.0,0.0,0.0,0.0,0.0024532328770916134,0.0
2023-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21,0.0,0.0,0.0,0.0,0.0,0.01873049044813116,0.049186690267215324
2023-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
