,0,1,2,3,4,5,6,7
2005-05-15,0.0,0.0,0.014292601260522654,0.2396541434582122,0.3778492542975604,0.3535489926076775,0.1603603648910108,0.6161845718145369
2005-05-16,0.0,0.0,0.0,0.003827072425814566,0.06904312127181146,0.3094982104028659,0.3400615270011422,0.7820466536700725
2005-05-17,0.0,0.0,0.0,0.013923204375190628,0.25456973716762094,0.5282601066153015,0.49794990270730605,0.7994557619690894
2005-05-18,0.0,0.0,0.0,0.0010135432741737354,0.09984630891168166,0.35370749407044144,0.3419847008855099,0.11212268319725988
2005-05-19,0.0,0.0,0.0,0.0061029211504941136,0.2181675235449841,0.6261974589553364,0.702002050898051,0.581815778928995
2005-05-20,0.0,0.0,0.0,0.009725932322894443,0.3499500179974407,0.8835605518894639,0.9243056656304659,0.8804872258007524
2005-05-21,0.0,0.0,0.0,0.005496165496556536,0.3090991995368204,0.8579964103189269,0.9038876053172695,0.8005988009393215
2005-05-22,0.0,0.0,0.002108814619853427,0.06545119806762113,0.13548042010366923,0.1879253169161402,0.4137102842822073,0.0
2005-05-23,0.8453845488637527,0.6553125649832516,0.5940137455098258,0.587034015935292,0.5980639287068608,0.6583740267518502,0.6966576895041863,0.7698187856435774
2005-05-24,0.0,0.0,0.021981785679948806,0.10366868796813326,0.15977273056279212,0.2750137447210464,0.12712213345278262,0.750239892631769
2005-05-25,0.0,0.0,0.013723980849776083,0.4747382333596057,0.8219549085132661,0.8888936569723966,0.8863990300116664,0.9017760632872581
2005-05-26,0.0,0.0,0.0,0.01197500631300055,0.07152575873531927,0.22067895560683945,0.00808270426945195,0.4909958440363406
2005-05-27,0.0,0.01187328272904608,0.03614820318386279,0.2366440774689463,0.5086174398559463,0.5947110585138222,0.5692281737771296,0.5635409656137227
2005-05-28,0.0,0.0,0.0,0.0181050220522577,0.2779222010305939,0.502701111858097,0.6317382976922806,0.5215613472759724
2005-05-29,0.0,0.0,0.0,0.027232299398306285,0.4868270697584055,0.9351114645778341,0.9517347405183014,0.902431869506836
2005-05-30,0.0,0.0,0.0,0.013296440239879128,0.34953333400821596,0.8384377320634347,0.8711584317626401,0.80907204554677
2005-05-31,0.0,0.0,0.0,0.026513509144083708,0.32688760284772733,0.8246313063766788,0.8950842673623629,0.8494222630321979
2005-06-01,0.0,0.0,0.0,0.004285362949227262,0.22915266756544864,0.8156738475691155,0.9272069599782172,0.8086906959891319
2005-06-02,0.0,0.0,0.0,0.0,0.020136799932352994,0.1760894638369559,0.4134200043984211,0.2883919635266065
2005-06-03,0.0,0.0,0.0,0.0008124400225264116,0.12398386833375798,0.7226826315949275,0.9016019472273276,0.803369399857521
2005-06-04,0.0,0.0,0.0,0.0021192366083121225,0.12383700411601592,0.7237427954437359,0.9032383698165786,0.806099086344242
2005-06-05,0.0,0.0,0.0,0.00016660168325696666,0.13175063428628245,0.747513895205874,0.899640476997818,0.7983750880062579
2005-06-06,0.0,0.0,0.0,0.0019027937719713456,0.1092695606045528,0.7070830683830194,0.9129485054492178,0.770065556257963
2005-06-07,0.0,0.0,0.0,0.011365770627873436,0.1267414871207728,0.594189139385032,0.601492257785158,0.0
2005-06-08,0.0,0.0,0.0,0.0008831350900174468,0.08286630864561932,0.6700558950733265,0.9242456393375569,0.7283078543424606
2005-06-09,0.24341282231872333,0.13266679919594784,0.06069222785289105,0.0469385067124654,0.0800337286370979,0.1989800928309879,0.011766442221224646,0.0
2005-06-10,0.4724261175666357,0.5326976911257507,0.5545616078426924,0.5611084936200159,0.5474330918753497,0.5598234693374695,0.506979639849808,0.6843290798664092
2005-06-11,0.0,0.0,0.0029333688000159597,0.07110281850032675,0.1380277014315218,0.23221043139604253,0.2648733749355958,0.5872070041835308
2005-06-12,0.25302684142245996,0.13116770151603965,0.018536345140387434,0.12177568638597602,0.24603789446636365,0.4235434384549271,0.41843907126785646,0.5813461056292056
2005-06-13,0.06949866119011577,0.107809550611816,0.04019078115832481,0.0032744148838972646,0.014413007193113699,0.006243153104683882,9.062340919073284e-05,0.0
2005-06-14,0.3998685969079689,0.4480598115377183,0.4616332390519353,0.5094942962283997,0.5378078609628671,0.5596453364456329,0.5542525252792403,0.565076073578
2005-06-15,0.6505282393959797,0.6319678458583281,0.5883303888023842,0.5511919834418565,0.5757408763924018,0.5302358311024816,0.5432502616988781,0.7604379979073999
2005-06-16,0.0,0.0,0.0,0.0,0.013715540799368478,0.041914753599330695,0.122915643428424,0.0
2005-06-17,0.0,0.0,0.0,0.026454237635943033,0.3468350213061373,0.48884173489883803,0.4466846807803638,0.451108747240901
2005-06-18,0.022600504461376552,0.007319905346533021,0.04145324597535386,0.16482128192895637,0.26369585565018966,0.43290506134514667,0.32137802775697116,0.5050607049018143
2005-06-19,0.0,0.0,0.025122092559163412,0.14987721123344117,0.39604171729720916,0.5943423889658802,0.5797652972001444,0.5753864877223968
2005-06-20,0.0,0.0,0.0,0.0,0.06645097944523469,0.2586291067634812,0.17693640457589976,0.8034905454277991
2005-06-21,0.5249196875131469,0.37743166123038985,0.17726778205842944,0.3069495727670685,0.3982424021412642,0.4787904551631091,0.4941220492785682,0.538180249273777
2005-06-22,0.0,0.0,0.0,0.00877116505894344,0.5204105118344109,1.0,0.990877804408803,0.9446906024813652
2005-06-23,0.0,0.0,0.00040744973117764577,0.0202667570325842,0.4441728623588919,0.9826332878825225,1.0,0.955401995885372
2005-06-24,0.0,0.0,0.0,0.0013588922657875732,0.37343242351466316,0.9523086383261506,1.0,0.9594406320810317
2005-06-25,0.0,0.0,0.0,0.016928752826520795,0.32862072727577635,0.7985184846263341,0.9743691702889333,0.7210404255270957
2005-06-26,0.0,0.0,0.0,0.0019587047224690875,0.3222730494194295,0.8676162381395278,0.8834454954589996,0.8295709782004355
2005-06-27,0.2068438726880211,0.20319388117707934,0.4169938436507518,0.4477840171610759,0.49196080208179116,0.5131606110425758,0.5262598969414394,0.5305154952406882
2005-06-28,0.18022507872848922,0.3532723674143382,0.4061865679046224,0.4242569158143422,0.5208535978116114,0.5742565411322147,0.5676021395437927,0.5921733213067054
2005-06-29,0.0,0.0,0.0,0.003183460634734668,0.26873987373350683,0.6113650182532925,0.49135216772822393,0.726074029958248
2005-06-30,0.0,0.0,0.0,0.0025917169849133076,0.3013441155023894,0.8005417702244743,0.8488833191819706,0.8305319547951221
2005-07-01,0.0,0.0,0.0,0.0007968354203799993,0.28504589937443503,0.8423115281866227,0.9438199928991148,0.9010173532187938
2005-07-02,0.0,0.0,0.0,0.005021877277718106,0.2516716776264953,0.5662492384929403,0.9786630658254883,0.9576377855837344
2005-07-03,0.0,0.0,0.0,0.0,0.0536456423974404,0.18027295116500025,0.2759133403024155,0.5484447677433489
2005-07-04,0.0,0.0,0.0,0.00260622806793027,0.28510201575486666,0.8551391855608278,0.9546656811877173,0.9315307752728461
2005-07-05,0.0,0.0,0.06977340602266799,0.2661275371348106,0.4965555163345535,0.658974153855415,0.644664213886405,0.6945872047543525
2005-07-06,0.0,0.0,0.0,0.0055368624802959844,0.12636974880054538,0.3999289444817989,0.5496743611794235,0.5723970191597938
2005-07-07,0.0,0.0,0.0,0.0007849456256433972,0.2622894778760385,0.9284302762678719,1.0,0.9493411213874816
2005-07-08,0.0,0.0,0.0,0.0004756279245012465,0.19238696505911695,0.7028501340479388,0.7397983186284713,0.7476708952784538
2005-07-09,0.0,0.0,0.0004228114620437588,0.008768818569834944,0.26793190299586156,0.8860735751875125,0.9764829026868367,0.9595383987069128
2005-07-10,0.0,0.0,0.0,0.00029426652111709387,0.2512438319882572,0.9583388782832938,1.0,0.86937241795063
2005-07-11,0.0,0.0,0.0,0.01877482962519992,0.2514500939125949,0.6995635550837516,0.8921869879011437,0.8091468558609485
2005-07-12,0.0,0.0,0.0,0.0001632168883090355,0.20634502138106744,0.8932719104922882,1.0,0.9131627941668032
2005-07-13,0.0,0.0,0.0,0.0024879202542015975,0.10437510961231652,0.34334840706924274,0.3764531217206693,0.543592992734909
2005-07-14,0.0,0.0,0.0,0.0007184903256663754,0.202920718364146,0.9039286615407767,1.0,0.9209465683460235
2005-07-15,0.3214583532637809,0.3867097762115265,0.24141095678537572,0.24127957615440015,0.37545928238126436,0.5497939204312016,0.5253606088030552,0.6122568579494952
2005-07-16,0.0,0.00931177571090803,0.46850989661243664,0.8508731292435897,0.8782086777366138,0.8505681330861966,0.8536245844789657,0.8450678762197493
2005-07-17,0.0,0.00022303211223182452,0.0980240474035318,0.48601118229661944,0.8506322433528365,0.9518944916814724,0.9414160402011456,0.9177364069044589
2005-07-18,0.0,0.0,0.03915583150460079,0.19027238466434296,0.5807575995065791,0.8983735306334726,0.9450278118375155,0.9521070562005042
2005-07-19,0.0,0.0,0.005547841002707543,0.11558884364209225,0.5361610434928096,0.9046252198831738,0.9479465508431532,0.9339648857235907
2005-07-20,0.0,0.0,0.0,0.0,0.010880360286041292,0.0025420330993443673,0.012224324201948907,0.0
2005-07-21,0.0,0.0,0.0012279862892759796,0.05151166353884227,0.4312081701866474,0.9112735802194868,0.9787086245682368,0.9527269343137741
2005-07-22,0.0,0.0,0.0,0.032558296801714105,0.4475779591506805,0.8978244939773858,0.9506974407920913,0.8932606498897074
2005-07-23,0.0,0.0,0.0005336356864145639,0.037106064750808194,0.36122856630460287,0.9077652520922539,0.990671660860349,0.9269683774471282
2005-07-24,0.0,0.0,0.0,0.02181394170193344,0.3750669547978808,0.9094695621424753,0.9786865612168585,0.8860919728815555
2005-07-25,0.0,0.0,0.0,0.021002721870821094,0.30695288842689145,0.840895037780163,0.923260983874461,0.8915836166739463
2005-07-26,0.0,0.0,0.0,0.013509393474547899,0.3177765977125121,0.9279687067750568,1.0,0.8731341352522373
2005-07-27,0.0,0.0,0.0,0.009663283462559394,0.25873613502340553,0.794004983964181,0.8965992918704435,0.916225662344694
2005-07-28,0.0,0.0,0.0,0.0,0.15548628267567413,0.8048710009380735,0.971497902244731,0.9403766838312148
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-31,0.0,0.0,0.0,0.0,0.001795502975010282,0.01962425253221792,0.0260634938733742,0.0
2005-08-01,0.0,0.0,0.0,0.0,0.0,0.009488700914618127,0.02527860652397472,0.0
2005-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-03,0.0,0.0,0.0,0.0,0.0,0.04838164254967343,0.11844213491627179,1.0
2005-08-04,0.0,0.0,0.0,1.7024690035216722e-05,0.16078862945070982,0.9078305738971639,1.0,0.8674453297019005
2005-08-05,0.0,0.0,0.0,0.000584830967746503,0.15700670802427547,0.7291053352138761,0.8445052405031696,0.814046838402748
2005-08-06,0.0,0.0,0.0,0.0001474243082794674,0.14980407669926238,0.8442531996568499,0.9859792091112779,0.9055602082490921
2005-08-07,0.0,0.0,0.0,1.5898732593330098e-05,0.1316400050675322,0.8005681470870559,0.9364589073675511,0.7198509431183339
2005-08-08,0.0,0.0,0.0,0.0,0.13872734263644826,0.8543410335235382,1.0,0.901352710098028
2005-08-09,0.0,0.0,0.0,0.0,0.14178259692596007,0.8469347503992686,1.0,0.8368260662853717
2005-08-10,0.0,0.0,0.0,0.002020124544552968,0.16927625218857484,0.8329168985676014,0.9056948686367491,0.9147841076612472
2005-08-11,0.0,0.0,0.0,0.0,0.107961553081302,0.8229592520312754,1.0,0.8512920023322106
2005-08-12,0.0,0.0,0.0,0.0,0.010845789127294132,0.10296003559264673,0.2112355895758582,0.31654516264796256
2005-08-13,0.49483184198875757,0.48244648683158514,0.5242791817774164,0.5435132645953088,0.5520272142305023,0.5673338143913921,0.546941650242538,0.6005268068820238
2005-08-14,0.0,0.0,0.0,0.0,0.07841142485054263,0.6277418314436737,0.7686008717100601,0.7867310149252412
2005-08-15,0.4475833663665396,0.46437134217146514,0.47595776702871406,0.5503729769358232,0.5594798716921756,0.5883603306559484,0.4411791915558178,0.0
2005-08-16,0.0,0.0155597128395303,0.22826967619304067,0.5075630768668871,0.631574830654599,0.6918854566147056,0.7242286866081677,0.7249673518240451
2005-08-17,0.0,0.0,0.0,0.003270438992256408,0.05141182355664014,0.12911111757809718,0.21603395112251994,0.0
2005-08-18,0.0,0.0,0.0,0.08751534076066877,0.7171683636929629,0.9130674080305079,0.9259671895195987,0.896382002210617
2005-08-19,0.0,0.0,0.000555758275376524,0.040032646940913026,0.4010722707281683,0.8530927916407274,0.9414022364821487,0.8925270504057407
2005-08-20,0.0,0.0,0.0,0.0042690721671388935,0.16453587945921055,0.6798914845272083,0.7948814536638084,0.7714637925326824
2005-08-21,0.0,0.0,0.0,0.004986753775351485,0.1660512709133502,0.7574991690251044,0.9266563797464764,0.9131598775684832
2005-08-22,0.0,0.0869954673469125,0.1324331743570133,0.2205110017155427,0.31005584806461894,0.4334074265645583,0.39899704963487875,0.578522075048089
2005-08-23,0.0,0.0,0.0,0.0,0.012290803742999424,0.06673129849634081,0.08168740415383542,0.605558159315586
2005-08-24,0.0,0.0,0.0,0.010301994064432309,0.3820470105690415,0.8128251447987553,0.8728754596982956,0.8934532636582849
2005-08-25,0.0,0.0,0.0,0.004026478426512906,0.2541298715391566,0.8345890270246715,0.8939147480372631,0.9217886416316031
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.013599509666623825,0.6078844446986913
2005-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-29,0.0,0.0,0.026372767844657218,0.13967285977520993,0.22408209949833047,0.35381435689956964,0.5232588630507151,0.37411842402815815
2005-08-30,0.12934356201537783,0.18900039017136425,0.4082768011864805,0.5068067975128661,0.5600162167268963,0.5865058762780225,0.6239339335500902,0.6680586010217666
2005-08-31,0.0,0.02038971995323344,0.4615770123619306,0.8372620275119816,0.8756099764460443,0.8732896478884773,0.8631585755670218,0.8494219341576097
2005-09-01,0.0,0.0,0.08592547817368458,0.6627724168725031,0.9096432321375145,0.9045775792481807,0.8710038347601479,0.8899245381355285
2005-09-02,0.0,0.11694474692664532,0.48687946490465184,0.5779015176701904,0.6152787413624997,0.6382239146484999,0.6281783394318957,0.6249449946165084
2005-09-03,0.0,0.03806724184638941,0.18331363182930482,0.33440083517810026,0.5293788285467853,0.6008579209530571,0.6295832503203899,0.694185717397928
2005-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,0.0,0.0,0.0007514970509483381,0.17216534158483157,0.7167326010359487,0.896128896383601,0.9220272670460611,0.8871102501034736
2005-09-07,0.0,0.0,0.0,0.06193021240012478,0.7551752694008931,1.0,1.0,0.9858711720466613
2005-09-08,0.0,0.0,0.0,0.02903779726381277,0.6337205822388917,1.0,1.0,1.0
2005-09-09,0.05616755668633273,0.09632329874318571,0.24177179246613054,0.19951182519606897,0.16117221928593922,0.1359761873591115,0.004963917574083851,0.0
2005-09-10,0.0,0.0,0.021937227915281594,0.24492091439793215,0.481797305389943,0.5073483868317075,0.4710319339787332,0.6564641634821891
2005-09-11,0.0,0.0,0.014839464070142739,0.42783626689473925,0.7934739910455059,0.8162820490706948,0.8176640595148437,0.8082294392824173
2005-09-12,0.0,0.0,0.001948499615349737,0.19624667825379785,0.8046818132955365,0.9672282412336392,0.9645849121580986,0.9345458087861536
2005-09-13,0.0,0.0,0.0007329939025801081,0.08297744781819501,0.37294137336348615,0.6074169225761366,0.731848320107389,0.6000601486265659
2005-09-14,0.0,0.0,0.0,0.051220788844468755,0.6342255954678815,0.9827454798228433,1.0,0.975734002327919
2005-09-15,0.0,0.0,0.0,0.04375940517392582,0.5857981468889589,0.9315160326260675,0.9519694621537628,0.9341332810521126
2005-09-16,0.0,0.0,0.0,0.020097713325105657,0.5161482880036542,0.9903782427739632,1.0,0.9619254115760324
2005-09-17,0.0,0.0,0.0,0.014877971606091622,0.4837630562631654,0.9879335358664311,1.0,0.9278997358560561
2005-09-18,0.0,0.0,0.0,0.025717592233014803,0.40721793452273414,0.9021084426895819,1.0,0.9873865547478198
2005-09-19,0.0,0.0,0.0,0.007884289039547989,0.4163817352463286,1.0,1.0,0.94146087372303
2005-09-20,0.0,0.0,8.894273280108631e-05,0.043507384268652395,0.4188455533300615,0.9704773507324209,1.0,0.994396682471037
2005-09-21,0.0,0.0,0.0,0.0,0.0696941872158508,0.3747057118310297,0.7257397808360417,0.9693873588919639
2005-09-22,0.0,0.0,0.0,0.0,0.0891101217066559,0.3059204505779107,0.33382434596687693,0.6211061677634715
2005-09-23,0.0,0.0,0.0,0.0,0.020995757100649166,0.11029240099192049,0.11523605332032656,0.0
2005-09-24,0.0,0.0,0.0,0.0007644127145908175,0.18794343673483008,0.719837800079568,0.7694349862750169,0.6133828488111496
2005-09-25,0.0,0.0,0.0,0.0009665670618890634,0.23613252014315564,0.8360581424163398,0.9112886022229096,0.834013730585575
2005-09-26,0.0,0.0,0.0,0.001203215613656511,0.2292782409773277,0.8867372803796245,0.9778219067592098,0.8456136774957179
2005-09-27,0.0,0.0,0.0,0.010349601149095127,0.25337662966400426,0.7257225585703546,0.598026420752285,0.0
2005-09-28,0.0,0.0,0.0,0.00022115421880716698,0.17287247597257224,0.7924150125713292,1.0,0.8870313692450521
2005-09-29,0.0,0.0,0.0,0.010498531373155543,0.1509682827152941,0.48226148694551463,0.5214166356873406,0.6761851858496665
2005-09-30,0.0,0.0,0.0,0.0003433785289770021,0.1535558145854193,0.7402140389146822,0.9119923170088953,0.8612504388093948
2005-10-01,0.0,0.0,0.0,0.0,0.06584759968827875,0.4476057455916973,0.3455778688571828,0.7921146356761454
2005-10-02,0.0,0.0,0.0,0.0,0.0059779955119889285,0.007520628305524362,0.0,0.0
2005-10-03,0.0,0.0,0.0004913199016354283,0.046655542430348224,0.4219103614730891,0.7937265230033674,0.8893739530006146,0.8246358515143393
2005-10-04,0.0,0.0,0.0,0.004792498009219228,0.1674001075787657,0.7512522822044531,0.9328984497254662,0.9107530637085436
2005-10-05,0.0,0.0,0.010766324895131131,0.08750609501889578,0.3014328703494954,0.6637682086891921,0.8572548294493347,0.9055341117620467
2005-10-06,0.0,0.0,0.0,0.01029149286363543,0.21526859720924807,0.8328897180696279,0.9875154474564042,0.9645169260203836
2005-10-07,0.0,0.0,0.0,0.0008632467321502219,0.14443057946030768,0.8127074444443614,1.0,0.9309584397315978
2005-10-08,0.0,0.0,0.0,0.0014501369551740077,0.16554730511036425,0.773997198283307,0.9824164523926063,0.8868237267732618
2005-10-09,0.0,0.0,0.0,0.00018223401002607936,0.12980131683589902,0.8115785431986479,1.0,0.8555593758523463
2005-10-10,0.0,0.0,0.0,0.00162309035837721,0.12231149566356721,0.8066506012849755,1.0,0.8856742596030235
2005-10-11,0.0,0.0,0.0,0.0,0.13391113704545957,0.8463978787146508,1.0,0.9720312134385106
2005-10-12,0.0,0.0,0.0,3.7570737653468045e-06,0.09754525484035419,0.790289214082134,1.0,0.9081273145735262
2005-10-13,0.0,0.0,0.0,0.0019468903329522783,0.14234621653670518,0.8448766288186597,1.0,0.986370909243822
2005-10-14,0.0,0.0,0.0,0.0,0.08953436018222964,0.7553154899846322,1.0,0.939779080480337
2005-10-15,0.0,0.0,0.0,0.0018844341533540507,0.13086452903425458,0.7364653528033333,0.9581366281095185,0.9269831241548059
2005-10-16,0.0,0.0,0.0,0.0,0.06879938782108333,0.7357980185236926,1.0,0.841122560352087
2005-10-17,0.0,0.0,0.0,0.0,0.0274645033128247,0.2904865173314213,0.46257825667086516,0.7225792109727859
2005-10-18,0.0,0.0,0.0,0.0,0.06588853265185789,0.7333240247111344,1.0,0.8699183079361915
2005-10-19,0.0,0.0,0.0,0.0,0.06041658851836394,0.6964318727068837,1.0,0.9034476981997489
2005-10-20,0.0,0.0,0.0,0.00025018085715740513,0.0898840039780835,0.7412791495990478,0.9863295885005341,0.9191724269747733
2005-10-21,0.0,0.0,0.0,0.0,0.046993584160264446,0.6727826529345456,0.9950041009140693,0.8066123701453207
2005-10-22,0.0,0.0,0.0,0.006831371637753128,0.12208945823945022,0.6883409551956041,0.8375913238186186,0.7948566311597823
2005-10-23,0.0,0.0,0.0,0.0,0.02656325828464351,0.5342203258920242,0.7214809737798202,0.6507325991868972
2005-10-24,0.0,0.0,0.0,0.0010339129206224625,0.17781084254275142,0.5106743516172211,0.498890589604764,0.6819515791177748
2005-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-26,0.0,0.0,0.0,0.0,0.03937151755527049,0.5456695919815241,0.8493365792113087,0.7430555479228494
2005-10-27,0.0,0.0,0.0,0.0,0.039179782997757255,0.6108991883377902,0.8952597432052731,0.8344210230112075
2005-10-28,0.0,0.0,0.0,0.0,0.020074963461627047,0.4371477952890705,0.5207722890091213,0.7203701358437536
2005-10-29,0.0,0.0,0.0,0.002526317125579719,0.07998310356974958,0.6917128739080669,0.9030274070811571,0.8584581781625745
2005-10-30,0.0,0.0,0.0,0.0,0.021677819419565286,0.5899968962266077,0.925214778842237,0.7787992536723612
2005-10-31,0.0,0.0,0.0,0.0,0.036705742943263314,0.5671517629800559,0.8318143603737543,0.7662299878597258
2005-11-01,0.0,0.0,0.0,0.0,0.028012795087055547,0.5749079909905429,0.9214461399896201,0.7307163991212843
2005-11-02,0.0,0.0,0.0,0.0,0.019743219396599104,0.5333478435402217,0.8981159515474226,0.746755635857582
2005-11-03,0.0,0.0,0.0,0.0,0.02517513797538297,0.5820011278232904,0.9301308334959686,0.7308309542179107
2005-11-04,0.0,0.0,0.0,0.0,0.017022189285543766,0.5222102062223376,0.9101576758065083,0.7563845529794692
2005-11-05,0.0,0.0,0.05847863778835499,0.1301475828774313,0.1295929318472676,0.15509835566218802,0.13597674608513638,0.0
2005-11-06,0.0,0.0,0.0,0.0,0.009033889146952443,0.4969703449766893,0.8993914132350561,0.7542963241159913
2005-11-07,0.0,0.0,0.0,0.0006712374896868269,0.05439325510123714,0.6232211389262328,0.8493729209114139,0.8380503416061401
2005-11-08,0.0,0.0,0.0,0.0,0.004378636261563181,0.32897528076014776,0.6255097883556808,0.7032591725528239
2005-11-09,0.0,0.0,0.0,0.0,0.0028519439038898957,0.3200754519217723,0.45023065154516545,0.6039628590077161
2005-11-10,0.0,0.0,0.0,0.0,0.006749028886019988,0.4449091557778002,0.8151141486755358,0.7354007755219936
2005-11-11,0.0,0.0,0.0,0.0,0.005280800213142379,0.40143748442956173,0.7987745675792359,0.7212914166986941
2005-11-12,0.0,0.0,0.0,0.0,0.007482425529494139,0.41282545865858766,0.8193269825085352,0.6772280601501465
2005-11-13,0.0,0.0,0.0,0.0,0.0012002741554621903,0.33833535413149973,0.7831314078144664,0.6399635517597198
2005-11-14,0.0,0.0,0.0,0.0,0.006389615999996478,0.40886774817637134,0.7819598986747516,0.8304818446934223
2005-11-15,0.0,0.0,0.0,0.0,0.00030652246185653093,0.3331813532501507,0.7526458723408066,0.807648118829727
2005-11-16,0.0,0.0,0.0,0.0,6.987382306069218e-05,0.2675465214560405,0.5435076993405592,0.40696737709641445
2005-11-17,0.562710453600143,0.5650497510009695,0.5834533310090528,0.5990953060552806,0.6129411043635815,0.6352522028040524,0.6314518594107074,0.6558123946309089
2005-11-18,0.0,0.0,0.0,0.0,0.0012659834499750004,0.23073266255457314,0.6357224327692864,0.38772010001540175
2005-11-19,0.0,0.0,0.0,0.0,0.00013515343979265832,0.25844572430705925,0.6744580106387189,0.6649000901997089
2005-11-20,0.0,0.0,0.0,0.0,0.009394553498069934,0.1381317852252767,0.22823298671853723,0.0
2005-11-21,0.0,0.0,0.0,0.0,0.000773147825703926,0.24146188772545346,0.6369780389190965,0.3948017777949571
2005-11-22,0.0,0.0,0.0,0.0,0.0,0.19391656595252466,0.6136394480599098,0.3535872306525707
2005-11-23,0.42269205033527685,0.19651617803749452,0.2155793381710096,0.26144498285853673,0.3737718961132129,0.42700746889588925,0.5359309494572978,0.513862175002694
2005-11-24,0.0,0.0,0.0,0.0,0.0,0.15505514927217984,0.49724656396592265,0.5675894590318202
2005-11-25,0.0,0.0,0.0,0.0,8.148697598624157e-05,0.10270933183542295,0.414764741543267,0.2728936097323894
2005-11-26,0.0,0.0,0.0,0.0,0.0,0.10934786395966956,0.4191157608158125,0.5869657472670078
2005-11-27,0.0,0.0,0.0,0.0,0.0,0.08886227295566321,0.40549434000987306,0.08862415574491023
2005-11-28,0.0,0.0,0.0,0.0,0.0,0.07953756015605148,0.42462531577560964,0.3456449904888868
2005-11-29,0.0,0.0,0.0,0.0,0.0,0.07709202852542504,0.4115678233994261,0.5382006842136382
2005-11-30,0.0,0.0,0.0,0.0,0.0002440721867389716,0.05335179757085752,0.38115400955101414,0.5527003580331802
2005-12-01,0.0,0.0,0.0,0.0,0.0,0.05154417381009446,0.39423257573452214,0.3059801252871751
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.013331862151876856,0.18844294871557338,0.0
2005-12-03,0.0,0.0,0.0,0.0,0.0,0.02368997791982146,0.2900975515456976,0.31948602772951123
2005-12-04,0.0,0.0,0.0,0.0,0.0,0.013186627031460748,0.18584541966753254,0.0
2005-12-05,0.0,0.0,0.0,0.0,0.0,0.016181319856338635,0.25030161169249304,0.34224228703975673
2005-12-06,0.0,0.0,0.0,0.0,0.0,0.011900139040729124,0.2063648778627505,0.28916567417085165
2005-12-07,0.0,0.0,0.0,0.0,0.0,0.002144058535342805,0.10631112832825437,0.0
2005-12-08,0.0,0.0,0.0,0.0,0.0,0.01456213353086024,0.23586552141981681,0.10271536624431608
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.010387378696381783,0.15902959359928961,0.29849612858891483
2005-12-10,0.0,0.0,0.0,0.0,0.0,0.004405067693935781,0.1887603569869277,0.2810964473068714
2005-12-11,0.0,0.0,0.0,0.0,0.0,0.00035413356698583113,0.0204829481932901,0.0
2005-12-12,0.0,0.0,0.0,0.0,0.0,0.00023082563436074328,0.06868923936471788,0.31253620846569535
2005-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.007226491628687546,0.0
2005-12-14,0.0,0.0,0.0,0.0,0.0,7.813733433987656e-05,0.037655198289300924,0.0
2005-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.011876426286557138,0.21841524754464622
2005-12-17,0.0,0.0,0.0,0.0,0.0,0.0005878691728158995,0.05266841592481517,0.0
2005-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.023544867300045683,0.0
2005-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0005556496895589596,0.0
2005-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
