,0,1,2,3,4,5,6
2000-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-09,0.0,0.0,0.0,0.0057377878857636,0.0,0.0,0.0
2000-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-20,0.0,0.0,0.0,0.0,0.0,0.003106600411126,0.0
2000-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0019483308704934,0.0
2000-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-02,0.0,0.0,0.0,0.0,0.0013375042409014,0.001790177611977,0.0
2000-04-03,0.0,0.0,0.0,0.0,0.0,0.0051120488020351,0.0
2000-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,0.0320506815136747,0.0269594583676584,0.0013966036217331,0.0,0.0844173847127201,0.1778823951651169,0.5785560922879731
2000-04-14,0.0320506815136747,0.0269594583676584,0.0013966036217331,0.0,0.0844173847127201,0.1778823951651169,0.5785560922879731
2000-04-15,0.0,0.0269885058390687,0.0888261366619959,0.2825715341079081,0.4441655555739158,0.4937082483449276,0.3971664269053497
2000-04-16,0.0,0.0,0.0,0.0008483967438409,0.1452862693132734,0.3204869894605552,0.1397032073805267
2000-04-17,0.0,0.0,0.0012544186674006,0.0128113513622114,0.1284509587494664,0.6001754433616101,0.721184076042923
2000-04-18,0.0,0.0,0.0,0.0,0.1522542117887233,0.6512539202010592,0.7680037189126881
2000-04-19,0.0,0.0,0.0,0.0,0.052737075913585,0.4247058048235436,0.5849356384536427
2000-04-20,0.0,0.0,0.0,0.0,0.0105596281276768,0.2864743489207986,0.3906392832703839
2000-04-21,0.0,0.0,0.0,0.0,0.0194333577437395,0.2867086661696714,0.4865881639138538
2000-04-22,0.0,0.0,0.0,0.0,0.0020299473719382,0.1704278683670974,0.419382485506055
2000-04-23,0.0,0.0,0.0,0.0,0.0085632665539915,0.19876099240395,0.3454232333464352
2000-04-24,0.0,0.0,0.0,0.0,0.0,0.1029833954021093,0.1752069300051788
2000-04-25,0.0,0.0,0.0,0.0,0.0,0.02881895470736,0.0965952489552531
2000-04-26,0.0,0.0,0.0,0.0,0.0,0.02881895470736,0.0965952489552531
2000-04-27,0.0,0.0,0.0,0.0,0.0,0.02881895470736,0.0965952489552531
2000-04-28,0.0,0.0,0.0,0.0,0.0,0.02881895470736,0.0965952489552531
2000-04-29,0.0,0.0,0.0,0.0,0.0,0.02881895470736,0.0965952489552531
2000-04-30,0.0,0.0,0.0,0.0,0.0002829981473145,0.0606161887985324,0.1065479725282448
2000-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,0.0,0.0,0.0,0.0,0.0,0.0496674879441181,0.0988142346793559
2000-05-03,0.0,0.0,0.0,0.0,0.0003390556972874,0.0875318115011693,0.0
2000-05-04,0.0,0.0,0.0258458352617298,0.0893679391500385,0.0359919436153683,0.2814189083881199,0.3975148398384531
2000-05-05,0.0,0.0,0.0,0.0,0.0,0.0909069595869915,0.0611586604732581
2000-05-06,0.0,0.0,0.0,0.0,0.0002585810744478,0.0453215995901021,0.1431741969741372
2000-05-07,0.0,0.0,0.0,0.0,0.0,0.0486098174616775,0.0635494539908359
2000-05-08,0.0,0.0,0.0,0.0,0.0,0.00952465530464,0.0883512254109864
2000-05-09,0.5969967338709788,0.1566463777781917,0.081500876695611,0.0139795393416749,0.0200221803970148,0.031213824279545,0.084608948118906
2000-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-11,0.0,0.0,0.0,0.0,0.0,0.0014155596288062,0.0
2000-05-12,0.0,0.01294138028331,0.0064639572697969,0.0,5.4406520061998295e-05,0.0300337680317452,0.0451771340236573
2000-05-13,0.0,0.0,0.0,0.0,0.0,0.0004331045129715,0.0069300583765851
2000-05-14,0.0,0.0945931248058644,0.1201572591865849,0.0664404991591909,0.0502714601740888,0.0859874083196477,0.0
2000-05-15,0.0,0.0,0.142050538425628,0.5802999789161006,0.6827979859991902,0.661847090771053,0.6152808226984806
2000-05-16,0.0,0.0,0.0291591034690243,0.4043037813484655,0.7294316412925472,0.8616034479704636,0.8489203002360556
2000-05-17,0.0,0.0,0.0082166282478295,0.0286729376697715,0.2955626275436018,0.6867511278097403,0.7701147224227439
2000-05-18,0.0,0.0,0.0,0.0013217359294877,0.1079417449489045,0.450440994755147,0.4958748712018314
2000-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-20,0.0,0.0,0.0,0.0,0.0252879545957815,0.2913447205456486,0.4673174899752178
2000-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-22,0.0,0.0,0.0,0.0,0.0014528423064229,0.1178957056789189,0.2301713481731682
2000-05-23,0.0,0.0,0.0,0.0,0.0005337138462087,0.0906166397000812,0.1611302987809615
2000-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-25,0.0,0.0,0.0981052363852862,0.3589887117747678,0.5304437761356956,0.6311421819871567,0.6903009771013526
2000-05-26,0.0,0.0,0.0,0.0,0.0,2.150625824053046e-05,0.0
2000-05-27,0.0,0.0,0.0,0.0,0.0635455977220149,0.2385076374158424,0.3170202549154294
2000-05-28,0.0,0.0,0.0,0.0,0.0310566075283079,0.3587475992743033,0.475836173644112
2000-05-29,0.0,0.0,0.0,0.0,0.0209012177873118,0.3081992916830849,0.5177540804257816
2000-05-30,0.0,0.0,0.0,0.0,0.0034432137449277,0.1878183244723514,0.2611158210565916
2000-05-31,0.0,0.0062215784399706,0.0618214059111793,0.0504244688069512,0.144065771438348,0.3112551103184696,0.5320996186267803
2000-06-01,0.3689567565707717,0.3794991862939346,0.4167715399675224,0.4093218908150331,0.3534642719919764,0.3393650664129566,0.5400872936567167
2000-06-02,0.0,0.0,0.0,0.0,0.0005985618511489,0.1300237979485909,0.3880010925839231
2000-06-03,0.0,0.0,0.0,0.0,0.0084311751433866,0.13826482897427,0.1982929144143536
2000-06-04,0.0,0.0,0.0,0.0,0.0004307817006183,0.0604875908501451,0.0629745643737931
2000-06-05,0.0,0.0,0.0,0.0,0.0031696574089139,0.0864797882625299,0.1753591335303519
2000-06-06,0.0,0.0,0.0,0.0,0.0,0.0466033507630199,0.0502775044145473
2000-06-07,0.0,0.0,0.0036951516781534,0.0057957964075124,0.0005671038482891,0.0628899828962454,0.2264814848032328
2000-06-08,0.0,0.0,0.0,0.0,0.0003087052118911,0.0550125851353164,0.1581950008150355
2000-06-09,0.0,0.0,0.0,0.0,0.0,0.0003450701966753,0.0
2000-06-10,0.0,0.0,0.0101077227413016,0.0006291504767043,0.0002813570703894,0.0547489652379484,0.0739688180255205
2000-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-12,0.2259746694718336,0.0239775091847634,0.0,0.0,0.0,0.0,0.0
2000-06-13,0.2259746694718336,0.0239775091847634,0.0,0.0,0.0,0.0,0.0
2000-06-14,0.0,0.0081627435588611,0.021888408136609,0.0067942887461475,0.0134889040184431,0.0035932554818404,0.0
2000-06-15,1.0,0.9084634254271564,0.870756558450974,0.8578451053614816,0.7923666927522729,0.7607267412372569,0.7600298836248259
2000-06-16,0.6790361736296006,0.710668008422644,0.7442700286504271,0.6899568869137728,0.6641790970840068,0.6522758235310908,0.6745384465232722
2000-06-17,0.5576764232994862,0.7608252088079994,1.0,0.9858843695216628,0.9454799847377336,0.9177390862734242,0.8745115877054006
2000-06-18,0.40606899412255,0.4272963279353775,0.7595626068837059,0.8358966405685405,0.8403796935638327,0.8377983103415774,0.8065566122895651
2000-06-19,0.690626584077202,0.6263105677917103,0.6521014538175036,0.6890213798969449,0.707990416464528,0.7467404281472211,0.7594175213885916
2000-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-21,0.0,0.0483169980646693,0.6766244150474907,0.9418776245945568,0.8981016900348254,0.8038591075359839,0.7319389379085455
2000-06-22,0.0,0.0030303644269964,0.3635887744005553,0.8005408604470501,0.8358920893316174,0.8159346063935429,0.7771560988051223
2000-06-23,0.0,3.280889961992881e-05,0.0618118097236845,0.3336188122206696,0.455847419557347,0.4496853809610544,0.4369180035410698
2000-06-24,0.1834286957338435,0.290629622292298,0.4494754474659663,0.5006649564204809,0.4407446281021481,0.4200855540201999,0.4007832654316092
2000-06-25,0.3844122330906143,0.4273787280830661,0.3665292903636709,0.2117852860813168,0.1990404738694708,0.2379969639930956,0.4096002496702778
2000-06-26,1.0,1.0,0.999034055580284,0.952576795660589,0.9111624224452088,0.8942650207091126,0.9089293048288352
2000-06-27,0.5083488220376904,0.5526118768155793,0.4760153496304932,0.3637319713829952,0.3256738709503101,0.2668913995235125,0.0
2000-06-28,0.5083488220376904,0.5526118768155793,0.4760153496304932,0.3637319713829952,0.3256738709503101,0.2668913995235125,0.0
2000-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0262843361261523,0.1664692588288121
2000-07-01,0.0,0.0079609641802587,0.1968054037438873,0.3806113462852016,0.5383860516566192,0.704290262435423,0.6255348546792112
2000-07-02,0.456674531132884,0.8419052018759386,0.962829948466092,0.9179377875301372,0.8760064274852615,0.847245188173973,0.8532445313121336
2000-07-03,0.1267806930050737,0.7534697849971765,1.0,1.0,0.9665974963195164,0.946266036780166,0.9294011261133844
2000-07-04,0.0,0.3825627903471578,0.9187901783903404,0.9918046165762912,0.972163767759092,0.930241300317186,0.9081643882983498
2000-07-05,0.0,0.2732506651005266,0.9810897490346828,1.0,1.0,1.0,1.0
2000-07-06,0.0,0.2085884507225369,0.8472316831054932,1.0,1.0,0.975715495217762,0.960746655275132
2000-07-07,0.5870642804665636,0.6827021238163481,0.736546500406192,0.7261443439124616,0.7327376866949096,0.6788811306456195,0.5500646380477673
2000-07-08,0.0,0.0,0.1180319676666466,0.5678445368645213,0.7154514487641646,0.7635194590396125,0.7506952888921395
2000-07-09,0.0282012578374461,0.3557963297181969,0.4517352644069461,0.5787375311465545,0.5932590308658391,0.597722182164913,0.6672740872291133
2000-07-10,0.880904920203288,0.8598530249961577,0.8909660694003105,0.8942910157322272,0.8573764687477424,0.8289312225227276,0.7659887952373858
2000-07-11,0.0,0.2941194401151558,0.7240231147764192,0.8891447274387014,0.923211403054094,0.90536942021494,0.8812205769509353
2000-07-12,0.0,0.2251579876787993,0.7585725522880328,0.9475095122910664,0.9826764936870256,0.9622482226810546,0.9231062156640174
2000-07-13,0.0,0.07681631991929,0.5950641721071696,0.8303060575708636,0.8761631307290466,0.8743757876483164,0.8500172368217802
2000-07-14,0.0,0.0606958785810993,0.631280054295476,0.9503137337717392,1.0,1.0,0.955524244895134
2000-07-15,0.0,0.0263770306698642,0.5466752827005945,0.9426451736394904,0.9996720477335737,0.958010859193024,0.8898425193242953
2000-07-16,0.0,0.0085550439934123,0.4499721350312483,0.8857663187315531,1.0,1.0,0.9800144215161064
2000-07-17,0.0,0.0186374761297195,0.4495949975757913,0.908898731093006,1.0,1.0,0.9625970906058872
2000-07-18,0.0,0.0,0.0862679033099273,0.3495079838633339,0.5873748589084764,0.598153156572079,0.624621482805576
2000-07-19,0.0,0.0090030300480966,0.4108414083583345,0.8690446060099953,1.0,1.0,0.9657567415953728
2000-07-20,0.0,0.0,0.0,0.0,0.0,0.0056694830410258,0.0166687064617509
2000-07-21,0.5448317706304595,0.5664754541266943,0.6063551467726425,0.6415408024299258,0.6849163939348969,0.7168114134560982,0.7270394702684062
2000-07-22,0.0,0.6521146815859528,0.8520469428526072,0.8487028245669518,0.837288462811189,0.8366657744006908,0.8437173323277395
2000-07-23,0.0,0.4162730289969718,0.9545158640644388,0.9792676626454756,0.9599773107308446,0.9485262939578838,0.9377819562294988
2000-07-24,0.0,0.0641132420277647,0.6731088631486073,0.9791128609478011,0.9956474617111232,0.9755288821229032,0.9547364994896598
2000-07-25,0.0,0.004827571870605,0.4128603732289129,0.8582046987680774,1.0,1.0,1.0
2000-07-26,0.0,0.0046763316043402,0.3629770642082847,0.8872125389691999,1.0,1.0,1.0
2000-07-27,0.0,0.0049427855724174,0.3308806089249778,0.7661019816127163,0.9863940964503716,1.0,1.0
2000-07-28,0.0,0.0039154892113108,0.3385350201433897,0.8225344966116274,1.0,1.0,1.0
2000-07-29,0.0,0.0075704890690711,0.2749766050250709,0.7416571134816423,0.915177443452894,0.836248496040852,0.8080233299542585
2000-07-30,0.0,0.0001024853266202,0.3033113072070618,0.7304043666995035,1.0,1.0,1.0
2000-07-31,0.0,0.0003758916062004,0.2260627127852396,0.7449850755256922,0.9717433784512528,1.0,0.99347612614795
2000-08-01,0.0,6.0105391268460266e-05,0.2676488492216631,0.6940272720687457,0.9722644726885524,1.0,1.0
2000-08-02,0.0,0.0,0.2307456175635557,0.7092653520327985,0.9686052735687548,1.0,1.0
2000-08-03,0.0,0.0,0.2262718398473104,0.6729284934246619,0.9614190502510536,1.0,0.9820686612139268
2000-08-04,0.0,0.0013026200038082,0.2539608643562807,0.6764915023724974,0.955672500028352,0.9623662416713225,1.0
2000-08-05,0.0,0.0,0.2622656621932012,0.7269936909755833,0.9615603489943892,1.0,1.0
2000-08-06,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-07,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-08,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-09,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-10,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-11,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-12,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-13,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-14,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-15,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-16,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-17,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-18,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-19,0.0,0.0,0.1219147158386736,0.5524745482839118,0.7992470855383521,0.9238649848998918,0.9459349817388766
2000-08-20,0.0,0.0,0.0486379417958038,0.3131877671896628,0.4914948051286426,0.6947682607602349,0.4385381911613013
2000-08-21,0.4933676121232892,0.5061996621903471,0.5195078479177925,0.5453231349183614,0.5741903751003798,0.6055138928212963,0.6172766857685797
2000-08-22,0.0,0.0,0.0399159778158794,0.3970810052567385,0.5941800241263837,0.6325412199590423,0.4889884052583196
2000-08-23,0.0,0.0,5.344776787720151e-05,0.1396460538854213,0.6870112384672191,0.9768051125404118,0.9805041114786892
2000-08-24,0.0,0.0,0.0242020183192845,0.3564811833118552,0.8000209558182072,1.0,0.9879118631630436
2000-08-25,0.0,0.0,0.02392363635245,0.3436869896003059,0.733481603459029,0.9393118548107626,0.9082023908902908
2000-08-26,0.0,0.0,0.0233366410890503,0.3465999387921644,0.7239763438136513,0.9118755232478074,0.8741689060940174
2000-08-27,0.0,0.0,0.0287414688665182,0.345004886548351,0.7456082570439374,0.9546168072083598,0.888450035362773
2000-08-28,0.0,0.0,0.0,0.0,0.0919346536000334,0.2286832517746384,0.4712304690691137
2000-08-29,0.0,0.0,0.0113537764913983,0.2795598375520236,0.7003507310134103,0.9242709758742266,0.9357176443453132
2000-08-30,0.0,0.0,0.0018256489146915,0.1234499308535722,0.3119069622744227,0.5668564334225746,0.6292417750171764
2000-08-31,0.0,0.0,0.0186533639442371,0.3543159473597978,0.7599633350190361,1.0,0.9549488167949668
2000-09-01,0.0,0.0,0.013635986782801,0.334632820638631,0.7536320115641674,0.9728247885965922,0.9475795016380086
2000-09-02,0.0,0.0,0.005613654972981,0.3253985841474915,0.7619406763020723,0.9982107358495116,0.9885438838026932
2000-09-03,0.0,0.0,0.0245056572735392,0.3175591254663182,0.7266864440611644,0.9752196746174276,0.9603974349685276
2000-09-04,0.0,0.0,0.0101507684375558,0.2911872932887208,0.6725065473146087,0.8582661739208564,0.8759431344736051
2000-09-05,0.0,0.0,0.0154445058440207,0.3146344976978177,0.7397803809551468,0.9850695858318244,0.9453180230809316
2000-09-06,0.0,0.0,0.0180430204252438,0.4118388299326177,0.8112053162620482,0.9990852921751104,1.0
2000-09-07,0.0,0.0,0.0,0.0,0.0152880648061071,0.0735365651323116,0.0527824710925046
2000-09-08,0.0,0.0,0.0,0.0,0.000968935187474,0.0206625214454891,0.1525039165615648
2000-09-09,0.0,0.0,0.0,0.0,0.000968935187474,0.0206625214454891,0.1525039165615648
2000-09-10,0.6515848968904736,0.6601629489577,0.6706696525808956,0.6450505261984837,0.5647385354536083,0.4749548112804662,0.3599382231377623
2000-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-12,0.6271114763787718,0.6388132938207365,0.654090822624461,0.6637638197044952,0.6536777447499467,0.6441319327869603,0.6169816772505032
2000-09-13,0.5360518815312513,0.5330727848908035,0.5324870078020204,0.531280914288415,0.535262958737922,0.522570244861428,0.5367751356131689
2000-09-14,0.8751745522756459,0.9606850501275336,0.9376152695900566,0.915162058929153,0.9218186714917108,0.9090765135751772,0.8803564801169297
2000-09-15,0.5492593074438953,0.862617110522959,0.9860480111978842,0.9259700714928124,0.8795503156102973,0.8599090516894905,0.8483186774370132
2000-09-16,0.0,0.3311634346382106,0.907637667651784,0.9359454459798664,0.9425390787553116,0.9504752054139778,0.924032216787222
2000-09-17,0.0,0.1057051579799119,0.3777767951778887,0.4952919779586743,0.5684749220222536,0.60918779650358,0.6001803411719688
2000-09-18,0.0,0.0327091225105809,0.4946785910751387,0.717357769590325,0.8693755887460161,0.9238265610433068,0.928571290830052
2000-09-19,0.0,0.0,0.0,0.0009169461104129,0.0335171580603311,0.1777345190095112,0.3490924852680626
2000-09-20,0.8504642233062296,0.8778808057353619,0.7013581491427785,0.6879871221816509,0.7309092755131643,0.6563352563047764,0.4952374872000278
2000-09-21,0.0,0.4178396925518318,0.9348672461350906,0.9999827199027408,0.9477759262997868,0.904846112453086,0.8787992531317548
2000-09-22,0.0,0.0164386460278048,0.4107965156900544,0.8053725716674386,0.922778083162164,0.9572526049846302,0.9635815612100348
2000-09-23,0.0,0.0,0.0221667887930567,0.0688056626388164,0.0146831375515428,0.0005871825500021,0.0
2000-09-24,0.0,0.0,0.111049298069792,0.6064940250915845,0.8971519035676094,1.0,0.976198038463274
2000-09-25,0.0,0.0,0.1165872207140439,0.5224289154123567,0.8665114581791603,1.0,1.0
2000-09-26,0.0,0.0,0.0629831093992117,0.4603344728702861,0.8373985870792174,1.0,0.970325557582952
2000-09-27,0.0,0.0,0.0455509950196315,0.4259022566045423,0.833026198024182,1.0,1.0
2000-09-28,0.0,0.0,0.0401047755295229,0.3851881558637405,0.7893699123909071,1.0,0.9737727439865972
2000-09-29,0.0,0.0,0.0266336338143672,0.429336748119476,0.812877421415061,1.0,1.0
2000-09-30,0.0,0.0,0.0245340547862164,0.3540867736746054,0.7327702784886021,0.9896684685011156,0.9496948026940822
2000-10-01,0.0,0.0,0.0136028154307379,0.2933620308760628,0.7467343549493745,0.9897109648376126,0.9883028445099106
2000-10-02,0.0,0.0,0.0103969342595424,0.2442622925872815,0.6706561994070994,0.9746370767207424,0.947755142588484
2000-10-03,0.0,0.0,0.0019689397127642,0.1890408311444067,0.665169871468844,0.9511308985979102,0.918480681260672
2000-10-04,0.0,0.0,0.0109297964433117,0.2412627514899508,0.6981930488595245,0.9644587130720936,0.940880159458118
2000-10-05,0.0,0.0,0.0005784534606449,0.2165070131706559,0.6706976792884934,0.940854123445568,0.9438074854740438
2000-10-06,0.0,0.0,0.0058465395943405,0.2067832961271687,0.7031333745336152,0.9436538124308964,0.950458752149847
2000-10-07,0.0,0.0,0.0038315821591922,0.1945879041683987,0.6334454591055494,0.9439333123686444,0.8987664531712372
2000-10-08,0.0,0.0,0.0258011437332618,0.3150117751360138,0.7423828993944749,0.9704467363231002,1.0
2000-10-09,0.0,0.0,0.0006325373374594,0.1680234926091434,0.5928364774196763,0.905481064203819,0.8932628565379466
2000-10-10,0.0,0.0,0.0002781161169442,0.1125809872593105,0.5533769492329252,0.8925280132402477,0.9178840056465656
2000-10-11,0.0,0.0,0.0,0.1090900659073507,0.5760527955810429,0.916665069403694,0.874142804962438
2000-10-12,0.0,0.0,0.0002806290568807,0.1028876080925729,0.540534971560101,0.8962467212540569,0.9129387416321628
2000-10-13,0.0,0.0,0.000814189378635,0.1196748163138994,0.5974485552995368,0.9174823146448818,0.9295524733742996
