2000-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,0.0,0.0,0.0,0.0,0.0,0.0003456777720000002,0.0003456777720000002
2000-05-17,0.0,0.0,0.0,0.0,0.0,0.0003456777720000002,0.0003456777720000002
2000-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-18,0.0,0.0,0.0,0.0005355,0.009795,0.00966,0.00966
2000-06-19,0.0,0.0,0.0,0.0005355,0.009795,0.00966,0.00966
2000-06-20,0.0,0.0,0.012024422144,0.0072555,0.01389,0.03486,0.03486
2000-06-21,0.0,0.0,0.009695699422239999,0.006312252367999999,0.013459586031999999,0.03486,0.03486
2000-06-22,0.0,0.0,0.005430763118239998,0.003411536955999999,0.011090683965679998,0.032909117564,0.032909117564
2000-06-23,0.0,0.0,0.0016426468782399983,0.0012300388599999989,0.009463126485679998,0.031833597124,0.031833597124
2000-06-24,0.0,0.0,0.00012112372623999837,0.01545042226,0.024358126485679997,0.049233597124,0.049233597124
2000-06-25,0.0,0.0,0.0,0.03090042226,0.04115812648568,0.070233597124,0.070233597124
2000-06-26,0.0,0.0,0.0,0.033195051387999996,0.04702312648568,0.074178597124,0.074178597124
2000-06-27,0.0,0.0,0.0,0.036305014108,0.05077312648568,0.078093597124,0.078093597124
2000-06-28,0.0,0.0,0.0,0.035183241916,0.050119942677679996,0.10918327024400001,0.10918327024400001
2000-06-29,0.0,0.0,0.0,0.048608241916,0.06510494267768,0.12493327024400001,0.12493327024400001
2000-06-30,0.0,0.0,0.0,0.047613031804,0.06450685967768,0.14015839103600003,0.14015839103600003
2000-07-01,0.0,0.0,0.0,0.044267239744,0.06165867267367999,0.13767809067320003,0.13767809067320003
2000-07-02,0.0,0.0,0.0,0.0420820579712,0.06002674211367999,0.1364795580652,0.1364795580652
2000-07-03,0.0,0.0,0.0,0.0420820579712,0.06002674211367999,0.1364795580652,0.1364795580652
2000-07-04,0.0,0.0,0.0,0.041106861131200004,0.06315503530967999,0.1564295580652,0.1564295580652
2000-07-05,0.0,0.0,0.0,0.0392300380912,0.061841259181679986,0.15565536856120002,0.15565536856120002
2000-07-06,0.0,0.0,0.0,0.0363039999736,0.05935945396487999,0.15354255354520002,0.15354255354520002
2000-07-07,0.0,0.0,0.0,0.032897988029600006,0.056468032634079984,0.15106243582280002,0.15106243582280002
2000-07-08,0.0,0.0,0.0,0.029956577249600005,0.054152255258079984,0.14936917924680002,0.14936917924680002
2000-07-09,0.0,0.0,0.0,0.028078133597600006,0.052881361038079985,0.14857564529480002,0.14857564529480002
2000-07-10,0.0,0.0,0.0,0.0463781335976,0.07553136103807997,0.17092564529480003,0.17092564529480003
2000-07-11,0.0,0.0,0.0,0.0463781335976,0.07553136103807997,0.17092564529480003,0.17092564529480003
2000-07-12,0.0,0.0,0.0,0.0463781335976,0.07553136103807997,0.17092564529480003,0.17092564529480003
2000-07-13,0.0,0.0,0.0,0.0463781335976,0.07553136103807997,0.17092564529480003,0.17092564529480003
2000-07-14,0.0,0.0,0.0,0.0463781335976,0.07553136103807997,0.17092564529480003,0.17092564529480003
2000-07-15,0.0,0.0,0.0,0.045668151197599996,0.07538319079807998,0.17092564529480003,0.17092564529480003
2000-07-16,0.0,0.0,0.0,0.0449526124136,0.07528276430207997,0.17092564529480003,0.17092564529480003
2000-07-17,0.0,0.0,0.0,0.0440058920416,0.07490788845007998,0.17092564529480003,0.17092564529480003
2000-07-18,0.0,0.0,0.0,0.0421721824256,0.07365528399407997,0.17023477582680002,0.17023477582680002
2000-07-19,0.0,0.0,0.0,0.0418912248976,0.07365528399407997,0.17023477582680002,0.17023477582680002
2000-07-20,0.0,0.0,0.0,0.0418912248976,0.07365528399407997,0.17023477582680002,0.17023477582680002
2000-07-21,0.0,0.0,0.0,0.040463722965599996,0.07285019996607997,0.16991680146280003,0.16991680146280003
2000-07-22,0.0,0.0,0.0,0.0838471999576,0.12475019996607997,0.22226680146280003,0.22226680146280003
2000-07-23,0.0,0.0,0.0,0.0838471999576,0.12475019996607997,0.22226680146280003,0.22226680146280003
2000-07-24,0.0,0.0,0.0,0.0838407432336,0.12475019996607997,0.22226680146280003,0.22226680146280003
2000-07-25,0.0,0.0,0.0,0.0809723628896,0.12243066688607997,0.22052878512680005,0.22052878512680005
2000-07-26,0.0,0.0,0.0,0.0788817734096,0.12101039339807997,0.21967927575080004,0.21967927575080004
2000-07-27,0.0,0.0,0.0,0.07573450374719999,0.11841247519007997,0.21762259050280003,0.21762259050280003
2000-07-28,0.0,0.0,0.0,0.0730146537792,0.11623522155407996,0.21606348458680003,0.21606348458680003
2000-07-29,0.0,0.0,0.0,0.0710487742512,0.11493160640607997,0.21529665214680002,0.21529665214680002
2000-07-30,0.0,0.0,0.0,0.0695985837512,0.11416052950607997,0.21515517014680002,0.21515517014680002
2000-07-31,0.0,0.0,0.0,0.0692971499192,0.11416052950607997,0.21515517014680002,0.21515517014680002
2000-08-01,0.0,0.0,0.0,0.0672297120392,0.11277498341807997,0.21435721166680002,0.21435721166680002
2000-08-02,0.0,0.0,0.0,0.0647810444792,0.11100079913807998,0.21325017932680002,0.21325017932680002
2000-08-03,0.0,0.0,0.0,0.06341787827119999,0.11037107561807998,0.21318350271880002,0.21318350271880002
2000-08-04,0.0,0.0,0.0,0.06037120488319999,0.10793822831807998,0.2111473966708,0.2111473966708
2000-08-05,0.0,0.0,0.0,0.05652488757871999,0.10487451535247998,0.2087650970308,0.2087650970308
2000-08-06,0.0,0.0,0.0,0.05652488757871999,0.10487451535247998,0.2087650970308,0.2087650970308
2000-08-07,0.0,0.0,0.0,0.05430143363871999,0.10337197651247998,0.2078924103308,0.2078924103308
2000-08-08,0.0,0.0,0.0,0.05096549387071999,0.10072356209247998,0.2059117909508,0.2059117909508
2000-08-09,0.0,0.0,0.0,0.04721387484191999,0.09768025854847999,0.2034970790708,0.2034970790708
2000-08-10,0.0,0.0,0.0,0.04368232720551999,0.09493152052847999,0.2013135745028,0.2013135745028
2000-08-11,0.0,0.0,0.0,0.03885714790551999,0.09080226546247999,0.19776883302679998,0.19776883302679998
2000-08-12,0.0,0.0,0.0,0.03649547891351999,0.08931068504647999,0.1971007292988,0.1971007292988
2000-08-13,0.0,0.0,0.0,0.033838601297519984,0.08747728411847999,0.1959043575068,0.1959043575068
2000-08-14,0.0,0.0,0.0,0.030635152991519983,0.08504507991848,0.1940527439868,0.1940527439868
2000-08-15,0.0,0.0,0.0,0.029016701807519984,0.08421316575848,0.1938258583068,0.1938258583068
2000-08-16,0.0,0.0,0.0,0.027644069167519984,0.09218802811848,0.2205258583068,0.2205258583068
2000-08-17,0.0,0.0,0.0,0.023383328447919984,0.08862597953528,0.2174725661336,0.2174725661336
2000-08-18,0.0,0.0,0.0,0.019145206841519984,0.08520411131767999,0.2147466453016,0.2147466453016
2000-08-19,0.0,0.0,0.0,0.014005551641519984,0.08076749303768,0.21090610354960002,0.21090610354960002
2000-08-20,0.0,0.0,0.0,0.007816820273519983,0.07535819886968,0.20623571584720002,0.20623571584720002
2000-08-21,0.0,0.0,0.0,0.0010981230575199822,0.06951103077368,0.20110954002320003,0.20110954002320003
2000-08-22,0.0,0.0,0.0,0.0,0.06377210926968,0.19599653488720004,0.19599653488720004
2000-08-23,0.0,0.0,0.0,0.0,0.05859633757367999,0.19138918127440002,0.19138918127440002
2000-08-24,0.0,0.0,0.0,0.0,0.05529136950167999,0.18873029718640003,0.18873029718640003
2000-08-25,0.0,0.0,0.0,0.0,0.05343533145367999,0.18750627209440002,0.18750627209440002
2000-08-26,0.0,0.0,0.0,0.0,0.05286858028567999,0.18750627209440002,0.18750627209440002
2000-08-27,0.0,0.0,0.0,0.0,0.05286858028567999,0.18750627209440002,0.18750627209440002
2000-08-28,0.0,0.0,0.0,0.0,0.05202046000567999,0.18747396275040001,0.18747396275040001
2000-08-29,0.0,0.0,0.0,0.0,0.051938143205679986,0.18747396275040001,0.18747396275040001
2000-08-30,0.0,0.0,0.0,0.0,0.048826928301679985,0.1850755598864,0.1850755598864
2000-08-31,0.0,0.0,0.0,0.0,0.044864212984079985,0.1817974219464,0.1817974219464
2000-09-01,0.0,0.0,0.0,0.0,0.043163033416079986,0.1809296485304,0.1809296485304
2000-09-02,0.0,0.0,0.0,0.0,0.04075076531607998,0.1793594812944,0.1793594812944
2000-09-03,0.0,0.0,0.0,0.0,0.038144306740079986,0.17762779306239998,0.17762779306239998
2000-09-04,0.0,0.0,0.0,0.0,0.03617382261607999,0.17658352728239998,0.17658352728239998
2000-09-05,0.0,0.0,0.0,0.0,0.03361575088407999,0.1748935376544,0.1748935376544
2000-09-06,0.0,0.0,0.0,0.0,0.030066610604079988,0.1724335515344,0.1724335515344
2000-09-07,0.0,0.0,0.0,0.0,0.025887214317279986,0.16924418711839997,0.16924418711839997
2000-09-08,0.0,0.0,0.0,0.0,0.020757861579279984,0.16505094360239997,0.16505094360239997
2000-09-09,0.0,0.0,0.0,0.0,0.016355659438879983,0.16161452589039996,0.16161452589039996
2000-09-10,0.0,0.0,0.0,0.0,0.012674400694879982,0.15870529583439996,0.15870529583439996
2000-09-11,0.0,0.0,0.0,0.0027070094560000006,0.01585440069487998,0.16184029583439996,0.16184029583439996
2000-09-12,0.0,0.0,0.0,0.0011493698080000004,0.01483984613487998,0.16122559513039997,0.16122559513039997
2000-09-13,0.0,0.0,0.0,0.0,0.012632829830879981,0.15942774477039998,0.15942774477039998
2000-09-14,0.0,0.0,0.0,0.0,0.01272416663087998,0.1607987447704,0.1607987447704
2000-09-15,0.0,0.0,0.0,0.0,0.01246486871087998,0.1607987447704,0.1607987447704
2000-09-16,0.0,0.0,0.0,0.0,0.01066768717487998,0.15964702984239998,0.15964702984239998
2000-09-17,0.0,0.0,0.0,0.0,0.00871775652687998,0.15834277159439997,0.15834277159439997
2000-09-18,0.0,0.0,0.0,0.0,0.00673443612687998,0.15698750265439998,0.15698750265439998
2000-09-19,0.0,0.0,0.0,0.0,0.004235298078879981,0.15516747820639998,0.15516747820639998
2000-09-20,0.0,0.0,0.0,0.0,0.0013418111108799802,0.15281296048639997,0.15281296048639997
2000-09-21,0.0,0.0,0.0,0.0,0.00107497605887998,0.15281296048639997,0.15281296048639997
2000-09-22,0.0,0.0,0.0,0.0,0.0,0.15160573316639997,0.15160573316639997
2000-09-23,0.0,0.0,0.0,0.0,0.0,0.14829060925919996,0.14829060925919996
2000-09-24,0.0,0.0,0.0,0.0,0.0,0.14404357685919997,0.14404357685919997
2000-09-25,0.0,0.0,0.0,0.0,0.0,0.14152931309919997,0.14152931309919997
2000-09-26,0.0,0.0,0.0,0.0,0.0,0.13868411007919998,0.13868411007919998
2000-09-27,0.0,0.0,0.0,0.0,0.0,0.13424723455919998,0.13424723455919998
2000-09-28,0.0,0.0,0.0,0.0,0.0,0.1281695536992,0.1281695536992
2000-09-29,0.0,0.0,0.0,0.0,0.0,0.1237070056272,0.1237070056272
2000-09-30,0.0,0.0,0.0,0.0,0.0,0.12009142025519999,0.12009142025519999
2000-10-01,0.0,0.0,0.0,0.0,0.0,0.11452551837519999,0.11452551837519999
2000-10-02,0.0,0.0,0.0,0.0,0.0,0.10841020330319999,0.10841020330319999
2000-10-03,0.0,0.0,0.0,0.0,0.0,0.10405245480719999,0.10405245480719999
2000-10-04,0.0,0.0,0.0,0.0,0.0,0.10107361560719999,0.10107361560719999
2000-10-05,0.0,0.0,0.0,0.0,0.0,0.09672564223119999,0.09672564223119999
2000-10-06,0.0,0.0,0.0,0.0,0.0,0.09140288359919999,0.09140288359919999
2000-10-07,0.0,0.0,0.0,0.0,0.0,0.08549382355919999,0.08549382355919999
2000-10-08,0.0,0.0,0.0,0.0,0.0,0.07917806707919998,0.07917806707919998
2000-10-09,0.0,0.0,0.0,0.0,0.0,0.07391601708719998,0.07391601708719998
2000-10-10,0.0,0.0,0.0,0.0,0.0,0.06927529430159998,0.06927529430159998
2000-10-11,0.0,0.0,0.0,0.0,0.0,0.06448881675959998,0.06448881675959998
2000-10-12,0.0,0.0,0.0,0.0,0.0,0.05988123163079998,0.05988123163079998
2000-10-13,0.0,0.0,0.0,0.0,0.0,0.055086535270799986,0.055086535270799986
2000-10-14,0.0,0.0,0.0,0.0,0.0,0.04963934965079998,0.04963934965079998
2000-10-15,0.0,0.0,0.0,0.0,0.0,0.043275746530799984,0.043275746530799984
2000-10-16,0.0,0.0,0.0,0.0,0.0,0.03698545681079998,0.03698545681079998
2000-10-17,0.0,0.0,0.0,0.0,0.0,0.03132360441079998,0.03132360441079998
2000-10-18,0.0,0.0,0.0,0.0,0.0,0.024719327546799983,0.024719327546799983
2000-10-19,0.0,0.0,0.0,0.0,0.0,0.018063911370799983,0.018063911370799983
2000-10-20,0.0,0.0,0.0,0.0,0.0,0.010707156058799983,0.010707156058799983
2000-10-21,0.0,0.0,0.0,0.0,0.0,0.0020207786347999825,0.0020207786347999825
2000-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
