2004-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.14109247961225227,0.14109247961225227
2004-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.13915478695583627,0.13915478695583627
2004-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.13720929763134987,0.13720929763134987
2004-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.13525107936836428,0.13525107936836428
2004-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.13348901064623628,0.13348901064623628
2004-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.13145305715296587,0.13145305715296587
2004-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.12912587810969547,0.12912587810969547
2004-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.12667555226242508,0.12667555226242508
2004-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.12435252641094027,0.12435252641094027
2004-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.12213194820881228,0.12213194820881228
2004-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.11977650298504108,0.11977650298504108
2004-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.11749127425076908,0.11749127425076908
2004-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.11489523713092588,0.11489523713092588
2004-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.11234818001058187,0.11234818001058187
2004-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.11006213440416587,0.11006213440416587
2004-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.10802198499774987,0.10802198499774987
2004-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.10607329018033547,0.10607329018033547
2004-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.10388090696306507,0.10388090696306507
2004-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.10163881573458027,0.10163881573458027
2004-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.09938243548288106,0.09938243548288106
2004-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.09714724868189546,0.09714724868189546
2004-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.09517307285833707,0.09517307285833707
2004-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.09331871169192106,0.09331871169192106
2004-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.09132910761550506,0.09132910761550506
2004-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.08927529730908906,0.08927529730908906
2004-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.08733808567531626,0.08733808567531626
2004-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.08520663038997225,0.08520663038997225
2004-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.08310156879798505,0.08310156879798505
2004-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.08099311489156906,0.08099311489156906
2004-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.07908881168036747,0.07908881168036747
2004-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.07723159082559466,0.07723159082559466
2004-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.07517228800282187,0.07517228800282187
2005-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.07301709615362027,0.07301709615362027
2005-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.07081301594720427,0.07081301594720427
2005-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.06839036134078827,0.06839036134078827
2005-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.06566716693437227,0.06566716693437227
2005-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06312156422795627,0.06312156422795627
2005-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.06071257052154027,0.06071257052154027
2005-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05828991591512427,0.05828991591512427
2005-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05582627860870827,0.05582627860870827
2005-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.05341728490229227,0.05341728490229227
2005-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.05091266489587627,0.05091266489587627
2005-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.048312418589460275,0.048312418589460275
2005-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.04586244218304428,0.04586244218304428
2005-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.04353541387662828,0.04353541387662828
2005-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.04111275927021228,0.04111275927021228
2005-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.03889501816379628,0.03889501816379628
2005-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.03689858363738028,0.03689858363738028
2005-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.03474914703096428,0.03474914703096428
2005-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.03275134641454828,0.03275134641454828
2005-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.030569378346919477,0.030569378346919477
2005-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.02832732576636268,0.02832732576636268
2005-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.02598194710580588,0.02598194710580588
2005-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.02390044735724908,0.02390044735724908
2005-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.02172638162847788,0.02172638162847788
2005-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.01950453229699148,0.01950453229699148
2005-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.01754498220057548,0.01754498220057548
2005-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.015556744214159481,0.015556744214159481
2005-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.01376385709774348,0.01376385709774348
2005-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.011893102851327482,0.011893102851327482
2005-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.009825631644911481,0.009825631644911481
2005-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.008116262839996282,0.008116262839996282
2005-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.006898884503228282,0.006898884503228282
2005-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.005089723370249082,0.005089723370249082
2005-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0019696125972698828,0.0019696125972698828
2005-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.006333180447046401,0.006333180447046401
2005-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0062318956419760005,0.0062318956419760005
2005-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.011031895641976,0.011031895641976
2005-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0092054247165136,0.0092054247165136
2005-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0075817926240928,0.0075817926240928
2005-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0044313483031136,0.0044313483031136
2005-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0027907472170175997,0.0027907472170175997
2005-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0015482481794879999,0.0015482481794879999
2005-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0015482481794879999,0.0015482481794879999
2005-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.009847903644742398,0.009847903644742398
2005-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.009847903644742398,0.009847903644742398
2005-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.009847903644742398,0.009847903644742398
2005-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.009753731973996798,0.009753731973996798
2005-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.009753731973996798,0.009753731973996798
2005-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.009747445200692798,0.009747445200692798
2005-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.035097445200692794,0.035097445200692794
2005-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.035097445200692794,0.035097445200692794
2005-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.035097445200692794,0.035097445200692794
2005-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.032885916147622395,0.032885916147622395
2005-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.030573990728876795,0.030573990728876795
2005-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.028726842678072795,0.028726842678072795
2005-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.028032474921651996,0.028032474921651996
2005-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.027222106268672795,0.027222106268672795
2005-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.025198203291935194,0.025198203291935194
2005-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.023494052145839193,0.023494052145839193
2005-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.02156157471274319,0.02156157471274319
2005-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.01974439524564719,0.01974439524564719
2005-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01891653199699279,0.01891653199699279
2005-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.01756190618089679,0.01756190618089679
2005-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.01533118438376219,0.01533118438376219
2005-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.01338060556181659,0.01338060556181659
2005-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01147917373782139,0.01147917373782139
2005-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.009338507531384588,0.009338507531384588
2005-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0066569041125293885,0.0066569041125293885
2005-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.004818584034691788,0.004818584034691788
2005-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0022551452915957884,0.0022551452915957884
2005-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0007245521689413881,0.0007245521689413881
2005-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.009089999999999999,0.009089999999999999
2005-07-16,0.0,0.0,0.0,0.0,3.255e-05,0.0,0.009089999999999999,0.009089999999999999
2005-07-17,0.0,0.0,0.0,0.0,3.255e-05,0.0,0.009089999999999999,0.009089999999999999
2005-07-18,0.0,0.0,0.0,0.0,3.255e-05,0.0,0.009089999999999999,0.009089999999999999
2005-07-19,0.0,0.0,0.0,0.0,3.255e-05,0.0,0.009089999999999999,0.009089999999999999
2005-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.009089999999999999,0.009089999999999999
2005-07-21,0.0,0.0,0.0,0.0,0.0,0.0015784491072031999,0.0091332,0.0091332
2005-07-22,0.0,0.0,0.0,0.0,0.0,0.0015784491072031999,0.0091332,0.0091332
2005-07-23,0.0,0.0,0.0,0.0,0.0,0.0015784491072031999,0.0091332,0.0091332
2005-07-24,0.0,0.0,0.0,0.0,0.0,0.0015784491072031999,0.0091332,0.0091332
2005-07-25,0.0,0.0,0.0,0.0,0.0,0.0015784491072031999,0.0091332,0.0091332
2005-07-26,0.0,0.0,0.0,0.0,0.0,0.0012629304177311997,0.0091332,0.0091332
2005-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.008656058695528,0.008656058695528
2005-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.008245491516497599,0.008245491516497599
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.006515950009467198,0.006515950009467198
2005-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0026218021378783983,0.0026218021378783983
2005-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-30,0.0,0.0,0.0,0.0,0.0056483872883199985,0.00598298168832,0.013155,0.013155
2005-08-31,0.0,0.0,0.0,0.0,0.007080887288319998,0.00743798168832,0.01932,0.01932
2005-09-01,0.0,0.0,0.0,0.0,0.007080887288319998,0.00743798168832,0.01932,0.01932
2005-09-02,0.0,0.0,0.0,0.0,0.007080887288319998,0.00743798168832,0.01932,0.01932
2005-09-03,0.0,0.0,0.0,0.0,0.0053516038423151975,0.006052274713315199,0.0327120986669952,0.0327120986669952
2005-09-04,0.0,0.0,0.0,0.0,0.004441727530635197,0.010361549201635198,0.0398970986669952,0.0398970986669952
2005-09-05,0.0,0.0,0.0,0.0,0.0030038739183967963,0.009346279597396798,0.0398970986669952,0.0398970986669952
2005-09-06,0.0,0.0,0.0,0.0,0.0,0.006380972407483197,0.0383451830370816,0.0383451830370816
2005-09-07,0.0,0.0,0.0,0.0,0.0,0.003462871692935997,0.0369765187929344,0.0369765187929344
2005-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0340755134076704,0.0340755134076704
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0321081959012896,0.0321081959012896
2005-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0309554356562336,0.0309554356562336
2005-09-11,0.0,0.0,0.0,0.0,0.0,0.0006586066206447995,0.034720435656233596,0.034720435656233596
2005-09-12,0.0,0.0,0.0,0.0,0.0,0.0006586066206447995,0.034720435656233596,0.034720435656233596
2005-09-13,0.0,0.0,0.0,0.0,0.0,0.0006586066206447995,0.034720435656233596,0.034720435656233596
2005-09-14,0.0,0.0,0.0,0.0,0.0,0.0006586066206447995,0.034720435656233596,0.034720435656233596
2005-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.034720435656233596,0.034720435656233596
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.034720435656233596,0.034720435656233596
2005-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.034720435656233596,0.034720435656233596
2005-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.034720435656233596,0.034720435656233596
2005-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0340145757172032,0.0340145757172032
2005-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0323030029179648,0.0323030029179648
2005-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0307287168641936,0.0307287168641936
2005-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.028498563190260798,0.028498563190260798
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.027129611642503996,0.027129611642503996
2005-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.026541311287097597,0.026541311287097597
2005-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.026541311287097597,0.026541311287097597
2005-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.026332936737340797,0.026332936737340797
2005-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.025438846413467196,0.025438846413467196
2005-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.023687049006476796,0.023687049006476796
2005-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.022049607724927995,0.022049607724927995
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.022049607724927995,0.022049607724927995
2005-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.020707972649638393,0.020707972649638393
2005-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.017656683528215193,0.017656683528215193
2005-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.016277564506016792,0.016277564506016792
2005-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.018377564506016793,0.018377564506016793
2005-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.021901497761818392,0.021901497761818392
2005-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.020185457766061593,0.020185457766061593
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.018336840227629592,0.018336840227629592
2005-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.01708220814696399,0.01708220814696399
2005-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01502021370385679,0.01502021370385679
2005-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.01298850295719119,0.01298850295719119
