2002-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,0.0,0.0,0.0,0.0,0.0,0.0,2.3250000000000003e-05,2.3250000000000003e-05
2003-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05472685246197,0.05472685246197
2003-07-09,0.0,0.0,0.0,0.0,0.0,0.009678757360864999,0.06203185246197,0.06203185246197
2003-07-10,0.0,0.0,0.0,0.0,0.0,0.009678757360864999,0.06203185246197,0.06203185246197
2003-07-11,0.0,0.0,0.0,0.0,0.0,0.009678757360864999,0.06203185246197,0.06203185246197
2003-07-12,0.0,0.0,0.0,0.0,0.0,0.009678757360864999,0.06203185246197,0.06203185246197
2003-07-13,0.0,0.0,0.0,0.0,0.0,0.009678757360864999,0.06203185246197,0.06203185246197
2003-07-14,0.0,0.0,0.0,0.0,0.0,0.008871873597079999,0.061868844194185,0.061868844194185
2003-07-15,0.0,0.0,0.0,0.0,0.0,0.00850796756543,0.061868844194185,0.061868844194185
2003-07-16,0.0,0.0,0.0,0.0,0.0,0.00850796756543,0.061868844194185,0.061868844194185
2003-07-17,0.0,0.0,0.0,0.0,0.0,0.008319595506185,0.061868844194185,0.061868844194185
2003-07-18,0.0,0.0,0.0,0.0,0.0,0.007923615927074999,0.061868844194185,0.061868844194185
2003-07-19,0.0,0.0,0.0,0.0,0.0,0.007065501936099999,0.06161134474321,0.06161134474321
2003-07-20,0.0,0.0,0.0,0.0,0.0,0.0058985910388599985,0.06102556659637,0.06102556659637
2003-07-21,0.0,0.0,0.0,0.0,0.0,0.004205340936154998,0.060136808405665,0.060136808405665
2003-07-22,0.0,0.0,0.0,0.0,0.0,0.002825575496384998,0.059471616315095004,0.059471616315095004
2003-07-23,0.0,0.0,0.0,0.0,0.0,0.001338239875014998,0.058826344628525006,0.058826344628525006
2003-07-24,0.0,0.0,0.0,0.0,0.0,0.001262471750309998,0.058826344628525006,0.058826344628525006
2003-07-25,0.0,0.0,0.0,0.0,0.0,0.001262471750309998,0.058826344628525006,0.058826344628525006
2003-07-26,0.0,0.0,0.0,0.0,0.0,0.001262471750309998,0.058826344628525006,0.058826344628525006
2003-07-27,0.0,0.0,0.0,0.0,0.0,0.0009343177201449979,0.058826344628525006,0.058826344628525006
2003-07-28,0.0,0.0,0.0,0.0,0.0,0.0009343177201449979,0.058826344628525006,0.058826344628525006
2003-07-29,0.0,0.0,0.0,0.0,0.0,0.0009343177201449979,0.058826344628525006,0.058826344628525006
2003-07-30,0.0,0.0,0.0,0.0,0.0,0.0004783319380899979,0.058826344628525006,0.058826344628525006
2003-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.057538652640605,0.057538652640605
2003-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.056319508492504,0.056319508492504
2003-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.055684209800854,0.055684209800854
2003-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.055346114823339,0.055346114823339
2003-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.055346114823339,0.055346114823339
2003-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.055346114823339,0.055346114823339
2003-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.055346114823339,0.055346114823339
2003-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.055346114823339,0.055346114823339
2003-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.055188563127554005,0.055188563127554005
2003-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.054876742555904,0.054876742555904
2003-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.053789452410389,0.053789452410389
2003-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.052590462483009,0.052590462483009
2003-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.051435865978764,0.051435865978764
2003-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.050580173439519,0.050580173439519
2003-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.049666410116004,0.049666410116004
2003-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.048416543822739,0.048416543822739
2003-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.047826156961199004,0.047826156961199004
2003-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.046686111652849006,0.046686111652849006
2003-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.045187244454229,0.045187244454229
2003-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.043500366955339,0.043500366955339
2003-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.041847863804044004,0.041847863804044004
2003-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.04006184104461401,0.04006184104461401
2003-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.03879206358305401,0.03879206358305401
2003-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.03811724344951401,0.03811724344951401
2003-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.03809777735734901,0.03809777735734901
2003-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.03809777735734901,0.03809777735734901
2003-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.037183786176264014,0.037183786176264014
2003-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.035871911751249014,0.035871911751249014
2003-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.034806909417904014,0.034806909417904014
2003-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.03331065128962901,0.03331065128962901
2003-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.03146612892202901,0.03146612892202901
2003-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.029588867644589012,0.029588867644589012
2003-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.02772497366314901,0.02772497366314901
2003-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.02532785648197901,0.02532785648197901
2003-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.02280015367707901,0.02280015367707901
2003-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.020393233072449012,0.020393233072449012
2003-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018278845754469013,0.018278845754469013
2003-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.016298379291949012,0.016298379291949012
2003-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.014833757859024011,0.014833757859024011
2003-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.014833757859024011,0.014833757859024011
2003-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.014833757859024011,0.014833757859024011
2003-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.014833757859024011,0.014833757859024011
2003-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.01428314797142401,0.01428314797142401
2003-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.01301043587275901,0.01301043587275901
2003-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.01174065638782901,0.01174065638782901
2003-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.009860389002634012,0.009860389002634012
2003-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.008070187755709012,0.008070187755709012
2003-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.006961209498784012,0.006961209498784012
2003-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.005227528514644012,0.005227528514644012
2003-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.003220342896479012,0.003220342896479012
2003-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0014692470930990117,0.0014692470930990117
2003-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
