2004-10-04,0.0,0.0,0.0,0.06514103185006634,0.08433200419486722,0.2771865202519064,0.23357792025190638
2004-10-05,0.0,0.0,0.0,0.06135196290398394,0.08090398831278482,0.27497837691302396,0.231369776913024
2004-10-06,0.0,0.0,0.0,0.05778573881267754,0.07768453138947842,0.2729631477913176,0.2293545477913176
2004-10-07,0.0,0.0,0.0,0.05388137233121594,0.07408934006001683,0.270422323005856,0.22681372300585598
2004-10-08,0.0,0.0,0.0,0.05195758636265514,0.07238562779625603,0.2694518607988952,0.2258432607988952
2004-10-09,0.0,0.0,0.0,0.050527204989311944,0.07122649943731282,0.271298031263952,0.22963943126395198
2004-10-10,0.0,0.0,0.0,0.048106151482058344,0.06910883233005922,0.27014209904469844,0.22848349904469836
2004-10-11,0.0,0.0,0.0,0.045543261466494345,0.06686013903449523,0.26888435756113443,0.22722575756113436
2004-10-12,0.0,0.0,0.0,0.04352640839061994,0.06512282688502083,0.26801818749326,0.22635958749325996
2004-10-13,0.0,0.0,0.0,0.041912919738745544,0.06379419481474644,0.2676210458253856,0.22596244582538555
2004-10-14,0.0,0.0,0.0,0.03976923685363834,0.06195467016323924,0.2667167603162784,0.22505816031627834
2004-10-15,0.0,0.0,0.0,0.03749599228914314,0.05997443176674404,0.2656606182957832,0.22400201829578315
2004-10-16,0.0,0.0,0.0,0.03609297290280314,0.05884280372040404,0.28733682464944316,0.25497822464944314
2004-10-17,0.0,0.0,0.0,0.034577683687851135,0.057643873289452044,0.28714848477849114,0.2547898847784911
2004-10-18,0.0,0.0,0.0,0.032817315921388736,0.056220157486189644,0.28680129086322875,0.25444269086322874
2004-10-19,0.0,0.0,0.0,0.030605492342738336,0.054343994343539245,0.2859807554685784,0.25362215546857836
2004-10-20,0.0,0.0,0.0,0.028071590626855138,0.05211822161965605,0.28480393250469516,0.25244533250469514
2004-10-21,0.0,0.0,0.0,0.02506291779466154,0.04942204840346245,0.28313172744514153,0.2507731274451415
2004-10-22,0.0,0.0,0.0,0.021948780065235138,0.04662704759403605,0.28139357374131513,0.2490349737413151
2004-10-23,0.0,0.0,0.0,0.01915936993949834,0.04420206149229925,0.2801197588555783,0.2477611588555783
2004-10-24,0.0,0.0,0.0,0.016719272522683938,0.04215838897148485,0.27929953558276394,0.24694093558276392
2004-10-25,0.0,0.0,0.0,0.014702400526424738,0.04052947494962565,0.2788786201881047,0.24652002018810473
2004-10-26,0.0,0.0,0.0,0.012069658672687939,0.03825434545588885,0.2776865452703679,0.24532794527036794
2004-10-27,0.0,0.0,0.0,0.00873174593833034,0.03528031041753125,0.2758765689768103,0.24351796897681033
2004-10-28,0.0,0.0,0.0,0.00522020528581754,0.03212449903701845,0.2738534559514975,0.24149485595149753
2004-10-29,0.0,0.0,0.0,0.0018906960129943403,0.02912686658819525,0.2720188198138743,0.23966021981387434
2004-10-30,0.0,0.0,0.0,0.0,0.026918097129527252,0.2709551887152063,0.23859658871520634
2004-10-31,0.0,0.0,0.0,0.0,0.02433799841547125,0.2696326905611503,0.23727409056115034
2004-11-01,0.0,0.0,0.0,0.0,0.02139246392910485,0.2678967448651839,0.23553814486518393
2004-11-02,0.0,0.0,0.0,0.0,0.01781816368950565,0.2655273768415847,0.23316877684158474
2004-11-03,0.0,0.0,0.0,0.0,0.013852947984673649,0.2627859358567527,0.23042733585675274
2004-11-04,0.0,0.0,0.0,0.0,0.01014399486876405,0.2602150304608431,0.22785643046084314
2004-11-05,0.0,0.0,0.0,0.0,0.00678171546854405,0.2579256462606231,0.22556704626062313
2004-11-06,0.0,0.0,0.0,0.0,0.0037113372658584497,0.2560768632779375,0.22371826327793753
2004-11-07,0.0,0.0,0.0,0.0,0.00024430134194004935,0.2538514239908191,0.22149282399081913
2004-11-08,0.0,0.0,0.0,0.0,0.0,0.2510119675967455,0.21865336759674553
2004-11-09,0.0,0.0,0.0,0.0,0.0,0.2487868544720927,0.21642825447209274
2004-11-10,0.0,0.0,0.0,0.0,0.0,0.2465017942847951,0.21414319428479514
2004-11-11,0.0,0.0,0.0,0.0,0.0,0.2443024037946647,0.21194380379466474
2004-11-12,0.0,0.0,0.0,0.0,0.0,0.2414975061279791,0.20913890612797914
2004-11-13,0.0,0.0,0.0,0.0,0.0,0.2390996346754487,0.20674103467544874
2004-11-14,0.0,0.0,0.0,0.0,0.0,0.2378214722986343,0.20546287229863433
2004-11-15,0.0,0.0,0.0,0.0,0.0,0.2368219386978287,0.20446333869782873
2004-11-16,0.0,0.0,0.0,0.0,0.0,0.2358753075321095,0.20351670753210954
2004-11-17,0.0,0.0,0.0,0.0,0.0,0.2348389162987007,0.20248031629870075
2004-11-18,0.0,0.0,0.0,0.0,0.0,0.2336211549877487,0.20126255498774875
2004-11-19,0.0,0.0,0.0,0.0,0.0,0.2318960611815311,0.19953746118153115
2004-11-20,0.0,0.0,0.0,0.0,0.0,0.2301397156759255,0.19778111567592555
2004-11-21,0.0,0.0,0.0,0.0,0.0,0.2282824824590543,0.19592388245905434
2004-11-22,0.0,0.0,0.0,0.0,0.0,0.2260558484083951,0.19369724840839514
2004-11-23,0.0,0.0,0.0,0.0,0.0,0.2239954648799479,0.19163686487994794
2004-11-24,0.0,0.0,0.0,0.0,0.0,0.2219821881985127,0.18962358819851274
2004-11-25,0.0,0.0,0.0,0.0,0.0,0.2202757905838447,0.18791719058384473
2004-11-26,0.0,0.0,0.0,0.0,0.0,0.2184732172706543,0.18611461727065434
2004-11-27,0.0,0.0,0.0,0.0,0.0,0.2163715479874879,0.18401294798748793
2004-11-28,0.0,0.0,0.0,0.0,0.0,0.21352001621373348,0.18116141621373352
2004-11-29,0.0,0.0,0.0,0.0,0.0,0.2104354807845911,0.17807688078459114
2004-11-30,0.0,0.0,0.0,0.0,0.0,0.2073256991782247,0.17496709917822473
2004-12-01,0.0,0.0,0.0,0.0,0.0,0.2041860231755655,0.17182742317556554
2004-12-02,0.0,0.0,0.0,0.0,0.0,0.2010625720904319,0.16870397209043195
2004-12-03,0.0,0.0,0.0,0.0,0.0,0.19771647318313432,0.16535787318313436
2004-12-04,0.0,0.0,0.0,0.0,0.0,0.1947258119121383,0.16236721191213835
2004-12-05,0.0,0.0,0.0,0.0,0.0,0.19122415902575432,0.15886555902575436
2004-12-06,0.0,0.0,0.0,0.0,0.0,0.1865393569541375,0.15418075695413755
2004-12-07,0.0,0.0,0.0,0.0,0.0,0.1817411856652879,0.14938258566528795
2004-12-08,0.0,0.0,0.0,0.0,0.0,0.1771373445235159,0.14477874452351594
2004-12-09,0.0,0.0,0.0,0.0,0.0,0.1729243042180631,0.14056570421806314
2004-12-10,0.0,0.0,0.0,0.0,0.0,0.1686794162240071,0.13632081622400713
2004-12-11,0.0,0.0,0.0,0.0,0.0,0.1640786814520975,0.13172008145209754
2004-12-12,0.0,0.0,0.0,0.0,0.0,0.1589332115134207,0.12657461151342075
2004-12-13,0.0,0.0,0.0,0.0,0.0,0.15375736909844231,0.12139876909844236
2004-12-14,0.0,0.0,0.0,0.0,0.0,0.14901972823546392,0.11666112823546396
2004-12-15,0.0,0.0,0.0,0.0,0.0,0.14509439712141672,0.11273579712141676
2004-12-16,0.0,0.0,0.0,0.0,0.0,0.14199400080123192,0.10963540080123196
2004-12-17,0.0,0.0,0.0,0.0,0.0,0.13905988591612473,0.10670128591612477
2004-12-18,0.0,0.0,0.0,0.0,0.0,0.13593830100025914,0.10357970100025916
2004-12-19,0.0,0.0,0.0,0.0,0.0,0.13313140469487675,0.10077280469487676
2004-12-20,0.0,0.0,0.0,0.0,0.0,0.13040498191688235,0.09804638191688236
2004-12-21,0.0,0.0,0.0,0.0,0.0,0.12778551248350875,0.09542691248350876
2004-12-22,0.0,0.0,0.0,0.0,0.0,0.12521507319721276,0.09285647319721277
2004-12-23,0.0,0.0,0.0,0.0,0.0,0.12241273511091676,0.09005413511091677
2004-12-24,0.0,0.0,0.0,0.0,0.0,0.11944928838462075,0.08709068838462077
2004-12-25,0.0,0.0,0.0,0.0,0.0,0.11677388437832475,0.08441528437832477
2004-12-26,0.0,0.0,0.0,0.0,0.0,0.11395201797202875,0.08159341797202876
2004-12-27,0.0,0.0,0.0,0.0,0.0,0.11115149392019835,0.07879289392019836
2004-12-28,0.0,0.0,0.0,0.0,0.0,0.10829390776744555,0.07593530776744556
2004-12-29,0.0,0.0,0.0,0.0,0.0,0.10582448357285675,0.07346588357285676
2004-12-30,0.0,0.0,0.0,0.0,0.0,0.10404841302383755,0.07168981302383756
2004-12-31,0.0,0.0,0.0,0.0,0.0,0.10200168879850795,0.06964308879850796
2005-01-01,0.0,0.0,0.0,0.0,0.0,0.09976319182117835,0.06740459182117836
2005-01-02,0.0,0.0,0.0,0.0,0.0,0.09750765475031435,0.06514905475031436
2005-01-03,0.0,0.0,0.0,0.0,0.0,0.09525340943945915,0.06289480943945916
2005-01-04,0.0,0.0,0.0,0.0,0.0,0.09282436310706954,0.06046576310706956
2005-01-05,0.0,0.0,0.0,0.0,0.0,0.09051040634391275,0.05815180634391276
2005-01-06,0.0,0.0,0.0,0.0,0.0,0.08850145252229914,0.05614285252229916
2005-01-07,0.0,0.0,0.0,0.0,0.0,0.08654895658376315,0.054190356583763165
2005-01-08,0.0,0.0,0.0,0.0,0.0,0.08449416944522714,0.05213556944522717
2005-01-09,0.0,0.0,0.0,0.0,0.0,0.08247774150669114,0.05011914150669117
2005-01-10,0.0,0.0,0.0,0.0,0.0,0.08039738156815514,0.048038781568155164
2005-01-11,0.0,0.0,0.0,0.0,0.0,0.07813801202961913,0.04577941202961917
2005-01-12,0.0,0.0,0.0,0.0,0.0,0.07600650649108313,0.04364790649108317
2005-01-13,0.0,0.0,0.0,0.0,0.0,0.07402843775254714,0.041669837752547165
2005-01-14,0.0,0.0,0.0,0.0,0.0,0.07193529141401114,0.03957669141401116
2005-01-15,0.0,0.0,0.0,0.0,0.0,0.07008789945331995,0.037729299453319966
2005-01-16,0.0,0.0,0.0,0.0,0.0,0.06846173500031835,0.036103135000318365
2005-01-17,0.0,0.0,0.0,0.0,0.0,0.06662435072823915,0.03426575072823917
2005-01-18,0.0,0.0,0.0,0.0,0.0,0.06490232349247035,0.03254372349247037
2005-01-19,0.0,0.0,0.0,0.0,0.0,0.06319599970531356,0.030837399705313566
2005-01-20,0.0,0.0,0.0,0.0,0.0,0.061405936046768764,0.029047336046768766
2005-01-21,0.0,0.0,0.0,0.0,0.0,0.059499957284835966,0.027141357284835965
2005-01-22,0.0,0.0,0.0,0.0,0.0,0.05779801447982556,0.025439414479825565
2005-01-23,0.0,0.0,0.0,0.0,0.0,0.056033092842815165,0.023674492842815163
2005-01-24,0.0,0.0,0.0,0.0,0.0,0.05409128868272717,0.021732688682727163
2005-01-25,0.0,0.0,0.0,0.0,0.0,0.05225677404263917,0.019898174042639164
2005-01-26,0.0,0.0,0.0,0.0,0.0,0.05039982565793917,0.018041225657939162
2005-01-27,0.0,0.0,0.0,0.0,0.0,0.04876809227323917,0.01640949227323916
2005-01-28,0.0,0.0,0.0,0.0,0.0,0.04698646683315117,0.01462786683315116
2005-01-29,0.0,0.0,0.0,0.0,0.0,0.04500688467306317,0.01264828467306316
2005-01-30,0.0,0.0,0.0,0.0,0.0,0.04340875523666477,0.01105015523666476
2005-01-31,0.0,0.0,0.0,0.0,0.0,0.04253911459808477,0.01018051459808476
2005-02-01,0.0,0.0,0.0,0.0,0.0,0.04149618674311437,0.00913758674311436
2005-02-02,0.0,0.0,0.0,0.0,0.0,0.039495315170068775,0.0071367151700687595
2005-02-03,0.0,0.0,0.0,0.0,0.0,0.03711573367702317,0.004757133677023159
2005-02-04,0.0,0.0,0.0,0.0,0.0,0.03444580791197757,0.002087207911977559
2005-02-05,0.0,0.0,0.0,0.0,0.0,0.03148132998693197,0.0
2005-02-06,0.0,0.0,0.0,0.0,0.0,0.028388511477886368,0.0
2005-02-07,0.0,0.0,0.0,0.0,0.0,0.025814590170082367,0.0
2005-02-08,0.0,0.0,0.0,0.0,0.0,0.023735644446907966,0.0
2005-02-09,0.0,0.0,0.0,0.0,0.0,0.021767383142199167,0.0
2005-02-10,0.0,0.0,0.0,0.0,0.0,0.019663749423955965,0.0
2005-02-11,0.0,0.0,0.0,0.0,0.0,0.017277594500790364,0.0
2005-02-12,0.0,0.0,0.0,0.0,0.0,0.015112099005323164,0.0
2005-02-13,0.0,0.0,0.0,0.0,0.0,0.013296812417554364,0.0
2005-02-14,0.0,0.0,0.0,0.0,0.0,0.011601741352863165,0.0
2005-02-15,0.0,0.0,0.0,0.0,0.0,0.009986806374327164,0.0
2005-02-16,0.0,0.0,0.0,0.0,0.0,0.008465572344713564,0.0
2005-02-17,0.0,0.0,0.0,0.0,0.0,0.006788169299711965,0.0
2005-02-18,0.0,0.0,0.0,0.0,0.0,0.004745039537167164,0.0
2005-02-19,0.0,0.0,0.0,0.0,0.0,0.002424584152467164,0.0
2005-02-20,0.0,0.0,0.0,0.0,0.0,8.959876776716384e-05,0.0
2005-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-27,0.0,0.0,0.0,0.0,0.0,4.575e-05,0.0
2005-04-28,0.0,0.0,0.0,0.0,0.0,4.575e-05,0.0
2005-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-04,0.0,0.0,0.0,0.0,0.0,0.004785,0.0
2005-05-05,0.0,0.0,0.0,0.0,0.0,0.004785,0.0
2005-05-06,0.0,0.0,0.0,0.0,0.0,0.014055000000000002,0.009510000000000001
2005-05-07,0.0,0.0,0.0,0.0,0.0,0.014055000000000002,0.009510000000000001
2005-05-08,0.0,0.0,0.0,0.0022635570334674,0.0017957436934673999,0.014349000000000002,0.009510000000000001
2005-05-09,0.0,0.0,0.0,0.0005504007766099,0.0005376345116098996,0.018324000000000003,0.011205000000000001
2005-05-10,0.0,0.0,0.0,0.0,0.0,0.017759987184167804,0.010640987184167802
2005-05-11,0.0,0.0,0.0,0.0,0.0,0.016383597241360903,0.009264597241360901
2005-05-12,0.0,0.0,0.0,0.0,0.0,0.016351392765579304,0.0092323927655793
2005-05-13,0.0,0.0,0.0,0.0,0.0,0.015205223877147903,0.0080862238771479
2005-05-14,0.0,0.0,0.0,0.0,0.0,0.015784223877147903,0.0080862238771479
2005-05-15,0.0,0.0,0.0,0.0,0.0,0.037384223877147904,0.0313362238771479
2005-05-16,0.0,0.0,0.0,0.0,0.0,0.041269223877147904,0.0328962238771479
2005-05-17,0.0,0.0,0.0,0.0,0.0,0.041269223877147904,0.0328962238771479
2005-05-18,0.0,0.0,0.0,0.0,0.0062743091970919,0.0491292238771479,0.042586223877147895
2005-05-19,0.0,0.0,0.0,0.0,0.0062743091970919,0.0491292238771479,0.042586223877147895
2005-05-20,0.0,0.0,0.0,0.005499935243142499,0.0116143091970919,0.0547392238771479,0.0477912238771479
2005-05-21,0.0,0.0,0.0,0.004138754028985399,0.0107107534759348,0.0547392238771479,0.0477912238771479
2005-05-22,0.0,0.0,0.0,0.004138754028985399,0.0107107534759348,0.0547392238771479,0.0477912238771479
2005-05-23,0.0,0.0,0.0,0.0034636273638788987,0.0112592005708283,0.0560622238771479,0.0477912238771479
2005-05-24,0.0,0.0,0.0,0.0025288013474474985,0.0107673817283969,0.0693222238771479,0.06154622387714789
2005-05-25,0.0,0.0,0.0,0.004016093442239798,0.0126423817283969,0.07220222387714789,0.06498122387714789
2005-05-26,0.0,0.0,0.0,0.0035843228784075976,0.0125334378385647,0.07220222387714789,0.06498122387714789
2005-05-27,0.0,0.0,0.0,0.0010788478472757972,0.0104129249850329,0.0712596634720161,0.06403866347201609
2005-05-28,0.0,0.0,0.0,0.0,0.008100306014601499,0.07014600887158469,0.06292500887158468
2005-05-29,0.0,0.0,0.0,0.0,0.005968419953745599,0.0691860531235288,0.061965053123528784
2005-05-30,0.0,0.0,0.0,0.0,0.004169406791390099,0.0751069602201733,0.06388096022017328
2005-05-31,0.0,0.0,0.0,0.0,0.0033905943190598985,0.0751069602201733,0.06388096022017328
2005-06-01,0.0,0.0,0.0,0.0,0.0011374286747549982,0.07400890398886839,0.06278290398886838
2005-06-02,0.0,0.0,0.0,0.0,0.0,0.07255122335058879,0.06132522335058878
2005-06-03,0.0,0.0,0.0,0.0,0.0,0.07142038932133449,0.06019438932133448
2005-06-04,0.0,0.0,0.0,0.0,0.0,0.07413707774310549,0.06531107774310548
2005-06-05,0.0,0.0,0.0,0.0,0.0,0.07413707774310549,0.06531107774310548
2005-06-06,0.0,0.0,0.0,0.0,0.0,0.07413707774310549,0.06531107774310548
2005-06-07,0.0,0.0,0.0,0.0,0.0,0.0729789710699524,0.06415297106995238
2005-06-08,0.0,0.0,0.0,0.0,0.0,0.0713563554061495,0.06253035540614948
2005-06-09,0.0,0.0,0.0,0.0,0.0,0.0699123928693719,0.06108639286937188
2005-06-10,0.0,0.0,0.0,0.0,0.0,0.0685412804849698,0.05971528048496978
2005-06-11,0.0,0.0,0.0,0.0,0.0,0.0673396872932681,0.058513687293268085
2005-06-12,0.0,0.0,0.0,0.0,0.0,0.0664928688844905,0.057666868884490484
2005-06-13,0.0,0.0,0.0,0.0,0.0,0.0658162693330631,0.05699026933306309
2005-06-14,0.0,0.0,0.0,0.0,0.0,0.0668970574476357,0.05802155744763569
2005-06-15,0.0,0.0,0.0,0.0,0.0,0.0730620574476357,0.06405155744763569
2005-06-16,0.0,0.0,0.0,0.0,0.0,0.0788970574476357,0.06946655744763569
2005-06-17,0.0,0.0,0.0,0.0,0.0,0.0824820574476357,0.0708165574476357
2005-06-18,0.0,0.0,0.0,0.0,0.0,0.0820671891742083,0.07040168917420829
2005-06-19,0.0,0.0,0.0,0.0,0.0,0.0812424398427809,0.06957693984278089
2005-06-20,0.0,0.0,0.0,0.0,0.0,0.080464911603978,0.068799411603978
2005-06-21,0.0,0.0,0.0,0.0,0.0,0.07973748619390081,0.0680719861939008
2005-06-22,0.0,0.0,0.0,0.0,0.0,0.0882974464675493,0.07721694646754929
2005-06-23,0.0,0.0,0.0,0.0,0.0,0.0882974464675493,0.07721694646754929
2005-06-24,0.0,0.0,0.0,0.0,0.0,0.0882974464675493,0.07721694646754929
2005-06-25,0.0,0.0,0.0,0.0,0.0,0.0923774464675493,0.08176194646754928
2005-06-26,0.0,0.0,0.0,0.0,0.0,0.0923774464675493,0.08176194646754928
2005-06-27,0.0,0.0,0.0,0.0,0.0,0.0923774464675493,0.08176194646754928
2005-06-28,0.0,0.0,0.0,0.0,0.0,0.10198079836967451,0.08973029836967447
2005-06-29,0.0,0.0,0.0,0.0,0.0,0.10057896045072381,0.08832846045072378
2005-06-30,0.0,0.0,0.0,0.0,0.0,0.09854755130344821,0.08629705130344817
2005-07-01,0.0,0.0,0.0,0.0,0.0,0.09724764656889831,0.08499714656889827
2005-07-02,0.0,0.0,0.0,0.0,0.0,0.09573725006972392,0.08348675006972388
2005-07-03,0.0,0.0,0.0,0.0,0.0,0.09573725006972392,0.08348675006972388
2005-07-04,0.0,0.0,0.0,0.0,0.0,0.09573725006972392,0.08348675006972388
2005-07-05,0.0,0.0,0.0,0.0,0.0007920000000000001,0.09689825006972391,0.08809175006972388
2005-07-06,0.0,0.0,0.0,0.0,0.009129666370226398,0.10268825006972392,0.09089675006972388
2005-07-07,0.0,0.0,0.0,0.0,0.006334435246778097,0.10173138072297562,0.08993988072297558
2005-07-08,0.0,0.0,0.0,0.0,0.0036122229610550966,0.10068116325525261,0.08888966325525258
2005-07-09,0.0,0.0,0.0,0.0,0.0015421968233573962,0.10516407515455492,0.09122757515455487
2005-07-10,0.0,0.0,0.0,0.0,0.0,0.10499576296520742,0.09105926296520737
2005-07-11,0.0,0.0,0.0,0.0,0.0,0.10451581116488522,0.09057931116488517
2005-07-12,0.0,0.0,0.0,0.0,0.0,0.10382438495391322,0.08988788495391317
2005-07-13,0.0,0.0,0.0,0.0,0.0,0.10272132917229142,0.08878482917229137
2005-07-14,0.0,0.0,0.0,0.0,0.0066540681773529,0.10977132917229142,0.09220482917229138
2005-07-15,0.0,0.0,0.0,0.0066560064315766,0.0123390681773529,0.11533632917229142,0.09596982917229138
2005-07-16,0.0,0.0,0.0035250000000000004,0.010211006431576599,0.0157440681773529,0.11818632917229142,0.09691032917229138
2005-07-17,0.0,0.0,0.0035250000000000004,0.010211006431576599,0.0157440681773529,0.11818632917229142,0.09691032917229138
2005-07-18,0.0,0.0,0.0035250000000000004,0.010211006431576599,0.0157440681773529,0.11818632917229142,0.09691032917229138
2005-07-19,0.0,0.0,0.0035250000000000004,0.010211006431576599,0.0157440681773529,0.11818632917229142,0.09691032917229138
2005-07-20,0.0,0.0,0.0035250000000000004,0.010211006431576599,0.0157440681773529,0.11818632917229142,0.09691032917229138
2005-07-21,0.0,0.0,0.0034700996924501002,0.010211006431576599,0.0157440681773529,0.11839932917229143,0.09746982917229138
2005-07-22,0.0,0.0,0.0034700996924501002,0.010211006431576599,0.0157440681773529,0.11839932917229143,0.09746982917229138
2005-07-23,0.0,0.0,0.0034700996924501002,0.010211006431576599,0.0157440681773529,0.11839932917229143,0.09746982917229138
2005-07-24,0.0,0.0,0.0034700996924501002,0.010211006431576599,0.0157440681773529,0.11839932917229143,0.09746982917229138
2005-07-25,0.0,0.0,0.0034700996924501002,0.010211006431576599,0.0157440681773529,0.11839932917229143,0.09746982917229138
2005-07-26,0.0,0.0,0.0034700996924501002,0.010211006431576599,0.0157440681773529,0.11839932917229143,0.09746982917229138
2005-07-27,0.0,0.0,0.0034302746279761005,0.010211006431576599,0.0157440681773529,0.11839932917229143,0.09746982917229138
2005-07-28,0.0,0.0,0.0018959281348523,0.0096041037824528,0.015646687146229098,0.11839932917229143,0.09746982917229138
2005-07-29,0.0,0.0,0.0,0.0081849553286792,0.014665957156455498,0.11839932917229143,0.09746982917229138
2005-07-30,0.0,0.0,0.0,0.004824769001655798,0.011816561553512097,0.11710311401186803,0.09617361401186798
2005-07-31,0.0,0.0,0.0,0.000727801267257697,0.008260362367113996,0.11536319179646992,0.09443369179646988
2005-08-01,0.0,0.0,0.0,0.0,0.005306573626966295,0.11412234555577222,0.09319284555577217
2005-08-02,0.0,0.0,0.0,0.0,0.0016638648172938942,0.11221652903409982,0.09128702903409977
2005-08-03,0.0,0.0,0.0,0.0,0.0,0.10890831446712781,0.08797881446712777
2005-08-04,0.0,0.0,0.0,0.0,0.0,0.10561986107925621,0.08469036107925616
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.10300667680316011,0.08207717680316007
2005-08-06,0.0,0.0,0.0,0.0,0.0,0.10248066049893911,0.08155116049893907
2005-08-07,0.0,0.0,0.0,0.0,0.0,0.10152990402406831,0.08060040402406826
2005-08-08,0.0,0.0,0.0,0.0,0.0,0.09896855317589791,0.07803905317589786
2005-08-09,0.0,0.0,0.0,0.0,0.0,0.09627801419655281,0.07534851419655277
2005-08-10,0.0,0.0,0.0,0.0,0.0,0.09312230611003301,0.07219280611003297
2005-08-11,0.0,0.0,0.0,0.0,0.0,0.08991209639401361,0.06898259639401357
