,0,1,2,3,4,5,6
2000-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-26,0.0,0.0,0.0,0.0,0.0002454275987973368,0.0006834661283449437,0.0
2000-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-09,0.002012886827481033,0.0,0.0,0.0,0.002791884391643535,0.0,0.0
2000-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-02,0.0,0.0,0.0017391872418433298,0.002798966446307818,0.0,0.0,0.0
2000-04-03,0.0,0.0,0.00045045536294126135,0.0,0.0204473970919618,0.2627840316970083,0.834476933227
2000-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.011408731919690067
2000-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004396742028090109
2000-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.010626948155134958
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,0.018632859375315943,0.02380657707507318,0.0003981187518886394,0.0022129475710513133,0.06481093628457506,0.15413753406270025,0.4503747745476638
2000-04-14,0.018632859375315943,0.02380657707507318,0.0003981187518886394,0.0022129475710513133,0.06481093628457506,0.15413753406270025,0.4503747745476638
2000-04-15,0.12592369268059445,0.19541056360530296,0.2618181637315961,0.3690586314900214,0.46433447471459155,0.5165025216144216,0.5587497361502244
2000-04-16,0.0,0.000981175216165576,0.022729474883800366,0.00983774371905579,0.03531462414132189,0.12924448554100898,0.4215975013325673
2000-04-17,0.0,0.06813434125388544,0.2060111950149146,0.21155514685760432,0.3118188839213949,0.3841050936443039,0.5484339066081892
2000-04-18,0.0,0.0,0.0,0.001408633914701137,0.2254747446363978,0.6770126742628533,0.9941751705728449
2000-04-19,0.0,0.0,0.0,0.0,0.03381545073778569,0.2433803539236572,0.8596784809639284
2000-04-20,0.0,0.0,0.0,0.0,0.006088910267904216,0.18890604703149722,0.780471269564524
2000-04-21,0.0,0.0,0.0,0.0,0.0012196575483785393,0.13542067419349876,0.6748722984982872
2000-04-22,0.0,0.0,0.0,0.0,0.0,0.09480478207810297,0.6210410653556147
2000-04-23,0.0,0.0,0.0,0.0,0.0005756367368583174,0.08620369981327536,0.46124825605420533
2000-04-24,0.0,0.0,0.0,0.0,0.0,0.039132682170340535,0.36802816555134327
2000-04-25,0.0,0.0,0.0,0.0,0.0,0.009189181429830365,0.10983676186923327
2000-04-26,0.0,0.0,0.0,0.0,0.0,0.009189181429830365,0.10983676186923327
2000-04-27,0.0,0.0,0.0,0.0,0.0,0.009189181429830365,0.10983676186923327
2000-04-28,0.0,0.0,0.0,0.0,0.0,0.009189181429830365,0.10983676186923327
2000-04-29,0.0,0.0,0.0,0.0,0.0,0.009189181429830365,0.10983676186923327
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.013836404068953858,0.09041596145642646
2000-05-01,0.0,0.0,0.0,0.0,0.004873844887603355,0.0033197098558144316,0.0
2000-05-02,0.0,0.0,0.0,0.0,0.0,0.008142825996930112,0.12104109957761068
2000-05-03,0.0,0.0,0.0,0.0018526478482645615,0.014506397021427102,0.03491182599842462,0.1039162467198622
2000-05-04,0.009950218108006604,0.051352710648323606,0.06580155434226867,0.08531348747235043,0.19053399587870207,0.1938894277596124,0.4738973944075188
2000-05-05,0.0,0.0,0.0,0.006427527432407749,0.11178984302667293,0.10120310986401909,0.29796603471997535
2000-05-06,0.0,0.0,0.0,0.0,0.015341899142036212,0.029845186386068034,0.1732572005364898
2000-05-07,0.0,0.0,0.0,0.0,0.0036624672562020717,0.01662813963052813,0.06653985795559415
2000-05-08,0.0,0.0,0.0,0.0,0.0,0.008044444511758722,0.13557095336184072
2000-05-09,0.0,0.0,0.07507799699325769,0.18145259604115946,0.13188015440085815,0.12167568793348359,0.09652630081145579
2000-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-13,0.0,0.0,0.0,0.0,0.0,0.00036756290794964504,0.015227224252028364
2000-05-14,0.0,0.0,0.0,0.00015679685413361698,0.004792191691257745,0.004561967283063182,0.03211745531323692
2000-05-15,0.1368502917736531,0.31912114906797,0.7084831246958562,0.7821614493106559,0.7631909112888949,0.7581407481212435,0.8185156487164126
2000-05-16,0.0,0.004222001398007938,0.31430504310137203,0.6968790014661399,0.8458218776899763,0.8784191643921418,0.9194228753805448
2000-05-17,0.0,0.0,0.01885022868380458,0.144675900548945,0.5414560509766608,0.7006616917819495,0.8819038855831071
2000-05-18,0.0,0.0,0.021646950591003217,0.08938041926477974,0.4317688443761326,0.5430329816517503,0.8098408706842366
2000-05-19,0.0,0.0,0.0,0.007158195174596887,0.17593312403164854,0.24619659230954516,0.6860013864486171
2000-05-20,0.0,0.0,0.0,0.03431467350719912,0.28846452725985805,0.3920385066889062,0.6639828898623925
2000-05-21,0.0,0.0,0.0,0.0,0.01283511893551661,0.015034304824247972,0.0
2000-05-22,0.0,0.0,0.0,0.01792845962538088,0.15754246147201387,0.23389654337577673,0.4751064728262451
2000-05-23,0.0,0.0,0.0,0.014903214483042323,0.17861024620090543,0.25083440335976365,0.4072156987494297
2000-05-24,0.0,0.0,0.0,0.0,0.0,0.001937060610850588,0.011838325648330485
2000-05-25,0.0,0.0,0.0,0.0,0.027102008698779333,0.07488405211450387,0.10761345213290208
2000-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-27,0.0,0.0,0.0,0.0034271937620678457,0.08148453749016898,0.12745066713801792,0.17906002634983434
2000-05-28,0.0,0.0,0.0,0.0,0.036493090677799454,0.06874022256865545,0.037994125421279695
2000-05-29,0.0,0.000629875614916548,0.003467169913581342,0.00673946567817209,0.07970599866007416,0.0797622427272314,0.12846619914707766
2000-05-30,0.0,0.0,0.0,0.002154822990273337,0.04532705230004717,0.05592011076475196,0.050950287277505765
2000-05-31,0.0,0.0,0.0,0.0,0.002688698445239829,0.0006641736824756588,0.0
2000-06-01,0.0,0.0,0.0,0.007045211791414068,0.059061585695370976,0.04225587454192187,0.06864231047746547
2000-06-02,0.0,0.0,0.0,0.0,0.0,0.008359420852822255,0.011792955918062604
2000-06-03,0.0,0.0,0.0,0.0008213557326893055,0.049674669196864876,0.032416347471705756,0.04686416796888099
2000-06-04,0.0,0.0,0.0,0.0,0.0,0.003155771780309686,0.0
2000-06-05,0.0,0.0,0.0,0.0035403782257445076,0.031825904580597954,0.01322146904631451,0.033813106729145156
2000-06-06,0.0,0.0,0.0,0.0,0.008648084636330416,0.0029062323811518114,0.006405189950882896
2000-06-07,0.0,0.0,0.0,0.0,0.016520551414856994,0.00620579583798178,0.013893301948355731
2000-06-08,0.0,0.0,0.0,0.0024874104453440175,0.022114124764833428,0.004797700509376233,0.0009050628808675854
2000-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0007268349133547084
2000-06-10,0.0,0.003990958768215243,0.0,0.0006313502344582611,0.015943176517376645,0.010773640513015744,0.022019327727282666
2000-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-14,0.0,0.0033691882718085552,0.0054827606740634445,0.00010840302325264521,0.0,0.0,0.0
2000-06-15,0.9954566108184396,0.917670910181528,0.85462446622905,0.8177374786453717,0.7578258706423331,0.7156231151529578,0.7218747095255171
2000-06-16,0.5621657718847107,0.5927502703603147,0.6086085916923986,0.6179169549511614,0.6194571583599446,0.6105102705693197,0.6183651217772198
2000-06-17,0.0047125435918252846,0.25002806764452534,0.5187738516088538,0.6185035075099601,0.6451810211799524,0.6528301782885706,0.6653268282188108
2000-06-18,0.014323389813834434,0.2984856282974146,0.6532682649204021,0.8075357714431667,0.8101483796613546,0.8018447730628558,0.8062665716993686
2000-06-19,0.0,0.1454827877476209,0.37240324196964525,0.5957913104444703,0.70428990429162,0.7517058614120314,0.7992974623091582
2000-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-21,0.0,0.017632175542320876,0.38750534893414634,0.8440080538022865,0.8752920476780525,0.8248075564985862,0.874558631535022
2000-06-22,0.0,0.00019866611828721077,0.09357468854212925,0.5679738980840344,0.7958156439364771,0.8122999610807184,0.8025659970544041
2000-06-23,0.0,0.00022483447552124736,0.11548462623347298,0.47356420748783,0.643244811657603,0.6292373470320077,0.614595587403114
2000-06-24,0.0,0.0,0.0012778143678178122,0.017251656291844275,0.03289797495873372,0.04524026151128435,0.023084609582577256
2000-06-25,0.0027869073936951268,0.02738708140372038,0.04181480003809869,0.10459024214861169,0.07219474837368314,0.022853966864497456,0.020271387513058094
2000-06-26,0.2644603187215141,0.7611749022478259,0.8626771913432112,0.8280070091485251,0.8148241788900988,0.7895422170607405,0.70356785702507
2000-06-27,0.516672640405318,0.5232233345070475,0.5095879983066725,0.532104593699962,0.5454797530428854,0.5506447348064656,0.5747881864597768
2000-06-28,0.516672640405318,0.5232233345070475,0.5095879983066725,0.532104593699962,0.5454797530428854,0.5506447348064656,0.5747881864597768
2000-06-29,0.5611379152956029,0.577309024651771,0.5928295935596157,0.6060451173830009,0.616608233437003,0.6226983022963067,0.636172972638315
2000-06-30,0.003987787548258631,0.4065404567202797,0.6969009220747079,0.5139073654318703,0.5538971270347758,0.48614369089301734,0.3326687480142511
2000-07-01,0.0,0.0,0.0008819636651096831,0.026869413731590894,0.04718781669038356,0.06552029101970461,0.04696620802037357
2000-07-02,0.0,0.2752549690813705,0.8427995016323577,0.9478377472317736,0.8944144171398515,0.8310777442477819,0.8277698995532665
2000-07-03,0.0,0.20203346505950384,0.8379140326252908,0.9967588006554896,0.975334416453002,0.9210645839572895,0.8872824218149844
2000-07-04,0.0,0.11640689365559073,0.6218894901656377,0.9432972819875914,0.9630373391057907,0.907808934072864,0.887014787892383
2000-07-05,0.0,0.04609333835266182,0.5788759256788377,0.9328370514400861,1.0,0.961903041233375,0.8425507534815362
2000-07-06,0.0,0.020184790372007863,0.3266100547748633,0.7958021215174162,0.9354117813338843,0.9078251492286322,0.8757723348198837
2000-07-07,0.6417126673991681,0.6495505826501115,0.600131473036253,0.5229323161462612,0.522717978343074,0.4810415741623895,0.36733316791291487
2000-07-08,0.0,0.0,0.014677920405240012,0.02088184917444525,0.04404432682960388,0.036287433991298204,0.04100829044753393
2000-07-09,0.08438055744681677,0.32702037180616117,0.3802666085499198,0.47098074887109653,0.5239399943704003,0.5129759206082029,0.3186504990386907
2000-07-10,0.7756034857567544,0.8363529490480897,0.7888241500850457,0.75923803647487,0.7411115843214042,0.752864470685047,0.7581972410924092
2000-07-11,0.3273269257822354,0.7805497851186325,0.9035533111079306,0.9032865566573025,0.8787532432436752,0.8641123239897391,0.865109914751739
2000-07-12,0.17460219937120341,0.6069695706669208,0.9105874398612583,0.9714810299779181,0.9440136484244945,0.9168123276916205,0.9166623254196542
2000-07-13,0.0,0.15842060205639844,0.5140666082790352,0.82328717316732,0.8723899080122415,0.8496113481654005,0.8614700932515507
2000-07-14,0.0,0.02115930920762697,0.31363980451017154,0.7014561700827054,0.8297684883943041,0.8088274697042769,0.7672639043514006
2000-07-15,0.0,0.04275641979569627,0.26093949852940357,0.7513973891300912,0.9377011898818693,0.9281247320128689,0.9205287340357815
2000-07-16,0.0,0.04502715896256403,0.2632183749204805,0.7070300166951897,0.9759482694684529,0.9778021874996954,0.9627413096949553
2000-07-17,0.0,0.01136433514800938,0.21530563863348628,0.6449292708487561,0.9440692994538827,0.9545354628196175,0.9342947571038066
2000-07-18,0.0,0.0051596064961191125,0.10378231168908197,0.5945273831385329,0.9380328576088891,0.9733583958233959,0.9731981939587669
2000-07-19,0.0,0.006793211261926872,0.199751664011406,0.6033662979284115,0.9607614457147144,0.9911579317267524,0.9718115255693763
2000-07-20,0.0,0.0,0.013169821958214359,0.10539428806128319,0.2574259751583723,0.3184743780892669,0.7082409829124546
2000-07-21,0.6757822307491006,0.67635630414153,0.6803577467367111,0.6915861219407209,0.7172897781386447,0.7275576068231278,0.7500710171758782
2000-07-22,0.3375459360335255,0.8742812321085773,0.9193103741438506,0.8797803532204502,0.8441746951733436,0.8264982151591941,0.8491319287028807
2000-07-23,0.07753485157967055,0.6584453178861506,0.9998586607143326,1.0,0.9699257260905444,0.9560822616736012,0.9486207209628488
2000-07-24,0.0,0.1793162049611101,0.6612168208190308,0.9556698331845679,0.9949683543511865,0.9675003261443388,0.967862923308304
2000-07-25,0.0,0.03337045258932597,0.3355691999963956,0.7909818657240971,1.0,1.0,0.9970179562853579
2000-07-26,0.0,0.008194082073101034,0.2375547148627608,0.6409460187543271,1.0,1.0,1.0
2000-07-27,0.0,0.0020185660785253467,0.14502704157288446,0.5020827370133301,0.9443226602988526,1.0,1.0
2000-07-28,0.0,0.005598513190893674,0.21890423970387876,0.5012641467145398,0.9423262264294315,1.0,1.0
2000-07-29,0.0,0.00034662689350725007,0.035447235561724556,0.38154174417542386,0.7331325962093701,0.8660859923877728,0.9321876917958406
2000-07-30,0.0,0.004310026538601876,0.15381673558651485,0.48090297525005854,0.9467309163023467,1.0,1.0
2000-07-31,0.0,0.0004061219196263519,0.08057218805423956,0.45399078690386185,0.8944298596874041,0.9797738733311787,1.0
2000-08-01,0.0,0.003356734106177804,0.13105087075791524,0.41796555107116495,0.9224278550534203,1.0,1.0
2000-08-02,0.0,0.0009859335789104502,0.10841159456996449,0.3812429153869882,0.8624594435454412,0.9697018205530313,1.0
2000-08-03,0.0,0.0015058019929190946,0.07461721502845318,0.3336230907444988,0.8572132257809797,0.9719378323367471,1.0
2000-08-04,0.0,0.0020568378550202904,0.154005800279604,0.4119299008892981,0.9160905508583879,1.0,0.9857680560338372
2000-08-05,0.0,0.001436831675925333,0.08405068492782264,0.34836273851980515,0.8849570141851872,1.0,1.0
2000-08-06,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-07,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-08,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-09,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-10,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-11,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-12,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-13,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-14,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-15,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-16,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-17,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-18,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-19,0.0,0.0,0.04503398909825963,0.22570480169041857,0.7603439217042675,0.9734939574764622,1.0
2000-08-20,0.0,0.0,0.03411379199411083,0.20119222525991612,0.726471154641801,0.9059546619571646,0.9752136915886732
2000-08-21,0.2238286872145172,0.1266148193969204,0.20232197105148678,0.2413587496966021,0.18283093539815656,0.17258671529312705,0.24665419920729692
2000-08-22,0.0,0.0,0.0,0.0,0.025751034211525567,0.1012254271512039,0.15017800980884322
2000-08-23,0.0,0.0,0.0,0.0,0.025260666225252415,0.08049633862249819,0.10425993188914454
2000-08-24,0.0,0.0,0.009600280135599687,0.061254598840529854,0.31431619285674545,0.390399251448018,0.24487573362842627
2000-08-25,0.0,0.0,0.007981452735807703,0.14870592782602024,0.6358323473245411,0.8187399550373295,0.9324630416871258
2000-08-26,0.0,0.0,0.013865639779644662,0.16058059115121304,0.6486490135750255,0.8424449061014525,0.8692395092162457
2000-08-27,0.0,0.0,0.008327922179132361,0.16997539766301525,0.6883212907143336,0.8662096294906002,0.9171792060562041
2000-08-28,0.0,0.0,0.010074838772355087,0.15009738998889552,0.6836696667031898,0.920457173455354,0.9685686970557956
2000-08-29,0.0,0.0,0.01399201658270334,0.16565662390332064,0.7015468389098267,0.9153383356444509,0.93362041758513
2000-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08-31,0.0,0.0,0.013343504662954697,0.14830804719364515,0.6903447079218034,0.910167227834243,0.9295148363964597
2000-09-01,0.0,0.0,0.0032950889345711803,0.133875553613007,0.6619856387583036,0.861379637629754,0.9622710239908505
2000-09-02,0.0,0.0,0.015498382222065333,0.13471605513625115,0.65924819517743,0.9166965195276947,0.9629442505242571
2000-09-03,0.0,0.0,0.008816405445266727,0.14743876435834052,0.6506697464609691,0.8806693236070449,0.9500268053639946
2000-09-04,0.0,0.0,0.022994958691627744,0.1530799620444878,0.5943949139415075,0.750734359920527,0.7027121663398326
2000-09-05,0.0,0.0,0.0009331348573950087,0.11694141852428228,0.6439139679220082,0.8741085978056423,0.9019602933200025
2000-09-06,0.0,0.0,0.01778081972165366,0.16109118347637982,0.6848449353775788,0.9496364172130767,0.9989325749781981
2000-09-07,0.0,0.0,0.0057939541383636595,0.12584398335823382,0.6284554440450248,0.8911088369886294,0.9129268004395308
2000-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-10,0.210562152763498,0.11915403986796377,0.11295016499519088,0.0392090779642395,0.08990077272482454,0.20378379189120965,0.388825609003959
2000-09-11,0.0,0.0,0.003464694196410724,0.052591430122247255,0.104889185734585,0.1745805375581996,0.2913726542066169
2000-09-12,0.060759990772551085,0.06822992302340904,0.18012084823312538,0.3642541566523255,0.3872863111007212,0.4401590983881492,0.4826258240099756
2000-09-13,0.5855188994816684,0.5864483829486027,0.5121429476064214,0.48112905607219963,0.42011297337739983,0.4518291158110586,0.5941592807665595
2000-09-14,0.004517714842979763,0.4424452088869896,0.9143935980804289,0.866702636395828,0.8439294847770265,0.830660617827796,0.8418346635552568
2000-09-15,0.0,0.11679820318557887,0.40730550482014527,0.606039065864196,0.6493610327018576,0.572402446767914,0.639378552872701
2000-09-16,0.0,0.028567980631088712,0.4257434075066163,0.7789109548364425,0.9189344526148999,0.9180850660382275,0.9066781945482307
2000-09-17,0.0,0.0,0.0,0.0,0.1442212083999818,0.30192091858271203,0.576782831726474
2000-09-18,0.0,0.0006295340334390407,0.15504686478392535,0.5178653360111483,0.8619051124306584,0.927536540828052,0.9234430250642419
2000-09-19,0.0,0.0,0.03312477194743354,0.3545895486723388,0.7898981064169586,0.8791054009688475,0.9049715291879692
2000-09-20,0.08266311569153216,0.7211996382630084,0.7682704024460101,0.668288629531553,0.6280818093254976,0.7169692160108279,0.6865172011181097
2000-09-21,0.0,0.015038081964162942,0.20921302333603548,0.5560186741481687,0.7672855785010452,0.8118348772543136,0.8399621032233336
2000-09-22,0.0,0.0,0.07145592130969275,0.2844198564356394,0.7824681727294893,0.9030998173764587,0.9100991457821216
2000-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-24,0.0,0.0,0.008020796163367209,0.22548193081970455,0.7550328907751336,0.8509731252862457,0.9596113810095587
2000-09-25,0.0,0.0,0.014046603437283818,0.1936267838965113,0.7427332117533085,0.9173979036462684,0.8830872436319608
2000-09-26,0.0,0.0,0.003558873309257113,0.1651523907846157,0.7045911784679539,0.8524674344909816,0.9066370849518657
2000-09-27,0.0,0.0,0.007379969949533005,0.15519296266028332,0.6631340404935145,0.9139215705721428,0.9371144560705897
2000-09-28,0.0,0.0,0.0,0.11113914334781605,0.645397081773084,0.8493579931048194,0.8427133140191172
2000-09-29,0.0,0.0,0.01982097182120014,0.16408769365102802,0.6603710794153629,0.9115777986551625,0.9736054872084461
2000-09-30,0.0,0.0,0.006548547577646352,0.10882235078736288,0.5845656428792922,0.8381145796200646,0.8062624423175733
2000-10-01,0.0,0.0,0.0034714277142368598,0.10671413142135729,0.5997953345283714,0.8705665448632884,0.9596980532504154
2000-10-02,0.0,0.0,0.004175988364065567,0.0837233545728204,0.5661985749943392,0.8194765126543682,0.7763315148274205
2000-10-03,0.0,0.0,0.0,0.06712342364955472,0.552267096804468,0.7705246841513348,0.8713470671980621
2000-10-04,0.0,0.0,0.004737933409969964,0.10572746715585675,0.5379493879297352,0.8283007977131215,0.8431319030495665
2000-10-05,0.0,0.0,9.580340457622661e-05,0.0826468232138131,0.5255443005690843,0.7755085771536409,0.7928307869853223
2000-10-06,0.0,0.0,0.0017907329000808807,0.12094694090910547,0.5432810877394504,0.8516748077301557,0.9383118437742651
2000-10-07,0.0,0.0,0.001882431757208302,0.058842206018647404,0.5060734934412866,0.7836693190627211,0.6828882207190808
2000-10-08,0.0,0.0,0.01692815674478279,0.1515756863752774,0.5249297059006691,0.8857624216869755,0.9849562408921274
2000-10-09,0.0,0.0,0.0031171439502387186,0.06955741467582034,0.4627511727878566,0.7550994052531064,0.6473851163056323
