,0,1,2,3,4,5,6
2001-10-20,0.0,0.0,0.0,0.0,0.18508999548474642,0.564598939836044,0.7854355767707173
2001-10-21,0.0,0.0,0.0,0.0,0.1778492599910234,0.5597790822515594,0.7838395403694111
2001-10-22,0.0,0.0,0.0,0.0,0.16952165433758706,0.5540727355767918,0.7815666804357245
2001-10-23,0.0,0.0,0.0,0.0,0.15997150346247796,0.5470743286462949,0.7779289926301046
2001-10-24,0.0,0.0,0.0,0.0,0.15046732231787513,0.5400994995033878,0.7742001693761911
2001-10-25,0.0,0.0,0.0,0.0,0.14381155240845545,0.5356369176678727,0.7725448734788212
2001-10-26,0.0,0.0,0.0,0.0,0.1332185955701728,0.5273937435615044,0.7673212600800701
2001-10-27,0.0,0.0,0.0,0.0,0.12354888209924651,0.5201234268648947,0.763228738758595
2001-10-28,0.0,0.0,0.0,0.0,0.11677386410399049,0.5152672115252762,0.7608642349930123
2001-10-29,0.0,0.0,0.0,0.0,0.11335611585170277,0.5136934621775712,0.7761006129219079
2001-10-30,0.0,0.0,0.0,0.0,0.10866081097911476,0.5110790331570354,0.7763774615957283
2001-10-31,0.0,0.0,0.0,0.0,0.10126626366911685,0.5057668106942363,0.7736506097716112
2001-11-01,0.0,0.0,0.0,0.0,0.09364401181226091,0.5003637984939695,0.7709419698247331
2001-11-02,0.0,0.0,0.0,0.0,0.08613780126148367,0.49516728304849533,0.7686100673137162
2001-11-03,0.0,0.0,0.0,0.0,0.07984894043454252,0.4913783432002798,0.7679520360436741
2001-11-04,0.0,0.0,0.0,0.0,0.07446885050264754,0.48809592129455176,0.7674775165325045
2001-11-05,0.0,0.0,0.0,0.0,0.06678503878724447,0.48260791897683025,0.7649775908860936
2001-11-06,0.0,0.0,0.0,0.0,0.06094664390559872,0.47885853679837065,0.7640938035737573
2001-11-07,0.0,0.0,0.0,0.0,0.05611572148172349,0.47619456809554017,0.7742893978745159
2001-11-08,0.0,0.0,0.0,0.0,0.04940342091333157,0.4717089044103759,0.7727836880752101
2001-11-09,0.0,0.0,0.0,0.0,0.04288106011662073,0.46738844991018325,0.7712963998255788
2001-11-10,0.0,0.0,0.0,0.0,0.03900047359041427,0.46568202623439947,0.7826746140854189
2001-11-11,0.0,0.0,0.0,0.0,0.03501865188389711,0.46394054595011075,0.7827832550342569
2001-11-12,0.0,0.0,0.0,0.0,0.025621122517812248,0.4568473771739651,0.7787034618637895
2001-11-13,0.0,0.0,0.0,0.0,0.016064150347662134,0.449738002220586,0.7748668138191538
2001-11-14,0.0,0.0,0.0,0.0,0.008184666427826516,0.4441019293619358,0.7723212209771514
2001-11-15,0.0,0.0,0.0,0.0,0.000488433684579708,0.4388419452188048,0.7702919200008512
2001-11-16,0.0,0.0,0.0,0.0,0.0,0.43448583100914767,0.76943467790179
2001-11-17,0.0,0.0,0.0,0.0,0.0,0.4299277571984368,0.7683431820793574
2001-11-18,0.0,0.0,0.0,0.0,0.0,0.4240535237324093,0.7658014372440684
2001-11-19,0.0,0.0,0.0,0.0,0.0,0.4167652143559875,0.7620589765811843
2001-11-20,0.0,0.0,0.0,0.0,0.0,0.40909097508838443,0.7571510424489591
2001-11-21,0.0,0.0,0.0,0.0,0.0,0.4012905419732603,0.7518472467531703
2001-11-22,0.0,0.0,0.0,0.0,0.0,0.39303095097431756,0.7461546081483856
2001-11-23,0.0,0.0,0.0,0.0,0.0,0.3833648836020213,0.7391117275307074
2001-11-24,0.0,0.0,0.0,0.0,0.0,0.37638507371927543,0.7348444738065392
2001-11-25,0.0,0.0,0.0,0.0,0.0,0.3680240623173685,0.7295569185491754
2001-11-26,0.0,0.0,0.0,0.0,0.0,0.3588153899449364,0.7234155549794017
2001-11-27,0.0,0.0,0.0,0.0,0.0,0.348653559581858,0.7162590865068857
2001-11-28,0.0,0.0,0.0,0.0,0.0,0.33748839842985184,0.7079533621109518
2001-11-29,0.0,0.0,0.0,0.0,0.0,0.32707134461224086,0.7003755790500811
2001-11-30,0.0,0.0,0.0,0.0,0.0,0.3170496665283831,0.6932089761714862
2001-12-01,0.0,0.0,0.0,0.0,0.0,0.3064631354182601,0.6853350179276476
2001-12-02,0.0,0.0,0.0,0.0,0.0,0.29774502977817663,0.6794969320906845
2001-12-03,0.0,0.0,0.0,0.0,0.0,0.29290826980057505,0.6772467723614949
2001-12-04,0.0,0.0,0.0,0.0,0.0,0.28875708701442815,0.6755490042199664
2001-12-05,0.0,0.0,0.0,0.0,0.0,0.2824492224767651,0.6716329303947438
2001-12-06,0.0,0.0,0.0,0.0,0.0,0.2730116209138085,0.664854616418071
2001-12-07,0.0,0.0,0.0,0.0,0.0,0.2628336338253153,0.6575160477712052
2001-12-08,0.0,0.0,0.0,0.0,0.0,0.2528935456487732,0.6503235658286179
2001-12-09,0.0,0.0,0.0,0.0,0.0,0.24122933539980623,0.6414065736831216
2001-12-10,0.0,0.0,0.0,0.0,0.0,0.2310742897859688,0.6336512960804248
2001-12-11,0.0,0.0,0.0,0.0,0.0,0.22179658218035625,0.6266154224761482
2001-12-12,0.0,0.0,0.0,0.0,0.0,0.2130533562668452,0.6201412251190213
2001-12-13,0.0,0.0,0.0,0.0,0.0,0.2037455910143522,0.6130503375530679
2001-12-14,0.0,0.0,0.0,0.0,0.0,0.19511458393840342,0.6065623282953826
2001-12-15,0.0,0.0,0.0,0.0,0.0,0.18678587435067207,0.6000490755713979
2001-12-16,0.0,0.0,0.0,0.0,0.0,0.1759540043270204,0.5910581910774227
2001-12-17,0.0,0.0,0.0,0.0,0.0,0.16447890387015834,0.5815905270107361
2001-12-18,0.0,0.0,0.0,0.0,0.0,0.15292224177840766,0.572011367987404
2001-12-19,0.0,0.0,0.0,0.0,0.0,0.14304577837849355,0.5638965178595653
2001-12-20,0.0,0.0,0.0,0.0,0.0,0.13479498635816858,0.5572224681863958
2001-12-21,0.0,0.0,0.0,0.0,0.0,0.1269040935449382,0.551083363234225
2001-12-22,0.0,0.0,0.0,0.0,0.0,0.11985135294498811,0.5459062955950115
2001-12-23,0.0,0.0,0.0,0.0,0.0,0.11350494138207039,0.5410943440229558
2001-12-24,0.0,0.0,0.0,0.0,0.0,0.10538538050955076,0.53448573634191
2001-12-25,0.0,0.0,0.0,0.0,0.0,0.09772218302012363,0.5282877657550955
2001-12-26,0.0,0.0,0.0,0.0,0.0,0.09106570069105967,0.5229338576729718
2001-12-27,0.0,0.0,0.0,0.0,0.0,0.084519132650783,0.517629988590534
2001-12-28,0.0,0.0,0.0,0.0,0.0,0.07757755468263172,0.5119918975865154
2001-12-29,0.0,0.0,0.0,0.0,0.0,0.07053068188569575,0.5062208503842202
2001-12-30,0.0,0.0,0.0,0.0,0.0,0.06437700200559596,0.501240424035676
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0591470812500853,0.4970873678131839
2002-01-01,0.0,0.0,0.0,0.0,0.0,0.054014577942302335,0.4930098253483651
2002-01-02,0.0,0.0,0.0,0.0,0.0,0.049027933408889356,0.4890508273061371
2002-01-03,0.0,0.0,0.0,0.0,0.0,0.0439983381565207,0.4850163771558077
2002-01-04,0.0,0.0,0.0,0.0,0.0,0.038568969206092416,0.48050714036623593
2002-01-05,0.0,0.0,0.0,0.0,0.0,0.0340625291191658,0.4769922589360911
2002-01-06,0.0,0.0,0.0,0.0,0.0,0.028932251779770345,0.4730747331587033
2002-01-07,0.0,0.0,0.0,0.0,0.0,0.023479638207344444,0.4687237536984639
2002-01-08,0.0,0.0,0.0,0.0,0.0,0.018186421780377843,0.4644560268855025
2002-01-09,0.0,0.0,0.0,0.0,0.0,0.012807838154608012,0.4601410124500169
2002-01-10,0.0,0.0,0.0,0.0,0.0,0.006758805906298781,0.45512352003031703
2002-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.4490027774321248
2002-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.4428633403968838
2002-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.4374358797933758
2002-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.4332009570533168
2002-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.42930090937581417
2002-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.42533965193471956
2002-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.42183399879233285
2002-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.4185628651475283
2002-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.4151485686683994
2002-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.4119205606949706
2002-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.40889629531712196
2002-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.40540046172997596
2002-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.40139455789571865
2002-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.3972215096637525
2002-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.3929991049279636
2002-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.38897214123791046
2002-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.38567131770602925
2002-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.38143113044253485
2002-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.37709596870670714
2002-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.3730718808068358
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.3691678605580586
2002-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.36467517606468286
2002-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.3590923917034344
2002-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.3532281133309492
2002-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.34731951326536786
2002-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.3419324726425382
2002-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.33724368778002306
2002-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.3329906621433067
2002-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.3293135601086501
2002-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.32552402649617856
2002-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.32135633612310227
2002-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.31722967257064977
2002-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.31333499249293784
2002-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.3089054647505114
2002-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.30436257249259746
2002-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.300455887521714
2002-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.2961817895122813
2002-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.291474734742743
2002-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.2867623610827968
2002-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.28238237608976424
2002-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.27855721385573146
2002-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.2747360071167875
2002-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.27065482052555245
2002-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.26580732521499145
2002-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.26083344108212914
2002-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.2554952722665748
2002-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.25047982479142195
2002-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.2456891095304458
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.24143409957522477
2002-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.23756066621274843
2002-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.23261595223810025
2002-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.22711091044772969
2002-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.22177308555663713
2002-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.2163895047308552
2002-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2109019365405931
2002-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2061736540980151
2002-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2018171249696531
2002-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.19747185177486937
2002-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.19311348759328584
2002-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.1887603391740878
2002-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.1845735498688651
2002-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.1804340356810234
2002-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.17629704939231777
2002-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.17250618956209243
2002-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.1688135939201057
2002-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.16522435942220104
2002-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.1613553166657953
2002-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.15778449395989602
2002-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.15457225682864814
2002-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.14961686654835016
2002-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.14366568299238425
2002-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.13827515460297934
2002-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.13310382216074534
2002-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.12886559049613514
2002-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.12490969925401701
2002-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.12113554090302246
2002-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.11738383104199189
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.11448221001142493
2002-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.11381010339404352
2002-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.11372266299255063
2002-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.11241079866344657
2002-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.1099421544297505
2002-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.10755059093495935
2002-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.10449419978914538
2002-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1007481272230945
2002-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.09675742381384524
2002-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09333798604106479
2002-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.08951209279290631
2002-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.08599457811651183
2002-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.08317417109947373
2002-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.08275246164004256
2002-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.08678409746090816
2002-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.08717822572390481
2002-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.08718806057907269
2002-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.08720435099205925
2002-04-16,0.0,0.0,0.0,0.0,0.0,0.00777213641277615,0.09255245821079411
2002-04-17,0.0,0.0,0.0,0.0,0.0,0.0173901942728685,0.10152975714604841
2002-04-18,0.0,0.0,0.0,0.0,0.0,0.01561869547889273,0.10119352886337345
2002-04-19,0.0,0.0,0.0,0.0,0.0,0.013494848985928587,0.1003830195342105
2002-04-20,0.0,0.0,0.0,0.0,0.0,0.010881533067968005,0.09928113363554833
2002-04-21,0.0,0.0,0.0,0.0,0.0,0.009200314693906635,0.09903555193018446
2002-04-22,0.0,0.0,0.0,0.0,0.0,0.006409326470046028,0.09767671869681317
2002-04-23,0.0,0.0,0.0,0.0,0.0,0.005169318692184274,0.10998062040864003
2002-04-24,0.0,0.0,0.0,0.0,0.0,0.003683534935785645,0.11053621219042052
2002-04-25,0.0,0.0,0.0,0.0,0.0,0.0019536109265170637,0.1104144255517519
2002-04-26,0.0,0.0,0.0,0.0,0.0,0.00125631290738429,0.11117784432556195
2002-04-27,0.0,0.0,0.0,0.0,0.0,0.0006319607219297592,0.11123060635696365
2002-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.11099845043488937
2002-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.11692356935807657
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.11750361245531132
2002-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.11777546381357477
2002-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.1177780669026897
2002-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.11777808428737777
2002-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.11777938863558528
2002-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.11698136702031509
2002-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.11731047406644239
2002-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.117274295054712
2002-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.1171065798841455
2002-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.11676802156165156
2002-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.11533053347080038
2002-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.1138802664921515
2002-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.11217979003697195
2002-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.10973606730559907
2002-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.10833957333660946
2002-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.1877605740157899
2002-05-16,0.0,0.0,0.0,0.0,0.0,0.00697674232958205,0.19394041189830122
2002-05-17,0.0,0.0,0.0,0.0,0.0,0.005453546999686768,0.1939155692846863
2002-05-18,0.0,0.0,0.0,0.0,0.0,0.004765936010120525,0.22161670840757816
2002-05-19,0.0,0.0,0.0,0.0,0.0369954249619887,0.04345702828027768,0.2570371261932226
2002-05-20,0.0,0.0,0.0,0.0,0.08407225212605851,0.09179515755514647,0.302475813199855
2002-05-21,0.0,0.0,0.0,0.0029780802980658,0.08760214635426002,0.09568492879152672,0.3063393932279175
2002-05-22,0.0,0.0,0.0,0.0023032900340978456,0.08760342487373697,0.09568620731100368,0.30634067174739443
2002-05-23,0.0,0.0,0.0,0.000645809572858986,0.08760560483791326,0.0956884926836084,0.3063433340880239
2002-05-24,0.0,0.0,0.0,0.0,0.08685999733092799,0.09568914535431522,0.3063439867587307
2002-05-25,0.0,0.0,0.0,0.0,0.08545359604861484,0.09562083900467502,0.30956478334364307
2002-05-26,0.0,0.0,0.0,0.0,0.08338019441539535,0.09484812807675384,0.36175084943424163
2002-05-27,0.0,0.0,0.0,0.0,0.08201099486149091,0.09449062963231397,0.4578026149157703
2002-05-28,0.0,0.0,0.0,0.0,0.13288491453731383,0.1472103318052715,0.5078221667292192
2002-05-29,0.0,0.0,0.0,0.0,0.17251059008784267,0.18898712873810178,0.5496419602118406
2002-05-30,0.0,0.0,0.0,0.0,0.18380562304222722,0.20010817076626863,0.5595047000529327
2002-05-31,0.0,0.0,0.0,0.00032158373367210003,0.1841284187598994,0.20042658773915764,0.5598308442515093
2002-06-01,0.0,0.0,0.0,0.0,0.18344649334513052,0.20157282322694345,0.5614595858734803
2002-06-02,0.0,0.0,0.0,0.0,0.18182694730771834,0.201495688423292,0.5645418433825583
2002-06-03,0.0,0.0,0.0,0.0,0.18074787879076096,0.20783766020621433,0.571353789018807
2002-06-04,0.0,0.0,0.0,0.0,0.17933987913170316,0.22172496068955813,0.585797702617594
2002-06-05,0.0,0.0,0.0,0.0,0.26068235042309573,0.300856909974102,0.6626871157160881
2002-06-06,0.0,0.0,0.0,0.05923993897358415,0.32230682395727017,0.3637226047122054,0.7246030825609857
2002-06-07,0.0,0.0,0.0,0.0632355126006132,0.3270542590712779,0.36903788063311904,0.7303190855417855
2002-06-08,0.0,0.0,0.00085935433130625,0.06423389983784955,0.3282193600307132,0.37030829105147595,0.7315873948964141
2002-06-09,0.0,0.0,0.0008612765809297261,0.06423582208747303,0.3282212822803367,0.3703102133010994,0.7315893171460376
2002-06-10,0.0,0.0,0.0,0.06199042322225157,0.327529905766407,0.37031086597180624,0.7315899698167444
2002-06-11,0.0,0.0,0.0,0.060207142616792594,0.3275052191523942,0.370311505231614,0.7315906090765522
2002-06-12,0.0,0.0,0.0,0.06020843007711761,0.32750650661271924,0.370312792691939,0.7315918965368772
2002-06-13,0.0,0.0,0.0,0.06020971306695998,0.3275077896025616,0.3703140756817814,0.7315931795267195
2002-06-14,0.0,0.0,0.0,0.06020971306695998,0.3275077896025616,0.3703140756817814,0.7315931795267195
2002-06-15,0.0,0.0,0.0,0.06020971306695998,0.3275077896025616,0.3703140756817814,0.7315931795267195
2002-06-16,0.0,0.0,5.137356311024632e-06,0.060214850423271,0.32751292695887263,0.3703192130380924,0.7315983168830306
2002-06-17,0.0,0.0,0.0,0.05966304569874371,0.3275142054783496,0.37032049155756935,0.7315995954025075
2002-06-18,0.0,0.0,0.0,0.05966432421830593,0.3275154839979118,0.3703217700771316,0.7316008739220697
2002-06-19,0.0,0.0,0.0,0.059666908079622834,0.3275180678592287,0.3703243539384485,0.7316034577833866
2002-06-20,0.0,0.0,0.0,0.05843153843889762,0.32751934637870567,0.37032563245792544,0.7316047363028636
2002-06-21,0.0,0.0,0.0,0.052914128113777915,0.32411119089918483,0.36850463978341697,0.7316053755626714
2002-06-22,0.0,0.0,0.0,0.045678510229116905,0.31896681678439065,0.3649273836346871,0.730420394112399
2002-06-23,0.0,0.0,0.0,0.03621829578713971,0.3117760655666211,0.3594800740048269,0.7276204642971168
2002-06-24,0.0,0.0,0.0,0.029583367813195018,0.307526692035278,0.35707346107311105,0.7276211169678236
2002-06-25,0.0,0.0,0.0,0.02410864546499415,0.3047946063822657,0.3564319694185168,0.7276211169678236
2002-06-26,0.0,0.0,0.0,0.019604209997969965,0.30269471777235446,0.35622301815600643,0.7335061557409912
2002-06-27,0.0,0.0,0.0,0.013745624601276079,0.2994873610437247,0.3550514753239693,0.7651160883225748
2002-06-28,0.0,0.0,0.0,0.012214281312335385,0.30128258140876074,0.3570131197349836,0.7670937642047908
2002-06-29,0.0,0.0,0.0,0.009242231987793802,0.30105214801075664,0.3603771326877441,0.7704722951872832
2002-06-30,0.0,0.0,0.0,0.010447619912192452,0.3025119307907973,0.3620194315940925,0.772216088674832
2002-07-01,0.0,0.0,0.0,0.007317912948616613,0.3020576471448247,0.3631164151449279,0.7735090271653872
2002-07-02,0.0,0.0,0.0,0.006031668219944469,0.3296947307878507,0.39267708026285264,0.8013352549097904
2002-07-03,0.0,0.0,0.0,0.004196612521482253,0.36233086404993253,0.42829167519881983,0.8378331567865503
2002-07-04,0.0,0.0,0.0,0.016670760957999853,0.3751329415225383,0.44112651577597245,0.8490571703533676
2002-07-05,0.0,0.0,0.0,0.016301265087034587,0.3757314933566016,0.44191218001955535,0.850211069089038
2002-07-06,0.0,0.0,0.0,0.016376951135860077,0.3757915806478598,0.441968692737672,0.8502693246819517
2002-07-07,0.0,0.0,0.00029403373179075004,0.016557126858922376,0.3759028655616876,0.44203680032166,0.8502706121422767
2002-07-08,0.0,0.0,0.0,0.016557126858922376,0.3759028655616876,0.44203680032166,0.8502706121422767
2002-07-09,0.0,0.0,0.0,0.015236312349714398,0.3759028655616876,0.44203680032166,0.8502706121422767
2002-07-10,0.0,0.0,0.0,0.013876159985156032,0.37590483150393805,0.4420388580279791,0.8502728668145537
2002-07-11,0.0,0.0,0.0,0.013359582133468714,0.37590490690244033,0.44203901411888025,0.8502732666623791
2002-07-12,0.0,0.0,0.0,0.010237257984410036,0.37556578963016923,0.4420396757304298,0.8502739282739287
2002-07-13,0.0,0.0,0.0,0.00925043535289684,0.3755670681496462,0.44204095424990675,0.8502752067934056
2002-07-14,0.0,0.0,0.0,0.0073994480039898895,0.3755670681496462,0.44204095424990675,0.8502752067934056
2002-07-15,0.0,0.0,0.0,0.00403815373075214,0.3747490038315913,0.44204352251000734,0.8502777750535062
2002-07-16,0.0,0.0,0.0,0.00013279860367621573,0.3734056198317902,0.44204352251000734,0.8502777750535062
2002-07-17,0.0,0.0,0.0,0.0,0.37293122008638435,0.4420448414836097,0.8502790940271086
2002-07-18,0.0,0.0,0.0,0.0,0.36975114896188827,0.44108229437472124,0.8502797332869163
2002-07-19,0.0,0.0,0.0,0.0,0.36745085542097167,0.4409694100365058,0.8502803948984659
2002-07-20,0.0,0.0,0.0,0.0,0.364791118707984,0.4404298061923067,0.8565691597793724
2002-07-21,0.0,0.0,0.0,0.0,0.3643323251218465,0.4611120744973167,0.8779371884995241
2002-07-22,0.0,0.0,0.0,0.0475324316393079,0.4106575889147962,0.5061702097647565,0.919882081700648
2002-07-23,0.0,0.0,0.0,0.05748557430625485,0.42254742650075333,0.5197125475000308,0.9363328514030879
2002-07-24,0.0,0.0,0.0,0.05733152884266387,0.4983880080421117,0.595384595092552,1.0120293664465108
2002-07-25,0.0,0.0,0.0,0.08916448279442382,0.5319418994806726,0.6300206821539233,1.045975063798663
2002-07-26,1.2785195622200263e-06,1.2785195622200263e-06,1.2785195622200263e-06,0.08916576131398604,0.5319431780002348,0.6300219606734855,1.0459763423182251
2002-07-27,0.0,0.0,1.9883289618340145e-06,0.08916648050781917,0.5319439638544469,0.6300228237179802,1.0459773377157247
2002-07-28,1.2494152485942323e-06,1.2494152485942323e-06,3.2377442104282467e-06,0.08916772992306776,0.5319452132696955,0.6300240731332288,1.0459785871309732
2002-07-29,0.0,0.0,0.0,0.08873857906019922,0.5319465096705488,0.6300253695340822,1.0459798835318266
2002-07-30,0.0,0.0,0.0,0.08638605149759511,0.531912187909809,0.6304599478109959,1.0463736328085895
2002-07-31,0.0,0.0,0.0,0.10668524454777516,0.5507100975189927,0.6478563060704884,1.061953467389011
2002-08-01,0.0,0.00119487324665325,0.00145544783330295,0.10842322427632625,0.5528325123109062,0.6503138941894565,1.0649640830954545
2002-08-02,0.0,0.0,0.0016839765291768,0.10866143382738246,0.5530994828770144,0.6506040726210467,1.0652717061580368
2002-08-03,0.0,0.0,0.0016839765291768,0.10866143382738246,0.5530994828770144,0.6506040726210467,1.0652717061580368
2002-08-04,0.0,0.0,0.0,0.10754124547781323,0.5531736201024181,0.6507012231672205,1.0654135751467098
2002-08-05,0.0,0.0,1.5564367804728763e-06,0.10754370310504155,0.5531776889434514,0.6507070629867484,1.0654234695177425
2002-08-06,0.0,0.0,0.0,0.10552874624511722,0.5633237203519845,0.6622104137511549,1.0797049346308978
2002-08-07,0.0,0.0,0.0,0.10015152669861863,0.5604025208354075,0.661180594437136,1.082866360689286
2002-08-08,0.0,0.0,0.0,0.09733242223337357,0.5600480393145059,0.6629803988201395,1.0849992324361666
2002-08-09,0.0,0.0,0.0,0.09480692504180811,0.5635309034847414,0.666956455025761,1.089628381066325
2002-08-10,0.0,0.0,0.0,0.09110153259291048,0.5620218006019952,0.6669584259454414,1.089630402869428
2002-08-11,0.0,0.0,0.0,0.08618311064479299,0.5591804904057229,0.6657037948218902,1.0896310644809775
2002-08-12,0.0,0.0,0.0,0.081373256796395,0.5565933864746976,0.6647545150282262,1.08963365728294
2002-08-13,0.0,0.0,0.0,0.07334665745724747,0.5511225219423677,0.6612352238396424,1.08897356175992
2002-08-14,0.0,0.0,0.0,0.06583303289387299,0.5462507850111562,0.6583499498102293,1.0889748861347273
2002-08-15,0.0,0.0,0.0,0.059497504792871116,0.5425152719537384,0.6565639347835444,1.088976826830438
2002-08-16,0.0,0.0,0.0,0.053945927401989745,0.539660306363557,0.6557759930162737,1.088976826830438
