2002-08-21,0.6289601134577092,0.6289601134577092,0.006828929379879173,0.13945736701559308,0.4292730092182546,0.5830242705314768,0.6728590330963393,0.6728590330963393
2002-08-22,0.6289720138655364,0.6289720138655364,0.0,0.13628223383453794,0.4292937715958441,0.5830502966305228,0.6728967966352849,0.6728967966352849
2002-08-23,0.6379067918395274,0.6379067918395274,0.0,0.13058776131061062,0.42743252159826844,0.5901003060805605,0.6801053583408749,0.6801053583408749
2002-08-24,0.6596029801439451,0.6596029801439451,0.0,0.1255233372868034,0.4262584248217842,0.6058611753595701,0.6958342546636177,0.6958342546636177
2002-08-25,0.657536593420557,0.657536593420557,0.0,0.11384193075440578,0.4182936821266383,0.6007215358092654,0.6928584169136308,0.6928584169136308
2002-08-26,0.6554462687217817,0.6554462687217817,0.0,0.10244922955743863,0.41074491512526473,0.5959906992535883,0.6902197271449578,0.6902197271449578
2002-08-27,0.6537623876048859,0.6537623876048859,0.0,0.09210505631667504,0.40410113212824716,0.5920411764285597,0.6882872970885292,0.6882872970885292
2002-08-28,0.6534179284030265,0.6534179284030265,0.0,0.08415459955478637,0.399641833208389,0.5902661364853734,0.7343043204550802,0.7343043204550802
2002-08-29,0.6685498449571091,0.6685498449571091,0.0,0.10306358948711201,0.419376818949089,0.6101759195465744,0.7559776579097072,0.7559776579097072
2002-08-30,0.6685632246061991,0.6685632246061991,0.0,0.10306876223081375,0.4193828698205891,0.6101829351264626,0.7559846369902564,0.7559846369902564
2002-08-31,0.6686136322541322,0.6686136322541322,0.0,0.10308898357887616,0.41940884312416865,0.6102168152462831,0.7560302449048613,0.7560302449048613
2002-09-01,0.668615338411822,0.668615338411822,6.556258256296132e-07,0.1030896392047018,0.41940954452147916,0.610217545730124,0.7560309250482952,0.7560309250482952
2002-09-02,0.6686198379222182,0.6686198379222182,0.0,0.10275114731188195,0.41941404403187543,0.6102220452405203,0.7560354245586914,0.7560354245586914
2002-09-03,0.6686204905930103,0.6686204905930103,0.0,0.09851783432632469,0.41857800110066967,0.6102226979113123,0.7560360772294835,0.7560360772294835
2002-09-04,0.6686228241148021,0.6686228241148021,0.0,0.09096256102458478,0.41474141929367686,0.6091207654040648,0.7560373993782766,0.7560373993782766
2002-09-05,0.6688786174478556,0.6688786174478556,0.0,0.08147380486501947,0.40913483990387667,0.6063083651545452,0.7549016526789077,0.7549016526789077
2002-09-06,0.7006302277865435,0.7006302277865435,0.0,0.07380772603242859,0.4057008098953077,0.6060336866696194,0.7862544695648946,0.7862544695648946
2002-09-07,0.7060359518285072,0.7060359518285072,0.0,0.07227961555979699,0.41476631796826713,0.6159872875085223,0.7983848135415836,0.7983848135415836
2002-09-08,0.706303032791165,0.706303032791165,0.0,0.06180067641016328,0.4085152612530625,0.6129269670995373,0.7974220287643996,0.7974220287643996
2002-09-09,0.7040891402356083,0.7040891402356083,0.0,0.047347194944713684,0.3985670065200442,0.6064298966065905,0.7932236018330379,0.7932236018330379
2002-09-10,0.7041995578400547,0.7041995578400547,0.0,0.03690209004103001,0.3925169714634649,0.6036541395251687,0.7928793693040441,0.7928793693040441
2002-09-11,0.7050590985408137,0.7050590985408137,0.0,0.02814462067551954,0.38792504436951697,0.6023037318091358,0.7976339113607949,0.7976339113607949
2002-09-12,0.705636882125401,0.705636882125401,0.0,0.01778413381576433,0.38233329424967727,0.6002921868981137,0.800687830950584,0.800687830950584
2002-09-13,0.7056392961135144,0.7056392961135144,0.0,0.008266533608568953,0.3774019809126083,0.5987463541018787,0.8018487882163159,0.8018487882163159
2002-09-14,0.7059710183134311,0.7059710183134311,0.0,0.0,0.37262009755448633,0.597838592774046,0.8061909725533883,0.8061909725533883
2002-09-15,0.711362535594827,0.711362535594827,0.0,0.0,0.3666429144198225,0.5953921402113215,0.8123605875807682,0.8123605875807682
2002-09-16,0.7343581595408293,0.7343581595408293,0.0,0.0,0.36123870213744147,0.593453439130864,0.8350941418592759,0.8350941418592759
2002-09-17,0.7437318363175618,0.7437318363175618,0.0,0.0,0.35924744400971736,0.6096675307188608,0.8545907383077656,0.8545907383077656
2002-09-18,0.744684968231564,0.744684968231564,0.0,0.0,0.35779251482592317,0.6108470719597633,0.8560363918917433,0.8560363918917433
2002-09-19,0.745648238895779,0.745648238895779,0.0,0.0,0.35609087108809134,0.612648493927183,0.8583564793849022,0.8583564793849022
2002-09-20,0.7458464764937214,0.7458464764937214,0.0,0.0,0.35628290237782495,0.6128631301852866,0.858623520322348,0.858623520322348
2002-09-21,0.745848658023718,0.745848658023718,0.0,0.0,0.3490292624523892,0.60935488185696,0.8576579186476456,0.8576579186476456
2002-09-22,0.7458525299691277,0.7458525299691277,0.0,0.0,0.3429874712948464,0.6072026822450503,0.8576617905930553,0.8576617905930553
2002-09-23,0.7458679526709633,0.7458679526709633,0.0,0.0,0.3356612670728636,0.6035252228330702,0.8565227693215861,0.8565227693215861
2002-09-24,0.7458686589859964,0.7458686589859964,0.0,0.0,0.33023779869727843,0.6019955362959432,0.8565234662800761,0.8565234662800761
2002-09-25,0.743328379937641,0.743328379937641,0.0,0.0,0.31869213413096065,0.5939732100828735,0.8509842680723568,0.8509842680723568
2002-09-26,0.7410322609473935,0.7410322609473935,0.0,0.0,0.3064790079512368,0.5857604327322455,0.8456446346017065,0.8456446346017065
2002-09-27,0.7382983311763668,0.7382983311763668,0.0,0.0,0.29361325629584406,0.5769898522100659,0.8400550511700673,0.8400550511700673
2002-09-28,0.7338744996831942,0.7338744996831942,0.0,0.0,0.28157815542536385,0.5688981518029195,0.8353399548753879,0.8353399548753879
2002-09-29,0.7339242904232052,0.7339242904232052,0.0,0.0,0.27906437338344425,0.5690714522534156,0.8355611988959033,0.8355611988959033
2002-09-30,0.73476167693167,0.73476167693167,0.0,0.0,0.27028767557230093,0.5645285068435792,0.8342596186868224,0.8342596186868224
2002-10-01,0.7347640238645581,0.7347640238645581,0.0,0.0,0.26368265920643763,0.5618576173823394,0.8342284828994999,0.8342284828994999
2002-10-02,0.7317916301744543,0.7317916301744543,0.0,0.0,0.2523544052575454,0.5543710602479046,0.8297700117512629,0.8297700117512629
2002-10-03,0.7329653111950715,0.7329653111950715,0.0,0.0,0.24422321702324204,0.5502838151443312,0.82894601435059,0.82894601435059
2002-10-04,0.7307109506060842,0.7307109506060842,0.0,0.0,0.23441837606545565,0.544541778269649,0.8265950824719666,0.8265950824719666
2002-10-05,0.7290545571126886,0.7290545571126886,0.0,0.0,0.22605432002706213,0.5403893789662406,0.8262018243410316,0.8262018243410316
2002-10-06,0.7214963420001239,0.7214963420001239,0.0,0.0,0.2115646979987291,0.5296155798101654,0.8184630395465621,0.8184630395465621
2002-10-07,0.7179858040303659,0.7179858040303659,0.0,0.0,0.19970088424030702,0.5213006989941817,0.8130352791681075,0.8130352791681075
2002-10-08,0.7143671744613191,0.7143671744613191,0.0,0.0,0.18812399595993268,0.5139153515765933,0.8091522829678985,0.8091522829678985
2002-10-09,0.7112794844129604,0.7112794844129604,0.0,0.0,0.17783653432426988,0.5078521893293886,0.8068467843997866,0.8068467843997866
2002-10-10,0.7087316621474157,0.7087316621474157,0.0,0.0,0.16530138094979036,0.49985871362855205,0.8025706403272737,0.8025706403272737
2002-10-11,0.703631929476975,0.703631929476975,0.0,0.0,0.15206736131177495,0.49116698948072385,0.7980246318212403,0.7980246318212403
2002-10-12,0.6961197379321632,0.6961197379321632,0.0,0.0,0.13610272853837516,0.47944367294297335,0.7896813848410495,0.7896813848410495
2002-10-13,0.6825463459586926,0.6825463459586926,0.0,0.0,0.11283745992904767,0.46019293112325854,0.7733573984591455,0.7733573984591455
2002-10-14,0.6644092385968279,0.6644092385968279,0.0,0.0,0.08650987223434352,0.4377918691857884,0.7540921186547115,0.7540921186547115
2002-10-15,0.6482010110840236,0.6482010110840236,0.0,0.0,0.0628015996106015,0.41806371058828645,0.7374099075652075,0.7374099075652075
2002-10-16,0.635771725401399,0.635771725401399,0.0,0.0,0.042675359671969976,0.4018652164813058,0.7240778165724077,0.7240778165724077
2002-10-17,0.621685443195324,0.621685443195324,0.0,0.0,0.019167099877279603,0.38315454042803304,0.709128443985011,0.709128443985011
2002-10-18,0.6054731946163294,0.6054731946163294,0.0,0.0,0.0,0.3628188993696958,0.6922512033153609,0.6922512033153609
2002-10-19,0.594598324095335,0.594598324095335,0.0,0.0,0.0,0.34670121999364767,0.6789312503643665,0.6789312503643665
2002-10-20,0.5843095984423902,0.5843095984423902,0.0,0.0,0.0,0.3317575696190917,0.667361553471501,0.667361553471501
2002-10-21,0.588230362173393,0.588230362173393,0.0,0.0,0.0,0.3286331871990206,0.666818024247217,0.666818024247217
2002-10-22,0.5790703592027516,0.5790703592027516,0.0,0.0,0.0,0.3156602941499956,0.6572188035042875,0.6572188035042875
2002-10-23,0.5652183569379944,0.5652183569379944,0.0,0.0,0.0,0.2966766838216758,0.6419340614961242,0.6419340614961242
2002-10-24,0.5556760526306725,0.5556760526306725,0.0,0.0,0.0,0.28252181021411615,0.6314657938695467,0.6314657938695467
2002-10-25,0.5489255357162222,0.5489255357162222,0.0,0.0,0.0,0.2721366794286356,0.6247628528641532,0.6247628528641532
2002-10-26,0.5410014680857619,0.5410014680857619,0.0,0.0,0.0,0.2606246827028319,0.6166619194396663,0.6166619194396663
2002-10-27,0.5316165133831207,0.5316165133831207,0.0,0.0,0.0,0.2471930531506258,0.6068023803243685,0.6068023803243685
2002-10-28,0.5209745600544696,0.5209745600544696,0.0,0.0,0.0,0.23249175112908319,0.5958163842181248,0.5958163842181248
2002-10-29,0.5132718807865223,0.5132718807865223,0.0,0.0,0.0,0.21966177300327697,0.5867326790505893,0.5867326790505893
2002-10-30,0.5076180208251218,0.5076180208251218,0.0,0.0,0.0,0.20960570703300282,0.5809417127631457,0.5809417127631457
2002-10-31,0.4984702196927788,0.4984702196927788,0.0,0.0,0.0,0.1962040865568454,0.5721175489354063,0.5721175489354063
2002-11-01,0.4826870559911399,0.4826870559911399,0.0,0.0,0.0,0.17642025549252321,0.5566071194518109,0.5566071194518109
2002-11-02,0.46720013734105537,0.46720013734105537,0.0,0.0,0.0,0.1561248444042361,0.5399089189425698,0.5399089189425698
2002-11-03,0.4545212522407515,0.4545212522407515,0.0,0.0,0.0,0.13925680433137216,0.5265716798533512,0.5265716798533512
2002-11-04,0.4455669653269159,0.4455669653269159,0.0,0.0,0.0,0.12516542809819972,0.5163227035603851,0.5163227035603851
2002-11-05,0.43660900377972295,0.43660900377972295,0.0,0.0,0.0,0.11231663003812091,0.5084239287420588,0.5084239287420588
2002-11-06,0.42542557585757385,0.42542557585757385,0.0,0.0,0.0,0.09713115242076463,0.498332809977077,0.498332809977077
2002-11-07,0.4105072672676024,0.4105072672676024,0.0,0.0,0.0,0.07914402253021685,0.4846116160842186,0.4846116160842186
2002-11-08,0.3997135650706783,0.3997135650706783,0.0,0.0,0.0,0.06355039712076961,0.4729753488530746,0.4729753488530746
2002-11-09,0.3910595012666924,0.3910595012666924,0.0,0.0,0.0,0.050701037266980664,0.46411070756744877,0.46411070756744877
2002-11-10,0.3877235285739247,0.3877235285739247,0.0,0.0,0.0,0.04248952200941831,0.4597407850556102,0.4597407850556102
2002-11-11,0.38068681443026936,0.38068681443026936,0.0,0.0,0.0,0.02967072033326383,0.4510063327730404,0.4510063327730404
2002-11-12,0.3678233147055814,0.3678233147055814,0.0,0.0,0.0,0.0128075258715823,0.43869004658088195,0.43869004658088195
2002-11-13,0.35162333126223966,0.35162333126223966,0.0,0.0,0.0,0.0,0.42330946124921076,0.42330946124921076
2002-11-14,0.33312548056811286,0.33312548056811286,0.0,0.0,0.0,0.0,0.4063453369807498,0.4063453369807498
2002-11-15,0.31304438527810674,0.31304438527810674,0.0,0.0,0.0,0.0,0.38717669678605865,0.38717669678605865
2002-11-16,0.2872150171114058,0.2872150171114058,0.0,0.0,0.0,0.0,0.3640023328347772,0.3640023328347772
2002-11-17,0.26101202838998727,0.26101202838998727,0.0,0.0,0.0,0.0,0.3407560996029919,0.3407560996029919
2002-11-18,0.23904601985212084,0.23904601985212084,0.0,0.0,0.0,0.0,0.31982546994658967,0.31982546994658967
2002-11-19,0.2205634420593508,0.2205634420593508,0.0,0.0,0.0,0.0,0.301062649644248,0.301062649644248
2002-11-20,0.2013255085631241,0.2013255085631241,0.0,0.0,0.0,0.0,0.28220500003095045,0.28220500003095045
2002-11-21,0.1823053988075424,0.1823053988075424,0.0,0.0,0.0,0.0,0.26263392277037323,0.26263392277037323
2002-11-22,0.15564206139048728,0.15564206139048728,0.0,0.0,0.0,0.0,0.23653928147192094,0.23653928147192094
2002-11-23,0.12196696632096765,0.12196696632096765,0.0,0.0,0.0,0.0,0.20337751654105607,0.20337751654105607
2002-11-24,0.08797383217202134,0.08797383217202134,0.0,0.0,0.0,0.0,0.17014871845518215,0.17014871845518215
2002-11-25,0.060488440208393446,0.060488440208393446,0.0,0.0,0.0,0.0,0.1441759069859784,0.1441759069859784
2002-11-26,0.036286854467661625,0.036286854467661625,0.0,0.0,0.0,0.0,0.12048447794899914,0.12048447794899914
2002-11-27,0.009048267269073148,0.009048267269073148,0.0,0.0,0.0,0.0,0.0930196195322496,0.0930196195322496
2002-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.06636579735157992,0.06636579735157992
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.041873719938571544,0.041873719938571544
2002-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.020864322414011743,0.020864322414011743
2002-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.005538982366527426,0.005538982366527426
2002-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00040704204240930007,0.00040704204240930007
2003-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0031648629625027503,0.0031648629625027503
2003-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0032055541178344703,0.0032055541178344703
2003-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0060566400717685705,0.0060566400717685705
2003-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.005277171342235614,0.005277171342235614
2003-05-22,0.12298188793147334,0.12298188793147334,0.0,0.0,0.0,0.0,0.11875326946010172,0.11875326946010172
2003-05-23,0.17531410145246953,0.17531410145246953,0.0,0.0,0.0,0.050695601024403444,0.1672033650651127,0.1672033650651127
2003-05-24,0.1753201878317421,0.1753201878317421,0.0,0.0,0.0,0.05069924283431589,0.16720663421525575,0.16720663421525575
2003-05-25,0.17532275612347606,0.17532275612347606,0.0,0.0,0.0,0.050230005391727055,0.16719856982104114,0.16719856982104114
2003-05-26,0.1753279093963991,0.1753279093963991,0.0,0.0,0.0,0.049757423922433715,0.1672037230939642,0.1672037230939642
2003-05-27,0.1753279093963991,0.1753279093963991,0.0,0.0,0.0,0.04975743473254884,0.167203755322057,0.167203755322057
