,0,1,2,3,4,5,6
2002-10-08,0.0,0.0,0.0,0.0,0.05719541357132943,0.7243390753580677,0.966047630319943
2002-10-09,0.0,0.0,0.0,0.0,0.044711991367597834,0.7560935425504534,0.9939500940878802
2002-10-10,0.0,0.0,0.0,0.0,0.05297148326986041,0.6835890196597636,0.9625135088160469
2002-10-11,0.0,0.0,0.0,0.0,0.016394491121563857,0.528545212588653,0.7376743723753129
2002-10-12,0.0,0.0,0.0,0.0,0.055123326840609416,0.6685480465582052,0.976787630399815
2002-10-13,0.0,0.0,0.0,0.0,0.04265485872401559,0.687969402634614,0.9331739832914422
2002-10-14,0.0,0.0,0.0,0.0,0.06144805139007352,0.6344336243087735,0.9483216287340922
2002-10-15,0.0,0.0,0.0,0.0,0.03674998706031363,0.6281498206897529,0.8962462043173811
2002-10-16,0.0,0.0,0.0,0.0,0.004432153833393555,0.6144637065289664,0.952315382138253
2002-10-17,0.0,0.0,0.0,0.0,0.02383192269817832,0.5630590269033124,0.8722596672491767
2002-10-18,0.0,0.0,0.0,0.0,0.008711319790872868,0.5934854528485433,0.9328762890824158
2002-10-19,0.0,0.0,0.0,0.0,0.0062305505860511265,0.4337145977662834,0.7430857275184318
2002-10-20,0.0,0.0,0.0,0.0,0.0047862129135401174,0.5352048058058552,0.8494378415113022
2002-10-21,0.0,0.0,0.0,0.0,0.002095452072515406,0.38633743253855796,0.6674839472833477
2002-10-22,0.4013353074026677,0.06261894995157079,0.019406794087054872,0.0016546028837634466,3.618856330522221e-05,0.26333458419210914,0.5349461040249275
2002-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-24,0.0,0.0,0.0,0.0,0.0040505592775542006,0.45015119843078943,0.8128013052606108
2002-10-25,0.0,0.0,0.0,0.0,0.0012288667720239117,0.4294867170508286,0.7866495142887862
2002-10-26,0.0,0.0,0.0,0.0,0.005489655908963433,0.4293458612643679,0.8191585587871163
2002-10-27,0.0,0.0,0.0,0.0,0.0008540353880826584,0.44719894621764994,0.8354979534026739
2002-10-28,0.0,0.0,0.0,0.0,0.0,0.05647812139454852,0.26389816483684825
2002-10-29,0.0,0.0,0.0,0.0,0.0,0.12195702446319932,0.39826638723906843
2002-10-30,0.0,0.0,0.0,0.0,0.0033375435713401884,0.46288974345488143,0.8501828704018479
2002-10-31,0.0,0.0,0.0,0.0,0.002484450509721663,0.3808953777798166,0.7251898957900463
2002-11-01,0.0,0.0,0.0,0.0,0.0006197626007255386,0.3678154505587383,0.8185299189194943
2002-11-02,0.0,0.0,0.0,0.0,3.465914523896616e-05,0.23964669067815342,0.5725681595389164
2002-11-03,0.0,0.0,0.0,0.0,0.00045510867677189565,0.3377449142345746,0.7909621480250698
2002-11-04,0.0,0.0,0.0,0.0,4.073707134846289e-06,0.3239160999841722,0.7963220165467936
2002-11-05,0.0,0.0,0.0,0.0,0.0,0.3332523814571827,0.7169846275588156
2002-11-06,0.0,0.0,0.0,0.0,0.0002163966395541069,0.28820988517355267,0.6762261036164926
2002-11-07,0.0,0.0,0.0,0.0,0.0,0.2783799647350145,0.6828967121829004
2002-11-08,0.0,0.0,0.0,0.0,0.0,0.2224874424698045,0.6634747189537796
2002-11-09,0.0,0.0,0.0,0.0,0.0,0.2213632176603968,0.655026121677116
2002-11-10,0.0,0.0,0.0,0.0,0.0,0.25786499151448655,0.6940916871277595
2002-11-11,0.0,0.0,0.0,0.0,0.0,0.22341035825689223,0.6908904223501194
2002-11-12,0.0,0.0,0.0,0.0,0.0,0.23211222415267993,0.6618670880922111
2002-11-13,0.0,0.0,0.0,0.0,0.0,0.25764000535620674,0.7410134115798303
2002-11-14,0.0,0.0,0.0,0.0,0.0,0.21813499437244985,0.6209172676735019
2002-11-15,0.0,0.0,0.0,0.0,6.727728461125374e-05,0.33792527280700185,0.7801579963325321
2002-11-16,0.5095121268024707,0.5831778733873965,0.5784144020437557,0.5308949505316506,0.5362742769728668,0.5647697123750555,0.5813942593681419
2002-11-17,0.0,0.0,0.0,0.0,0.0,0.11787180406169946,0.5312211408232915
2002-11-18,0.0,0.0,0.0,0.0,0.0,0.12444281158245468,0.5227556893379022
2002-11-19,0.0,0.0,0.0,0.0,0.0,0.11217913380176203,0.5179199065425902
2002-11-20,0.0,0.0,0.0,0.0,0.0,0.11491352228339162,0.523399666733869
2002-11-21,0.0,0.0,0.0,0.0,0.0,0.07228546969571373,0.4148467830766636
2002-11-22,0.0,0.0,0.0,0.0,0.0,0.007674972976625472,0.0317144619489831
2002-11-23,0.0,0.0,0.0,0.0,0.0,0.07711497155067164,0.39949165389872393
2002-11-24,0.0,0.0,0.0,0.0,0.0,0.03013707551071857,0.20385505993400568
2002-11-25,0.0,0.0,0.0,0.0,0.0,0.052381721360245936,0.36327844650288266
2002-11-26,0.0,0.0,0.0,0.0,0.0,0.030250321977147845,0.25450135799853113
2002-11-27,0.0,0.0,0.0,0.0,0.0,0.0030707211765973346,0.09124418506487289
2002-11-28,0.0,0.0,0.0,0.0,0.0,0.028764720430192268,0.277561092658962
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.005668327479568941,0.2100958363766293
2002-11-30,0.5251968193713312,0.3723373433529371,0.15994499519840652,0.43693201927482195,0.5602292397459915,0.5328750176000727,0.5482607220248655
2002-12-01,0.0,0.0,0.0,0.0,0.0,0.05500584091450674,0.4476051338270617
2002-12-02,0.0,0.0,0.0,0.0,0.0,0.01692527972336641,0.2447706069286759
2002-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.03351591859967729
2002-12-04,0.0,0.0,0.0,0.0,0.0,0.00016993962546246145,0.015318982049556085
2002-12-05,0.0,0.0,0.0,0.0,0.0,0.006331139707813305,0.13916448448482627
2002-12-06,0.0,0.0,0.0,0.0,0.0,0.001372080066136666,0.09055861994969346
2002-12-07,0.0,0.0,0.0,0.0,0.0,0.006191829273723606,0.1503569912333526
2002-12-08,0.0,0.0,0.0,0.0,0.0,0.06202920681816839,0.31629451767312766
2002-12-09,0.0,0.0,0.0,0.0,0.0,0.004317167640304666,0.08620601876808154
2002-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-11,0.0,0.0,0.0,0.0,0.0,0.005730358900483777,0.12676695163425133
2002-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0177435099297917
2002-12-13,0.0,0.0,0.0,0.0,0.0,0.0018653944552283874,0.06522732181662083
2002-12-14,0.0,0.0,0.0,0.0,0.0,0.0012387651258584105,0.04151783521839455
2002-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-16,0.0,0.0,0.0,0.0,0.0,0.0007416980435931325,0.06909195253051163
2002-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.02308708405603714
2002-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.03326418358576875
2002-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0015637085818594489
2002-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.008720007165314606
2002-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-21,0.0,0.0,0.0,0.00018928658929174525,0.06683327575022427,0.28009063500518855,0.4256978776194477
2003-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-06,0.0,0.0,0.0,0.017702044564945098,0.16138713127895302,0.14044625657418502,0.17781266677815924
2003-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-22,0.0,0.0,5.551342149250513e-05,0.0009087658038845769,0.0,0.0,0.007313271932684907
2003-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-03,0.007751631317791603,3.1467426126934474e-05,0.0,0.0,0.0,0.0,0.0
2003-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,0.5465914488184997,0.5059612193423265,0.5083728207881533,0.5528865893776924,0.5724999542703209,0.5922516935453304,0.6168891242755034
2003-05-21,0.17596702123022182,0.3036471558322272,0.3034885325072558,0.44663510147929736,0.5479384720142472,0.5265736037004171,0.45432671473414943
2003-05-22,0.0,0.0,0.0,0.032053321847234,0.18726633005810048,0.06281453762940033,0.04996632702286731
2003-05-23,0.0,0.0,0.0,0.24211844829185986,1.0,1.0,0.9501956261462756
2003-05-24,0.0,0.0,0.0,0.1241569350515966,0.9030947676760722,1.0,0.9732821023413513
2003-05-25,0.0,0.0,0.0,0.08447286683051307,0.882371521889538,1.0,1.0
2003-05-26,0.0,0.0,0.0,0.04468735454052269,0.661632573449827,0.9759637440159741,0.9910555893988982
2003-05-27,0.0,0.0,0.0,0.029323456094816954,0.6453484923907089,1.0,1.0
2003-05-28,0.0,0.0,0.0,0.006678950808091613,0.5059328923402477,1.0,1.0
2003-05-29,0.0,0.0,0.0,0.006111995701912687,0.4411804521674603,1.0,1.0
2003-05-30,0.0,0.0,0.0,0.0014068750531291982,0.37262691573653883,0.9888272520690455,1.0
2003-05-31,0.0,0.0,0.0,0.00031180065044087964,0.2717913534542164,0.9001785222431421,1.0
2003-06-01,0.0,0.0,0.0,0.0003547025815743626,0.263132946229782,0.9308072612096533,1.0
2003-06-02,0.0,0.0,0.0,0.0,0.15465276314816542,0.7579290990985574,0.9841047008764211
2003-06-03,0.0,0.0,0.0,0.0,0.1677999927539,0.7356392459598913,0.9377865022931644
2003-06-04,0.0,0.0,0.0,1.0999717459646034e-05,0.11456113660429126,0.8236132477856056,0.978948651510415
2003-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-06,0.0,0.0,0.0,0.0,0.10162062789489773,0.7888478052715213,0.9992323687419253
2003-06-07,0.0,0.0,0.0,0.0,0.0664804251927721,0.47939748120495473,0.6279830460588325
2003-06-08,0.372024965178608,0.029368970473790033,0.007817808215941625,0.03148888085392954,0.03040824079987886,0.4579165740932736,0.62490352318175
2003-06-09,0.05239962464020708,0.3130049203573499,0.182603281108784,0.3563439571031382,0.37665977673282103,0.36776269708459347,0.38227471762304027
2003-06-10,0.0,0.0019927144294456193,0.0,0.013429096957620826,0.10468599006931784,0.3655795043834602,0.4988840384970828
2003-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-13,0.0,0.0,0.0,0.05124651045538098,0.2798948302914897,0.35207335356946196,0.4514831014418344
2003-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-15,0.0,0.0,0.0,0.1010791982871101,0.8176257010331567,0.9034807426625516,0.8736055222997757
2003-06-16,0.0,0.0,0.0,0.0,0.177725253341645,0.7617070562801568,0.8999499747345345
2003-06-17,0.0,0.001646014627419721,0.00537853321903293,0.0,0.11031569889396535,0.5056378047875689,0.5512915857709314
2003-06-18,0.0,0.0,0.0,1.2008152809502844e-05,0.026955512324822586,0.20847268125490087,0.3948076515997445
2003-06-19,0.0,0.0,0.0,0.0,0.07495296204618261,0.6580290152632745,0.9425213073811841
2003-06-20,0.0,0.0,0.0,0.0,0.0,0.02189074005099652,0.09472121013598675
2003-06-21,0.0,0.0,0.0,0.0,0.04162270019874,0.5793558847531676,0.9057424498167204
2003-06-22,0.0,0.0,0.0,0.0,0.02056335394829505,0.55620717310295,0.9044434916539459
2003-06-23,0.0,0.0,0.0,0.0,0.03442687304976595,0.4863575610566676,0.8795981531990186
2003-06-24,0.0,0.0,0.0,0.0,0.02075592359426257,0.5281620983080474,0.8887388371166958
2003-06-25,0.0,0.0,0.0,0.0,0.018944652513867417,0.4564068779550693,0.8403558971153189
2003-06-26,0.0,0.0,0.0,0.0,0.02778104497951288,0.49392105622066,0.8542614138257885
2003-06-27,0.0,0.0,0.0,0.0,0.00881381860286739,0.4031717966188536,0.8244392979995607
2003-06-28,0.0,0.0,0.0,0.0,0.027368217721016573,0.4837963127751817,0.8096288910687607
2003-06-29,0.0,0.0,0.0,0.0,0.0012948642273461286,0.349429370483031,0.7717619801365156
2003-06-30,0.0,0.0,0.0,0.0,0.005422369778244197,0.3096221550781369,0.5890504303140058
2003-07-01,0.0,0.0,0.0,0.0,3.2176363565507e-05,0.1138044458238214,0.21769256417805236
2003-07-02,0.0,0.0,0.0,0.0,0.005936720578264895,0.09911540379798087,0.22242220011621916
2003-07-03,0.0,0.0,0.0,0.003106573884527509,0.02235588184167911,0.09597806135428323,0.3173028314696915
2003-07-04,0.0,0.0,0.0,0.0,0.01728349549363971,0.41788953879140667,0.5849090734438742
2003-07-05,0.0,0.0,0.0,0.0045792782701586845,0.019118668752563312,0.04381945014381476,0.030487230883082115
2003-07-06,0.0,0.0,0.0,0.0,0.05903913756007733,0.19285345613251662,0.09153102376893436
2003-07-07,0.0,0.30286567723841634,0.47818615931155933,0.5337806439561227,0.5560252681360086,0.6188286718922752,0.6321388206621905
2003-07-08,0.0,0.0,0.08304910278951944,0.8086475409032835,0.8238854623054532,0.7991661513925321,0.8193376258584827
2003-07-09,0.0,0.0007225124035740659,0.003433529629112998,0.423001243383593,0.7975326615893434,0.6746806745847967,0.6375967090295978
2003-07-10,0.0,0.0,0.0,0.21551999437974534,0.832154618430118,0.9062494411268617,0.8988270728869405
2003-07-11,0.0,0.0,0.0,0.07054826792528525,0.5996867464864096,0.8928503568218241,0.9200895985100332
2003-07-12,0.0,0.0,0.0,0.03594034181721751,0.4668693868872192,0.9204272095638603,0.9162436581238925
2003-07-13,0.0,0.0,0.0,0.00023576359056456925,0.2543182513314696,0.8228614276718577,0.9259513631266743
2003-07-14,0.0,0.0,0.0,0.00015956625111397983,0.2540837843424818,0.9356345704928631,0.9681372645392649
2003-07-15,0.0,0.0,0.0,0.0,0.13975908122622538,0.8418371846291575,0.9221129629287523
2003-07-16,0.0,0.0,0.0,0.0,0.14783045904858758,0.8438962810454755,0.9692654854750484
2003-07-17,0.0,0.0,0.0,0.0,0.12314327859873152,0.8286023835745104,0.9406329211360098
2003-07-18,0.0,0.0,0.0,0.0,0.09410012481276037,0.6765340582697859,0.8813434143840978
2003-07-19,0.0,0.0,0.0,0.0,0.11814560107841568,0.7983952390378177,0.9682527786104932
2003-07-20,0.0,0.0,0.0,0.0,0.05913318568314255,0.6543664397841918,0.9327871041121055
2003-07-21,0.0,0.0,0.0,0.0,0.03969287476395632,0.46110508674896106,0.6423335522790702
2003-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-23,0.0,0.0,0.0,1.2471186827294373e-05,0.055843429030684795,0.5923438047811089,0.8347704781499149
2003-07-24,0.0,0.0,0.0,0.0,0.05405469691230283,0.6969360755499487,0.9425902858104688
2003-07-25,0.0,0.0,0.0,0.0,0.06155038507975728,0.6144649165071766,0.948691437232049
2003-07-26,0.0,0.0,0.0,0.0,0.07000480379661339,0.42045846084988586,0.6051959169811808
2003-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-28,0.0,0.0,0.0,0.0,0.06696305511164732,0.6560179444740009,0.9439793043982849
2003-07-29,0.0,0.0,0.0,0.0,0.030835525418557694,0.23879843754336175,0.29880446439561287
2003-07-30,0.0,0.0,0.0,0.0,0.061798049639267716,0.6336842384122069,0.9264454253586833
2003-07-31,0.0,0.0,0.0,0.0,0.009445834799578988,0.22224278236091516,0.2544589508272127
2003-08-01,0.0,0.0,0.0,0.0,0.03521865444358641,0.47289907420130906,0.772747155331614
2003-08-02,0.0,0.0,0.0,0.0,0.02350567027602749,0.5908191221161277,0.9021133685260688
2003-08-03,0.0,0.0,0.0,0.0,0.02959013825648352,0.491623312519601,0.8674059103145149
2003-08-04,0.0,0.0,0.0,0.0,0.004138694728201422,0.21889022638070074,0.3652139575359411
2003-08-05,0.0,0.0,0.0,0.0,0.012171663506899973,0.41232197429046846,0.8244421567475173
2003-08-06,0.0,0.0,0.0,0.0,0.0006948788601150486,0.2029613494725731,0.2889106559772296
2003-08-07,0.0,0.0,0.0,0.0,0.0041412416951694935,0.47194264173089057,0.8294252997853676
2003-08-08,0.0,0.0,0.0,0.0,0.031692556433532366,0.505779091241434,0.847687587824419
2003-08-09,0.0,0.0,0.0,0.0,0.012829907860925166,0.4898669835636297,0.85050246749727
2003-08-10,0.0,0.0,0.0,0.0,0.018435834448630214,0.42484186956592723,0.7893226169490983
2003-08-11,0.0,0.0,0.0,0.0,0.017811769439201635,0.48374807505188755,0.8371606106504823
2003-08-12,0.0,0.0,0.0,0.0,0.015118036089931506,0.3964165507190744,0.808693322165255
2003-08-13,0.0,0.0,0.0,0.0,0.011586677812428222,0.33208021382291186,0.6439064368632765
2003-08-14,0.0,0.0,0.0,0.0,0.0013070840308741615,0.2676335586961438,0.6385688278156032
2003-08-15,0.0,0.0,0.0,0.0,0.015356520285078416,0.4211138456086406,0.7634522299524252
2003-08-16,0.0,0.0,0.0,0.0,0.0,0.09891415335757292,0.23670898193037387
2003-08-17,0.0,0.0,0.0,0.0,0.014003011948997215,0.3618611792178234,0.7418937128498788
2003-08-18,0.0,0.0,0.0,0.0,0.0008314426439768528,0.29499964421691827,0.5959130383712817
2003-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-20,0.0,0.0,0.0,0.0,0.0,0.020043633116533708,0.022667630025765332
2003-08-21,0.0,0.0,0.0,0.0,0.0,0.03619607513031231,0.04784069929259607
2003-08-22,0.0,0.0,0.0,0.0,0.002007381686425353,0.07103745091388565,0.1431489342808287
2003-08-23,0.0,0.0,0.0,0.0,0.0016235367532660928,0.2871737648641019,0.6870226847679289
2003-08-24,0.0,0.0,0.0,0.0,0.011742960035750004,0.3149929651791814,0.6251090411223096
2003-08-25,0.0,0.0,0.0,0.0,4.3805593030363524e-06,0.2963614998770028,0.6492633983506425
2003-08-26,0.0,0.0,0.0,0.0,0.00568549821609054,0.2638298558244537,0.6529677873362552
2003-08-27,0.0,0.0,0.0,0.0,0.004458161605654741,0.1785409294653837,0.40350894270928583
2003-08-28,0.0,0.0,0.0,0.0,0.0,0.17685673244059044,0.4534300030031425
2003-08-29,0.0,0.0,0.0,0.0,0.002112494028324777,0.1999606484757103,0.45046639985798265
