,0,1,2,3,4,5,6,7,8
2004-05-31,0.0,0.0,0.0,0.030273735246393495,0.28119197601370655,0.2703472141224681,0.40945963870857516,0.2880787401574803,0.2880787401574803
2004-06-01,0.0,0.0,0.0,0.030273735246393495,0.28119197601370655,0.2703472141224681,0.40945963870857516,0.2880787401574803,0.2880787401574803
2004-06-02,0.0,3.5339473120582596e-06,0.002728228407510685,0.02471302184466015,0.19778426118824702,0.19077170626865672,0.25380899666323864,0.2880787401574803,0.2880787401574803
2004-06-03,0.008220232429441062,0.02577703768460996,0.0027418606483743378,0.028694854078913392,0.31415046629153465,0.20291984754035,0.25773833409863145,0.30319371554575514,0.30319371554575514
2004-06-04,0.0002949567812946955,0.0,0.0,0.011443147399888285,0.18372015999153418,0.1761825458805155,0.2768644929761885,0.2913609703337454,0.2913609703337454
2004-06-05,0.0,0.0,0.0,0.011443147399888285,0.1999813430689439,0.14989708750422176,0.2706079949567991,0.2913609703337454,0.2913609703337454
2004-06-06,0.0,0.0,0.0005248430493273545,0.029340221397989728,0.2330553829432602,0.2081653047280676,0.29899315627141865,0.2913609703337454,0.2913609703337454
2004-06-07,0.0,0.0,0.0,0.010362800253716092,0.1648013490553753,0.12629550444180382,0.23085459407831893,0.1922230024213075,0.1922230024213075
2004-06-08,0.025428811867066036,0.0805557941227471,0.013445400320316122,0.06473356518793044,0.7909105414101861,0.875562614446469,0.8211908575293192,0.8487514502956911,0.8487514502956911
2004-06-09,0.025428811867066036,0.0805557941227471,0.48753457657284105,0.7892348007142025,0.7909105414101861,0.875562614446469,0.8211908575293192,0.8487514502956911,0.8487514502956911
2004-06-10,0.025428811867066036,0.0805557941227471,0.48753457657284105,0.7892348007142025,0.7909105414101861,0.875562614446469,0.8211908575293192,0.8487514502956911,0.8487514502956911
2004-06-11,0.0031465072800407907,0.0805557941227471,0.48753457657284105,0.7892348007142025,0.7909105414101861,0.875562614446469,0.8211908575293192,0.8487514502956911,0.8487514502956911
2004-06-12,0.0,0.0805557941227471,0.48753457657284105,0.7892348007142025,0.7909105414101861,0.875562614446469,0.8211908575293192,0.8487514502956911,0.8487514502956911
2004-06-13,0.0,0.0014365372887691073,0.04340886020401406,0.4078486387135408,0.7909105414101861,0.875562614446469,0.8211908575293192,0.8487514502956911,0.8487514502956911
2004-06-14,0.0,0.0014365372887691073,0.04340886020401406,0.4078486387135408,0.7909105414101861,0.875562614446469,0.8211908575293192,0.8487514502956911,0.8487514502956911
2004-06-15,0.0,0.0,0.04672757882243671,0.39449500896890755,0.772167342249491,0.875562614446469,0.8211908575293192,0.8487514502956911,0.8487514502956911
2004-06-16,0.010223852233869611,0.013532230454279592,0.022072763953743465,0.15036770603502228,0.7315777630137722,0.8567387057797361,0.7849790469061872,0.7451398760912419,0.7451398760912419
2004-06-17,0.010223852233869611,0.013532230454279592,0.022072763953743465,0.15036770603502228,0.7315777630137722,0.8567387057797361,0.7849790469061872,0.7451398760912419,0.7451398760912419
2004-06-18,0.010223852233869611,0.013532230454279592,0.022072763953743465,0.15036770603502228,0.7315777630137722,0.8567387057797361,0.7849790469061872,0.7451398760912419,0.7451398760912419
2004-06-19,0.0,0.0,0.00015629848738468128,0.12163068988101712,0.7315777630137722,0.8567387057797361,0.7849790469061872,0.7451398760912419,0.7451398760912419
2004-06-20,0.006282220846465556,0.014244975380483445,0.05423244500004736,0.26314725318864507,0.7315777630137722,0.8567387057797361,0.7849790469061872,0.7451398760912419,0.7451398760912419
2004-06-21,0.0,0.014244975380483445,0.05423244500004736,0.26314725318864507,0.7315777630137722,0.8567387057797361,0.7849790469061872,0.7451398760912419,0.7451398760912419
2004-06-22,0.0,0.014244975380483445,0.05423244500004736,0.26314725318864507,0.7315777630137722,0.8567387057797361,0.7849790469061872,0.7451398760912419,0.7451398760912419
2004-06-23,0.0,0.0035014237011428053,0.037122101801330444,0.26314725318864507,0.7315777630137722,0.8567387057797361,0.7849790469061872,0.7451398760912419,0.7451398760912419
2004-06-24,0.0,0.0,0.002560092635339171,0.19151323875156634,0.7114452521752909,0.8212663889333022,0.7849790469061872,0.7451398760912419,0.7451398760912419
2004-06-25,0.0,0.0,0.002560092635339171,0.19151323875156634,0.7114452521752909,0.8212663889333022,0.7849790469061872,0.7451398760912419,0.7451398760912419
2004-06-26,0.0,0.0,0.002560092635339171,0.19151323875156634,0.7114452521752909,0.8212663889333022,0.7849790469061872,0.7451398760912419,0.7451398760912419
2004-06-27,0.0,0.00239564779874214,0.012176387962762504,0.1580529223652327,0.7366568199481871,0.8530832988452035,0.8299650421017173,0.8119232892143058,0.8119232892143058
2004-06-28,0.0,0.0,0.00041365079848603705,0.1408083794252662,0.6927960782431299,0.8491078210013401,0.8209009100422316,0.8220305749128919,0.8220305749128919
2004-06-29,0.00013496704411019097,0.015953214205439433,0.044597567176609836,0.14449634735400935,0.7467451776568045,0.8491078210013401,0.8209009100422316,0.8220305749128919,0.8220305749128919
2004-06-30,0.0,0.0,0.0005375281420447952,0.12677094017593915,0.7261562139261964,0.8637986865716283,0.8115485560560045,0.6987025908194875,0.6987025908194875
2004-07-01,0.0,0.0002947383622972129,0.008088541936072781,0.20198008776829976,0.6652150610411964,0.783456355024979,0.7307570167969659,0.6987025908194875,0.6987025908194875
2004-07-02,0.0,0.0,0.00016360797539307078,0.11619983096085382,0.6993036584697954,0.8521535511685955,0.6650589392478302,0.77267608500449,0.77267608500449
2004-07-03,0.006495912899732086,0.019814644069162064,0.03395813522615922,0.23161478404076402,0.7076400470809788,0.8069904242714385,0.7798812855143571,0.77267608500449,0.77267608500449
2004-07-04,0.0,0.0007922385210983545,0.0023848102452707826,0.13053991677820756,0.6838023852482668,0.8232334402094292,0.7579913733381718,0.77267608500449,0.77267608500449
2004-07-05,0.0,0.0,1.327066894358733e-05,0.10536795825194063,0.6643660176531678,0.8105154325988823,0.741034356449721,0.6246375121477161,0.6246375121477161
2004-07-06,0.0,0.006032823454429576,0.025351790829882308,0.16987291284223718,0.6746588527905137,0.8148100814657901,0.7528136526253023,0.7604055937499998,0.7604055937499998
2004-07-07,0.0,0.00044897071696834513,0.001866073832690778,0.08231835378323087,0.6199522996573145,0.6675860219884288,0.5922151096778525,0.5710472240581627,0.5710472240581627
2004-07-08,0.0,0.0009368829384849049,0.022256448122698464,0.16205869306563497,0.5553719094404089,0.6675860219884288,0.5922151096778525,0.5710472240581627,0.5710472240581627
2004-07-09,0.0,0.0,0.0026395391118925592,0.11017870058540317,0.6017152040368589,0.7274532067953522,0.6606648773221171,0.5990926178660051,0.5990926178660051
2004-07-10,0.0,0.0,0.0026395391118925592,0.11017870058540317,0.6017152040368589,0.7274532067953522,0.6606648773221171,0.5990926178660051,0.5990926178660051
2004-07-11,0.0,0.0,0.002011773261206712,0.0775114962541466,0.5920297233901428,0.7368802270761523,0.6672059678200505,0.39524061364553886,0.39524061364553886
2004-07-12,0.0,0.047882538743122705,0.81039768830287,0.8339746241313951,0.8238224642044686,0.6184026857563699,0.5109397490698278,0.39524061364553886,0.39524061364553886
2004-07-13,0.0,0.047882538743122705,0.81039768830287,0.8339746241313951,0.8238224642044686,0.6184026857563699,0.5109397490698278,0.39524061364553886,0.39524061364553886
2004-07-14,0.0,0.047882538743122705,0.81039768830287,0.8339746241313951,0.8238224642044686,0.6184026857563699,0.5109397490698278,0.39524061364553886,0.39524061364553886
2004-07-15,0.0,0.047882538743122705,0.81039768830287,0.8339746241313951,0.8238224642044686,0.6184026857563699,0.5109397490698278,0.39524061364553886,0.39524061364553886
2004-07-16,0.0,0.03901599690880992,0.4914377895601653,0.7933184295087636,0.8238224642044686,0.6184026857563699,0.5109397490698278,0.39524061364553886,0.39524061364553886
2004-07-17,0.0,0.0,0.11151291762336356,0.6275383228711326,0.8238224642044686,0.7480494156056153,0.5866632012716627,0.572129549485633,0.572129549485633
2004-07-18,0.0,0.0,0.11151291762336356,0.6275383228711326,0.8238224642044686,0.7480494156056153,0.7831029067706481,0.7745920634920634,0.7745920634920634
2004-07-19,0.0,0.0005050693258941583,0.8736300448654758,0.8462815018110744,0.8154366824347514,0.799532589531883,0.7831029067706481,0.7745920634920634,0.7745920634920634
2004-07-20,0.006651901408450703,0.723106987344013,0.8736300448654758,0.8462815018110744,0.8154366824347514,0.799532589531883,0.7831029067706481,0.7745920634920634,0.7745920634920634
2004-07-21,0.006651901408450703,0.723106987344013,0.8736300448654758,0.8462815018110744,0.8154366824347514,0.799532589531883,0.7831029067706481,0.7745920634920634,0.7745920634920634
2004-07-22,0.006651901408450703,0.723106987344013,0.8736300448654758,0.8462815018110744,0.8154366824347514,0.799532589531883,0.7831029067706481,0.7745920634920634,0.7745920634920634
2004-07-23,0.006651901408450703,0.723106987344013,0.8736300448654758,0.8462815018110744,0.8154366824347514,0.799532589531883,0.7831029067706481,0.7745920634920634,0.7745920634920634
2004-07-24,0.11936497506402481,0.5991307541324511,0.7596296649838697,0.8005179922696374,0.7804384656248742,0.7702704363463817,0.7831029067706481,0.7745920634920634,0.7745920634920634
2004-07-25,0.11936497506402481,0.5991307541324511,0.7596296649838697,0.8005179922696374,0.7804384656248742,0.7702704363463817,0.7831029067706481,0.7745920634920634,0.7745920634920634
2004-07-26,0.11936497506402481,0.5991307541324511,0.7596296649838697,0.8005179922696374,0.7804384656248742,0.7702704363463817,0.7831029067706481,0.7745920634920634,0.7745920634920634
2004-07-27,0.11936497506402481,0.5991307541324511,0.7596296649838697,0.8005179922696374,0.7804384656248742,0.7702704363463817,0.7831029067706481,0.7745920634920634,0.7745920634920634
2004-07-28,0.11936497506402481,0.5991307541324511,0.7596296649838697,0.8005179922696374,0.7804384656248742,0.7702704363463817,0.7831029067706481,0.7745920634920634,0.7745920634920634
2004-07-29,0.0005388854868340478,0.04170292887483843,0.3162971392170492,0.7895061682490137,0.8601075047830453,0.8403048351040967,0.8238196448910178,0.7781276029748284,0.7781276029748284
2004-07-30,0.0,0.009144867357583679,0.25440063803528606,0.7116890057952201,0.871438389729547,0.8455352113762747,0.8519342764034947,0.7935919326552087,0.7935919326552087
2004-07-31,0.0,0.00010564347051896958,0.13099739613008252,0.5868256213287488,0.8643829749978631,0.7984421687848026,0.8127311785990154,0.6785827030378176,0.6785827030378176
2004-08-01,0.0,0.00010564347051896958,0.13099739613008252,0.5868256213287488,0.8643829749978631,0.7984421687848026,0.8127311785990154,0.6785827030378176,0.6785827030378176
2004-08-02,0.7119015278235099,0.870609366930035,0.8617375062430773,0.8427797265362886,0.8085889401927222,0.7593588761589609,0.7366569527078559,0.6785827030378176,0.6785827030378176
2004-08-03,0.7119015278235099,0.870609366930035,0.8617375062430773,0.8427797265362886,0.8085889401927222,0.7593588761589609,0.7366569527078559,0.6785827030378176,0.6785827030378176
2004-08-04,0.7119015278235099,0.870609366930035,0.8617375062430773,0.8427797265362886,0.8085889401927222,0.7593588761589609,0.7366569527078559,0.6785827030378176,0.6785827030378176
2004-08-05,0.7119015278235099,0.870609366930035,0.8617375062430773,0.8427797265362886,0.8085889401927222,0.7593588761589609,0.7366569527078559,0.6785827030378176,0.6785827030378176
2004-08-06,0.6744645955048455,0.9653937216732299,0.9662619068869109,0.9102566025867422,0.8609410335800021,0.8120242755705132,0.7631835443846166,0.7121147540983603,0.7121147540983603
2004-08-07,0.08952985290074238,0.918412465188242,0.997664980299449,0.9673921451216918,0.9113670503969385,0.8152624688629839,0.7049157524252384,0.5439539642745224,0.5439539642745224
2004-08-08,0.01418113625478927,0.5848163103392606,0.8946358518421073,0.9942581179798461,0.9752058847882665,0.8295215425313035,0.7049157524252384,0.5439539642745224,0.5439539642745224
2004-08-09,0.0033367769092002395,0.4262229350514873,0.7351476679725033,0.8973843560528385,0.9086096561021628,0.7403753124210177,0.5395327118461706,0.5228556181357363,0.5228556181357363
2004-08-10,0.0,0.0694817497031973,0.43519672257550296,0.8481438480872464,0.9765766701655768,0.7503070470601022,0.5395327118461706,0.5304785575679171,0.5304785575679171
2004-08-11,0.0,0.06195417636772426,0.40206714960359036,0.8086107593917604,0.9433044223720318,0.7349372285775437,0.5770121681537024,0.505630152557583,0.505630152557583
2004-08-12,0.0,0.02641371673180719,0.3288238096717808,0.7651830875975697,0.9397552997969126,0.7091845180942089,0.5813903345851825,0.5048990412550841,0.5048990412550841
2004-08-13,0.0,0.020714367734011266,0.2633070248026137,0.718058455811303,0.9225772132712214,0.7110785148114029,0.6029653006901605,0.430519431146156,0.430519431146156
2004-08-14,0.0,0.011797765391959541,0.3440429148408893,0.7333712401170404,0.8006454883205136,0.6245064294806616,0.46330129804021347,0.4392844159900061,0.4392844159900061
2004-08-15,0.0,0.011797765391959541,0.3440429148408893,0.7333712401170404,0.8006454883205136,0.6245064294806616,0.46330129804021347,0.4392844159900061,0.4392844159900061
2004-08-16,0.0,0.02606875613490911,0.3440429148408893,0.7333712401170404,0.8006454883205136,0.6245064294806616,0.46330129804021347,0.4058863540090772,0.4058863540090772
2004-08-17,0.0,0.02606875613490911,0.3440429148408893,0.7333712401170404,0.8006454883205136,0.6245064294806616,0.46330129804021347,0.4058863540090772,0.4058863540090772
2004-08-18,0.0,0.004072855748584815,0.16044200845119735,0.5550220645913034,0.7662319995597878,0.6245064294806616,0.46330129804021347,0.4058863540090772,0.4058863540090772
2004-08-19,0.0,0.004072855748584815,0.16044200845119735,0.5550220645913034,0.7662319995597878,0.6245064294806616,0.46330129804021347,0.4058863540090772,0.4058863540090772
2004-08-20,0.0,0.004072855748584815,0.16044200845119735,0.5550220645913034,0.7662319995597878,0.6245064294806616,0.46330129804021347,0.4058863540090772,0.4058863540090772
2004-08-21,0.0,0.00490673078787644,0.17617585282514578,0.5830809734665543,0.8138773438008985,0.6245064294806616,0.46330129804021347,0.4058863540090772,0.4058863540090772
2004-08-22,0.0,0.0021207485355962765,0.1662000396447828,0.581861335212618,0.8322027043822817,0.6346147472547418,0.5261071913866716,0.4058863540090772,0.4058863540090772
2004-08-23,0.0,0.012195371134020628,0.22446735385326191,0.6206023835394857,0.8308175539297812,0.6265954297363068,0.5749548625094142,0.4896973246972684,0.4896973246972684
2004-08-24,0.0,0.0021696536073967125,0.15402020377210615,0.5843200525459392,0.8576416303668051,0.60713309389157,0.5314606371150958,0.3795523809523811,0.3795523809523811
2004-08-25,0.0,0.01847090252094499,0.2245771511159899,0.624020106636733,0.8292922705996832,0.5833499499159407,0.5082128329669987,0.4044589411433397,0.4044589411433397
2004-08-26,0.0,0.0005755752858868819,0.1158837264218451,0.5348573082638686,0.8399223444716476,0.5510888935877785,0.49500259936669977,0.3318146437623205,0.3318146437623205
2004-08-27,0.00032339490408029935,0.0013342753733122392,0.06321239991619149,0.4290247104767817,0.614967475474213,0.4961951101639141,0.5434948481371706,0.5959054069276258,0.5959054069276258
2004-08-28,0.0,0.0005262624016896873,0.06321239991619149,0.4290247104767817,0.7697857758316444,0.3782829299538646,0.4012603211009171,0.466635426640383,0.466635426640383
2004-08-29,0.0,0.0,0.05324663107497339,0.4367271078926679,0.786465648850742,0.4985493512261853,0.47361504840724505,0.33617963953815827,0.33617963953815827
2004-08-30,0.0,0.0007579345182064742,0.06256614203454897,0.41381624499700237,0.7577875093078701,0.4646066017233603,0.4641042515255383,0.40035291467192347,0.40035291467192347
2004-08-31,0.0,0.0,0.023328806919722656,0.34810252403967856,0.7370654095713896,0.4362020680881997,0.4442458096969312,0.2442453968253968,0.2442453968253968
2004-09-01,0.0,0.004677578180673944,0.07525099241321173,0.38127972891973855,0.7010981708293645,0.44141344068700145,0.4519724480855834,0.39276102506336247,0.39276102506336247
2004-09-02,0.0,0.00025913628673941756,0.03340436026501465,0.33237443729985294,0.6519845540378727,0.3660644313625624,0.3686645460274518,0.28426992396508033,0.28426992396508033
2004-09-03,0.0,0.00025913628673941756,0.03340436026501465,0.33237443729985294,0.6519845540378727,0.3660644313625624,0.3686645460274518,0.28426992396508033,0.28426992396508033
2004-09-04,0.0,0.007943039757455871,0.027383540582094797,0.7910178056077904,0.9204070554154059,0.3492743983763412,0.4102570908533548,0.6036811556139198,0.6036811556139198
2004-09-05,0.0,0.008333773120923772,0.15012074530537328,0.7910178056077904,0.9204070554154059,0.3492743983763412,0.4102570908533548,0.6036811556139198,0.6036811556139198
2004-09-06,0.0,0.008333773120923772,0.15012074530537328,0.7910178056077904,0.9204070554154059,0.8431467729558695,0.6958142653153618,0.6036811556139198,0.6036811556139198
2004-09-07,0.0,0.008333773120923772,0.15012074530537328,0.7910178056077904,0.9204070554154059,0.8431467729558695,0.6958142653153618,0.6036811556139198,0.6036811556139198
2004-09-08,0.0,0.008333773120923772,0.15012074530537328,0.7910178056077904,0.9204070554154059,0.8431467729558695,0.6958142653153618,0.6036811556139198,0.6036811556139198
2004-09-09,0.0,0.0,0.15012074530537328,0.7368444109450449,0.9204070554154059,0.8431467729558695,0.6958142653153618,0.6036811556139198,0.6036811556139198
2004-09-10,0.0,0.0030886532314107033,0.16122567383590924,0.5862598215112108,0.8109492025449695,0.7255946234888273,0.5872427003466016,0.5358449732469726,0.5358449732469726
2004-09-11,0.0,0.0,0.05128411480107769,0.4961089500193717,0.915278772447798,0.8309752338693205,0.6344336884362727,0.5292631096563012,0.5292631096563012
2004-09-12,0.0,8.309224347761712e-05,0.04368201204588504,0.44848705986484405,0.8357821161006614,0.7348994788521807,0.5492112203880917,0.5279259645170373,0.5279259645170373
2004-09-13,0.0,0.0,0.018134489455190687,0.3437953944123488,0.8647378885682836,0.7630078705195281,0.5905190196590789,0.5638681779780343,0.5638681779780343
2004-09-14,0.0,0.0,0.010382753702997701,0.30707535279296433,0.8066572758254039,0.6921713136383361,0.541435710662629,0.4599737820332301,0.4599737820332301
2004-09-15,0.0,2.7660086440662302e-05,0.014888313280711168,0.2831952488447179,0.7553707441515881,0.6410176172874948,0.5374286632133907,0.5594656998028725,0.5594656998028725
2004-09-16,0.0,0.0,0.0028266630976867386,0.22661392244533737,0.6979493070138598,0.5704672711699202,0.4764826711139118,0.4199562095184456,0.4199562095184456
2004-09-17,0.0,0.0014229826655931005,0.04408192810434314,0.2741030918286166,0.6476080588942147,0.5366026241517677,0.48433220801280447,0.5494647141650241,0.5494647141650241
2004-09-18,0.0,0.0007669794819113203,0.017372259118664128,0.2383628842313871,0.5999284078441193,0.4085317138255726,0.3612835441676017,0.34666108138552515,0.34666108138552515
2004-09-19,0.0,0.0007669794819113203,0.017372259118664128,0.2383628842313871,0.5999284078441193,0.4085317138255726,0.3612835441676017,0.34666108138552515,0.34666108138552515
2004-09-20,0.0,0.0,0.0012346525540727108,0.15343021150979594,0.5663922286203008,0.39560627251586,0.36900638651070566,0.28476741762883684,0.28476741762883684
2004-09-21,0.0,0.0,0.0032782013375571998,0.1862859307598713,0.5639482363424833,0.37115701403963164,0.28949990849555896,0.3150974936637567,0.3150974936637567
2004-09-22,0.0,0.0,0.0028342671667415807,0.1495549836401814,0.5443749107824274,0.36175217177367863,0.34543352802840493,0.3349767952689383,0.3349767952689383
2004-09-23,0.0,0.0,0.0008571496543424112,0.14427102875386438,0.5335274898856545,0.34301630246003034,0.33789704268433246,0.2624108701774149,0.2624108701774149
2004-09-24,0.0,0.0,0.008364686949191513,0.161970767512906,0.5379341049984009,0.332240414028223,0.337379074378641,0.42389186144747965,0.42389186144747965
2004-09-25,0.0,0.0,0.00026723698096855597,0.11707798621745774,0.4943751422253766,0.3066706226630783,0.3064979341828187,0.20897119121374258,0.20897119121374258
2004-09-26,0.0,0.0,0.004890077054373559,0.11939129573982664,0.45848478481217625,0.24235889830508459,0.23932200156780756,0.2170673894677555,0.2170673894677555
2004-09-27,0.0,0.0,0.004890077054373559,0.11939129573982664,0.45848478481217625,0.24235889830508459,0.23932200156780756,0.2170673894677555,0.2170673894677555
2004-09-28,0.0,0.0,0.004890077054373559,0.11939129573982664,0.45848478481217625,0.24235889830508459,0.23932200156780756,0.2170673894677555,0.2170673894677555
2004-09-29,0.0,0.0,0.0004429787203686665,0.08291215139539526,0.38724174990947996,0.21786975671624578,0.2288169101613607,0.23536404358353513,0.23536404358353513
2004-09-30,0.0,0.0,0.00044862967821160475,0.0937858390015788,0.4363899156219137,0.23167227374834617,0.24453293010959287,0.17777561250352011,0.17777561250352011
2004-10-01,0.0,0.0,0.0013914169668173813,0.08113666592548179,0.4098267746729042,0.21860075789349329,0.22001136199449728,0.26035956068713034,0.26035956068713034
2004-10-02,0.0,3.5834929801667753e-06,0.006056661138365481,0.1001964290249164,0.40434524599679117,0.20199847580442026,0.20582609784964417,0.2890949310053507,0.2890949310053507
2004-10-03,0.0,3.5834929801667753e-06,0.006056661138365481,0.1001964290249164,0.40434524599679117,0.20199847580442026,0.20582609784964417,0.2890949310053507,0.2890949310053507
2004-10-04,0.0,0.0,0.0001035766815143214,0.0507682048962679,0.35757326930977834,0.18259668994603698,0.2026541231804976,0.14647440157702052,0.14647440157702052
2004-10-05,0.0,0.0,0.004276321616093459,0.07761518350879651,0.35372124282261547,0.15976663201467903,0.1594475691295593,0.1225981132075472,0.1225981132075472
2004-10-06,0.0,0.0,4.9314123687638916e-05,0.03799453800438813,0.3021596909650539,0.13998016820335438,0.1525735624586913,0.16071771332019152,0.16071771332019152
2004-10-07,0.0,0.00044939241654403956,0.05449314731313245,0.35255115703703643,0.7797886221069177,0.5395152788598406,0.15222832051000212,0.8729396717802353,0.8729396717802353
2004-10-08,0.0,0.00044939241654403956,0.05449314731313245,0.35255115703703643,0.7797886221069177,0.5395152788598406,0.7001313726407005,0.8729396717802353,0.8729396717802353
2004-10-09,0.0,0.0,0.0,0.03843328557497961,0.369438866126865,0.2911903414128944,0.4056616115208703,0.3897457596535545,0.3897457596535545
2004-10-10,0.0,0.0,0.0,0.03843328557497961,0.369438866126865,0.2911903414128944,0.4056616115208703,0.3897457596535545,0.3897457596535545
2004-10-11,0.0,0.0,0.0,0.03843328557497961,0.369438866126865,0.08948853444290328,0.1998722854265357,0.3897457596535545,0.3897457596535545
2004-10-12,0.0,8.66757364577839e-05,0.009444568965517243,0.1214380051928184,0.3513520720015877,0.22978975173451477,0.195219557632303,0.40177043086454517,0.40177043086454517
2004-10-13,0.0,0.0,6.280174726032649e-05,0.022724903807111466,0.24707373495928386,0.14218550633798138,0.1051421035592885,0.2498766764802094,0.2498766764802094
2004-10-14,0.0,0.0,6.280174726032649e-05,0.022724903807111466,0.24707373495928386,0.14218550633798138,0.1051421035592885,0.2498766764802094,0.2498766764802094
2004-10-15,0.0,0.0,6.280174726032649e-05,0.022724903807111466,0.24707373495928386,0.11086843174403402,0.1051421035592885,0.15120399887355673,0.15120399887355673
2004-10-16,0.0,0.0,0.0,0.029297345538434185,0.2551009318461944,0.10643412249846859,0.1284141071950076,0.15120399887355673,0.15120399887355673
2004-10-17,0.0,0.0,0.00043202544256264864,0.0299515299019702,0.23703919476324714,0.10446927064722662,0.10263044467329649,0.26838420163334276,0.26838420163334276
2004-10-18,0.0,0.0,0.0,0.0244553213719028,0.2466284241178952,0.1031169688224557,0.1301389323537097,0.14074640946212338,0.14074640946212338
2004-10-19,0.0,0.0,0.0007081002375660972,0.03459896024671778,0.21888231789734477,0.08949908852870023,0.09695473954410608,0.24823230076034922,0.24823230076034922
2004-10-20,0.0,0.0,9.441336500881298e-06,0.018277303023550923,0.21136686769399993,0.09082522704278645,0.11426492414577541,0.12369191776964235,0.12369191776964235
2004-10-21,0.0,0.003499580166821133,0.009044338478889124,0.026627725615986364,0.15974755370413096,0.06480553529854216,0.11812517032111045,0.08490444945085893,0.08490444945085893
2004-10-22,0.0,0.003499580166821133,0.009044338478889124,0.026627725615986364,0.15974755370413096,0.06480553529854216,0.11812517032111045,0.08490444945085893,0.08490444945085893
2004-10-23,0.0,0.0,0.0,0.0121205869336454,0.1789196562536994,0.057591581152487255,0.08049208871946997,0.08490444945085893,0.08490444945085893
2004-10-24,0.0,0.0,0.0,0.00739646352097664,0.13398816793501492,0.054028996412169066,0.06579127407430177,0.112283638411715,0.112283638411715
2004-10-25,0.0,0.0,0.0,0.010735084469724576,0.14756333994338153,0.06823969573324291,0.19260907176562803,0.6340284145311179,0.6340284145311179
2004-10-26,0.0,0.0,0.0,0.010735084469724576,0.14756333994338153,0.06823969573324291,0.19260907176562803,0.6340284145311179,0.6340284145311179
2004-10-27,0.0,0.0,0.0,0.010735084469724576,0.14756333994338153,0.06823969573324291,0.19260907176562803,0.6340284145311179,0.6340284145311179
2004-10-28,0.0,0.0,0.0031558003473809316,0.02852272792800209,0.1958971829567307,0.024320075855977553,0.059591993211635934,0.12425415375950438,0.12425415375950438
2004-10-29,0.0,0.0,0.0,0.00407191605635716,0.12466990172365354,0.024320075855977553,0.059591993211635934,0.12425415375950438,0.12425415375950438
2004-10-30,0.0,0.0,0.0,0.002600211758722206,0.10654354909464124,0.024320075855977553,0.05586581103306229,0.12425415375950438,0.12425415375950438
2004-10-31,0.0,0.0,0.0,0.002074258976391651,0.08514311077312514,0.034715370453684426,0.05551076561275151,0.14138701774148127,0.14138701774148127
2004-11-01,0.0,0.0,0.0,0.002266534795812078,0.09136534704089032,0.033513935096302724,0.06312276087858712,0.08662523232892141,0.08662523232892141
2004-11-02,0.0,0.0,0.0,0.000981076336837624,0.07083773237948529,0.028542984796105137,0.047669636791220285,0.0638052661222191,0.0638052661222191
2004-11-03,0.0,0.0,0.0,0.000981076336837624,0.07083773237948529,0.028542984796105137,0.047669636791220285,0.0638052661222191,0.0638052661222191
2004-11-04,0.0,0.0,0.0,0.000981076336837624,0.07083773237948529,0.028542984796105137,0.047669636791220285,0.0638052661222191,0.0638052661222191
2004-11-05,0.0,0.0,0.0,0.000981076336837624,0.07083773237948529,0.028542984796105137,0.047669636791220285,0.0638052661222191,0.0638052661222191
2004-11-06,0.0,0.0,0.0,0.002195053000116055,0.060615472007782334,0.00393119878544874,0.028919184125178674,0.032807321881160235,0.032807321881160235
2004-11-07,0.0,0.0,0.0,1.7546742976468964e-06,0.038676989511983416,0.03969840296030717,0.23761242718148146,0.47036322162771044,0.47036322162771044
2004-11-08,0.0,0.0,0.0,1.7546742976468964e-06,0.038676989511983416,0.03969840296030717,0.23761242718148146,0.47036322162771044,0.47036322162771044
2004-11-09,0.0,0.0,0.0,1.7546742976468964e-06,0.038676989511983416,0.03969840296030717,0.23761242718148146,0.47036322162771044,0.47036322162771044
2004-11-10,0.0,0.0,0.0,5.4292656718151656e-05,0.04315788426767998,0.01711375912544465,0.10274780122657898,0.265365164742326,0.265365164742326
2004-11-11,0.0,0.0,0.014833439663891706,0.3378365004525146,0.9553932332144813,0.9168413708140382,0.8784719534016773,0.8644851648351649,0.8644851648351649
2004-11-12,0.0,0.0,0.014833439663891706,0.3378365004525146,0.9553932332144813,0.9168413708140382,0.8784719534016773,0.8644851648351649,0.8644851648351649
2004-11-13,0.0,0.0,0.014833439663891706,0.3378365004525146,0.9553932332144813,0.9168413708140382,0.8784719534016773,0.8644851648351649,0.8644851648351649
2004-11-14,0.0,0.0,0.014833439663891706,0.3378365004525146,0.9553932332144813,0.9168413708140382,0.8784719534016773,0.8644851648351649,0.8644851648351649
2004-11-15,0.0,0.0,0.014833439663891706,0.3378365004525146,0.9553932332144813,0.896681764687606,0.8523944253915905,0.8644851648351649,0.8644851648351649
2004-11-16,0.0,0.0,6.482489079622963e-05,0.07622661932751969,0.7599952118952334,1.0,0.9015750749319849,0.8844994367783723,0.8844994367783723
2004-11-17,0.0,0.0,0.0,0.030084733863421347,0.6774923866496325,1.0,0.9084903702792846,0.8776640101379894,0.8776640101379894
2004-11-18,0.0,0.0,0.0007123151199325622,0.013642768131634378,0.38787409543208334,0.8294489646365534,0.8232621727969992,0.8670701210926501,0.8670701210926501
2004-11-19,0.0,0.0,0.0,0.0009449633855793247,0.24152899746106213,0.7054840050839447,0.8089556464132553,0.8324874964798651,0.8324874964798651
